number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,013,14,7,21,006,001,9.828393076820412,26.38420700756822,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,40.21843388185721,24.029852056942975,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,15.542188551632238,23.0204597543677,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,9.978641353970842,24.08897402865377,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,40.06818007871056,25.56707097747879,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,13.205436475020988,25.3620642086643,001,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,9.907272576567836,27.85364935945686,001,1,32,0,relu,none,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,39.38794565527202,26.92575480212466,001,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,11.707157636797607,26.38365446786602,001,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,5.835886660476802,36.26897691103389,001,1,32,0,relu,none,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,37.754877746765985,28.332185972193113,001,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,12.483662843400928,26.64286828042214,001,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,8.338079173370977,29.3093670406191,001,1,32,0,relu,none,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,40.05019429547757,25.373777188483764,001,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,11.12488433183819,25.46488419134487,001,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,7.949307652632747,27.131379447324214,001,1,64,0,relu,none,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,40.012137922009146,27.200559738098978,001,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,10.278813890161997,25.80658614644238,001,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,6.9276458107020495,27.274532092596797,001,1,64,0,relu,none,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,38.88066230074224,26.80097600494361,001,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,9.370194123526844,27.062553345590352,001,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,6.77151392897614,26.449811371383724,001,1,64,0,relu,none,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,35.45471438230566,27.365926545274633,001,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,11.146709593542068,26.538755732967225,001,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,9.8761384782653,26.872607660080998,001,1,64,0,relu,none,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,46.72927593811918,18.545554323769306,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,22.631847420691074,24.854619200328145,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,15.206707944969093,28.355021474562406,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.07140707493328,21.94132309397802,001,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,17.114369624850134,26.988274394488872,001,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,13.100789837408056,25.88201499633856,001,2,16,8,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,38.06803864725551,25.5408058239967,001,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,14.148693570846557,26.221383029271028,001,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,10.815833554325733,27.195391449881775,001,2,16,8,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,37.10729747260785,31.308834470286566,001,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,14.419061727121417,27.518256643005532,001,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,12.06394037029532,25.21950925896728,001,2,16,8,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,41.02644334200031,18.248550363050427,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,19.971428598496434,25.216967135232018,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,13.857509171507116,27.68162196168853,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.04867333887681,22.848936928204672,001,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,14.1946612069463,25.065232360075488,001,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,11.520575923061774,26.20523928318575,001,2,16,16,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,38.71344463856462,28.153421953545433,001,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,13.030936636577053,26.670195416799952,001,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,7.523466665112571,31.823769701257536,001,2,16,16,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,38.17950245553194,32.231182989252524,001,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,12.937359585834612,27.745873765342953,001,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,8.755733215616502,28.44549278179576,001,2,16,16,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,40.00762203135174,23.3788214743077,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,15.040867652595049,22.918283271672053,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,11.448519727800667,27.036308439632474,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.97541308308734,27.63389176225017,001,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,13.650592988516797,26.89760907778333,001,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,9.38194255992191,25.705107334445064,001,2,16,32,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,38.947779416497454,28.365872388467032,001,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,13.381643037793852,28.905043413170283,001,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,10.375666463171891,27.978677062380985,001,2,16,32,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,36.41583185841436,31.156765341986095,001,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,10.198923138987814,61.59326654489523,001,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,10.073183107696119,25.18326861532428,001,2,16,32,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,39.79688116032677,19.243075959498878,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,15.900021908885416,25.199690182015605,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,10.41756790273093,25.28529596159813,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,38.89588037716994,23.148461438021474,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,12.527946389450964,25.012179636717597,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,9.954380161218081,26.513903823836994,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,37.43210301642571,25.015973137143572,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,12.514226817352819,27.53150949321694,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,10.42228693119199,26.071612687828615,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,34.90939511632397,28.562446122821335,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,13.388704224332052,29.660520600839494,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,12.912667931895076,27.548868730343052,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,39.62214567343668,23.65769862726149,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,13.4067431566806,25.196263363722966,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,10.029833385874051,24.891567937796,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,38.937277459774734,24.29016135696166,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,11.392181146580635,24.299821206737867,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,8.710435240881,25.662468672632748,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,38.37094702544326,27.7909725199141,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,12.070750684098241,26.15898759673699,001,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,9.094542857766902,28.14721493536794,001,2,32,16,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,37.72622735318982,30.511081576482326,001,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,12.842558344632609,28.172112909925055,001,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,11.516514229592769,29.430599085786664,001,2,32,16,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,40.57428232537244,25.170199684241126,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,12.13293249285402,26.01782289052093,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,8.644582721367717,27.8815066021427,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.812791985032575,28.103401469998754,001,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,12.340353710912956,26.772220875626058,001,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,7.739365250376194,26.49093199371327,001,2,32,32,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,37.78199032042498,27.082826840225582,001,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,11.706650458315705,27.07053119558909,001,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,7.374846705546805,27.733505718179707,001,2,32,32,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,35.160765966167865,28.79684713077924,001,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,12.271502878164458,28.505674852191376,001,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,9.771709753393036,27.267534692896927,001,2,32,32,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,39.52509286226489,23.66035188918787,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,12.465546830759177,24.538160987701055,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,8.49603668416659,24.840763966992377,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,38.70195791698157,25.309753240560383,001,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,11.965531438702083,25.484799486929393,001,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,7.776323588641659,26.121276970868944,001,2,64,8,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,37.62653712051899,25.76452104563306,001,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,10.91501106481188,26.57580865987498,001,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,8.610023062402924,27.004807421422854,001,2,64,8,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,36.52867884061205,27.990436905643293,001,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,14.662146206304412,29.132729906361856,001,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,12.600834476998871,29.19073171311694,001,2,64,8,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,39.28709860403429,23.115597410348855,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,12.064200099139484,24.27733207825805,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,7.272427556530878,26.938434747694647,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.19489967052356,27.121659273860377,001,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,9.788589702714845,25.765641347699656,001,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,7.741332274361273,26.65087660470051,001,2,64,16,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,36.88590412469918,26.934126246077348,001,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,9.5644575781714245,25.688288226074135,001,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,7.176630158594051,26.59657656187451,001,2,64,16,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,37.86129200524841,31.451912781375373,001,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,13.592127441778791,30.944862300970822,001,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,9.668122248939499,27.45933860720057,001,2,64,16,relu,relu,adam,0.005,mse,100
001,010,base,013,14,7,21,006,001,39.19745126031537,22.79400092605697,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,013,14,7,21,006,001,11.419143700119108,24.79641715432543,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,013,14,7,21,006,001,7.047620257790777,28.000948706717242,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,010,base,013,14,7,21,006,001,39.45368681886558,27.987049426938572,001,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,013,14,7,21,006,001,10.01983741896297,25.818945414328095,001,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,013,14,7,21,006,001,6.69425535253037,28.07093979807799,001,2,64,32,relu,relu,adam,0.001,mse,100
001,010,base,013,14,7,21,006,001,37.58744430964132,28.55742723754627,001,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,013,14,7,21,006,001,9.035907152507347,26.848298738698897,001,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,013,14,7,21,006,001,7.475516012320742,25.79302166062522,001,2,64,32,relu,relu,adam,0.002,mse,100
001,010,base,013,14,7,21,006,001,36.75060356217159,29.884195219641207,001,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,013,14,7,21,006,001,12.867153069876672,28.90470741109744,001,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,013,14,7,21,006,001,10.078946715164594,28.040246213183988,001,2,64,32,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,43.5741470852803,19.67412726536993,001,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,30.538844135820934,26.16417034372026,001,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,14.465349045586223,22.275883354888784,001,1,16,0,relu,none,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,40.82680299492562,25.83034584910714,001,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,17.87801864578862,22.419257611113036,001,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,12.328529779623729,24.115851220844483,001,1,16,0,relu,none,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,40.357087671966774,27.04966279045721,001,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,13.115785341606783,24.084377478880754,001,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,9.810758704225043,23.534104957928335,001,1,16,0,relu,none,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,37.41462645942371,26.954197656355944,001,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,12.557932181311266,24.672855516387873,001,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,10.54796396488447,24.317212795209823,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,42.376485380058845,26.826597798402716,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,16.43805492595406,23.556397412321896,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,8.720420593264235,24.300995719327357,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,40.16541095157355,26.311697305661696,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,12.515637674364173,22.98630717332268,001,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,8.778795597515332,23.978536477876137,001,1,32,0,relu,none,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,40.68906413982686,29.28127205677914,001,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,11.973470439806686,23.60372225187874,001,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,9.287667932898328,22.871219088462198,001,1,32,0,relu,none,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,37.404479766855175,28.00959171736833,001,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,11.597010950420273,24.07331784454075,001,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,10.368859267669407,24.08933912543866,001,1,32,0,relu,none,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,41.51775290345667,26.047823452299205,001,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,9.918892429136077,24.348713715228403,001,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,8.60964144481277,24.06428608396747,001,1,64,0,relu,none,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,41.04762170704904,29.15529739667719,001,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,10.135524332545014,23.773721158395833,001,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,8.061796142394998,23.976934685538573,001,1,64,0,relu,none,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,39.75701853826522,28.337705049935263,001,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,9.4086401405283,24.12787631501878,001,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,8.406388976719972,24.00602262287395,001,1,64,0,relu,none,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,38.357738576467945,28.609297703507746,001,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,10.849719786933269,24.70065305420054,001,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,10.336864407314293,23.98715728849851,001,1,64,0,relu,none,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,48.72379042805191,18.778312627074918,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,22.618660739550737,21.66448733007883,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,11.883582893493502,22.187807407006098,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,39.63578638990447,22.121341062462765,001,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,15.331683732623436,22.798142582672988,001,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,11.61526919087513,23.02005076581538,001,2,16,8,relu,relu,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,39.231867506266724,27.8549608640355,001,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,13.327090204000667,21.646093856399048,001,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,9.555072487357863,23.752498875619448,001,2,16,8,relu,relu,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,38.34889722652512,31.52694027083262,001,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,11.771187188760162,24.001255810881624,001,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,11.627380025835464,23.81722545125473,001,2,16,8,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,41.90311370463009,19.127438853793844,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,20.29936938824278,24.364124663726837,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,14.587057121396152,27.157865105208554,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,39.866150862119206,25.041875548088314,001,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,14.908112162346823,25.534138208459243,001,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,9.309223447075164,24.742090817271244,001,2,16,16,relu,relu,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,39.575488217995684,28.388667256031976,001,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,11.734173064279476,23.999892370858113,001,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,9.268633524451383,23.23812205008082,001,2,16,16,relu,relu,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,36.64528238180547,32.91430377013656,001,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,13.018491932021888,23.05503923468967,001,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,12.409245396536525,24.68591328732789,001,2,16,16,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,41.36489543744076,25.233637600347166,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,16.531418952463806,24.241819231098226,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,9.944626330556662,24.440170899240155,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,40.212166237365736,26.39703232456886,001,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,14.122045382153047,39.58000745801181,001,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,9.893138497656977,22.939905294398585,001,2,16,32,relu,relu,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,40.01699570482401,31.050006046274646,001,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,11.929581474915075,22.900084561234053,001,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,9.27132928958001,22.581279119719646,001,2,16,32,relu,relu,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,37.54462031172934,31.40034254748306,001,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,11.391993526012604,24.118561301748763,001,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,9.98634214152581,23.416344786245023,001,2,16,32,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,40.90405569540756,19.765714966548572,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,13.650639395316938,23.299726572196615,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,9.932774991989744,23.097961624351143,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,39.619723239438976,25.288734336104493,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,12.179370319833906,23.556463422681993,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,10.158924782118332,23.551281440233375,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,38.234862491253615,27.714448698056167,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,11.9513473101425,23.38472571655695,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,10.791135406298745,24.359016790027248,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,36.34510464399759,28.42253363853744,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,13.74340524490673,24.749081869574308,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,12.339480872676551,24.93941479054564,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,41.389662278323705,26.19291437836069,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,12.54975765193857,22.04834187520736,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,014,14,7,28,006,001,8.187702023704269,23.012825227197936,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,014,14,7,28,006,001,40.44997377562984,26.71321515478933,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,014,14,7,28,006,001,10.60532534561227,24.46641337298762,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,014,14,7,28,006,001,8.905188702586337,23.73312881093138,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,014,14,7,28,006,001,38.850436191338886,27.120155801688636,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,014,14,7,28,006,001,9.903875822281789,24.41598704065717,001,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,014,14,7,28,006,001,10.77706993427957,22.86018963173506,001,2,32,16,relu,relu,adam,0.002,mse,100
001,010,base,014,14,7,28,006,001,33.32411706907726,28.179579673688714,001,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,014,14,7,28,006,001,11.448658143625948,25.384544838942517,001,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,014,14,7,28,006,001,9.552445407089051,24.597187671961912,001,2,32,16,relu,relu,adam,0.005,mse,100
001,010,base,014,14,7,28,006,001,40.79028634968767,25.78730931378221,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,014,14,7,28,006,001,10.1788759347636,22.823587475557378,001,2,32,32,relu,relu,adam,5e-4,mse,50
