number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,002,base,010,7,7,35,006,001,32.130120422236395,25.52027974365501,003,1,32,0,relu,none,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,27.94195792741418,26.459433621300587,003,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,35.864088339445544,23.524733221798005,003,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,29.299023602231934,27.250485315959313,003,1,32,0,relu,none,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,26.117328787422434,30.16462749417357,003,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,31.72305589470218,23.999350749499204,003,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,26.586346093922522,29.104113084805288,003,1,32,0,relu,none,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,26.169788233305212,32.632624691017746,003,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,28.914591633966655,25.136311224444913,003,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,26.19448592142016,29.43824832904675,003,1,32,0,relu,none,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,25.053840028341178,33.0531427080899,003,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,35.132215221891826,22.85898094460861,003,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,29.69801815178234,25.389820806523737,003,1,64,0,relu,none,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,26.451584170855206,29.02705079339435,003,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,31.345461672766476,23.304142914598117,003,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,26.380884951624807,29.218894598657272,003,1,64,0,relu,none,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,24.90611830005827,31.903008839428484,003,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,29.551983046456794,26.205754237637798,003,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,25.974270573471006,31.799673264119402,003,1,64,0,relu,none,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,25.0314423790712,35.54236883776115,003,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,28.191275795551736,26.758053873130496,003,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,25.56476049998493,30.347165518162605,003,1,64,0,relu,none,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,25.409979646541355,33.973053206769556,003,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,43.048680779612425,16.912067608153247,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,37.760813410595055,21.94542892251056,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,31.693139890626078,23.89807494781664,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,38.14627959850336,22.515174275925,003,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,32.72569965906037,25.139276001591014,003,2,16,8,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,27.062043263272432,29.875358026317123,003,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,36.8137197418141,24.68521063000557,003,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,28.919413940564816,27.738992847859983,003,2,16,8,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,24.76998926953487,31.167791905200364,003,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,33.778547230346,27.173295652154284,003,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,26.485299694202187,29.208472706256856,003,2,16,8,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,24.048489632092746,31.94897364528952,003,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,41.3004753679201,21.105218614290685,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,37.113489603698746,24.970722558488735,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,29.979535141835324,26.56140362928395,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,40.46960863635283,23.678475398022425,003,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,32.03615555133133,27.91835446943871,003,2,16,16,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,25.452245548025857,29.340471622296207,003,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,34.738906196069095,24.839555195617272,003,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,28.047303459312726,29.738571651551798,003,2,16,16,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,23.915774326052937,31.747991264416967,003,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,32.657715547629586,29.77040747093236,003,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,24.470586463768214,30.74878034846928,003,2,16,16,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,23.2423269008724,33.064565081921565,003,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,41.7118269315925,24.343561943310682,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,35.73434046387306,25.827186067335077,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,30.25156900365387,27.991320826560983,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,38.346902490343524,24.579536961209254,003,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,31.575712259213812,29.090116009076006,003,2,16,32,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,25.486692540501114,32.313041472331236,003,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,35.353126245614895,27.052172252608074,003,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,26.664875377196132,30.923972813512464,003,2,16,32,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,23.177150658973787,32.8243714067682,003,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,30.237740890835966,31.12580739038906,003,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,23.865552850736954,30.965828224840973,003,2,16,32,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,21.31257956728866,32.66369415905685,003,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,39.77027747455329,22.02025562226535,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,33.05446068932134,25.313935343862987,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,28.087678419572075,27.470770231020627,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,35.61843445557432,20.84663187193348,003,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,29.63854625219037,28.522408282441816,003,2,32,8,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,24.915105323706022,31.29319239424287,003,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,33.83964271826376,23.571351142195827,003,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,26.70926740291344,29.82599235731855,003,2,32,8,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,24.044021539581657,34.150663212556395,003,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,29.700386324049493,26.481265830783464,003,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,25.054290415777547,31.023929435233274,003,2,32,8,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,23.724752273530193,33.081463049297646,003,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,40.14962738193873,22.959705509233288,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,32.0719596882887,25.622968172459775,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,26.999053875404858,29.71587025764449,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,35.13785130884375,24.480997625246854,003,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,29.029128482320935,27.926918738799163,003,2,32,16,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,24.392192664104126,34.35346962108105,003,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,31.266344455929413,25.570112047631525,003,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,25.25407803008451,32.71109117616177,003,2,32,16,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,24.479700332648676,35.76764653770597,003,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,29.278947905365694,28.529675929004142,003,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,24.68843457545322,31.629284933753592,003,2,32,16,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,22.88614685658908,35.628485484306246,003,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,38.74151788573689,23.81484606662391,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,33.131781628165356,26.29755323608967,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,26.010321939124477,32.009811476736644,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,36.006855886060066,24.098246367932138,003,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,26.770391872460095,30.417957652184274,003,2,32,32,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,23.629037987850122,35.70776877344981,003,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,32.951535090916806,25.237323455991508,003,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,25.03865113279085,34.586417659968404,003,2,32,32,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,21.95556927586506,36.39026418148871,003,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,27.8324309683784,28.96278836872913,003,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,24.200484906372775,35.6161783530495,003,2,32,32,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,20.924754952646108,38.02650800725443,003,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,37.77794661052954,20.98149724062656,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,30.652638393633598,27.07329034559676,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,25.727051755071958,30.41262043260942,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,34.24982837644527,24.769564739282025,003,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,27.35379527308628,28.931720234871754,003,2,64,8,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,24.866321008054225,33.510347362310874,003,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,30.406696291873292,27.167478344166163,003,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,25.464001488119195,31.45775292106008,003,2,64,8,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,23.330593394202417,35.394399417827124,003,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,29.571047579619233,27.077433691557466,003,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,25.189093097737075,32.423893143337786,003,2,64,8,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,24.127699856555374,35.63962019370185,003,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,36.80154801342815,23.71057828572014,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,29.051887878015066,27.767335839843863,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,24.5854940648771,31.145035164158372,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,32.02721743564921,26.811449196872257,003,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,25.64142830805794,30.727680780277357,003,2,64,16,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,23.771929682079506,39.12441058623881,003,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,29.30101384555703,27.899538475356845,003,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,25.334866170513646,36.64465010871596,003,2,64,16,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,22.502283267610743,36.93161681888915,003,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,28.140343245241944,29.36755556325366,003,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,25.272156380370514,35.37432348312365,003,2,64,16,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,22.903737895850895,37.19319330874509,003,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,35.250629217353826,22.44096394996629,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,28.093925712480676,27.848075535781735,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,002,base,010,7,7,35,006,001,24.349730098673803,34.31667573260166,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,30.22862533737962,27.856704114967034,003,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,25.350103867726624,32.61549745223576,003,2,64,32,relu,relu,adam,0.001,mse,25
001,002,base,010,7,7,35,006,001,24.048254143106632,37.87029563185613,003,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,28.605037346668656,27.557522246866224,003,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,23.92106808371293,37.232903655491505,003,2,64,32,relu,relu,adam,0.002,mse,25
001,002,base,010,7,7,35,006,001,22.317980817052973,41.54803979467466,003,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,26.97103865338661,28.822946645237515,003,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,24.35332165712182,33.99802022639402,003,2,64,32,relu,relu,adam,0.005,mse,25
001,002,base,010,7,7,35,006,001,21.720412020642176,38.83405506026378,003,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,50.815708010265205,16.828288597662777,003,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,38.153847592164,22.5925411266651,003,1,16,0,relu,none,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,37.16308313381458,24.677275398718557,003,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,39.468969527087,22.286464611872763,003,1,16,0,relu,none,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,37.471211496071746,25.43955591723001,003,1,16,0,relu,none,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,35.46182454470109,26.327366007350538,003,1,16,0,relu,none,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,38.585501302676455,26.431214713271807,003,1,16,0,relu,none,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,36.50164750898624,26.982575686911865,003,1,16,0,relu,none,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,33.19303044488365,29.90035997169765,003,1,16,0,relu,none,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,36.03193816476547,26.439669692881647,003,1,16,0,relu,none,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,33.76191612466582,30.043894490877545,003,1,16,0,relu,none,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,32.38579239570735,35.69428571644061,003,1,16,0,relu,none,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,39.220249173368856,20.121198748879927,003,1,32,0,relu,none,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,38.616989243790385,25.594033128099515,003,1,32,0,relu,none,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,36.33546504129384,25.713489484504922,003,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,39.046206604486194,26.630355283673364,003,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,36.10122179682859,25.11703239727884,003,1,32,0,relu,none,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,34.17236414994823,27.584161385930695,003,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,37.960810966513264,25.84458038831703,003,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,34.335797480133266,27.167531849516905,003,1,32,0,relu,none,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,31.97203486469583,33.2622320297801,003,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,35.505961169981575,26.615851471832556,003,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,32.65818456317709,31.47052582657719,003,1,32,0,relu,none,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,31.613658050455285,37.49244187547569,003,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,38.635425363232734,23.738376240864326,003,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,37.360062838121806,24.748221829141116,003,1,64,0,relu,none,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,34.5256262056921,25.56005649544376,003,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,37.52744591591537,24.054027772194676,003,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,34.760599535109904,25.651331052565297,003,1,64,0,relu,none,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,32.58971650468064,29.75838239875993,003,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,36.90123167613215,25.473724250038952,003,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,33.20054656358329,28.358820086307453,003,1,64,0,relu,none,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,31.846026095407023,35.10146780380887,003,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,34.25337190595501,26.0619739889534,003,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,32.13099567407621,33.945271495564825,003,1,64,0,relu,none,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,31.514271278049847,37.73845963084275,003,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,47.12945948991101,18.076311352266586,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,38.006501532137236,23.117472061422138,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,36.59238064487928,25.93771344920055,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,38.29403771099793,20.852286148822987,003,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,36.37911826259482,25.346029486841573,003,2,16,8,relu,relu,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,35.528965082319594,28.71467564635949,003,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,37.84077980294024,24.816393410338254,003,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,35.45407954969422,28.509394382143306,003,2,16,8,relu,relu,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,32.80117987895277,31.99220773407227,003,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,36.46956104600036,28.230372919425204,003,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,33.546192086827375,32.53070368212183,003,2,16,8,relu,relu,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,32.047790379996925,36.75066395378666,003,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,42.42118853008897,16.573946203505912,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,38.49283138303488,26.731356717187754,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,36.91910404511282,27.489611274677504,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,38.19516167539884,22.250751896457984,003,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,36.501748328982465,27.016017147308727,003,2,16,16,relu,relu,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,34.571135567456984,28.9809059965377,003,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,37.27639702804503,26.24426158954901,003,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,34.81924613934029,28.911466542120856,003,2,16,16,relu,relu,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,32.34403823988542,33.34023587398102,003,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,36.20719039890164,28.657751376039812,003,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,33.31123321683683,33.358628102347964,003,2,16,16,relu,relu,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,30.641723418864384,36.803690885969885,003,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,39.4139613456515,19.959318142887124,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,37.57057438587027,26.824958684280084,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,35.99181177567772,27.448799725932957,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,39.45748139068159,28.873230635142075,003,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,35.96493320303766,27.71218496210014,003,2,16,32,relu,relu,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,33.31750388554943,30.6219167870862,003,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,37.36056390757713,27.826825860369286,003,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,34.33290749597458,30.127324093037267,003,2,16,32,relu,relu,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,31.499564842617474,34.32704306102149,003,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,35.54199252586727,28.985245769592375,003,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,32.64075676759283,34.336611869575286,003,2,16,32,relu,relu,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,29.733711409138945,37.25838075858186,003,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,40.06925559718893,18.351420077904244,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,37.48092767676099,24.439506197699107,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,36.08264954600836,26.70987551487785,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,38.22601063709015,24.098280191553705,003,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,36.42931562298012,25.8251712496112,003,2,32,8,relu,relu,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,33.77129507043267,28.38329334044601,003,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,37.593410681532085,25.816345750538954,003,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,34.31049285273597,28.855899187991344,003,2,32,8,relu,relu,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,31.984914748236044,32.43148574918044,003,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,36.33566728920425,27.655960508528782,003,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,32.778961128166706,33.20984494359673,003,2,32,8,relu,relu,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,31.158654165160616,37.047713775169484,003,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,39.96969442406013,19.143366317133616,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,37.18063560534133,25.398965940730577,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,35.11319689275827,26.826038568563742,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,38.0383031461884,24.482395212293433,003,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,011,14,7,7,006,001,35.878453106565594,26.693264071430296,003,2,32,16,relu,relu,adam,0.001,mse,25
001,002,base,011,14,7,7,006,001,32.40941972574286,30.310129760222853,003,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,011,14,7,7,006,001,36.706891820321545,26.03515839613995,003,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,011,14,7,7,006,001,33.48274328826603,28.46128588307894,003,2,32,16,relu,relu,adam,0.002,mse,25
001,002,base,011,14,7,7,006,001,30.939931644769885,34.365881009444855,003,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,011,14,7,7,006,001,35.5031151607228,27.430165395706698,003,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,011,14,7,7,006,001,32.05162584692657,33.5377843552144,003,2,32,16,relu,relu,adam,0.005,mse,25
001,002,base,011,14,7,7,006,001,29.07154508408777,37.03785639422443,003,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,011,14,7,7,006,001,38.83288210777613,23.482868803930714,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,011,14,7,7,006,001,36.55304543007749,25.850102921200932,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,002,base,011,14,7,7,006,001,34.20542004697333,26.826863366642602,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,011,14,7,7,006,001,37.900202465050604,25.83483279364104,003,2,32,32,relu,relu,adam,0.001,mse,10
