date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-05-31,2022-06-21,53.26322775855661,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-01,2022-06-22,52.66692589946092,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-02,2022-06-23,52.75620240226389,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-03,2022-06-24,52.993113483339556,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-04,2022-06-25,53.49335498414934,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-05,2022-06-26,54.161786540374166,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-06,2022-06-27,53.4050507542491,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-07,2022-06-28,50.88942413553596,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-08,2022-06-29,49.90500124260784,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-09,2022-06-30,49.288858869224796,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-10,2022-07-01,48.95341286092997,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-11,2022-07-02,49.25412292107941,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-12,2022-07-03,50.23187037259341,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-13,2022-07-04,50.11007545519621,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-14,2022-07-05,48.716044045463214,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-15,2022-07-06,48.37834632270039,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-16,2022-07-07,48.82217665977777,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-17,2022-07-08,50.4110145457089,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-18,2022-07-09,51.15871844675392,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-19,2022-07-10,52.250135814026,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-20,2022-07-11,52.31527853906155,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-21,2022-07-12,50.835202595517046,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-22,2022-07-13,49.73268100984395,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-23,2022-07-14,49.638823600634936,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-24,2022-07-15,50.15734796233476,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-25,2022-07-16,51.289515093117956,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-26,2022-07-17,52.79510268963874,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-27,2022-07-18,53.70551414288581,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-28,2022-07-19,54.06995005577804,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-29,2022-07-20,52.7393433700502,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-06-30,2022-07-21,52.30333451546729,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-01,2022-07-22,52.353928429260854,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-02,2022-07-23,53.16966145686806,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-03,2022-07-24,54.01645053289831,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-04,2022-07-25,53.97713432013989,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-05,2022-07-26,53.274574474096305,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-06,2022-07-27,53.31746860131622,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-07,2022-07-28,53.720478292107586,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-08,2022-07-29,54.18577981986106,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-09,2022-07-30,55.31206664182247,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-10,2022-07-31,56.70525836601854,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-11,2022-08-01,56.68182619310917,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-12,2022-08-02,56.03259250424803,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-13,2022-08-03,56.0405801023543,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-14,2022-08-04,55.758562192991384,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-15,2022-08-05,56.6201622581482,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-16,2022-08-06,57.77097683176399,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-17,2022-08-07,59.29114729262889,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-18,2022-08-08,59.79028033532203,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-19,2022-08-09,59.3819410865754,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-20,2022-08-10,59.1550886207074,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-21,2022-08-11,59.172083734795464,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-22,2022-08-12,60.00877552486957,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-23,2022-08-13,60.64264330752195,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-24,2022-08-14,61.91761611156167,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-25,2022-08-15,61.55131683424116,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-26,2022-08-16,59.795220624059446,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-27,2022-08-17,58.75833209328354,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-28,2022-08-18,57.80134621605278,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-29,2022-08-19,58.15717679962517,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-30,2022-08-20,58.44737969107927,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-07-31,2022-08-21,59.19762907102705,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-08-01,2022-08-22,59.28824193373323,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-08-02,2022-08-23,57.890880556479104,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-08-03,2022-08-24,56.71232856996358,lstm,001,008,base,003,018,006,002,001,21,7,21
2022-08-04,2022-08-25,56.24733619607986,lstm,001,008,base,003,018,006,002,001,21,7,21
2021-12-14,2022-01-04,59.3024797037989,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-15,2022-01-05,58.311769425794495,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-16,2022-01-06,58.023745443373926,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-17,2022-01-07,57.93934359781445,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-18,2022-01-08,58.85115072242917,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-19,2022-01-09,60.41122600726784,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-20,2022-01-10,60.920966849625124,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-21,2022-01-11,59.97677622564138,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-22,2022-01-12,59.69667274132372,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-23,2022-01-13,59.42982927717269,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-24,2022-01-14,59.48506320759655,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-25,2022-01-15,59.656722567603005,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-26,2022-01-16,60.71714742667974,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-27,2022-01-17,60.70178532771767,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-28,2022-01-18,58.677406437993056,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-29,2022-01-19,57.24227427467705,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-30,2022-01-20,56.839600111097106,lstm,001,008,base,003,019,006,002,001,21,7,28
2021-12-31,2022-01-21,57.06829961374403,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-01,2022-01-22,57.53972319416703,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-02,2022-01-23,58.4107519003004,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-03,2022-01-24,58.50328351199628,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-04,2022-01-25,56.50373309746386,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-05,2022-01-26,55.05516154915095,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-06,2022-01-27,53.975680610016,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-07,2022-01-28,53.48966160133482,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-08,2022-01-29,53.54977375149728,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-09,2022-01-30,54.35959018722178,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-10,2022-01-31,53.97861140131951,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-11,2022-02-01,52.43604831449688,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-12,2022-02-02,51.88592205941678,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-13,2022-02-03,51.55707787126303,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-14,2022-02-04,51.53042222768069,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-15,2022-02-05,51.96540792822839,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-16,2022-02-06,52.581410989016305,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-17,2022-02-07,52.47562411621214,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-18,2022-02-08,51.36014164574445,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-19,2022-02-09,50.80643043823541,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-20,2022-02-10,51.11749097712339,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-21,2022-02-11,52.14454408980907,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-22,2022-02-12,53.98934078268708,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-23,2022-02-13,55.609060551822196,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-24,2022-02-14,56.35163267321886,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-25,2022-02-15,56.00846668906511,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-26,2022-02-16,55.83355634830893,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-27,2022-02-17,56.65408563107253,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-28,2022-02-18,58.016727246418604,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-29,2022-02-19,60.13670523017646,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-30,2022-02-20,61.943407346978795,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-01-31,2022-02-21,62.793541502580055,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-01,2022-02-22,62.89730543836952,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-02,2022-02-23,62.41151457078756,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-03,2022-02-24,62.36456502422691,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-04,2022-02-25,63.13509859323503,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-05,2022-02-26,64.40697611115874,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-06,2022-02-27,66.16195890836418,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-07,2022-02-28,66.96853050388397,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-08,2022-03-01,66.05141416288913,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-09,2022-03-02,65.45579165801406,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-10,2022-03-03,65.08787772737445,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-11,2022-03-04,66.00722635500134,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-12,2022-03-05,67.18850572794678,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-13,2022-03-06,69.0875245319307,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-14,2022-03-07,69.45866438075902,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-15,2022-03-08,67.73397538311781,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-16,2022-03-09,67.00067677915098,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-17,2022-03-10,66.59280509836972,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-18,2022-03-11,66.9548495001346,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-19,2022-03-12,67.57408498950304,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-20,2022-03-13,68.83822375096382,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-21,2022-03-14,68.68727822236718,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-22,2022-03-15,67.29337927490474,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-23,2022-03-16,66.16025127120317,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-24,2022-03-17,66.07286499567331,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-25,2022-03-18,66.58664675176145,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-26,2022-03-19,67.36891903586687,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-27,2022-03-20,68.9649523895979,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-02-28,2022-03-21,69.31351275280119,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-01,2022-03-22,67.43024270631373,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-02,2022-03-23,66.75945338748397,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-03,2022-03-24,66.52192351460458,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-04,2022-03-25,66.43330940201879,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-05,2022-03-26,67.47905949525536,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-06,2022-03-27,69.16197376690806,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-07,2022-03-28,69.87531135179104,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-08,2022-03-29,68.80169175051154,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-09,2022-03-30,68.77027025535703,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-10,2022-03-31,68.558776897043,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-11,2022-04-01,69.20796401783825,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-12,2022-04-02,69.98341710977257,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-13,2022-04-03,71.28066366665067,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-14,2022-04-04,71.55383813060821,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-15,2022-04-05,69.2278269622475,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-16,2022-04-06,67.62548821516336,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-17,2022-04-07,66.61219615630807,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-18,2022-04-08,66.67310799688101,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-19,2022-04-09,67.66877069786192,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-20,2022-04-10,69.50908290557564,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-21,2022-04-11,69.54521429665388,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-22,2022-04-12,67.64083981700243,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-23,2022-04-13,66.61233577892186,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-24,2022-04-14,66.01733790725471,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-25,2022-04-15,66.53587838992478,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-26,2022-04-16,67.90519301004709,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-27,2022-04-17,69.71692039333286,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-28,2022-04-18,70.3714225229621,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-29,2022-04-19,68.89962348476054,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-30,2022-04-20,68.56809502452613,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-03-31,2022-04-21,68.73246939748526,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-01,2022-04-22,69.12377854898573,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-02,2022-04-23,70.46448110654951,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-03,2022-04-24,71.62862631388009,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-04,2022-04-25,71.97530920952559,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-05,2022-04-26,70.06509063340725,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-06,2022-04-27,68.4960506913066,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-07,2022-04-28,67.83952213831247,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-08,2022-04-29,67.63328197002411,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-09,2022-04-30,68.1749369326234,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-10,2022-05-01,68.63895980201663,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-11,2022-05-02,68.1844328748435,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-12,2022-05-03,65.76188562728466,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-13,2022-05-04,64.2438802714646,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-14,2022-05-05,62.83561254657806,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-15,2022-05-06,62.38701411709191,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-16,2022-05-07,62.62282000884415,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-17,2022-05-08,63.28947175882758,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-18,2022-05-09,62.789731046929965,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-19,2022-05-10,60.691494541168225,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-20,2022-05-11,59.035896078795204,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-21,2022-05-12,57.60758442930878,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-22,2022-05-13,56.594113250374804,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-23,2022-05-14,56.80000965692104,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-24,2022-05-15,57.27067012913526,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-25,2022-05-16,56.798047059327374,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-26,2022-05-17,54.23465020395816,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-27,2022-05-18,52.56974580273033,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-28,2022-05-19,51.320447416901594,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-29,2022-05-20,51.05934880517424,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-04-30,2022-05-21,51.311865279153,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-01,2022-05-22,52.3133162406087,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-02,2022-05-23,52.112987867072235,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-03,2022-05-24,50.55523109212518,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-04,2022-05-25,49.319232561141256,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-05,2022-05-26,48.70363458052278,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-06,2022-05-27,48.43292852319777,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-07,2022-05-28,48.691845647841696,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-08,2022-05-29,49.22836574420334,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-09,2022-05-30,49.110921979472046,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-10,2022-05-31,47.389952286556365,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-11,2022-06-01,46.50418523900211,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-12,2022-06-02,46.66180977694691,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-13,2022-06-03,47.57014095060528,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-14,2022-06-04,49.38067069374026,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-15,2022-06-05,51.01686535477639,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-16,2022-06-06,52.278682647570974,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-17,2022-06-07,52.74868701696397,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-18,2022-06-08,51.89820828378201,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-19,2022-06-09,51.51186429321767,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-20,2022-06-10,51.856282866969714,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-21,2022-06-11,52.532417587339886,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-22,2022-06-12,53.48603233799339,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-23,2022-06-13,53.35417527280749,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-24,2022-06-14,51.58190241411329,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-25,2022-06-15,50.8209307397157,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-26,2022-06-16,50.26308289341629,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-27,2022-06-17,50.0479382006079,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-28,2022-06-18,50.858279470726856,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-29,2022-06-19,52.53755342714489,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-30,2022-06-20,53.10432860337198,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-05-31,2022-06-21,52.09541640654207,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-01,2022-06-22,51.377143395319585,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-02,2022-06-23,50.96254204161466,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-03,2022-06-24,50.90922576151789,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-04,2022-06-25,51.37059252157808,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-05,2022-06-26,52.539195737391715,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-06,2022-06-27,52.490865998640665,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-07,2022-06-28,50.77500942170621,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-08,2022-06-29,50.0425937345624,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-09,2022-06-30,49.781512277200825,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-10,2022-07-01,49.902328560873876,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-11,2022-07-02,50.36380343042315,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-12,2022-07-03,51.30430064983667,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-13,2022-07-04,51.12278031967581,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-14,2022-07-05,49.346666792109616,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-15,2022-07-06,48.2682945830375,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-16,2022-07-07,47.49036712884904,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-17,2022-07-08,47.11484408937395,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-18,2022-07-09,47.31669818982483,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-19,2022-07-10,48.40632633879781,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-20,2022-07-11,48.59691651500762,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-21,2022-07-12,47.085767395868906,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-22,2022-07-13,46.69645109325648,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-23,2022-07-14,47.04135719582439,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-24,2022-07-15,48.331404803991326,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-25,2022-07-16,48.93046476855875,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-26,2022-07-17,50.1689084493369,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-27,2022-07-18,50.42579967819155,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-28,2022-07-19,49.03186667218805,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-29,2022-07-20,48.065340242683895,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-06-30,2022-07-21,47.69985523752869,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-01,2022-07-22,47.97534015089274,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-02,2022-07-23,48.76106692396105,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-03,2022-07-24,50.30814947366715,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-04,2022-07-25,51.40849198170007,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-05,2022-07-26,51.65843189604581,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-06,2022-07-27,50.49796255275608,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-07,2022-07-28,50.03798436626793,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-08,2022-07-29,49.97904786124826,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-09,2022-07-30,50.54237206205726,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-10,2022-07-31,51.71231812641025,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-11,2022-08-01,52.04412826307119,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-12,2022-08-02,51.01369327105583,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-13,2022-08-03,50.83816088058055,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-14,2022-08-04,50.88250008091331,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-15,2022-08-05,51.26131222255529,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-16,2022-08-06,52.08783183269203,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-17,2022-08-07,53.44844892829657,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-18,2022-08-08,53.87094127938152,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-19,2022-08-09,53.31370016679168,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-20,2022-08-10,52.94825981520117,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-21,2022-08-11,52.55286102809013,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-22,2022-08-12,53.18740855112673,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-23,2022-08-13,54.05002314962447,lstm,001,008,base,003,019,006,002,001,21,7,28
2022-07-24,2022-08-14,55.66117641791702,lstm,001,008,base,003,019,006,002,001,21,7,28
