date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-04-22,2022-05-20,29.332719946801664,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-23,2022-05-21,32.39119618773461,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-24,2022-05-22,33.0563418725133,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-25,2022-05-23,34.901125435829165,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-26,2022-05-24,40.25920406341553,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-27,2022-05-25,41.18428046524525,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-28,2022-05-26,41.365012553930285,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-29,2022-05-27,37.210160069465644,nn,001,002,base,003,023,006,002,003,28,7,21
2022-04-30,2022-05-28,39.62641867011786,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-01,2022-05-29,39.028579145669944,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-02,2022-05-30,42.0877962332964,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-03,2022-05-31,46.60783442437649,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-04,2022-06-01,50.665534762740144,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-05,2022-06-02,54.02314574480057,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-06,2022-06-03,53.63450700700284,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-07,2022-06-04,61.01662531495095,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-08,2022-06-05,61.92881238102914,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-09,2022-06-06,62.60020010113717,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-10,2022-06-07,65.2176451689005,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-11,2022-06-08,61.871714993715294,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-12,2022-06-09,63.321021764874466,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-13,2022-06-10,61.305199558734905,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-14,2022-06-11,62.59147902607919,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-15,2022-06-12,61.24434309184552,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-16,2022-06-13,59.95786064386369,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-17,2022-06-14,60.00655384957791,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-18,2022-06-15,62.07042912185193,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-19,2022-06-16,57.75999669969083,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-20,2022-06-17,61.2008475393057,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-21,2022-06-18,59.03405512273313,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-22,2022-06-19,56.382261728048334,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-23,2022-06-20,53.97446768105031,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-24,2022-06-21,51.89162831723691,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-25,2022-06-22,53.03919904053212,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-26,2022-06-23,52.46122927546502,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-27,2022-06-24,49.163576250076304,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-28,2022-06-25,49.813442931771284,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-29,2022-06-26,49.36852020859719,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-30,2022-06-27,49.25838173985482,nn,001,002,base,003,023,006,002,003,28,7,21
2022-05-31,2022-06-28,51.51102965772153,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-01,2022-06-29,50.546876850724225,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-02,2022-06-30,49.22191144943238,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-03,2022-07-01,47.31453568458558,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-04,2022-07-02,47.26799463927746,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-05,2022-07-03,45.846089906096466,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-06,2022-07-04,44.50072288393975,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-07,2022-07-05,45.55257812023164,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-08,2022-07-06,46.406508873105054,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-09,2022-07-07,44.14426604092122,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-10,2022-07-08,50.85652912169696,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-11,2022-07-09,54.130750828087336,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-12,2022-07-10,57.018495681881916,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-13,2022-07-11,56.465311484336866,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-14,2022-07-12,61.04475029468537,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-15,2022-07-13,59.198909817934044,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-16,2022-07-14,58.934639122486125,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-17,2022-07-15,60.79825761377813,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-18,2022-07-16,61.88178827226163,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-19,2022-07-17,62.41719528198243,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-20,2022-07-18,63.249576409459124,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-21,2022-07-19,70.17579750776292,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-22,2022-07-20,67.78777029395104,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-23,2022-07-21,64.98882899045945,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-24,2022-07-22,63.102534864246856,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-25,2022-07-23,65.32148323178292,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-26,2022-07-24,57.06967689067126,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-27,2022-07-25,55.20918575882912,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-28,2022-07-26,56.687265611886986,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-29,2022-07-27,49.49494033515454,nn,001,002,base,003,023,006,002,003,28,7,21
2022-06-30,2022-07-28,52.47214019179345,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-01,2022-07-29,58.13112097144128,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-02,2022-07-30,65.06187195360661,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-03,2022-07-31,60.147151597142226,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-04,2022-08-01,58.11516029715539,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-05,2022-08-02,62.38442237198354,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-06,2022-08-03,65.02060440182687,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-07,2022-08-04,64.20729436039926,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-08,2022-08-05,63.745047315955176,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-09,2022-08-06,66.17581870585681,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-10,2022-08-07,69.96223455190659,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-11,2022-08-08,72.62275698423387,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-12,2022-08-09,71.09600607275964,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-13,2022-08-10,76.52173494875433,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-14,2022-08-11,74.6529011821747,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-15,2022-08-12,69.87933334350588,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-16,2022-08-13,76.31278328657152,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-17,2022-08-14,72.2540190947056,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-18,2022-08-15,68.94771000027657,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-19,2022-08-16,77.5077230334282,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-20,2022-08-17,72.99029804944993,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-21,2022-08-18,68.23990259349347,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-22,2022-08-19,75.05445301294328,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-23,2022-08-20,79.00928250312806,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-24,2022-08-21,81.72863433718683,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-25,2022-08-22,73.67429602324964,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-26,2022-08-23,71.20514913141729,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-27,2022-08-24,71.60765921354295,nn,001,002,base,003,023,006,002,003,28,7,21
2022-07-28,2022-08-25,66.99522928357125,nn,001,002,base,003,023,006,002,003,28,7,21
2021-12-14,2022-01-11,83.23808642506602,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-15,2022-01-12,78.98422916650773,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-16,2022-01-13,81.14825660824778,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-17,2022-01-14,82.88891995906832,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-18,2022-01-15,81.04071185350419,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-19,2022-01-16,82.92722242712976,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-20,2022-01-17,88.97009472131731,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-21,2022-01-18,86.29320417404176,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-22,2022-01-19,89.79960005044938,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-23,2022-01-20,88.84921302914621,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-24,2022-01-21,90.48973595857622,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-25,2022-01-22,88.4997667849064,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-26,2022-01-23,72.8802341592312,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-27,2022-01-24,74.16206328153612,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-28,2022-01-25,70.96622930347921,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-29,2022-01-26,66.65495906949045,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-30,2022-01-27,70.05059891998769,nn,001,002,base,003,024,006,002,003,28,7,28
2021-12-31,2022-01-28,67.43156738340856,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-01,2022-01-29,67.90610313236715,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-02,2022-01-30,64.90051727116109,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-03,2022-01-31,66.36277490317822,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-04,2022-02-01,70.09253506779672,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-05,2022-02-02,69.82720238983632,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-06,2022-02-03,70.28169761896135,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-07,2022-02-04,69.47364505887033,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-08,2022-02-05,73.15291447520258,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-09,2022-02-06,69.23949547171594,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-10,2022-02-07,67.7069242155552,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-11,2022-02-08,73.40620289564134,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-12,2022-02-09,68.0463746750355,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-13,2022-02-10,75.17223286509515,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-14,2022-02-11,78.37781726717951,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-15,2022-02-12,81.62161032676698,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-16,2022-02-13,79.69781075239183,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-17,2022-02-14,86.9386611068249,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-18,2022-02-15,92.83699978709222,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-19,2022-02-16,100.66680553197862,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-20,2022-02-17,101.56340699195863,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-21,2022-02-18,102.48097171783449,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-22,2022-02-19,113.72102308630944,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-23,2022-02-20,108.32711552619935,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-24,2022-02-21,104.63569755554201,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-25,2022-02-22,98.10001681685449,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-26,2022-02-23,93.17036570072176,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-27,2022-02-24,98.26587640762331,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-28,2022-02-25,93.38948097109797,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-29,2022-02-26,91.19545364379884,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-30,2022-02-27,89.84328009128572,nn,001,002,base,003,024,006,002,003,28,7,28
2022-01-31,2022-02-28,87.68795945286752,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-01,2022-03-01,105.88970123052599,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-02,2022-03-02,99.80725402116776,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-03,2022-03-03,102.29879657387735,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-04,2022-03-04,108.70093284845353,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-05,2022-03-05,114.74760986566545,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-06,2022-03-06,112.66638503551485,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-07,2022-03-07,115.09228038668634,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-08,2022-03-08,111.90983629941941,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-09,2022-03-09,121.13515598773957,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-10,2022-03-10,132.72407516002656,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-11,2022-03-11,133.98175937652587,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-12,2022-03-12,125.93920982122422,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-13,2022-03-13,123.1927137541771,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-14,2022-03-14,116.26335857391358,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-15,2022-03-15,122.03716678380967,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-16,2022-03-16,116.36037139654161,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-17,2022-03-17,115.43305098176003,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-18,2022-03-18,113.81200914621354,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-19,2022-03-19,116.69219282984734,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-20,2022-03-20,99.04845148205759,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-21,2022-03-21,94.37159841299058,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-22,2022-03-22,92.53806339263917,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-23,2022-03-23,91.59154945075514,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-24,2022-03-24,89.7566462147236,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-25,2022-03-25,81.93054450750353,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-26,2022-03-26,87.12867987513543,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-27,2022-03-27,79.73870893597604,nn,001,002,base,003,024,006,002,003,28,7,28
2022-02-28,2022-03-28,73.50022531092168,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-01,2022-03-29,80.65204988062384,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-02,2022-03-30,69.8048141694069,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-03,2022-03-31,66.00077866852284,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-04,2022-04-01,66.38557765662671,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-05,2022-04-02,70.9477740776539,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-06,2022-04-03,65.40841041862966,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-07,2022-04-04,60.45101965963841,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-08,2022-04-05,64.01970061242581,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-09,2022-04-06,66.49926983118058,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-10,2022-04-07,72.77518573999406,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-11,2022-04-08,73.80622247278691,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-12,2022-04-09,72.58256233632565,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-13,2022-04-10,73.80644559919836,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-14,2022-04-11,76.3566948080063,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-15,2022-04-12,79.90963264346124,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-16,2022-04-13,80.30638186097147,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-17,2022-04-14,83.47816156744959,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-18,2022-04-15,93.99777073502543,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-19,2022-04-16,90.36044969320298,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-20,2022-04-17,79.91585507690908,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-21,2022-04-18,69.13554780364038,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-22,2022-04-19,74.17039545178415,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-23,2022-04-20,74.31103270769121,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-24,2022-04-21,77.21576743245126,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-25,2022-04-22,73.66994888722898,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-26,2022-04-23,75.80344830214979,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-27,2022-04-24,77.09075381159784,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-28,2022-04-25,70.56279708445074,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-29,2022-04-26,75.71928713440896,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-30,2022-04-27,71.65370505571367,nn,001,002,base,003,024,006,002,003,28,7,28
2022-03-31,2022-04-28,66.15670543551447,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-01,2022-04-29,66.0559250921011,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-02,2022-04-30,63.91571474134923,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-03,2022-05-01,54.735899961590775,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-04,2022-05-02,44.71181271761656,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-05,2022-05-03,39.72876605451108,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-06,2022-05-04,36.64965758234263,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-07,2022-05-05,32.93572024792433,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-08,2022-05-06,30.70737744480372,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-09,2022-05-07,28.01189302265644,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-10,2022-05-08,20.94430887669325,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-11,2022-05-09,22.695556536465883,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-12,2022-05-10,15.6911203956604,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-13,2022-05-11,16.325834366083146,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-14,2022-05-12,19.089406075924636,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-15,2022-05-13,20.143346475958825,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-16,2022-05-14,21.851602912843227,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-17,2022-05-15,20.89844963312149,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-18,2022-05-16,17.219105855822566,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-19,2022-05-17,16.997538131177425,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-20,2022-05-18,15.884991510212421,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-21,2022-05-19,22.537945998311045,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-22,2022-05-20,22.86390886217356,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-23,2022-05-21,19.694822162687778,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-24,2022-05-22,22.769060426652434,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-25,2022-05-23,19.02656909018755,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-26,2022-05-24,34.8378120982647,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-27,2022-05-25,29.16467440903187,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-28,2022-05-26,33.425712374150756,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-29,2022-05-27,33.74269609689713,nn,001,002,base,003,024,006,002,003,28,7,28
2022-04-30,2022-05-28,34.78140615046025,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-01,2022-05-29,37.41941100299359,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-02,2022-05-30,35.154676099419596,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-03,2022-05-31,41.695418692231186,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-04,2022-06-01,45.25705534666777,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-05,2022-06-02,45.653091086149225,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-06,2022-06-03,47.520985615849504,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-07,2022-06-04,54.755016734600076,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-08,2022-06-05,57.935747691392905,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-09,2022-06-06,57.921042407751095,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-10,2022-06-07,63.88981832802297,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-11,2022-06-08,65.29122071146966,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-12,2022-06-09,66.25036979556084,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-13,2022-06-10,68.34838136374951,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-14,2022-06-11,69.04653929293157,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-15,2022-06-12,65.39956224679948,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-16,2022-06-13,66.43294916033746,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-17,2022-06-14,60.98943441599609,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-18,2022-06-15,65.1694405090809,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-19,2022-06-16,63.599409252405174,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-20,2022-06-17,65.94587029576303,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-21,2022-06-18,64.6008593273163,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-22,2022-06-19,63.36568094253541,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-23,2022-06-20,61.07431728541852,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-24,2022-06-21,59.16802660763265,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-25,2022-06-22,57.153837775588045,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-26,2022-06-23,56.9301281374693,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-27,2022-06-24,52.722573612332354,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-28,2022-06-25,54.84911307573319,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-29,2022-06-26,49.5399269360304,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-30,2022-06-27,48.586070011854176,nn,001,002,base,003,024,006,002,003,28,7,28
2022-05-31,2022-06-28,48.91681980311871,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-01,2022-06-29,55.11661675453187,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-02,2022-06-30,52.3156656163931,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-03,2022-07-01,52.662169663906106,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-04,2022-07-02,53.350744687914855,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-05,2022-07-03,53.135358430743224,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-06,2022-07-04,53.46026307582856,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-07,2022-07-05,56.17413882732392,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-08,2022-07-06,53.86880533784629,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-09,2022-07-07,53.4218480873108,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-10,2022-07-08,59.69930621385575,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-11,2022-07-09,62.930367622971545,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-12,2022-07-10,60.78047420382501,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-13,2022-07-11,65.12554717540742,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-14,2022-07-12,67.9125833272934,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-15,2022-07-13,66.64297398746015,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-16,2022-07-14,66.24605503201485,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-17,2022-07-15,71.1169870042801,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-18,2022-07-16,74.86504296898843,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-19,2022-07-17,80.66268088817598,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-20,2022-07-18,78.50224931478502,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-21,2022-07-19,92.50472487807275,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-22,2022-07-20,89.98337284564974,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-23,2022-07-21,82.11871813178064,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-24,2022-07-22,83.03450367689135,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-25,2022-07-23,82.82940464377404,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-26,2022-07-24,80.61554813146593,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-27,2022-07-25,76.94054961919785,nn,001,002,base,003,024,006,002,003,28,7,28
2022-06-28,2022-07-26,76.09474387884141,nn,001,002,base,003,024,006,002,003,28,7,28
