date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-31,2022-01-31,66.95974486134946,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-01,2022-02-01,72.12343560941518,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-02,2022-02-02,69.82728659883142,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-03,2022-02-03,67.37006084136665,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-04,2022-02-04,68.72721047177912,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-05,2022-02-05,68.41901956275106,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-06,2022-02-06,65.70279273726047,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-07,2022-02-07,64.2212027285248,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-08,2022-02-08,65.62402811050416,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-09,2022-02-09,66.2256775084883,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-10,2022-02-10,68.74741737730801,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-11,2022-02-11,68.0020754840225,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-12,2022-02-12,66.54750275351107,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-13,2022-02-13,65.68635765649378,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-14,2022-02-14,62.89280105009675,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-15,2022-02-15,63.3947350949049,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-16,2022-02-16,65.76889946646989,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-17,2022-02-17,66.07631606757641,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-18,2022-02-18,66.69030139110983,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-19,2022-02-19,64.76264272555709,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-20,2022-02-20,58.62659491337836,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-21,2022-02-21,57.45801263488829,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-22,2022-02-22,59.530724314600235,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-23,2022-02-23,61.22024087496102,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-24,2022-02-24,60.92070062309504,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-25,2022-02-25,59.80677208378911,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-26,2022-02-26,63.173919432610276,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-27,2022-02-27,62.09447710514069,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-02-28,2022-02-28,62.5975574169308,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-01,2022-03-01,67.70496482811869,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-02,2022-03-02,72.9029629494995,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-03,2022-03-03,72.41047869585455,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-04,2022-03-04,72.1558211222291,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-05,2022-03-05,70.89289511740208,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-06,2022-03-06,68.99900291264058,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-07,2022-03-07,65.91264670230449,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-08,2022-03-08,66.05444397814573,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-09,2022-03-09,68.69972605705262,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-10,2022-03-10,71.71506039574743,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-11,2022-03-11,77.50346590355039,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-12,2022-03-12,83.76877108272166,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-13,2022-03-13,88.37992995623499,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-14,2022-03-14,89.8708007324487,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-15,2022-03-15,92.64842722248287,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-16,2022-03-16,98.55416200328618,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-17,2022-03-17,97.02365569416433,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-18,2022-03-18,96.78733580484986,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-19,2022-03-19,91.1898246023804,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-20,2022-03-20,88.1360038228333,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-21,2022-03-21,86.79158994965255,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-22,2022-03-22,84.26317574381828,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-23,2022-03-23,83.0289716117084,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-24,2022-03-24,82.76051648519933,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-25,2022-03-25,78.83843794763088,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-26,2022-03-26,75.43844640851022,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-27,2022-03-27,72.91837790310383,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-28,2022-03-28,68.40858236774802,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-29,2022-03-29,68.99420695267618,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-30,2022-03-30,69.64737206473947,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-03-31,2022-03-31,68.0866309504956,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-01,2022-04-01,65.69456915780903,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-02,2022-04-02,64.05322260297835,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-03,2022-04-03,59.44399780854583,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-04,2022-04-04,56.26953964307904,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-05,2022-04-05,53.566252606734636,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-06,2022-04-06,53.10381215512753,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-07,2022-04-07,50.99181577563286,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-08,2022-04-08,48.285411931946875,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-09,2022-04-09,46.491347726807,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-10,2022-04-10,45.083881952986125,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-11,2022-04-11,43.943462387844924,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-12,2022-04-12,43.82171706520021,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-13,2022-04-13,44.96518856361509,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-14,2022-04-14,44.74639026336372,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-15,2022-04-15,43.94864050522447,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-16,2022-04-16,43.98818190321327,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-17,2022-04-17,43.47157864868641,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-18,2022-04-18,42.39898768179119,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-19,2022-04-19,41.76099063456059,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-20,2022-04-20,40.96669321395457,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-21,2022-04-21,41.496146287396556,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-22,2022-04-22,41.07349501922727,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-23,2022-04-23,40.36163165606559,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-24,2022-04-24,39.997300630062824,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-25,2022-04-25,39.783433558419354,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-26,2022-04-26,40.862868906930096,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-27,2022-04-27,40.06640025228263,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-28,2022-04-28,38.88994845226407,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-29,2022-04-29,38.105963982827966,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-04-30,2022-04-30,37.19431083723903,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-01,2022-05-01,36.57762777339667,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-02,2022-05-02,36.176204472407704,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-03,2022-05-03,36.77675230763853,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-04,2022-05-04,37.6932979464531,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-05,2022-05-05,37.70592947844416,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-06,2022-05-06,37.83511802814901,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-07,2022-05-07,38.04799585398287,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-08,2022-05-08,37.742691689729696,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-09,2022-05-09,37.36525518912823,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-10,2022-05-10,37.07863063495606,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-11,2022-05-11,36.68011719249189,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-12,2022-05-12,36.55023602433503,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-13,2022-05-13,36.071254284307365,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-14,2022-05-14,36.40592283383012,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-15,2022-05-15,35.61517672017217,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-16,2022-05-16,35.383367841877046,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-17,2022-05-17,35.07576506678015,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-18,2022-05-18,35.23015979547054,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-19,2022-05-19,35.236093044839805,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-20,2022-05-20,36.45084106586874,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-21,2022-05-21,36.994153724983335,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-22,2022-05-22,37.34588577486575,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-23,2022-05-23,36.72268561124802,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-24,2022-05-24,36.16948764044792,lstm,001,003,base,003,001,006,001,001,0,7,7
2022-05-25,2022-05-25,36.057028676010674,lstm,001,003,base,003,001,006,001,001,0,7,7
2021-11-30,2021-11-30,45.6276295222342,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-01,2021-12-01,46.25358279868961,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-02,2021-12-02,46.22600700929761,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-03,2021-12-03,46.49583749845624,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-04,2021-12-04,47.01977678388357,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-05,2021-12-05,47.3997445344925,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-06,2021-12-06,47.871236836165195,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-07,2021-12-07,48.631794156134134,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-08,2021-12-08,49.503946216404444,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-09,2021-12-09,49.84436221942306,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-10,2021-12-10,50.470215219259266,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-11,2021-12-11,50.89004323929549,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-12,2021-12-12,51.18709555715323,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-13,2021-12-13,51.56400717198849,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-14,2021-12-14,51.57859133780003,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-15,2021-12-15,51.25575323626399,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-16,2021-12-16,51.218454050272705,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-17,2021-12-17,50.75734302550555,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-18,2021-12-18,50.1242538176477,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-19,2021-12-19,49.55361948534846,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-20,2021-12-20,49.18553329333663,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-21,2021-12-21,48.317079346627,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-22,2021-12-22,47.874692609161144,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-23,2021-12-23,47.125073651224376,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-24,2021-12-24,46.52694801166654,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-25,2021-12-25,45.57963306158781,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-26,2021-12-26,44.67132906541229,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-27,2021-12-27,43.89252122789622,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-28,2021-12-28,43.45298432558776,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-29,2021-12-29,43.241534253209835,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-30,2021-12-30,43.14829795584083,lstm,001,003,base,003,002,006,001,001,0,7,14
2021-12-31,2021-12-31,43.16688951328397,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-01,2022-01-01,43.05677152499557,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-02,2022-01-02,43.04706802815199,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-03,2022-01-03,43.50141847282649,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-04,2022-01-04,44.02185298129917,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-05,2022-01-05,44.71564519479871,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-06,2022-01-06,45.7716726616025,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-07,2022-01-07,46.27288463264704,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-08,2022-01-08,47.171496000140905,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-09,2022-01-09,47.902009485661985,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-10,2022-01-10,48.593836290389305,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-11,2022-01-11,49.45634701624513,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-12,2022-01-12,50.734605339914566,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-13,2022-01-13,51.48685201629996,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-14,2022-01-14,51.606526878476146,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-15,2022-01-15,51.92099532857537,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-16,2022-01-16,52.74360287413001,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-17,2022-01-17,53.47230085805059,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-18,2022-01-18,54.73296427577734,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-19,2022-01-19,56.03130631446839,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-20,2022-01-20,57.4390829436481,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-21,2022-01-21,58.28639812096954,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-22,2022-01-22,60.12714000120759,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-23,2022-01-23,60.7900167234242,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-24,2022-01-24,61.2725784316659,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-25,2022-01-25,61.5509167470038,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-26,2022-01-26,62.263767978549005,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-27,2022-01-27,63.46629135385156,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-28,2022-01-28,64.56565670743585,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-29,2022-01-29,65.35729152560235,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-30,2022-01-30,65.64388337805867,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-01-31,2022-01-31,66.92379843741655,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-01,2022-02-01,68.94105704948306,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-02,2022-02-02,69.19772606492043,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-03,2022-02-03,69.38322119489312,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-04,2022-02-04,70.82369130775332,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-05,2022-02-05,71.30539237856865,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-06,2022-02-06,71.45052261501552,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-07,2022-02-07,71.7317970842123,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-08,2022-02-08,72.42204089686275,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-09,2022-02-09,72.03661341816188,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-10,2022-02-10,72.34152726307512,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-11,2022-02-11,71.95092377364635,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-12,2022-02-12,71.12913110256196,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-13,2022-02-13,70.25100462138653,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-14,2022-02-14,68.5556577026844,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-15,2022-02-15,68.29728087335825,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-16,2022-02-16,69.40478760376573,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-17,2022-02-17,69.75332592651249,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-18,2022-02-18,69.65441804751754,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-19,2022-02-19,68.99557600617409,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-20,2022-02-20,66.93012504726649,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-21,2022-02-21,65.95512279570103,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-22,2022-02-22,66.00488575398923,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-23,2022-02-23,66.34425028935075,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-24,2022-02-24,65.75252007693052,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-25,2022-02-25,65.0830941312015,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-26,2022-02-26,65.63700255677104,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-27,2022-02-27,64.6817336678505,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-02-28,2022-02-28,64.81369184330106,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-01,2022-03-01,66.28620698004961,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-02,2022-03-02,68.09054635167122,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-03,2022-03-03,68.64642353504897,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-04,2022-03-04,69.64347175583244,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-05,2022-03-05,71.09458333328367,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-06,2022-03-06,72.27537252381444,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-07,2022-03-07,72.23866196870804,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-08,2022-03-08,72.86001987084747,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-09,2022-03-09,74.40960045233369,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-10,2022-03-10,76.29051371663809,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-11,2022-03-11,79.17121441066266,lstm,001,003,base,003,002,006,001,001,0,7,14
2022-03-12,2022-03-12,81.88937953934074,lstm,001,003,base,003,002,006,001,001,0,7,14
