number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,base,017,21,7,14,006,001,42.51437180085839,47.05403854702699,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,017,21,7,14,006,001,41.949985347073124,29.401149245521875,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,017,21,7,14,006,001,42.559693120732966,45.89318702496708,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,base,017,21,7,14,006,001,42.43752987316273,49.70526875404769,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,017,21,7,14,006,001,41.92832856528011,37.57689412241553,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,017,21,7,14,006,001,43.14617815916654,49.68661389636011,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,base,017,21,7,14,006,001,40.003452025610855,49.45750041455931,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,017,21,7,14,006,001,44.41305573076781,27.031183633098767,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,017,21,7,14,006,001,41.73846210483457,29.727014801158525,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,base,017,21,7,14,006,001,41.09059758259415,41.27350226101021,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,017,21,7,14,006,001,42.61149939508761,26.846537357665895,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,017,21,7,14,006,001,41.11992571812204,37.842561814483886,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,base,017,21,7,14,006,001,42.031223378771784,48.63734201855442,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,017,21,7,14,006,001,41.605709880461646,31.43039900686304,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,017,21,7,14,006,001,43.01871013929575,49.34071482606137,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,base,017,21,7,14,006,001,40.8239749410681,50.55090904377643,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,017,21,7,14,006,001,42.1134352695995,41.81226087644643,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,017,21,7,14,006,001,42.61895627118576,50.02970576908776,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,base,017,21,7,14,006,001,37.84533769030413,50.562075097212116,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,51.879634023297996,26.00864040980082,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.980278013614196,25.997717195146418,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,45.03848489806191,27.536562766983117,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,47.858353942916196,27.152368341207847,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.94992485170902,27.219203264031602,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,43.98189251495074,32.315571744245666,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,47.0850766651345,27.91233730839238,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,43.81680724871019,32.46319696537444,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,44.301845665619716,46.006796075772804,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.00044191500217,29.384786540007408,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,44.620948201256475,48.42771353698182,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,46.38910799669386,55.91597861426881,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,48.02963647999716,25.768241151431237,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,46.30333329037988,27.342571976028992,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.57003125979708,29.20773036491343,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,46.884060725202566,27.595954004777102,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.37208488532331,28.843962162151442,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,43.63236285904198,38.52473651550678,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.86539756567994,26.620154926413964,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,43.58262304307578,37.37131708984122,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.50812624775635,53.593934705038656,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.244080553688484,34.5551717247952,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,45.38162222838315,52.12955327354555,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,46.740316813487865,59.021467739636854,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,47.93402913574283,27.949081014926836,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.3092450958405,27.585622284866094,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.209966029111065,34.57465615457767,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,45.95362163247038,27.003750510928867,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,42.83132181658325,33.3782119659213,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,44.4132439407364,49.54041652332524,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.48660363000234,28.563831564873617,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.17160139252915,46.677857152850535,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,46.90675172843535,58.843875109727875,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,42.860726460038016,37.83134495245079,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,46.17910366511937,55.59609660908905,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,45.859543778538104,60.6089437909335,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,53.54062790137728,26.100588710768786,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.88296687673349,25.52466293715381,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,44.04763843887441,29.329077433603157,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,46.29563376979302,25.865051619808906,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.45303237087392,28.245963848622544,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,43.256021944942304,34.58801737867285,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.39955440182484,27.1722997336795,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.087932094281165,36.67240463307354,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,44.47154779158379,48.816746720059385,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.38528744599041,33.29128388338888,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,45.2021177699557,50.5454186014908,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,46.20308448520953,57.84445426844424,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,49.410229532125825,24.828850731100015,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.631969272961385,26.3110415507334,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,44.11219662270528,30.647104491303335,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,46.133732092024296,26.430222908336194,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.04874243588349,31.01046415977407,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,43.90132506550009,43.70431904506704,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,45.680005926972484,27.665272192016726,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,43.97051799435586,41.75229184522384,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.57175821544823,56.560665878554836,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.1508645936357,39.26068119503041,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,45.68140337762028,54.270471462254484,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,44.82248010159372,58.34218294589535,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,47.40274046441014,24.502015750999252,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.586666948411256,27.959631602995486,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.66208507971257,33.96894722870955,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,46.43140255033208,27.881590669210702,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.054480475061006,34.02882472168067,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,44.19271667211964,49.236009795940745,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.37348345717025,28.654003118101482,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.04505836834754,47.02321608085152,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.546642404767425,56.92417614948047,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.49421907582969,41.94888399017489,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,46.2890017053988,57.997731822125644,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,43.7024047376269,59.40162891312504,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,47.864230779038,25.420021262053954,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,46.06184863903561,26.734132626651235,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.55273320528164,31.266911197484593,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,45.9403522361314,26.144889924872032,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,44.03491215709569,30.121305460594716,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,43.73976850196467,43.06869584005528,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,45.411788143253865,28.6498039627839,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,43.62935193938054,40.35962536285402,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.49106882742675,55.58891671656249,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,43.90471489044547,37.59851689171579,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,46.33332604423813,57.02444788615042,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,46.186233533312546,59.68258263817966,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,46.68033599701785,25.618573774961764,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.23359531531821,27.557563261418473,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,42.84050268305347,35.706141125102405,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,47.00702561525187,28.467083516404934,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,43.62675787486007,32.78297868844288,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,44.369351119084165,48.472104138642166,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.6756936438663,28.62184863582222,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.294627062338385,49.10898931561981,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.610568007484225,57.36660304293306,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,43.55815745460129,38.34118902314734,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,45.926630459699375,57.72781134932984,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,44.82838847450937,60.198624611581565,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,46.542446591673595,26.282847163062165,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,44.91681488292056,28.360058004348197,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.120661397677935,37.87375073191208,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,45.572920456882905,27.648704048381983,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,43.03858822544956,37.642383419731686,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,45.49993398033986,54.58349732318289,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.283824355257075,32.12843062552735,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.58007344610076,52.15508136126654,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.04721261005721,58.738223876396006,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.337313673352604,43.952343346862115,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,46.63652245988972,59.79640553774003,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,42.336245750856236,60.45564987085041,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,47.12687215882017,25.546047052856487,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,44.13377799361632,27.233326429358314,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,42.9453838558519,35.12052557850327,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,45.960413874428696,26.362147514646313,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,43.00557646947158,37.16907561434127,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,44.355144742539565,50.28574687930721,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,44.37203039308358,28.362834405088435,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,44.47975198870444,46.94223579417451,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.505410367358266,58.55639203527912,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,43.6040117592365,40.65811452452186,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,47.22077095113657,59.31631695685168,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,45.758458784095694,61.489977065888304,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,47.11900334081684,27.47155271254679,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,45.03966820765385,29.29083895063146,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,42.8791927643301,40.81947787576629,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,45.61562237119412,27.46999802390821,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,43.0444710973599,39.62308611041482,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,45.53749401069591,55.23511242381974,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,43.94391177373324,31.63768810648965,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,45.43876339406101,54.687702579460364,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,45.331228017318615,60.27931077541901,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,44.39267900872266,44.57200543112526,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,46.405817560862,59.30861688005976,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,43.52507728416713,61.56225449653521,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,018,21,7,21,006,001,46.47937465291802,27.59017359877608,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,018,21,7,21,006,001,43.33179111112666,31.243844406475112,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,base,018,21,7,21,006,001,43.22312110564981,45.017382712802835,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,018,21,7,21,006,001,44.77519418429386,27.80454817275468,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,018,21,7,21,006,001,43.747663543193326,43.92200450836042,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,base,018,21,7,21,006,001,45.663884250997555,57.67003663230049,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,018,21,7,21,006,001,43.67950186898826,32.75418358757316,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,018,21,7,21,006,001,46.04327387289196,56.850468725586495,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,base,018,21,7,21,006,001,43.87417852534144,61.187091454918765,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,018,21,7,21,006,001,43.68847406213226,43.91124541968308,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,018,21,7,21,006,001,47.03815182655478,60.02049125229444,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,base,018,21,7,21,006,001,41.204743379925866,61.76410246140829,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,51.603201788208565,27.319091391365266,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,50.363977598444926,27.97393908819091,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,47.8515887629729,28.00522960641809,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,50.42711623291829,28.058911371321692,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,47.61157500036776,27.590511319210904,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,44.85476625658815,32.86080800297535,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,46.78319787808181,26.778843072326218,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,45.436101162729045,33.58291261298355,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,base,019,21,7,28,006,001,44.67861704265071,49.45509592835411,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,019,21,7,28,006,001,45.79075829108806,30.35070551072264,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,019,21,7,28,006,001,44.63273606452571,50.45103726896435,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,base,019,21,7,28,006,001,45.97511813936757,64.0960437439105,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,49.86270987085551,27.715690759051796,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,48.5747350030794,27.69903240395064,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,46.15484050985726,30.213897910214783,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,50.51853341618887,28.804068021833263,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,46.18466440197777,30.098881077150352,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,44.28042332221251,42.76710080539877,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,47.315712833407396,27.458177222397477,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,44.5948870209691,44.324810517348766,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,base,019,21,7,28,006,001,45.67053991868264,60.464070403638146,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,019,21,7,28,006,001,45.25316711784717,34.689432567161035,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,019,21,7,28,006,001,45.9628504957263,60.431497024242574,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,base,019,21,7,28,006,001,46.25401073768427,67.9796797559297,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,51.97107105129169,29.321617801804873,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,47.02978811133954,27.832640867781006,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,44.841557316392546,34.281723157327065,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,48.714660695210114,27.652573312023424,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,44.25770404605523,34.39536959011312,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,44.776796435112544,53.9494255971034,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,47.02013584729408,30.31601711402642,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,43.83294725296366,47.55373460690826,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,base,019,21,7,28,006,001,46.792210610850226,67.69236866582042,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,019,21,7,28,006,001,44.951467764772815,38.688417357202866,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,019,21,7,28,006,001,46.297401698571264,64.26104501111476,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,base,019,21,7,28,006,001,46.0200392628763,69.47451762968211,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,51.37704379373523,26.92754705751974,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,48.614018036040434,27.021561593817914,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,47.275450763292376,30.534636163364897,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,49.84961029086119,26.994792888176985,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,47.53311833371135,28.822917337568956,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,44.61342117786359,37.65190035448659,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,48.45009818995285,27.500021463966277,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,45.27460090619352,36.89991960228163,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,base,019,21,7,28,006,001,44.14647259218025,53.14582646366888,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,019,21,7,28,006,001,45.790456900474865,36.44224347108972,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,019,21,7,28,006,001,45.43267121792547,57.24022595627925,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,base,019,21,7,28,006,001,45.763824431570185,65.86386395962818,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,51.76604013399742,25.888603283995646,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,48.41753066753373,27.67700206382345,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,46.242234018976674,30.854546188341534,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,48.806223898276336,27.2585736069235,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,46.75575419719134,32.11319051748918,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,44.75835073506072,46.82888340052038,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,47.801788704826535,28.89246106292718,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,45.048072778096056,42.76226887478544,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,base,019,21,7,28,006,001,46.4520345117657,61.91146157457149,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,019,21,7,28,006,001,45.63142842989951,38.06931824037639,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,019,21,7,28,006,001,46.443566076383696,62.61436180429349,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,base,019,21,7,28,006,001,45.88469065387812,68.79013826465362,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,019,21,7,28,006,001,48.96112022347773,25.856306332685,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,019,21,7,28,006,001,48.599809819306394,28.49429061638324,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,base,019,21,7,28,006,001,46.2827096409456,35.51385114353674,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,019,21,7,28,006,001,48.36096135416203,28.36535651466659,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,019,21,7,28,006,001,45.77122151825143,35.49908942637633,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,base,019,21,7,28,006,001,45.510001641465635,54.897768148434274,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,019,21,7,28,006,001,47.07879905108738,30.28962729934875,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,019,21,7,28,006,001,44.907276496525384,52.743572495500615,003,2,16,32,relu,relu,adam,0.002,mse,25
