date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-09-20,2022-09-20,33.90247031516211,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-21,2022-09-21,33.55370388152633,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-22,2022-09-22,36.39761477283925,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-23,2022-09-23,37.026248880815224,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-24,2022-09-24,43.61839978259235,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-25,2022-09-25,45.572607010587326,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-26,2022-09-26,47.13087764136877,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-27,2022-09-27,54.82544721245054,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-28,2022-09-28,54.19967923837398,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-29,2022-09-29,45.01201628823851,lr,001,004,base,003,003,006,004,001,0,7,21
2022-09-30,2022-09-30,44.31819528286482,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-01,2022-10-01,47.28820123390684,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-02,2022-10-02,51.87639306406226,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-03,2022-10-03,54.64926496584605,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-04,2022-10-04,49.39444079226376,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-05,2022-10-05,53.518028278664836,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-06,2022-10-06,53.58235500878515,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-07,2022-10-07,58.31763835790074,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-08,2022-10-08,59.020054555046116,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-09,2022-10-09,64.74160401293427,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-10,2022-10-10,65.18894630936043,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-11,2022-10-11,70.07855503980923,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-12,2022-10-12,73.68248172882821,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-13,2022-10-13,71.10138458187235,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-14,2022-10-14,79.04849987773979,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-15,2022-10-15,75.10730782057817,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-16,2022-10-16,78.41037271532606,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-17,2022-10-17,78.53056767351242,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-18,2022-10-18,72.37667809791566,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-19,2022-10-19,68.13547830078166,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-20,2022-10-20,63.009629801034436,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-21,2022-10-21,62.10978021438689,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-22,2022-10-22,66.96872097418633,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-23,2022-10-23,57.48174871896993,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-24,2022-10-24,66.80289856780622,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-25,2022-10-25,60.44544193238088,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-26,2022-10-26,61.21875675327805,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-27,2022-10-27,60.67660450964771,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-28,2022-10-28,57.493137893539924,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-29,2022-10-29,58.51206905334466,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-30,2022-10-30,53.85967374768676,lr,001,004,base,003,003,006,004,001,0,7,21
2022-10-31,2022-10-31,53.76886395609846,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-01,2022-11-01,60.02945087972059,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-02,2022-11-02,63.512979543366185,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-03,2022-11-03,55.982648296532844,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-04,2022-11-04,64.92032447816193,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-05,2022-11-05,57.02958581755249,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-06,2022-11-06,61.557420075495145,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-07,2022-11-07,54.15657044633007,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-08,2022-11-08,61.740977839117896,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-09,2022-11-09,60.414319603511785,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-10,2022-11-10,62.041768669263654,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-11,2022-11-11,62.52643908708912,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-12,2022-11-12,61.71480191795801,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-13,2022-11-13,69.19953842700234,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-14,2022-11-14,68.85116629028894,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-15,2022-11-15,72.74883852432801,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-16,2022-11-16,93.53412681426035,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-17,2022-11-17,78.13789843541491,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-18,2022-11-18,79.4026518361353,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-19,2022-11-19,76.85360265220284,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-20,2022-11-20,74.3067437436835,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-21,2022-11-21,77.36239912496002,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-22,2022-11-22,80.52707743946135,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-23,2022-11-23,95.34275563205942,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-24,2022-11-24,92.2138283187194,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-25,2022-11-25,88.637123565722,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-26,2022-11-26,93.56489428913555,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-27,2022-11-27,97.31425123062553,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-28,2022-11-28,98.77260122085416,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-29,2022-11-29,93.15099718290728,lr,001,004,base,003,003,006,004,001,0,7,21
2022-11-30,2022-11-30,82.31821861886482,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-01,2022-12-01,86.25090107923022,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-02,2022-12-02,83.54906347756068,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-03,2022-12-03,81.76846614997382,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-04,2022-12-04,76.62382662662503,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-05,2022-12-05,80.73853728652348,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-06,2022-12-06,80.39964436998179,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-07,2022-12-07,72.26458165102979,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-08,2022-12-08,70.7127217389569,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-09,2022-12-09,64.68580603741226,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-10,2022-12-10,64.22218435170689,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-11,2022-12-11,65.54625672560927,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-12,2022-12-12,60.76901027540544,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-13,2022-12-13,63.3232938075896,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-14,2022-12-14,61.15856811519615,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-15,2022-12-15,54.93372455944275,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-16,2022-12-16,55.605527647661376,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-17,2022-12-17,53.41400045046573,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-18,2022-12-18,52.7516702034395,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-19,2022-12-19,58.86742817150405,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-20,2022-12-20,51.15982633485495,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-21,2022-12-21,48.29705817092064,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-22,2022-12-22,44.57666806878097,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-23,2022-12-23,46.66481750838338,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-24,2022-12-24,39.627496793476496,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-25,2022-12-25,35.316871718012514,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-26,2022-12-26,32.843546793498774,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-27,2022-12-27,31.049823106390257,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-28,2022-12-28,26.875781862250115,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-29,2022-12-29,25.902445900645287,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-30,2022-12-30,24.371663026353097,lr,001,004,base,003,003,006,004,001,0,7,21
2022-12-31,2022-12-31,22.912907217586042,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-01,2023-01-01,22.764263559295557,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-02,2023-01-02,18.281133713455354,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-03,2023-01-03,19.076877109419616,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-04,2023-01-04,16.786014764056237,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-05,2023-01-05,19.22631157286485,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-06,2023-01-06,17.30545614332601,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-07,2023-01-07,19.008863550272142,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-08,2023-01-08,18.661344770226542,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-09,2023-01-09,18.244315836139663,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-10,2023-01-10,17.105152417473654,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-11,2023-01-11,17.433828194107463,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-12,2023-01-12,16.972396352367838,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-13,2023-01-13,16.10944469602695,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-14,2023-01-14,16.225478386590737,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-15,2023-01-15,17.09800524289189,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-16,2023-01-16,15.598670590442506,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-17,2023-01-17,15.93882339956038,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-18,2023-01-18,15.911849031157525,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-19,2023-01-19,16.43231394688169,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-20,2023-01-20,15.98377570739339,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-21,2023-01-21,15.21299079248045,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-22,2023-01-22,15.047898203459646,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-23,2023-01-23,17.02822703664696,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-24,2023-01-24,15.806198051945277,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-25,2023-01-25,15.990536254409617,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-26,2023-01-26,16.981180108157755,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-27,2023-01-27,16.899378338392914,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-28,2023-01-28,17.34097943104968,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-29,2023-01-29,16.569185209820706,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-30,2023-01-30,17.515847544609706,lr,001,004,base,003,003,006,004,001,0,7,21
2023-01-31,2023-01-31,16.823716779320524,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-01,2023-02-01,18.64075442383134,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-02,2023-02-02,16.317084232585874,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-03,2023-02-03,17.512591084105136,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-04,2023-02-04,18.033323979951938,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-05,2023-02-05,19.963880742649927,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-06,2023-02-06,20.41951153975712,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-07,2023-02-07,22.11162333261814,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-08,2023-02-08,23.21949249448428,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-09,2023-02-09,24.206184733770286,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-10,2023-02-10,24.344117579504527,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-11,2023-02-11,24.301148370183256,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-12,2023-02-12,26.85560266651723,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-13,2023-02-13,29.107096544619008,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-14,2023-02-14,31.53356643105723,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-15,2023-02-15,31.06112750690265,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-16,2023-02-16,30.83879846919939,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-17,2023-02-17,28.25064738261518,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-18,2023-02-18,28.59457889226125,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-19,2023-02-19,27.914334434792863,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-20,2023-02-20,26.243817785664856,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-21,2023-02-21,25.979139736087788,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-22,2023-02-22,26.502303913472648,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-23,2023-02-23,25.29752377821916,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-24,2023-02-24,23.59219153036511,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-25,2023-02-25,26.02213208768394,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-26,2023-02-26,25.892244832026424,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-27,2023-02-27,26.93669817291285,lr,001,004,base,003,003,006,004,001,0,7,21
2023-02-28,2023-02-28,26.047425329561374,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-01,2023-03-01,27.9407286980169,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-02,2023-03-02,27.197134915332366,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-03,2023-03-03,26.219685994926692,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-04,2023-03-04,31.96413364188914,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-05,2023-03-05,37.14804189327871,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-06,2023-03-06,34.446790605560736,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-07,2023-03-07,34.65883690768964,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-08,2023-03-08,35.959969449222356,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-09,2023-03-09,37.26895913980512,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-10,2023-03-10,35.97335537517233,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-11,2023-03-11,34.27149974833813,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-12,2023-03-12,35.82486542360393,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-13,2023-03-13,36.662785872067076,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-14,2023-03-14,41.26558723323471,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-15,2023-03-15,40.44083783489571,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-16,2023-03-16,38.07447990055028,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-17,2023-03-17,39.94912140801024,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-18,2023-03-18,38.73444208249381,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-19,2023-03-19,36.9050387270475,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-20,2023-03-20,40.247722811661916,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-21,2023-03-21,43.27417282982356,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-22,2023-03-22,56.0197816237141,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-23,2023-03-23,54.72052321731348,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-24,2023-03-24,50.16571426798505,lr,001,004,base,003,003,006,004,001,0,7,21
2023-03-25,2023-03-25,48.79920543651702,lr,001,004,base,003,003,006,004,001,0,7,21
2021-12-14,2021-12-14,63.62457743757557,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-15,2021-12-15,62.66933989616218,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-16,2021-12-16,59.56177019076318,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-17,2021-12-17,57.33905576131759,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-18,2021-12-18,59.169287375241176,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-19,2021-12-19,59.846138092524626,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-20,2021-12-20,54.9254299560276,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-21,2021-12-21,48.421567215069956,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-22,2021-12-22,43.502893128983274,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-23,2021-12-23,47.61699718606473,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-24,2021-12-24,46.00249027471883,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-25,2021-12-25,42.78350361615425,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-26,2021-12-26,38.29649054325638,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-27,2021-12-27,35.3601972410626,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-28,2021-12-28,38.75338114485311,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-29,2021-12-29,35.69975847332131,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-30,2021-12-30,39.52581788133803,lr,001,004,base,003,004,006,001,001,0,7,28
2021-12-31,2021-12-31,45.84620686483768,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-01,2022-01-01,49.428378327609934,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-02,2022-01-02,52.92872680181281,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-03,2022-01-03,54.155261750772645,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-04,2022-01-04,59.52582649477522,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-05,2022-01-05,67.24422050700329,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-06,2022-01-06,62.240459818044926,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-07,2022-01-07,63.28534808983156,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-08,2022-01-08,63.07447732078078,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-09,2022-01-09,70.23127437503695,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-10,2022-01-10,72.6445916287002,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-11,2022-01-11,74.88122010435062,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-12,2022-01-12,90.76132579036214,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-13,2022-01-13,78.96983633718611,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-14,2022-01-14,76.58682000556846,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-15,2022-01-15,77.11812817834549,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-16,2022-01-16,93.07832233880693,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-17,2022-01-17,98.57290810138599,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-18,2022-01-18,99.34329963915178,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-19,2022-01-19,94.13055458703492,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-20,2022-01-20,94.05442038456906,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-21,2022-01-21,93.53278597755666,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-22,2022-01-22,95.95066403939964,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-23,2022-01-23,95.33812324913916,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-24,2022-01-24,94.32893522746059,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-25,2022-01-25,98.87998324040538,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-26,2022-01-26,94.79533192241206,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-27,2022-01-27,95.35213032355644,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-28,2022-01-28,108.86949285461621,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-29,2022-01-29,111.46059875593501,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-30,2022-01-30,107.13892663302056,lr,001,004,base,003,004,006,001,001,0,7,28
2022-01-31,2022-01-31,117.62818565364647,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-01,2022-02-01,102.5013127445497,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-02,2022-02-02,101.30492234613244,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-03,2022-02-03,101.49809184384478,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-04,2022-02-04,99.03241466971659,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-05,2022-02-05,94.06407327914171,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-06,2022-02-06,88.8600763217695,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-07,2022-02-07,84.38178130657968,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-08,2022-02-08,84.39023461559387,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-09,2022-02-09,85.17316485047999,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-10,2022-02-10,78.02592732380435,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-11,2022-02-11,73.05670410865241,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-12,2022-02-12,75.74393569763022,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-13,2022-02-13,71.1267578765983,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-14,2022-02-14,66.75915067025714,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-15,2022-02-15,78.65763992655734,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-16,2022-02-16,88.80830766712145,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-17,2022-02-17,76.4251843744105,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-18,2022-02-18,74.99352055397681,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-19,2022-02-19,76.12706220454388,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-20,2022-02-20,72.94328451913275,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-21,2022-02-21,78.16434901228118,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-22,2022-02-22,80.3052744152827,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-23,2022-02-23,77.48310106232486,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-24,2022-02-24,72.11866459045905,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-25,2022-02-25,71.19573505054522,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-26,2022-02-26,69.24485514258906,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-27,2022-02-27,70.27551429362846,lr,001,004,base,003,004,006,001,001,0,7,28
2022-02-28,2022-02-28,91.18643876334305,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-01,2022-03-01,104.582083105886,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-02,2022-03-02,113.7743343390179,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-03,2022-03-03,98.10286714428804,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-04,2022-03-04,104.60658592970853,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-05,2022-03-05,111.63688223134163,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-06,2022-03-06,115.60746315890356,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-07,2022-03-07,114.78713828494224,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-08,2022-03-08,110.86224312239764,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-09,2022-03-09,115.4261201835883,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-10,2022-03-10,140.41413674702503,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-11,2022-03-11,152.39670582322216,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-12,2022-03-12,160.68040523050706,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-13,2022-03-13,171.87082145601926,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-14,2022-03-14,171.28034406122075,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-15,2022-03-15,174.42690973967385,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-16,2022-03-16,181.8744365129447,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-17,2022-03-17,171.0236093521412,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-18,2022-03-18,169.48530959783676,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-19,2022-03-19,160.23057702577415,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-20,2022-03-20,162.71263829485383,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-21,2022-03-21,164.90721208882383,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-22,2022-03-22,150.78647834982155,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-23,2022-03-23,156.081035963782,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-24,2022-03-24,137.26824438280542,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-25,2022-03-25,128.5282734527601,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-26,2022-03-26,126.29926259996219,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-27,2022-03-27,115.18975464444455,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-28,2022-03-28,110.6388808600379,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-29,2022-03-29,110.01136164377975,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-30,2022-03-30,108.38178045203448,lr,001,004,base,003,004,006,001,001,0,7,28
2022-03-31,2022-03-31,91.07521083217405,lr,001,004,base,003,004,006,001,001,0,7,28
