date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-04-27,2022-05-25,41.15141227506101,nn,001,001,base,003,023,006,001,003,28,7,21
2021-12-14,2022-01-11,69.6337841777131,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-15,2022-01-12,69.84508827533573,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-16,2022-01-13,69.74100231137126,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-17,2022-01-14,70.49515484850853,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-18,2022-01-15,67.73692336045205,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-19,2022-01-16,69.05771883260459,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-20,2022-01-17,64.0175062848255,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-21,2022-01-18,69.5071662183851,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-22,2022-01-19,68.28648775415495,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-23,2022-01-20,72.37746942508966,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-24,2022-01-21,74.34421327430755,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-25,2022-01-22,69.46073714438826,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-26,2022-01-23,71.1035484109074,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-27,2022-01-24,69.08887988384814,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-28,2022-01-25,66.96146700587124,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-29,2022-01-26,70.76249666903168,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-30,2022-01-27,69.70843402761966,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-31,2022-01-28,70.0378383193165,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-01,2022-01-29,67.80718516837806,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-02,2022-01-30,67.12483261628077,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-03,2022-01-31,67.46066762153059,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-04,2022-02-01,69.35902364831418,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-05,2022-02-02,68.63492231080309,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-06,2022-02-03,71.33463353011757,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-07,2022-02-04,65.84110676720738,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-08,2022-02-05,66.7851458253339,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-09,2022-02-06,65.82493385653943,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-10,2022-02-07,67.2353757025674,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-11,2022-02-08,70.40722776707261,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-12,2022-02-09,66.7933868413791,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-13,2022-02-10,74.08075872575864,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-14,2022-02-11,71.66015099547803,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-15,2022-02-12,69.13047352787108,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-16,2022-02-13,69.4522519512102,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-17,2022-02-14,67.1295457335189,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-18,2022-02-15,69.01588624566793,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-19,2022-02-16,66.17064171452076,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-20,2022-02-17,73.0877285676077,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-21,2022-02-18,75.02747487090528,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-22,2022-02-19,70.75609456002712,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-23,2022-02-20,76.26082196580246,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-24,2022-02-21,71.25059330742806,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-25,2022-02-22,79.15897846464068,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-26,2022-02-23,75.39641425143927,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-27,2022-02-24,79.33998251575977,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-28,2022-02-25,75.70358095504344,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-29,2022-02-26,74.90183931346982,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-30,2022-02-27,73.18364913892,nn,001,001,base,003,024,006,001,003,28,7,28
2022-01-31,2022-02-28,69.33351122699678,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-01,2022-03-01,73.58146827220916,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-02,2022-03-02,70.55960234105586,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-03,2022-03-03,76.95275158323348,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-04,2022-03-04,71.18589217402041,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-05,2022-03-05,72.79689139071851,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-06,2022-03-06,72.166564559564,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-07,2022-03-07,68.58771779183299,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-08,2022-03-08,69.32805869122967,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-09,2022-03-09,68.0921028431505,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-10,2022-03-10,70.05017606522888,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-11,2022-03-11,75.33180172974244,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-12,2022-03-12,74.73090452523903,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-13,2022-03-13,76.23415666855871,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-14,2022-03-14,74.94573045019061,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-15,2022-03-15,76.25973302945495,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-16,2022-03-16,79.53548791967333,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-17,2022-03-17,81.22331919111312,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-18,2022-03-18,76.92201473601162,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-19,2022-03-19,77.30769170168787,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-20,2022-03-20,70.70604092432185,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-21,2022-03-21,73.585977797769,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-22,2022-03-22,74.26234688386322,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-23,2022-03-23,73.26495271846652,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-24,2022-03-24,79.49118385761976,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-25,2022-03-25,73.79512275569141,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-26,2022-03-26,69.18926280252636,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-27,2022-03-27,67.04501170087606,nn,001,001,base,003,024,006,001,003,28,7,28
2022-02-28,2022-03-28,66.54928590990603,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-01,2022-03-29,64.8963768677786,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-02,2022-03-30,66.4832028400153,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-03,2022-03-31,61.943822163902226,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-04,2022-04-01,64.67143462598324,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-05,2022-04-02,66.72434562202542,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-06,2022-04-03,69.7121418857947,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-07,2022-04-04,69.80508757596836,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-08,2022-04-05,74.20676606670023,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-09,2022-04-06,74.56120300870388,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-10,2022-04-07,74.28715937286616,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-11,2022-04-08,76.76812554970384,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-12,2022-04-09,70.7590722905472,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-13,2022-04-10,72.22688747663051,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-14,2022-04-11,71.61402032058686,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-15,2022-04-12,68.18981389552354,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-16,2022-04-13,70.33558939732612,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-17,2022-04-14,69.10853499788792,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-18,2022-04-15,76.36299647018313,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-19,2022-04-16,78.21404357179999,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-20,2022-04-17,74.85406414307654,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-21,2022-04-18,77.09097624793648,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-22,2022-04-19,76.35385688347742,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-23,2022-04-20,76.25178449228406,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-24,2022-04-21,76.55553225148469,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-25,2022-04-22,72.51767798848451,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-26,2022-04-23,75.23133834507317,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-27,2022-04-24,73.0215064695105,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-28,2022-04-25,73.02906787972897,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-29,2022-04-26,78.92992045748979,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-30,2022-04-27,76.78659707661718,nn,001,001,base,003,024,006,001,003,28,7,28
2022-03-31,2022-04-28,82.38012980800121,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-01,2022-04-29,78.94816436069087,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-02,2022-04-30,74.49371971227228,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-03,2022-05-01,75.98326680362224,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-04,2022-05-02,66.28192236926407,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-05,2022-05-03,68.39264971259982,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-06,2022-05-04,64.31016062162817,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-07,2022-05-05,67.37400400713086,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-08,2022-05-06,65.01029030233622,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-09,2022-05-07,61.2674279384315,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-10,2022-05-08,63.46719707362354,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-11,2022-05-09,60.69094027988613,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-12,2022-05-10,60.39679898731411,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-13,2022-05-11,60.2229765387252,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-14,2022-05-12,54.21804611571133,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-15,2022-05-13,51.40135439038277,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-16,2022-05-14,50.617948110401635,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-17,2022-05-15,48.4621616864577,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-18,2022-05-16,48.75939323175699,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-19,2022-05-17,46.799855060316624,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-20,2022-05-18,45.216940340772275,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-21,2022-05-19,43.30713020581752,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-22,2022-05-20,44.59611286111176,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-23,2022-05-21,41.6212240466848,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-24,2022-05-22,37.082122799009085,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-25,2022-05-23,35.56816467624158,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-26,2022-05-24,35.1791308529675,nn,001,001,base,003,024,006,001,003,28,7,28
2022-04-27,2022-05-25,31.985921181179588,nn,001,001,base,003,024,006,001,003,28,7,28
2021-12-21,2022-01-18,76.14687000922859,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-22,2022-01-19,80.22848549336196,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-23,2022-01-20,77.64657951258123,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-24,2022-01-21,78.1325346045196,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-25,2022-01-22,77.89145746901632,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-26,2022-01-23,78.22336430624128,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-27,2022-01-24,81.4200191475451,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-28,2022-01-25,78.57216531224549,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-29,2022-01-26,81.55287635549902,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-30,2022-01-27,81.92066020518541,nn,001,001,base,003,025,006,001,003,28,7,35
2021-12-31,2022-01-28,78.66802210062743,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-01,2022-01-29,82.76871430948377,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-02,2022-01-30,85.75130205526948,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-03,2022-01-31,85.15016466006637,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-04,2022-02-01,81.28202555552124,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-05,2022-02-02,86.81525612846016,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-06,2022-02-03,80.79543133247644,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-07,2022-02-04,81.15166022479534,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-08,2022-02-05,82.66236830800771,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-09,2022-02-06,82.95357895642519,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-10,2022-02-07,81.75872372835875,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-11,2022-02-08,79.44121747240425,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-12,2022-02-09,81.79427241645753,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-13,2022-02-10,79.86490862704814,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-14,2022-02-11,81.91284020617604,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-15,2022-02-12,79.00824924502523,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-16,2022-02-13,78.15300974622369,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-17,2022-02-14,82.17669042982162,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-18,2022-02-15,80.60608008466662,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-19,2022-02-16,80.64024805165828,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-20,2022-02-17,81.32567924559116,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-21,2022-02-18,83.89476908147336,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-22,2022-02-19,81.33819392323494,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-23,2022-02-20,79.42626428604126,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-24,2022-02-21,85.40315284729004,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-25,2022-02-22,87.67370795235038,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-26,2022-02-23,91.54296392798423,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-27,2022-02-24,91.76637958735228,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-28,2022-02-25,90.59568862617016,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-29,2022-02-26,84.4199915446341,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-30,2022-02-27,85.24226747080684,nn,001,001,base,003,025,006,001,003,28,7,35
2022-01-31,2022-02-28,88.52686235755682,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-01,2022-03-01,87.63607137799264,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-02,2022-03-02,83.10696832612157,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-03,2022-03-03,86.22321391552687,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-04,2022-03-04,89.60501787737012,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-05,2022-03-05,83.04058995768428,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-06,2022-03-06,84.54609986171127,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-07,2022-03-07,85.41009889915586,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-08,2022-03-08,80.70464628636837,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-09,2022-03-09,84.60461322441697,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-10,2022-03-10,87.22415622249245,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-11,2022-03-11,82.14008867517114,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-12,2022-03-12,80.57934546507894,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-13,2022-03-13,83.80922774523496,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-14,2022-03-14,83.31009844783694,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-15,2022-03-15,82.8299020394683,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-16,2022-03-16,87.88521409407258,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-17,2022-03-17,82.80975352600217,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-18,2022-03-18,82.0978961803019,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-19,2022-03-19,79.9085048109293,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-20,2022-03-20,83.22754275016487,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-21,2022-03-21,83.74026070432737,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-22,2022-03-22,83.50664081051946,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-23,2022-03-23,85.29627095144242,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-24,2022-03-24,83.97707110047341,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-25,2022-03-25,85.62863063775004,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-26,2022-03-26,86.82607193738222,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-27,2022-03-27,86.30298472233116,nn,001,001,base,003,025,006,001,003,28,7,35
2022-02-28,2022-03-28,79.79363987743855,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-01,2022-03-29,82.2115127876401,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-02,2022-03-30,82.86224005809053,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-03,2022-03-31,77.97819590196013,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-04,2022-04-01,76.9182648204267,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-05,2022-04-02,78.47060738429427,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-06,2022-04-03,78.48990176394582,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-07,2022-04-04,75.4359023079276,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-08,2022-04-05,76.57718925178051,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-09,2022-04-06,83.98926284462213,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-10,2022-04-07,82.35280368924141,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-11,2022-04-08,84.22574216425419,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-12,2022-04-09,79.35811097174883,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-13,2022-04-10,78.83581634387374,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-14,2022-04-11,81.06184977516531,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-15,2022-04-12,82.07679466083646,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-16,2022-04-13,81.03105172161013,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-17,2022-04-14,83.69452013000846,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-18,2022-04-15,85.8077233724296,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-19,2022-04-16,84.54594571962953,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-20,2022-04-17,85.44864763207734,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-21,2022-04-18,87.52184930816293,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-22,2022-04-19,91.94925036141649,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-23,2022-04-20,89.06408045720309,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-24,2022-04-21,90.3255437489599,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-25,2022-04-22,83.07239949032665,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-26,2022-04-23,82.75380422845483,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-27,2022-04-24,82.81373965665698,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-28,2022-04-25,81.6565638706088,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-29,2022-04-26,85.11076983101665,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-30,2022-04-27,85.7862377077341,nn,001,001,base,003,025,006,001,003,28,7,35
2022-03-31,2022-04-28,79.58515411242843,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-01,2022-04-29,80.11954168789089,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-02,2022-04-30,81.44966194033623,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-03,2022-05-01,81.7399194855243,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-04,2022-05-02,81.64001442566514,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-05,2022-05-03,80.25387887805701,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-06,2022-05-04,82.80023098513485,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-07,2022-05-05,78.2777632161975,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-08,2022-05-06,76.19456908628345,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-09,2022-05-07,73.81954043656587,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-10,2022-05-08,75.5036535218358,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-11,2022-05-09,71.07137749567629,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-12,2022-05-10,70.91953769251704,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-13,2022-05-11,70.54185662046075,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-14,2022-05-12,68.15307657513767,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-15,2022-05-13,66.54212251775898,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-16,2022-05-14,63.74834433346987,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-17,2022-05-15,63.26997252851725,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-18,2022-05-16,57.35828073099256,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-19,2022-05-17,56.08585606068373,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-20,2022-05-18,55.920259778946644,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-21,2022-05-19,54.502566076256336,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-22,2022-05-20,53.14390149186366,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-23,2022-05-21,54.84585527125746,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-24,2022-05-22,47.49140273369849,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-25,2022-05-23,51.41838514176197,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-26,2022-05-24,43.63026799745858,nn,001,001,base,003,025,006,001,003,28,7,35
2022-04-27,2022-05-25,43.592386252060535,nn,001,001,base,003,025,006,001,003,28,7,35
2021-11-23,2021-11-23,55.102735315561304,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-24,2021-11-24,50.783062292337426,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-25,2021-11-25,49.04818160533906,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-26,2021-11-26,50.165584184527404,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-27,2021-11-27,52.132154237627994,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-28,2021-11-28,49.82702505588532,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-29,2021-11-29,50.55200619101525,nn,001,001,base,003,001,006,002,003,0,7,7
2021-11-30,2021-11-30,51.416078883409504,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-01,2021-12-01,58.37880699574948,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-02,2021-12-02,58.42635637402535,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-03,2021-12-03,61.15975977659227,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-04,2021-12-04,63.621466916799555,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-05,2021-12-05,65.76641000151635,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-06,2021-12-06,67.68840977072718,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-07,2021-12-07,74.693685888052,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-08,2021-12-08,77.50525419712068,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-09,2021-12-09,79.92852937936784,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-10,2021-12-10,85.52731693625452,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-11,2021-12-11,82.76848956704141,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-12,2021-12-12,82.59856244444849,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-13,2021-12-13,81.80805741906167,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-14,2021-12-14,75.08344473958017,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-15,2021-12-15,66.69023270964624,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-16,2021-12-16,62.96981196045876,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-17,2021-12-17,61.30634991288186,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-18,2021-12-18,57.30433806300164,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-19,2021-12-19,57.86087629258633,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-20,2021-12-20,58.42792974591256,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-21,2021-12-21,61.95985436439515,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-22,2021-12-22,71.723390897512445,nn,001,001,base,003,001,006,002,003,0,7,7
2021-12-23,2021-12-23,67.42292432427408,nn,001,001,base,003,001,006,002,003,0,7,7
