date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-05-08,2022-05-22,11.069184303283691,xgb,001,010,base,003,011,006,001,006,14,7,7
2022-05-09,2022-05-23,12.353043556213379,xgb,001,010,base,003,011,006,001,006,14,7,7
2022-05-10,2022-05-24,14.781197547912598,xgb,001,010,base,003,011,006,001,006,14,7,7
2022-05-11,2022-05-25,10.153267860412598,xgb,001,010,base,003,011,006,001,006,14,7,7
2021-11-30,2021-12-14,56.171504974365234,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-01,2021-12-15,68.46649932861328,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-02,2021-12-16,59.098384857177734,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-03,2021-12-17,64.4375,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-04,2021-12-18,65.73884582519531,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-05,2021-12-19,53.578125,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-06,2021-12-20,66.95894622802734,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-07,2021-12-21,55.19332504272461,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-08,2021-12-22,43.27518844604492,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-09,2021-12-23,56.97963333129883,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-10,2021-12-24,43.50494384765625,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-11,2021-12-25,47.06198501586914,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-12,2021-12-26,49.946128845214844,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-13,2021-12-27,53.11638259887695,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-14,2021-12-28,53.11638259887695,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-15,2021-12-29,56.171504974365234,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-16,2021-12-30,53.11638259887695,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-17,2021-12-31,56.403995513916016,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-18,2022-01-01,56.04326248168945,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-19,2022-01-02,57.420841217041016,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-20,2022-01-03,53.11638259887695,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-21,2022-01-04,54.66737747192383,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-22,2022-01-05,56.558292388916016,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-23,2022-01-06,56.558292388916016,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-24,2022-01-07,59.098384857177734,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-25,2022-01-08,59.098384857177734,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-26,2022-01-09,63.64838409423828,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-27,2022-01-10,62.903995513916016,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-28,2022-01-11,66.13188934326172,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-29,2022-01-12,69.71583557128906,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-30,2022-01-13,68.46649932861328,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-31,2022-01-14,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-01,2022-01-15,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-02,2022-01-16,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-03,2022-01-17,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-04,2022-01-18,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-05,2022-01-19,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-06,2022-01-20,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-07,2022-01-21,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-08,2022-01-22,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-09,2022-01-23,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-10,2022-01-24,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-11,2022-01-25,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-12,2022-01-26,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-13,2022-01-27,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-14,2022-01-28,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-15,2022-01-29,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-16,2022-01-30,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-17,2022-01-31,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-18,2022-02-01,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-19,2022-02-02,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-20,2022-02-03,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-21,2022-02-04,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-22,2022-02-05,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-23,2022-02-06,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-24,2022-02-07,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-25,2022-02-08,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-26,2022-02-09,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-27,2022-02-10,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-28,2022-02-11,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-29,2022-02-12,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-30,2022-02-13,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-01-31,2022-02-14,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-01,2022-02-15,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-02,2022-02-16,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-03,2022-02-17,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-04,2022-02-18,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-05,2022-02-19,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-06,2022-02-20,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-07,2022-02-21,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-08,2022-02-22,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-09,2022-02-23,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-10,2022-02-24,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-11,2022-02-25,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-12,2022-02-26,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-13,2022-02-27,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-14,2022-02-28,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-15,2022-03-01,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-16,2022-03-02,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-17,2022-03-03,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-18,2022-03-04,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-19,2022-03-05,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-20,2022-03-06,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-21,2022-03-07,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-22,2022-03-08,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-23,2022-03-09,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-24,2022-03-10,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-25,2022-03-11,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-26,2022-03-12,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-27,2022-03-13,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-02-28,2022-03-14,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-01,2022-03-15,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-02,2022-03-16,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-03,2022-03-17,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-04,2022-03-18,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-05,2022-03-19,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-06,2022-03-20,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-07,2022-03-21,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-08,2022-03-22,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-09,2022-03-23,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-10,2022-03-24,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-11,2022-03-25,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-12,2022-03-26,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-13,2022-03-27,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-14,2022-03-28,75.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-15,2022-03-29,66.95894622802734,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-16,2022-03-30,75.16667175292969,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-17,2022-03-31,71,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-18,2022-04-01,69.791351318359375,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-19,2022-04-02,67.5,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-20,2022-04-03,65.75,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-21,2022-04-04,63.58395004272461,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-22,2022-04-05,73.16667175292969,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-23,2022-04-06,59.94956588745117,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-24,2022-04-07,64.416351318359375,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-25,2022-04-08,64.60931396484375,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-26,2022-04-09,54.59511947631836,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-27,2022-04-10,53.145931243896484,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-28,2022-04-11,48.172706604003906,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-29,2022-04-12,45.070884704589844,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-30,2022-04-13,43.818939208984375,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-03-31,2022-04-14,38.57939910888672,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-01,2022-04-15,47.9779167175293,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-02,2022-04-16,46.217201232910156,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-03,2022-04-17,32.54243850708008,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-04,2022-04-18,30.97092628479004,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-05,2022-04-19,33.65900802612305,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-06,2022-04-20,37.09640884399414,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-07,2022-04-21,29.720563888549805,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-08,2022-04-22,43.72556686401367,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-09,2022-04-23,33.013641357421875,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-10,2022-04-24,28.37470245361328,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-11,2022-04-25,31.035139083862305,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-12,2022-04-26,30.870769500732422,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-13,2022-04-27,24.191553115844727,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-14,2022-04-28,23.277498245239258,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-15,2022-04-29,32.33554458618164,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-16,2022-04-30,28.208425521850586,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-17,2022-05-01,39.703773498535156,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-18,2022-05-02,42.604942321777344,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-19,2022-05-03,34.57826232910156,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-20,2022-05-04,47.11784744262695,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-21,2022-05-05,35.7967414855957,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-22,2022-05-06,33.55268859863281,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-23,2022-05-07,27.553112030029297,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-24,2022-05-08,23.959299087524414,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-25,2022-05-09,19.766338348388672,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-26,2022-05-10,18.693340301513672,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-27,2022-05-11,19.909072875976562,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-28,2022-05-12,26.257078170776367,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-29,2022-05-13,23.810415267944336,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-04-30,2022-05-14,27.013694763183594,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-01,2022-05-15,26.791719436645508,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-02,2022-05-16,24.81109619140625,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-03,2022-05-17,26.97017478942871,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-04,2022-05-18,24.25657844543457,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-05,2022-05-19,30.022661209106445,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-06,2022-05-20,17.644975662231445,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-07,2022-05-21,11.984464645385742,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-08,2022-05-22,9.135740280151367,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-09,2022-05-23,19.43573760986328,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-10,2022-05-24,17.0551815032959,xgb,001,010,base,003,012,006,001,006,14,7,14
2022-05-11,2022-05-25,12.1951322555542,xgb,001,010,base,003,012,006,001,006,14,7,14
2021-12-07,2021-12-21,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-08,2021-12-22,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-09,2021-12-23,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-10,2021-12-24,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-11,2021-12-25,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-12,2021-12-26,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-13,2021-12-27,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-14,2021-12-28,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-15,2021-12-29,48.11471176147461,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-16,2021-12-30,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-17,2021-12-31,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-18,2022-01-01,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-19,2022-01-02,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-20,2022-01-03,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-21,2022-01-04,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-22,2022-01-05,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-23,2022-01-06,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-24,2022-01-07,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-25,2022-01-08,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-26,2022-01-09,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-27,2022-01-10,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-28,2022-01-11,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-29,2022-01-12,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-30,2022-01-13,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2021-12-31,2022-01-14,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-01,2022-01-15,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-02,2022-01-16,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-03,2022-01-17,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-04,2022-01-18,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-05,2022-01-19,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-06,2022-01-20,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-07,2022-01-21,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-08,2022-01-22,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-09,2022-01-23,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-10,2022-01-24,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-11,2022-01-25,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-12,2022-01-26,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-13,2022-01-27,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-14,2022-01-28,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-15,2022-01-29,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-16,2022-01-30,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-17,2022-01-31,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-18,2022-02-01,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-19,2022-02-02,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-20,2022-02-03,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-21,2022-02-04,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-22,2022-02-05,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-23,2022-02-06,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-24,2022-02-07,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-25,2022-02-08,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-26,2022-02-09,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-27,2022-02-10,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-28,2022-02-11,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-29,2022-02-12,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-30,2022-02-13,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-01-31,2022-02-14,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-01,2022-02-15,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-02,2022-02-16,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-03,2022-02-17,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-04,2022-02-18,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-05,2022-02-19,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-06,2022-02-20,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-07,2022-02-21,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-08,2022-02-22,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-09,2022-02-23,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-10,2022-02-24,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-11,2022-02-25,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-12,2022-02-26,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-13,2022-02-27,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-14,2022-02-28,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-15,2022-03-01,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-16,2022-03-02,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-17,2022-03-03,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-18,2022-03-04,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-19,2022-03-05,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-20,2022-03-06,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-21,2022-03-07,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-22,2022-03-08,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-23,2022-03-09,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-24,2022-03-10,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-25,2022-03-11,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-26,2022-03-12,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-27,2022-03-13,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-02-28,2022-03-14,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-01,2022-03-15,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-02,2022-03-16,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-03,2022-03-17,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-04,2022-03-18,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-05,2022-03-19,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-06,2022-03-20,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-07,2022-03-21,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-08,2022-03-22,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-09,2022-03-23,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-10,2022-03-24,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-11,2022-03-25,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-12,2022-03-26,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-13,2022-03-27,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-14,2022-03-28,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-15,2022-03-29,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-16,2022-03-30,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-17,2022-03-31,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-18,2022-04-01,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-19,2022-04-02,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-20,2022-04-03,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-21,2022-04-04,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-22,2022-04-05,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-23,2022-04-06,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-24,2022-04-07,48.11471176147461,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-25,2022-04-08,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-26,2022-04-09,50.5,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-27,2022-04-10,44.04479217529297,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-28,2022-04-11,42.784507751464844,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-29,2022-04-12,46.459068298339844,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-30,2022-04-13,38.84046936035156,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-03-31,2022-04-14,43.10905456542969,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-01,2022-04-15,45.660194396972656,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-02,2022-04-16,41.16654968261719,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-03,2022-04-17,44.04479217529297,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-04,2022-04-18,24.50063133239746,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-05,2022-04-19,36.170875549316406,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-06,2022-04-20,29.796588897705078,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-07,2022-04-21,28.63311767578125,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-08,2022-04-22,38.269248962402344,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-09,2022-04-23,36.326744079589844,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-10,2022-04-24,39.356136322021484,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-11,2022-04-25,39.20885467529297,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-12,2022-04-26,38.972007751464844,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-13,2022-04-27,35.26156234741211,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-14,2022-04-28,36.02406311035156,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-15,2022-04-29,31.39571189880371,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-16,2022-04-30,36.123741149902344,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-17,2022-05-01,36.163604736328125,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-18,2022-05-02,36.32929992675781,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-19,2022-05-03,35.4220085144043,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-20,2022-05-04,27.69700813293457,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-21,2022-05-05,28.63311767578125,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-22,2022-05-06,31.147520065307617,xgb,001,010,base,003,013,006,001,006,14,7,21
2022-04-23,2022-05-07,25.69451904296875,xgb,001,010,base,003,013,006,001,006,14,7,21
