date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-27,2022-02-24,56.66840490177274,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-01-28,2022-02-25,56.39116921871901,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-01-29,2022-02-26,56.78962525762618,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-01-30,2022-02-27,55.188001121580605,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-01-31,2022-02-28,52.85980072394014,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-01,2022-03-01,55.86559678129852,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-02,2022-03-02,55.11837281621993,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-03,2022-03-03,56.09448030367494,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-04,2022-03-04,59.141682918183506,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-05,2022-03-05,59.64421146009118,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-06,2022-03-06,58.94416742827744,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-07,2022-03-07,56.59903089627624,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-08,2022-03-08,56.007913379184906,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-09,2022-03-09,57.380517778918154,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-10,2022-03-10,59.177042801678184,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-11,2022-03-11,60.35624783877284,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-12,2022-03-12,60.98573395386339,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-13,2022-03-13,58.85303095486015,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-14,2022-03-14,54.77593884617091,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-15,2022-03-15,55.13380185738206,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-16,2022-03-16,55.39991728253663,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-17,2022-03-17,56.61193521805108,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-18,2022-03-18,59.55950703173876,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-19,2022-03-19,60.68413495235146,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-20,2022-03-20,57.78751662522555,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-21,2022-03-21,55.841889614611866,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-22,2022-03-22,54.51957384757698,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-23,2022-03-23,54.85072014033795,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-24,2022-03-24,55.56733902655542,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-25,2022-03-25,57.077272456139326,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-26,2022-03-26,58.629408557340504,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-27,2022-03-27,57.12361786365509,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-02-28,2022-03-28,53.49311271831394,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-01,2022-03-29,53.1381965238601,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-02,2022-03-30,52.40012021288276,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-03,2022-03-31,51.55984213799238,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-04,2022-04-01,53.71638950072229,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-05,2022-04-02,54.456643246859315,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-06,2022-04-03,54.89910919442773,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-07,2022-04-04,53.45293703451753,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-08,2022-04-05,54.775703776255256,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-09,2022-04-06,56.64885249510408,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-10,2022-04-07,57.29657664448023,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-11,2022-04-08,57.66868776194752,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-12,2022-04-09,57.81482609063387,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-13,2022-04-10,57.14471218809486,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-14,2022-04-11,54.543380750715734,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-15,2022-04-12,53.74085588306189,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-16,2022-04-13,55.25089709758759,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-17,2022-04-14,57.605711257830265,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-18,2022-04-15,60.30470726080239,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-19,2022-04-16,60.890535639971496,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-20,2022-04-17,59.219824435189366,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-21,2022-04-18,56.80781253241003,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-22,2022-04-19,56.734286424517634,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-23,2022-04-20,55.733392181620005,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-24,2022-04-21,57.011006399244074,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-25,2022-04-22,58.75308453440667,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-26,2022-04-23,58.777999158203606,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-27,2022-04-24,57.57008266821504,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-28,2022-04-25,54.71918549910188,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-29,2022-04-26,54.00550548918546,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-30,2022-04-27,54.19385889172555,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-03-31,2022-04-28,55.94494742453099,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-01,2022-04-29,56.39154266864062,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-02,2022-04-30,58.88557339161635,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-03,2022-05-01,55.913874874264,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-04,2022-05-02,53.64572375044227,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-05,2022-05-03,52.836426256969574,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-06,2022-05-04,52.3247556462884,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-07,2022-05-05,51.6167014874518,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-08,2022-05-06,52.11492702588439,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-09,2022-05-07,51.89374609179795,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-10,2022-05-08,50.99787347950042,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-11,2022-05-09,48.02340481244028,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-12,2022-05-10,48.41799176409841,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-13,2022-05-11,48.360263491049416,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-14,2022-05-12,48.49036363214255,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-15,2022-05-13,48.82037988454104,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-16,2022-05-14,47.15899939648807,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-17,2022-05-15,44.89929910041392,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-18,2022-05-16,42.46457579657436,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-19,2022-05-17,38.656680652871735,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-20,2022-05-18,39.14217338338495,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-21,2022-05-19,41.27824340052903,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-22,2022-05-20,42.15119288787246,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-23,2022-05-21,44.33561743162573,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-24,2022-05-22,43.87290783636272,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-25,2022-05-23,43.071577893942596,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-26,2022-05-24,45.51283886171878,lstm,001,007,base,003,021,006,001,001,28,7,7
2022-04-27,2022-05-25,44.49351225942374,lstm,001,007,base,003,021,006,001,001,28,7,7
2021-11-30,2021-12-28,52.44396983236075,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-01,2021-12-29,52.70883017117158,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-02,2021-12-30,52.978441754914826,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-03,2021-12-31,53.770116766914725,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-04,2022-01-01,54.86965552223847,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-05,2022-01-02,55.73029851233587,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-06,2022-01-03,55.04233293272555,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-07,2022-01-04,55.445819007605316,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-08,2022-01-05,56.61209243368358,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-09,2022-01-06,57.39188603293151,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-10,2022-01-07,58.82342957668007,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-11,2022-01-08,60.42986531862989,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-12,2022-01-09,61.06240056082606,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-13,2022-01-10,61.4244069237262,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-14,2022-01-11,61.32134348256514,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-15,2022-01-12,60.52855193438009,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-16,2022-01-13,61.255518650356684,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-17,2022-01-14,61.65352115416899,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-18,2022-01-15,61.79230041923002,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-19,2022-01-16,61.54694066615775,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-20,2022-01-17,60.916017990186816,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-21,2022-01-18,59.643383586499844,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-22,2022-01-19,58.646790696866816,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-23,2022-01-20,57.537295854464176,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-24,2022-01-21,56.65987426163629,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-25,2022-01-22,55.64428017614409,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-26,2022-01-23,54.693231396656486,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-27,2022-01-24,53.07232159385458,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-28,2022-01-25,52.60862888637931,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-29,2022-01-26,53.14786538789049,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-30,2022-01-27,53.39410419538618,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-31,2022-01-28,53.44048669617624,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-01,2022-01-29,53.922377473674715,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-02,2022-01-30,53.16026755142957,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-03,2022-01-31,52.10923141762615,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-04,2022-02-01,50.94853803105653,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-05,2022-02-02,50.383898478560155,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-06,2022-02-03,50.68727500252426,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-07,2022-02-04,51.345971652492885,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-08,2022-02-05,52.51391468103975,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-09,2022-02-06,52.70706811910495,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-10,2022-02-07,51.56206503901631,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-11,2022-02-08,50.6277113173157,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-12,2022-02-09,49.97236965596676,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-13,2022-02-10,49.90353631451726,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-14,2022-02-11,49.904234507493676,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-15,2022-02-12,50.4514734197408,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-16,2022-02-13,50.233805273287004,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-17,2022-02-14,49.25955785661936,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-18,2022-02-15,49.648581316787755,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-19,2022-02-16,49.44937346447259,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-20,2022-02-17,49.916998299397534,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-21,2022-02-18,50.39868183638901,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-22,2022-02-19,51.887015361338854,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-23,2022-02-20,52.325956632196906,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-24,2022-02-21,52.76150299878791,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-25,2022-02-22,52.60293440436945,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-26,2022-02-23,53.131111784093086,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-27,2022-02-24,53.883463682327424,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-28,2022-02-25,54.6934824555181,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-29,2022-02-26,55.37367977872491,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-30,2022-02-27,55.46006575264037,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-01-31,2022-02-28,54.74472399428487,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-01,2022-03-01,54.30312919579447,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-02,2022-03-02,53.915733164548875,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-03,2022-03-03,53.798833086714154,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-04,2022-03-04,54.574167201481764,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-05,2022-03-05,54.659708491805944,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-06,2022-03-06,55.23621981507168,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-07,2022-03-07,54.72180228997022,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-08,2022-03-08,54.72558892881498,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-09,2022-03-09,54.87972405860201,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-10,2022-03-10,55.55982201807201,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-11,2022-03-11,56.698313602618875,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-12,2022-03-12,57.323326234798884,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-13,2022-03-13,57.40631860624999,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-14,2022-03-14,56.057845569122584,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-15,2022-03-15,55.25843486199156,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-16,2022-03-16,55.49301986424253,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-17,2022-03-17,55.56433938145638,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-18,2022-03-18,56.26286933841184,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-19,2022-03-19,56.833158061001456,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-20,2022-03-20,56.25896119708196,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-21,2022-03-21,55.44548318302259,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-22,2022-03-22,54.57391340127215,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-23,2022-03-23,54.11659874105826,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-24,2022-03-24,54.07163078663871,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-25,2022-03-25,54.69799281023443,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-26,2022-03-26,55.32574531305582,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-27,2022-03-27,55.287769011408095,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-02-28,2022-03-28,54.41131960861385,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-01,2022-03-29,53.300446378625935,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-02,2022-03-30,52.48122635325417,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-03,2022-03-31,51.825617641396825,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-04,2022-04-01,52.14089277973399,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-05,2022-04-02,52.65119742397219,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-06,2022-04-03,53.29265970522538,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-07,2022-04-04,52.48697107890621,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-08,2022-04-05,52.140747123677286,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-09,2022-04-06,51.92962693944574,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-10,2022-04-07,51.84265111926943,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-11,2022-04-08,52.319847417995334,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-12,2022-04-09,53.01539029143751,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-13,2022-04-10,53.96826458722353,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-14,2022-04-11,53.87585484813899,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-15,2022-04-12,53.47561992555857,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-16,2022-04-13,53.870097439363605,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-17,2022-04-14,54.386716491077095,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-18,2022-04-15,54.753231906890875,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-19,2022-04-16,55.355528662726286,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-20,2022-04-17,55.26629079021514,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-21,2022-04-18,54.74215350113809,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-22,2022-04-19,54.22046531885863,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-23,2022-04-20,53.95455212686211,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-24,2022-04-21,54.743846816942096,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-25,2022-04-22,55.706620630808175,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-26,2022-04-23,56.19193719392643,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-27,2022-04-24,56.033827760443096,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-28,2022-04-25,55.335511612426494,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-29,2022-04-26,54.59525621067733,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-30,2022-04-27,53.773346768971535,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-03-31,2022-04-28,53.846484191529456,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-01,2022-04-29,54.01280806753785,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-02,2022-04-30,55.12790969852358,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-03,2022-05-01,54.73661438468844,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-04,2022-05-02,54.09377078544349,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-05,2022-05-03,53.34806481953711,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-06,2022-05-04,53.04482346698642,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-07,2022-05-05,52.52541513554752,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-08,2022-05-06,52.5639204390347,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-09,2022-05-07,53.04404861349613,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-10,2022-05-08,52.81702203433961,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-11,2022-05-09,51.750244048610334,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-12,2022-05-10,50.9068490151316,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-13,2022-05-11,49.980792246479545,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-14,2022-05-12,49.18297307956964,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-15,2022-05-13,49.082352822273975,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-16,2022-05-14,48.35932697635144,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-17,2022-05-15,48.13625964913518,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-18,2022-05-16,47.00817787852139,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-19,2022-05-17,45.09660293934867,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-20,2022-05-18,44.307644149474804,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-21,2022-05-19,44.205638179928066,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-22,2022-05-20,43.88252099566162,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-23,2022-05-21,44.0482576020062,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-24,2022-05-22,43.7006104523316,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-25,2022-05-23,42.99749666173011,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-26,2022-05-24,42.40925830546767,lstm,001,007,base,003,022,006,001,001,28,7,14
2022-04-27,2022-05-25,41.99141177497805,lstm,001,007,base,003,022,006,001,001,28,7,14
2021-12-07,2022-01-04,56.21168350167573,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-08,2022-01-05,55.98635640162975,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-09,2022-01-06,56.45268007395789,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-10,2022-01-07,57.33784537529573,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-11,2022-01-08,59.05710799489171,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-12,2022-01-09,60.2764655453153,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-13,2022-01-10,61.17844437388703,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-14,2022-01-11,61.45559898866341,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-15,2022-01-12,61.9936134647578,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-16,2022-01-13,62.45813119914383,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-17,2022-01-14,63.04104461250827,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-18,2022-01-15,63.52515825321898,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-19,2022-01-16,64.86843505036086,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-20,2022-01-17,65.21605049762876,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-21,2022-01-18,64.66851643808187,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-22,2022-01-19,64.0173480941914,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-23,2022-01-20,64.17353593185544,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-24,2022-01-21,64.38268037121743,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-25,2022-01-22,64.53097695913166,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-26,2022-01-23,64.4100229812786,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-27,2022-01-24,63.908183854632085,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-28,2022-01-25,61.85151363052428,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-29,2022-01-26,60.23916273210198,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-30,2022-01-27,58.96837220769376,lstm,001,007,base,003,023,006,001,001,28,7,21
2021-12-31,2022-01-28,57.532456095051025,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-01,2022-01-29,56.95735677126795,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-02,2022-01-30,57.0321617868729,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-03,2022-01-31,56.406969181820756,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-04,2022-02-01,55.670508694276215,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-05,2022-02-02,55.651134440116586,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-06,2022-02-03,55.41742249913514,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-07,2022-02-04,55.486868946440524,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-08,2022-02-05,55.939984833821654,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-09,2022-02-06,55.85349079947919,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-10,2022-02-07,54.965825621038675,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-11,2022-02-08,53.74306631162763,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-12,2022-02-09,53.076163383759564,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-13,2022-02-10,53.21152946799994,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-14,2022-02-11,53.42179317679256,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-15,2022-02-12,54.60754683241248,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-16,2022-02-13,55.29595125457272,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-17,2022-02-14,54.748907196801156,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-18,2022-02-15,53.744859404396266,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-19,2022-02-16,52.53086481653154,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-20,2022-02-17,52.27674649441615,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-21,2022-02-18,52.649165177624674,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-22,2022-02-19,53.459548188187185,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-23,2022-02-20,54.006089204549795,lstm,001,007,base,003,023,006,001,001,28,7,21
2022-01-24,2022-02-21,54.0254171339795,lstm,001,007,base,003,023,006,001,001,28,7,21
