date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-10-02,2022-10-02,59.92994956353995,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-03,2022-10-03,64.86697089320994,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-04,2022-10-04,57.782849600986765,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-05,2022-10-05,51.39814788734938,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-06,2022-10-06,50.74807227963864,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-07,2022-10-07,52.34827243616444,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-08,2022-10-08,56.49814902808134,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-09,2022-10-09,59.89742289341949,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-10,2022-10-10,54.10176463074569,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-11,2022-10-11,53.966675010383234,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-12,2022-10-12,56.13045991380288,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-13,2022-10-13,53.21994796837187,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-14,2022-10-14,54.05711567607615,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-15,2022-10-15,46.119126729060056,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-16,2022-10-16,49.56896151064414,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-17,2022-10-17,51.972775165569104,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-18,2022-10-18,55.372185448887606,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-19,2022-10-19,59.476370821277925,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-20,2022-10-20,64.44499402440289,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-21,2022-10-21,62.540986626914105,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-22,2022-10-22,62.48388445372546,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-23,2022-10-23,67.8293665008337,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-24,2022-10-24,62.9464037687781,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-25,2022-10-25,60.974890478309476,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-26,2022-10-26,54.48179186327729,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-27,2022-10-27,52.31577886883361,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-28,2022-10-28,51.50985424608448,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-29,2022-10-29,59.816790308177865,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-30,2022-10-30,54.48286566418689,lr,001,005,base,003,003,006,003,001,0,7,21
2022-10-31,2022-10-31,50.453385181437746,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-01,2022-11-01,48.39848930777589,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-02,2022-11-02,39.8680967017319,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-03,2022-11-03,42.700500697543234,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-04,2022-11-04,47.66097365396925,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-05,2022-11-05,51.845035009682285,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-06,2022-11-06,56.81757226427483,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-07,2022-11-07,62.991043671555836,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-08,2022-11-08,70.45972668549621,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-09,2022-11-09,71.28211060326457,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-10,2022-11-10,68.69722936698044,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-11,2022-11-11,66.31010453944346,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-12,2022-11-12,70.6681856502074,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-13,2022-11-13,74.04356430581531,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-14,2022-11-14,67.82828565432845,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-15,2022-11-15,70.08136408355529,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-16,2022-11-16,76.97381377393532,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-17,2022-11-17,78.23217376796374,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-18,2022-11-18,69.78975212925415,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-19,2022-11-19,68.81903706804887,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-20,2022-11-20,62.920633253653556,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-21,2022-11-21,47.03659837439757,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-22,2022-11-22,54.64673272551592,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-23,2022-11-23,55.93152334379838,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-24,2022-11-24,51.44751565954262,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-25,2022-11-25,47.928154057617895,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-26,2022-11-26,57.96099667050731,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-27,2022-11-27,51.92077423452997,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-28,2022-11-28,52.46670121424398,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-29,2022-11-29,46.70999823670459,lr,001,005,base,003,003,006,003,001,0,7,21
2022-11-30,2022-11-30,49.70022588889171,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-01,2022-12-01,43.38017857928934,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-02,2022-12-02,45.025362837573226,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-03,2022-12-03,52.82330532864816,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-04,2022-12-04,55.94700679854553,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-05,2022-12-05,54.46916978609701,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-06,2022-12-06,58.419617523184385,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-07,2022-12-07,49.39413160873905,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-08,2022-12-08,52.28740702307953,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-09,2022-12-09,46.21964974713699,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-10,2022-12-10,50.132048699332394,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-11,2022-12-11,44.548313136136954,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-12,2022-12-12,47.4653863495396,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-13,2022-12-13,47.44155657569825,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-14,2022-12-14,45.56342425823687,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-15,2022-12-15,45.850913237869065,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-16,2022-12-16,40.79746745504417,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-17,2022-12-17,33.48344545042892,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-18,2022-12-18,40.66328990890548,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-19,2022-12-19,37.77424657222821,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-20,2022-12-20,32.16272614188519,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-21,2022-12-21,31.176688712112256,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-22,2022-12-22,31.145095254486403,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-23,2022-12-23,30.733532181397273,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-24,2022-12-24,26.666333572481346,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-25,2022-12-25,27.53787226810012,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-26,2022-12-26,28.427506905398555,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-27,2022-12-27,34.116206120722396,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-28,2022-12-28,33.05852345479765,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-29,2022-12-29,32.21442578599941,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-30,2022-12-30,28.527689219965566,lr,001,005,base,003,003,006,003,001,0,7,21
2022-12-31,2022-12-31,29.5261701980386,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-01,2023-01-01,29.372191079814595,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-02,2023-01-02,28.24033791599451,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-03,2023-01-03,31.275705828317445,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-04,2023-01-04,35.042648263557844,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-05,2023-01-05,32.60513302334999,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-06,2023-01-06,28.347111566060136,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-07,2023-01-07,26.81127131907729,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-08,2023-01-08,22.010070916501412,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-09,2023-01-09,21.090175156379104,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-10,2023-01-10,19.38864992316235,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-11,2023-01-11,25.460082263482,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-12,2023-01-12,22.01482837483239,lr,001,005,base,003,003,006,003,001,0,7,21
2023-01-13,2023-01-13,18.698600637011847,lr,001,005,base,003,003,006,003,001,0,7,21
2021-12-07,2021-12-07,69.96798824294079,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-08,2021-12-08,73.12495008095534,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-09,2021-12-09,75.49663176952261,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-10,2021-12-10,80.90446636857317,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-11,2021-12-11,79.83026909224469,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-12,2021-12-12,80.13149951432639,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-13,2021-12-13,80.37177236465277,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-14,2021-12-14,72.2123466819234,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-15,2021-12-15,60.467198006630596,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-16,2021-12-16,60.39122751955134,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-17,2021-12-17,55.43111299107876,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-18,2021-12-18,49.12504153676203,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-19,2021-12-19,48.937145104821006,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-20,2021-12-20,57.13654517956121,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-21,2021-12-21,54.8711603399543,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-22,2021-12-22,62.99372571498818,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-23,2021-12-23,58.02821342664651,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-24,2021-12-24,59.253920061396975,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-25,2021-12-25,52.131121656824305,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-26,2021-12-26,45.743278967079974,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-27,2021-12-27,43.84879459057146,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-28,2021-12-28,38.010112516852516,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-29,2021-12-29,34.63022624442519,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-30,2021-12-30,41.81459138743311,lr,001,005,base,003,003,006,004,001,0,7,21
2021-12-31,2021-12-31,42.53602836287338,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-01,2022-01-01,45.22741967093133,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-02,2022-01-02,44.05598464084195,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-03,2022-01-03,49.15931711422695,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-04,2022-01-04,51.435298490907286,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-05,2022-01-05,49.080538168829754,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-06,2022-01-06,58.597227721562554,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-07,2022-01-07,56.83929601244686,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-08,2022-01-08,57.83315354023384,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-09,2022-01-09,53.63064981078894,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-10,2022-01-10,51.6079940482392,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-11,2022-01-11,50.27908630613547,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-12,2022-01-12,55.753835545474686,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-13,2022-01-13,63.16417074151231,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-14,2022-01-14,66.82084020466668,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-15,2022-01-15,71.9303977185829,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-16,2022-01-16,69.65076852022683,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-17,2022-01-17,68.21774783924363,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-18,2022-01-18,71.23714067635588,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-19,2022-01-19,73.51151786909965,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-20,2022-01-20,83.81870739374337,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-21,2022-01-21,82.20021930795751,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-22,2022-01-22,98.39970180415709,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-23,2022-01-23,95.77392287470227,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-24,2022-01-24,98.21493611103415,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-25,2022-01-25,93.42249403135976,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-26,2022-01-26,96.07212725194653,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-27,2022-01-27,100.78837020280164,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-28,2022-01-28,93.97291626089816,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-29,2022-01-29,90.61715853799505,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-30,2022-01-30,90.2587823248867,lr,001,005,base,003,003,006,004,001,0,7,21
2022-01-31,2022-01-31,95.2151468162597,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-01,2022-02-01,116.15329508777486,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-02,2022-02-02,108.71406743540449,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-03,2022-02-03,108.84763644156602,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-04,2022-02-04,123.61880267046097,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-05,2022-02-05,128.15605690168073,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-06,2022-02-06,128.26940928964697,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-07,2022-02-07,129.07755543064326,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-08,2022-02-08,131.98008837584456,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-09,2022-02-09,129.00025103435496,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-10,2022-02-10,142.55725303232919,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-11,2022-02-11,142.5484321722851,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-12,2022-02-12,135.18137113170962,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-13,2022-02-13,132.80326264356793,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-14,2022-02-14,120.32684190941163,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-15,2022-02-15,114.43916320430536,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-16,2022-02-16,114.99703681011243,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-17,2022-02-17,116.25716439769225,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-18,2022-02-18,115.51957602333916,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-19,2022-02-19,108.31117799509991,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-20,2022-02-20,92.33723345026768,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-21,2022-02-21,92.91104670574974,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-22,2022-02-22,101.71436264202173,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-23,2022-02-23,106.52831854043,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-24,2022-02-24,108.29135772049085,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-25,2022-02-25,105.03674068271219,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-26,2022-02-26,115.04552195125235,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-27,2022-02-27,107.10171754048976,lr,001,005,base,003,003,006,004,001,0,7,21
2022-02-28,2022-02-28,105.9579319150475,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-01,2022-03-01,110.25252777031075,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-02,2022-03-02,109.96261347467704,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-03,2022-03-03,107.66105310014716,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-04,2022-03-04,107.34309244365815,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-05,2022-03-05,104.95506284451163,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-06,2022-03-06,104.96467976574796,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-07,2022-03-07,98.21323024596171,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-08,2022-03-08,105.19652311227645,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-09,2022-03-09,112.61715053924175,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-10,2022-03-10,111.17281591592466,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-11,2022-03-11,114.28184667508215,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-12,2022-03-12,115.75445767639911,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-13,2022-03-13,122.28652855544885,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-14,2022-03-14,121.62570336099502,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-15,2022-03-15,121.27253802090475,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-16,2022-03-16,130.34272365061165,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-17,2022-03-17,135.11487058167936,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-18,2022-03-18,148.80488993493933,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-19,2022-03-19,147.10143153892335,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-20,2022-03-20,147.9208782778542,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-21,2022-03-21,146.01053039647005,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-22,2022-03-22,144.01139505539962,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-23,2022-03-23,138.27420322669437,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-24,2022-03-24,146.1607341247864,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-25,2022-03-25,138.04771690365473,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-26,2022-03-26,126.8996431688666,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-27,2022-03-27,125.7761422363489,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-28,2022-03-28,111.9783919012591,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-29,2022-03-29,109.63434967827843,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-30,2022-03-30,104.88106886200896,lr,001,005,base,003,003,006,004,001,0,7,21
2022-03-31,2022-03-31,98.57313718840172,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-01,2022-04-01,91.079810464504,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-02,2022-04-02,91.97220303908189,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-03,2022-04-03,79.5758440651928,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-04,2022-04-04,76.82138474043936,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-05,2022-04-05,68.63583470523871,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-06,2022-04-06,71.84146211065989,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-07,2022-04-07,65.67216306862669,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-08,2022-04-08,56.275620247783195,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-09,2022-04-09,52.938160629286834,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-10,2022-04-10,49.27152643657111,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-11,2022-04-11,50.47199150551056,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-12,2022-04-12,47.80465720127418,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-13,2022-04-13,51.59722843511703,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-14,2022-04-14,49.72170140614233,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-15,2022-04-15,46.651985215540655,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-16,2022-04-16,46.60890986183344,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-17,2022-04-17,45.43909546615951,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-18,2022-04-18,42.634450639333195,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-19,2022-04-19,40.31000496946953,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-20,2022-04-20,31.39028618337172,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-21,2022-04-21,33.64606202457826,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-22,2022-04-22,28.575061256737648,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-23,2022-04-23,22.700884259100544,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-24,2022-04-24,26.906223196672496,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-25,2022-04-25,25.49288712792692,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-26,2022-04-26,30.292012226979296,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-27,2022-04-27,30.66835177311672,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-28,2022-04-28,27.052894116485554,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-29,2022-04-29,28.33470390775735,lr,001,005,base,003,003,006,004,001,0,7,21
2022-04-30,2022-04-30,27.046995554692057,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-01,2022-05-01,22.37011437402264,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-02,2022-05-02,25.169770041485638,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-03,2022-05-03,28.48957312275845,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-04,2022-05-04,28.491302215670004,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-05,2022-05-05,28.37838667546011,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-06,2022-05-06,28.651319582644806,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-07,2022-05-07,33.31042586394441,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-08,2022-05-08,35.32381165358588,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-09,2022-05-09,39.345776960471746,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-10,2022-05-10,38.9113173374977,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-11,2022-05-11,34.474238939325076,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-12,2022-05-12,31.725605168004748,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-13,2022-05-13,29.5378012165267,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-14,2022-05-14,31.432693289327624,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-15,2022-05-15,26.85185145766947,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-16,2022-05-16,27.976737250869782,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-17,2022-05-17,22.18353174851698,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-18,2022-05-18,22.321944884109907,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-19,2022-05-19,24.542279234154805,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-20,2022-05-20,30.77774794506975,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-21,2022-05-21,31.399379634921424,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-22,2022-05-22,35.47963571830949,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-23,2022-05-23,29.583770404521786,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-24,2022-05-24,24.756532185336038,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-25,2022-05-25,24.375091373092314,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-26,2022-05-26,19.357086296587315,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-27,2022-05-27,16.694188912185748,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-28,2022-05-28,11.90625468346527,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-29,2022-05-29,9.313386241608963,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-30,2022-05-30,13.300840486808912,lr,001,005,base,003,003,006,004,001,0,7,21
2022-05-31,2022-05-31,5.91830394627476,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-01,2022-06-01,14.717913249580853,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-02,2022-06-02,14.290691491477975,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-03,2022-06-03,14.5655235608425,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-04,2022-06-04,17.259970732414196,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-05,2022-06-05,15.09714958962418,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-06,2022-06-06,15.997288439695824,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-07,2022-06-07,17.087214102167767,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-08,2022-06-08,13.714122792129233,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-09,2022-06-09,14.628188335252515,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-10,2022-06-10,19.82753957555039,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-11,2022-06-11,20.96194531451587,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-12,2022-06-12,30.878643899679084,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-13,2022-06-13,37.47653360958728,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-14,2022-06-14,40.26223091376718,lr,001,005,base,003,003,006,004,001,0,7,21
2022-06-15,2022-06-15,38.48321430175773,lr,001,005,base,003,003,006,004,001,0,7,21
