date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-06-18,2022-07-16,57.3731575012207,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-19,2022-07-17,59.0503044128418,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-20,2022-07-18,59.194149017333984,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-21,2022-07-19,58.21491622924805,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-22,2022-07-20,58.04875183105469,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-23,2022-07-21,57.464683532714844,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-24,2022-07-22,54.52459716796875,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-25,2022-07-23,49.93922805786133,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-26,2022-07-24,42.65604019165039,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-27,2022-07-25,43.53870391845703,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-28,2022-07-26,40.23164367675781,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-29,2022-07-27,33.16584777832031,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-06-30,2022-07-28,40.218772888183594,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-01,2022-07-29,41.93120574951172,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-02,2022-07-30,45.526397705078125,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-03,2022-07-31,47.23033905029297,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-04,2022-08-01,46.014869689941406,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-05,2022-08-02,43.29644012451172,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-06,2022-08-03,44.24649429321289,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-07,2022-08-04,45.15542984008789,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-08,2022-08-05,46.87467575073242,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-09,2022-08-06,37.1497802734375,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-10,2022-08-07,43.9499397277832,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-11,2022-08-08,39.4036979675293,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-12,2022-08-09,44.289485931396484,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-13,2022-08-10,39.14466857910156,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-14,2022-08-11,37.95479965209961,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-15,2022-08-12,36.19460678100586,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-16,2022-08-13,43.66476058959961,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-17,2022-08-14,42.9837760925293,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-18,2022-08-15,45.242618560791016,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-19,2022-08-16,41.345703125,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-20,2022-08-17,46.314666748046875,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-21,2022-08-18,40.67082214355469,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-22,2022-08-19,44.02901077270508,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-23,2022-08-20,39.601463317871094,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-24,2022-08-21,38.85298156738281,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-25,2022-08-22,34.2271842956543,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-26,2022-08-23,41.21122741699219,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-27,2022-08-24,42.261226654052734,xgb,001,006,base,003,024,006,002,006,28,7,28
2022-07-28,2022-08-25,35.95451736450195,xgb,001,006,base,003,024,006,002,006,28,7,28
2021-12-21,2022-01-18,90.22539520263672,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-22,2022-01-19,91.127349853515625,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-23,2022-01-20,91.26679992675781,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-24,2022-01-21,93.97590637207031,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-25,2022-01-22,85.4721450805664,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-26,2022-01-23,88.815093994140625,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-27,2022-01-24,91.910400390625,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-28,2022-01-25,107.260986328125,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-29,2022-01-26,104.38301086425781,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-30,2022-01-27,102.44245147705078,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-12-31,2022-01-28,112.80313110351562,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-01,2022-01-29,116.45690155029297,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-02,2022-01-30,117.74569702148438,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-03,2022-01-31,119.44059753417969,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-04,2022-02-01,114.20931243896484,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-05,2022-02-02,121.82981872558594,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-06,2022-02-03,126.09394073486328,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-07,2022-02-04,121.88079071044922,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-08,2022-02-05,120.09703826904297,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-09,2022-02-06,120.54010009765625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-10,2022-02-07,117.68268585205078,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-11,2022-02-08,111.95854949951172,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-12,2022-02-09,115.23748016357422,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-13,2022-02-10,112.82438659667969,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-14,2022-02-11,114.3757095336914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-15,2022-02-12,110.9325942993164,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-16,2022-02-13,99.74708557128906,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-17,2022-02-14,99.8471450805664,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-18,2022-02-15,108.1701431274414,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-19,2022-02-16,107.7866439819336,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-20,2022-02-17,107.5392074584961,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-21,2022-02-18,98.82856750488281,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-22,2022-02-19,109.64552307128906,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-23,2022-02-20,112.471923828125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-24,2022-02-21,112.92915344238281,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-25,2022-02-22,111.91731262207031,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-26,2022-02-23,106.83727264404297,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-27,2022-02-24,103.77490234375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-28,2022-02-25,104.76913452148438,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-29,2022-02-26,98.06415557861328,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-30,2022-02-27,99.139007568359375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-01-31,2022-02-28,97.3808822631836,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-01,2022-03-01,101.03169250488281,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-02,2022-03-02,107.85333251953125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-03,2022-03-03,105.89437866210938,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-04,2022-03-04,108.44297790527344,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-05,2022-03-05,112.17861938476562,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-06,2022-03-06,113.82708740234375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-07,2022-03-07,117.71270751953125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-08,2022-03-08,113.06180572509766,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-09,2022-03-09,116.0485610961914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-10,2022-03-10,122.33605194091797,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-11,2022-03-11,125.35860443115234,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-12,2022-03-12,126.36211395263672,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-13,2022-03-13,129.1480255126953,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-14,2022-03-14,128.47222900390625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-15,2022-03-15,130.4329833984375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-16,2022-03-16,127.74119567871094,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-17,2022-03-17,128.720458984375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-18,2022-03-18,127.11192321777344,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-19,2022-03-19,119.80400085449219,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-20,2022-03-20,124.98829650878906,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-21,2022-03-21,120.3322525024414,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-22,2022-03-22,116.90135955810547,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-23,2022-03-23,112.43328857421875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-24,2022-03-24,104.7706527709961,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-25,2022-03-25,96.95086669921875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-26,2022-03-26,98.79020690917969,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-27,2022-03-27,91.20856475830078,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-02-28,2022-03-28,91.38359069824219,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-01,2022-03-29,81.3356704711914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-02,2022-03-30,80.48316192626953,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-03,2022-03-31,73.44441223144531,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-04,2022-04-01,65.55387878417969,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-05,2022-04-02,58.11554718017578,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-06,2022-04-03,58.42786407470703,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-07,2022-04-04,58.45485305786133,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-08,2022-04-05,53.27997589111328,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-09,2022-04-06,50.08241271972656,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-10,2022-04-07,46.146793365478516,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-11,2022-04-08,48.196895599365234,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-12,2022-04-09,45.501190185546875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-13,2022-04-10,44.160438537597656,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-14,2022-04-11,39.99915313720703,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-15,2022-04-12,39.76671600341797,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-16,2022-04-13,33.90349197387695,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-17,2022-04-14,33.88496780395508,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-18,2022-04-15,30.862621307373047,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-19,2022-04-16,27.628929138183594,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-20,2022-04-17,27.863162994384766,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-21,2022-04-18,27.30122947692871,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-22,2022-04-19,30.522518157958984,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-23,2022-04-20,28.987577438354492,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-24,2022-04-21,24.90887451171875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-25,2022-04-22,25.95924949645996,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-26,2022-04-23,25.95697021484375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-27,2022-04-24,23.93010902404785,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-28,2022-04-25,23.77867889404297,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-29,2022-04-26,20.644630432128906,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-30,2022-04-27,22.638216018676758,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-03-31,2022-04-28,22.23408317565918,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-01,2022-04-29,23.550729751586914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-02,2022-04-30,25.899492263793945,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-03,2022-05-01,28.05140495300293,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-04,2022-05-02,29.496353149414062,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-05,2022-05-03,26.627254486083984,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-06,2022-05-04,24.46059799194336,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-07,2022-05-05,23.93123435974121,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-08,2022-05-06,22.867258071899414,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-09,2022-05-07,22.733970642089844,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-10,2022-05-08,19.786285400390625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-11,2022-05-09,19.52591896057129,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-12,2022-05-10,17.017597198486328,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-13,2022-05-11,18.484832763671875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-14,2022-05-12,18.408777236938477,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-15,2022-05-13,21.79633140563965,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-16,2022-05-14,21.415306091308594,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-17,2022-05-15,23.310640335083008,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-18,2022-05-16,21.454858779907227,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-19,2022-05-17,20.690279006958008,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-20,2022-05-18,21.20284080505371,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-21,2022-05-19,20.723241806030273,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-22,2022-05-20,15.970860481262207,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-23,2022-05-21,13.490492820739746,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-24,2022-05-22,10.157469749450684,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-25,2022-05-23,11.79586124420166,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-26,2022-05-24,10.612126350402832,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-27,2022-05-25,11.965462684631348,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-28,2022-05-26,12.67966079711914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-29,2022-05-27,13.196940422058105,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-04-30,2022-05-28,12.9645357131958,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-01,2022-05-29,13.081266403198242,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-02,2022-05-30,12.033880233764648,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-03,2022-05-31,14.295162200927734,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-04,2022-06-01,10.413905143737793,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-05,2022-06-02,10.79942798614502,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-06,2022-06-03,14.040909767150879,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-07,2022-06-04,15.529436111450195,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-08,2022-06-05,19.96849822998047,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-09,2022-06-06,24.201078414916992,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-10,2022-06-07,27.31627655029297,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-11,2022-06-08,30.028640747070312,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-12,2022-06-09,32.47005844116211,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-13,2022-06-10,31.721384048461914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-14,2022-06-11,34.146446228027344,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-15,2022-06-12,32.16538619995117,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-16,2022-06-13,32.7804069519043,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-17,2022-06-14,39.09201431274414,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-18,2022-06-15,38.77812957763672,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-19,2022-06-16,39.4586067199707,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-20,2022-06-17,38.10162353515625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-21,2022-06-18,38.64677047729492,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-22,2022-06-19,35.81183624267578,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-23,2022-06-20,34.14570617675781,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-24,2022-06-21,28.80742645263672,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-25,2022-06-22,29.541702270507812,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-26,2022-06-23,35.355072021484375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-27,2022-06-24,41.26091003417969,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-28,2022-06-25,47.876155853271484,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-29,2022-06-26,49.1942024230957,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-30,2022-06-27,46.913612365722656,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-05-31,2022-06-28,51.078102111816406,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-01,2022-06-29,58.54412078857422,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-02,2022-06-30,54.15980529785156,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-03,2022-07-01,51.86336898803711,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-04,2022-07-02,50.47160720825195,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-05,2022-07-03,57.04924392700195,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-06,2022-07-04,59.06312942504883,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-07,2022-07-05,57.065887451171875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-08,2022-07-06,61.080928802490234,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-09,2022-07-07,63.62502670288086,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-10,2022-07-08,65.82451629638672,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-11,2022-07-09,66.964141845703125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-12,2022-07-10,65.18416595458984,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-13,2022-07-11,68.63134002685547,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-14,2022-07-12,73.18896484375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-15,2022-07-13,69.00078582763672,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-16,2022-07-14,66.79826354980469,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-17,2022-07-15,70.90796661376953,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-18,2022-07-16,70.355194091796875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-19,2022-07-17,75.90819549560547,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-20,2022-07-18,70.651123046875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-21,2022-07-19,64.700286865234375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-22,2022-07-20,65.455230712890625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-23,2022-07-21,63.61579895019531,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-24,2022-07-22,57.12550735473633,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-25,2022-07-23,52.31008529663086,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-26,2022-07-24,42.53580856323242,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-27,2022-07-25,44.5316047668457,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-28,2022-07-26,38.021697998046875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-29,2022-07-27,36.654659271240234,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-06-30,2022-07-28,37.95859146118164,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-01,2022-07-29,37.501888275146484,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-02,2022-07-30,36.28035354614258,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-03,2022-07-31,38.374244689941406,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-04,2022-08-01,35.16513442993164,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-05,2022-08-02,37.57368850708008,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-06,2022-08-03,38.811309814453125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-07,2022-08-04,37.92095184326172,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-08,2022-08-05,34.72359085083008,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-09,2022-08-06,31.808246612548828,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-10,2022-08-07,32.636444091796875,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-11,2022-08-08,34.094261169433594,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-12,2022-08-09,36.70990753173828,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-13,2022-08-10,34.29167556762695,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-14,2022-08-11,36.248756408691406,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-15,2022-08-12,31.544382095336914,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-16,2022-08-13,37.77042007446289,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-17,2022-08-14,36.891334533691406,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-18,2022-08-15,37.91143798828125,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-19,2022-08-16,30.98236846923828,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-20,2022-08-17,32.826995849609375,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-21,2022-08-18,33.425941467285156,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-22,2022-08-19,35.07007598876953,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-23,2022-08-20,36.64753723144531,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-24,2022-08-21,34.4161262512207,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-25,2022-08-22,32.92654037475586,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-26,2022-08-23,37.94562911987305,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-27,2022-08-24,37.883697509765625,xgb,001,006,base,003,025,006,002,006,28,7,35
2022-07-28,2022-08-25,36.527099609375,xgb,001,006,base,003,025,006,002,006,28,7,35
2021-11-23,2021-11-23,41.833221435546875,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-24,2021-11-24,42.15249252319336,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-25,2021-11-25,45.31429672241211,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-26,2021-11-26,46.0182991027832,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-27,2021-11-27,46.674930572509766,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-28,2021-11-28,49.18000793457031,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-29,2021-11-29,50.23444366455078,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-11-30,2021-11-30,50.0426025390625,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-01,2021-12-01,52.92072296142578,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-02,2021-12-02,53.989471435546875,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-03,2021-12-03,54.24320602416992,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-04,2021-12-04,55.48556137084961,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-05,2021-12-05,55.93940353393555,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-06,2021-12-06,60.437339782714844,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-07,2021-12-07,58.64360427856445,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-08,2021-12-08,56.87133026123047,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-09,2021-12-09,56.62872314453125,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-10,2021-12-10,55.0615119934082,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-11,2021-12-11,53.377967834472656,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-12,2021-12-12,50.147727966308594,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-13,2021-12-13,56.893585205078125,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-14,2021-12-14,53.812889099121094,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-15,2021-12-15,54.80183792114258,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-16,2021-12-16,53.38148880004883,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-17,2021-12-17,54.95537185668945,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-18,2021-12-18,52.81170654296875,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-19,2021-12-19,49.805816650390625,xgb,001,006,base,003,001,006,003,006,0,7,7
2021-12-20,2021-12-20,51.67302322387695,xgb,001,006,base,003,001,006,003,006,0,7,7
