number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,003,0,7,21,002,010,18.62475185024494,16.838092441524847,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,004,0,7,28,002,010,19.02069915791698,19.773265381746103,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,005,0,7,35,002,010,23.280712058824925,25.505070395871105,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,006,7,7,7,002,010,17.3642503509238,15.232865918087635,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,007,7,7,14,002,010,19.507155142349987,17.538885760476898,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,008,7,7,21,002,010,21.264538394221436,23.675184728355674,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,009,7,7,28,002,010,26.040305450704665,25.65872358706861,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,010,7,7,35,002,010,28.66500902112778,32.506596857611456,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,011,14,7,7,002,010,22.522595438847,18.025851919299395,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,012,14,7,14,002,010,23.976350321120474,22.55991044428928,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,013,14,7,21,002,010,27.61974809066403,27.860362447069434,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,014,14,7,28,002,010,26.802408295648853,31.672547777985482,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,002,010,33.540192048495186,35.94919569706996,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,016,21,7,7,002,010,26.297745202741034,20.632432135159096,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,017,21,7,14,002,010,29.099922705564847,28.27842001564731,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,018,21,7,21,002,010,33.48326215084986,34.07507574104016,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,019,21,7,28,002,010,36.97030802619755,32.80777490455941,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,020,21,7,35,002,010,29.489136405304862,36.737268246365325,001,2,16,8,relu,relu,adam,0.002,mse,100
001,006,base,021,28,7,7,002,010,29.65748955366314,24.084969093937456,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,002,010,33.862926947984946,30.651633668430986,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,023,28,7,21,002,010,42.067159392881244,38.44565135070563,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,024,28,7,28,002,010,32.258346415670594,39.6413193403822,001,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,002,010,41.65730969808486,42.695298342859815,001,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,001,0,7,7,002,011,10.000797199753745,5.850754363636709,001,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,002,0,7,14,002,011,10.359935241851437,5.361884088595866,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,003,0,7,21,002,011,10.771808910834546,5.740758481227304,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,004,0,7,28,002,011,8.178773451872177,6.031165373687385,001,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,005,0,7,35,002,011,7.631244506804782,5.557642735536949,001,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,006,7,7,7,002,011,15.96205241493625,4.958597297217856,001,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,007,7,7,14,002,011,17.280686269420976,4.509755633113016,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,008,7,7,21,002,011,16.910875985416013,5.3376603074743345,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,009,7,7,28,002,011,21.378535111672875,8.630935109502293,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,010,7,7,35,002,011,11.030109982236242,9.30918862258925,001,2,64,16,relu,relu,adam,0.005,mse,100
001,006,base,011,14,7,7,002,011,20.678739972689055,5.040524933850668,001,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,012,14,7,14,002,011,22.096161171988875,5.246644743013273,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,013,14,7,21,002,011,23.11145029054935,7.820651267109356,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,014,14,7,28,002,011,24.11561321061578,10.752175930833284,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,002,011,25.262059716242604,14.137301473023545,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,002,011,24.486547821077796,5.298514889729801,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,017,21,7,14,002,011,25.091337111419232,6.527320430104636,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,002,011,25.725246549733935,8.532383824164304,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,002,011,27.127187646455578,11.91713910234777,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,020,21,7,35,002,011,27.29641514204193,15.863520535672997,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,021,28,7,7,002,011,26.48125048467244,6.872432966472208,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,002,011,26.639326548082273,7.740126288458357,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,023,28,7,21,002,011,27.217761122929915,9.22207327321014,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,002,011,27.42888662363853,12.835160797485717,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,002,011,27.512472907941376,18.311930434948565,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,001,0,7,7,002,012,10.837323513041415,6.218044404763712,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,002,0,7,14,002,012,11.423857487510016,5.995841698422559,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,003,0,7,21,002,012,12.284079115869803,6.580268134275702,001,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,004,0,7,28,002,012,12.213123993463638,7.396567785012398,001,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,005,0,7,35,002,012,14.366330098753686,7.651061044189194,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,006,7,7,7,002,012,15.562902746865584,8.610081219629565,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,007,7,7,14,002,012,16.172199084695762,9.347016458644093,001,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,008,7,7,21,002,012,17.809298546058244,9.317251165154996,001,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,009,7,7,28,002,012,21.34077865705818,11.290664022602925,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,010,7,7,35,002,012,21.774418312585848,10.872732190415368,001,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,011,14,7,7,002,012,20.39050648684567,12.148320025068134,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,012,14,7,14,002,012,21.67764513118835,13.5723027587695,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,013,14,7,21,002,012,23.019694183306928,14.919734999343682,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,014,14,7,28,002,012,24.340709891715527,16.531336915716413,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,002,012,25.438878830653906,16.866167471257388,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,002,012,23.648846141413333,15.553931939822176,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,017,21,7,14,002,012,24.572845906929416,17.316035729573834,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,002,012,25.521332719261,18.21282383314771,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,002,012,26.933738058876965,18.6369579633378,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,020,21,7,35,002,012,26.858782572856356,19.999660934182753,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,002,012,25.905304450384737,18.54125922466457,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,002,012,26.51484609807289,19.147393035251984,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,023,28,7,21,002,012,28.149375351803876,20.40481575648257,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,002,012,31.823440844599983,21.090518305556845,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,002,012,47.18623156213966,23.102499247353187,001,2,32,8,relu,relu,adam,5e-4,mse,10
