number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,018,21,7,21,006,001,25.445271600670544,21.61726557710173,001,2,32,16,relu,relu,adam,0.002,mse,100
001,006,base,018,21,7,21,006,001,40.50903408009471,30.37021355314728,001,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,018,21,7,21,006,001,26.151691203097293,21.48431788395363,001,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,018,21,7,21,006,001,26.620282073816394,22.855030248097542,001,2,32,16,relu,relu,adam,0.005,mse,100
001,006,base,018,21,7,21,006,001,42.156944593047825,25.589588093278962,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,006,001,28.63892904749439,23.11960612570407,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,018,21,7,21,006,001,25.757716636397674,21.378448217688554,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,006,base,018,21,7,21,006,001,40.382481579536496,24.35352809936444,001,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,018,21,7,21,006,001,26.545910123728657,21.25584431032986,001,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,018,21,7,21,006,001,26.499713112520144,24.597475932830413,001,2,32,32,relu,relu,adam,0.001,mse,100
001,006,base,018,21,7,21,006,001,40.30987061279767,26.86746402932699,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,018,21,7,21,006,001,26.584997355677448,21.6776045966545,001,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,018,21,7,21,006,001,25.193530021499782,20.909552698246674,001,2,32,32,relu,relu,adam,0.002,mse,100
001,006,base,018,21,7,21,006,001,40.41036931507121,31.310608123155344,001,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,018,21,7,21,006,001,26.516557203126553,22.295835933147515,001,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,018,21,7,21,006,001,25.700620466667022,20.59494396288426,001,2,32,32,relu,relu,adam,0.005,mse,100
001,006,base,018,21,7,21,006,001,39.781099726752046,20.09034168478038,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,006,001,26.29890427213784,18.84220063657324,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,018,21,7,21,006,001,24.538345768742886,19.28040099603079,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,006,base,018,21,7,21,006,001,40.20532847084006,23.904112595311204,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,018,21,7,21,006,001,27.053441169244078,21.80565252903004,001,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,018,21,7,21,006,001,23.934311319636162,19.321832803141405,001,2,64,8,relu,relu,adam,0.001,mse,100
001,006,base,018,21,7,21,006,001,39.75257141605741,24.950932109443933,001,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,018,21,7,21,006,001,26.56404017360839,22.639549978006393,001,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,018,21,7,21,006,001,24.40663569150079,20.294099481081496,001,2,64,8,relu,relu,adam,0.002,mse,100
001,006,base,018,21,7,21,006,001,40.7586160633471,30.248462695882672,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,018,21,7,21,006,001,28.380480885329405,24.26851673734075,001,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,018,21,7,21,006,001,27.404775087331938,25.238300203043828,001,2,64,8,relu,relu,adam,0.005,mse,100
001,006,base,018,21,7,21,006,001,40.249392336294555,22.19784861010177,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,006,001,24.568026413900242,17.245057914193072,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,018,21,7,21,006,001,25.219024091002396,20.623328485246596,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,006,base,018,21,7,21,006,001,41.16994453132834,26.051378990811777,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,018,21,7,21,006,001,26.284250496394844,21.678194597296848,001,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,018,21,7,21,006,001,24.869627238904894,19.992852158086734,001,2,64,16,relu,relu,adam,0.001,mse,100
001,006,base,018,21,7,21,006,001,40.01113715679943,26.172750659616593,001,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,018,21,7,21,006,001,27.876718152688653,24.531233901996977,001,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,018,21,7,21,006,001,24.55201781820336,19.79606092228848,001,2,64,16,relu,relu,adam,0.002,mse,100
001,006,base,018,21,7,21,006,001,39.947522956068916,29.655226301530142,001,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,018,21,7,21,006,001,27.61451715558068,24.365618799093603,001,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,018,21,7,21,006,001,28.199408344462324,28.21978700652203,001,2,64,16,relu,relu,adam,0.005,mse,100
001,006,base,018,21,7,21,006,001,40.28670339096275,22.131642201210088,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,018,21,7,21,006,001,27.905961798133497,22.735518269792124,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,018,21,7,21,006,001,24.304157867589872,17.548048281288047,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,006,base,018,21,7,21,006,001,41.34118945974216,27.21021968658617,001,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,018,21,7,21,006,001,24.99216685484773,17.822892081791984,001,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,018,21,7,21,006,001,25.059518791774,20.44804597162316,001,2,64,32,relu,relu,adam,0.001,mse,100
001,006,base,018,21,7,21,006,001,40.17339193675114,26.881365892427038,001,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,018,21,7,21,006,001,26.692790550838403,21.231380981264707,001,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,018,21,7,21,006,001,24.168839277125485,18.44898936635978,001,2,64,32,relu,relu,adam,0.002,mse,100
001,006,base,018,21,7,21,006,001,40.08035195885446,30.019256354932025,001,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,018,21,7,21,006,001,28.89946874790854,25.275646667172612,001,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,018,21,7,21,006,001,27.608450721435574,26.32737014764308,001,2,64,32,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,54.07475835932053,23.03715985095429,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,36.463395916618076,23.23067152834346,001,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.253753912718988,19.149921045838372,001,1,16,0,relu,none,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,42.48544239415288,24.8602333869472,001,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,28.327496184634438,21.76071022058448,001,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,26.137074148083915,39.73668557133841,001,1,16,0,relu,none,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,40.930661311920346,25.273195660874425,001,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,23.35361625510845,19.30626566423016,001,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,31.181053467382995,119.16564269259497,001,1,16,0,relu,none,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,38.86226495784961,27.77687741094312,001,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,24.365488508983386,21.645702347939626,001,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,21.751606132160184,20.90263626162158,001,1,16,0,relu,none,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,42.31627594443766,22.23002779050347,001,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,29.981965467188154,21.566148751736133,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,21.584065411003987,18.50544312249534,001,1,32,0,relu,none,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.76800301148639,25.244953572590703,001,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.075267890177734,19.32917923384902,001,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,22.066068078971437,19.55038420105797,001,1,32,0,relu,none,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,40.20309041554177,26.78308253117957,001,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,21.970261852306813,20.055704873908127,001,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,22.28006451634465,20.313828134312907,001,1,32,0,relu,none,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,39.01190199150483,27.68771247019027,001,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,21.120669424753295,18.640486076511888,001,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,22.45423805425123,23.348893116053503,001,1,32,0,relu,none,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,42.56067429912312,25.75167485591969,001,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,22.87405580059163,19.53055902963403,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,21.6922832846916,18.89853280695614,001,1,64,0,relu,none,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.36423125453312,27.10851659269553,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.67060988895394,19.65912706436785,001,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,22.086790344349613,20.263314357376768,001,1,64,0,relu,none,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.52738643197602,26.00075958872773,001,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,23.16508114617084,20.159441180623624,001,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,21.049017509653343,19.044459286673895,001,1,64,0,relu,none,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,38.79852308824759,27.83979815224295,001,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,22.515081909941355,21.644202351873002,001,1,64,0,relu,none,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,22.669913631698844,24.361110445157866,001,1,64,0,relu,none,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,53.86865631709964,21.359555224989013,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,31.184925816718977,21.041383023746494,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,21.161198141668788,19.04881319355897,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.81322885747365,20.240485191723895,001,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,24.448674004748035,21.49211940331075,001,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,23.507589059027936,21.00181657651306,001,2,16,8,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,40.07490033061801,24.219053928948423,001,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,27.073630076642903,27.221086728262506,001,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,23.21507289007475,20.58761236407322,001,2,16,8,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,40.420629871540044,30.794241305173735,001,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,22.881975310367167,19.00314426219947,001,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,23.239341449645735,44.030474940631386,001,2,16,8,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,48.66416010295451,19.067633726769504,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,29.774598926816584,22.234119109256003,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.005352285018514,19.506579070411174,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,42.286234588448195,25.421332072298195,001,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,23.866469570714322,19.275514639478182,001,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,21.000623261103904,19.459606839942655,001,2,16,16,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,40.76254545983401,27.78432938283604,001,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,24.51898661099499,21.25830254984114,001,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,23.030661084903105,20.124382656978636,001,2,16,16,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,38.703588842452845,30.198928684787656,001,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,22.695120677692454,20.136724763426624,001,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,24.25124706414396,23.810972950217224,001,2,16,16,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,42.11210831913828,22.644283133770845,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,27.518048325131968,20.996908247811273,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.16317340777252,18.91633998922234,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.32443658632059,25.67831202111617,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,23.861731647105703,20.570179404623808,001,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,24.503097930156148,23.475549719251138,001,2,16,32,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,41.248986612584005,29.98035775027143,001,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,21.433594091279335,19.34049351250615,001,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,24.37088551260805,22.166285643328504,001,2,16,32,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,40.26007052385849,32.80408190947375,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,22.21600891314113,19.535844720953268,001,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,23.554007651688263,21.287676657126504,001,2,16,32,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,43.616769789553665,19.261137452084625,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,25.41336548662687,19.69968271742016,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,19.69592008946636,17.79578490352433,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,40.09563835802913,21.499851791204414,001,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.993702234718548,18.84409917799286,001,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,21.75211106681439,19.60337677649969,001,2,32,8,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.12871026800488,24.404849573084384,001,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,23.272815209256517,19.781287012717858,001,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,22.913754647077923,20.085508920294473,001,2,32,8,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,39.67099486156788,29.171774893427685,001,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,23.821793802452508,21.30331250248512,001,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,22.83732487516771,20.928543199031015,001,2,32,8,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,41.21159442387141,21.23374043810094,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,24.848110389987596,19.632064352410865,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.11093068693412,18.81133295641508,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,40.27127606495157,24.64514025450348,001,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,23.020663869003243,19.90703170874751,001,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,23.978096394306245,21.511971307925673,001,2,32,16,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,40.419046800473204,27.511417003608937,001,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,22.471489953738015,19.275938907328783,001,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,22.91795711799419,18.78019945013852,001,2,32,16,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,38.9403623810831,28.352765071778148,001,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,24.783557259607896,21.43823115873963,001,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,24.363155234866355,23.711227422242292,001,2,32,16,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,43.96978545785652,26.859369160556827,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,23.649026193187417,18.796959945614137,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.737811908225936,19.382526826660843,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,40.6371385913995,26.377699610230174,001,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.234890713085107,19.425328817943797,001,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,23.29278962973593,20.949863815908117,001,2,32,32,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.835350756670465,26.538947830576763,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,22.475555822815277,19.194973028222968,001,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,22.981232107796448,19.32234285497306,001,2,32,32,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,39.15962189816855,29.64109825735172,001,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,23.31367640757549,21.000534002610948,001,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,24.39447006545863,25.031512048311075,001,2,32,32,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,40.968966435619315,21.256170002835965,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,22.366721143294956,17.961340965154736,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,20.627896820420066,17.596910930887994,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,39.91268831071661,24.63638544639356,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.067297734718437,18.755875224091366,001,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,22.406234466023697,18.7502152956556,001,2,64,8,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.43938653000962,25.790912264382925,001,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,24.32206793646221,21.642073982469526,001,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,23.488517410623185,21.614296203452298,001,2,64,8,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,39.42806091547013,28.835228630754635,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,25.218084154764814,24.593285299563558,001,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,23.073870261213184,23.923666190453638,001,2,64,8,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,41.16781904561576,22.75051953503908,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,21.809576375043417,17.881316389380856,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,22.137090358571083,17.832448586218455,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.12093839782966,26.394679165894907,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,22.746526869117545,19.005041796139075,001,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,24.670327354447753,21.015362626491207,001,2,64,16,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.694132259929,26.821282749891047,001,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,24.338190349718747,20.432469254112938,001,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,22.706112447598294,19.464274021549485,001,2,64,16,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,39.34761234345832,29.47474617789232,001,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,24.70778657665764,23.241939969199905,001,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,25.344819715793403,25.832912914207032,001,2,64,16,relu,relu,adam,0.005,mse,100
001,006,base,019,21,7,28,006,001,41.086065261875866,23.831447290433985,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,019,21,7,28,006,001,23.029619473248236,18.826549145451946,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,019,21,7,28,006,001,20.822538424899758,17.007580920953757,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,006,base,019,21,7,28,006,001,41.479740140139896,27.828938957427102,001,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,001,24.365300986330627,20.933265389229305,001,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,019,21,7,28,006,001,22.98620814321585,19.481186369260676,001,2,64,32,relu,relu,adam,0.001,mse,100
001,006,base,019,21,7,28,006,001,39.82768466015303,27.50761698944117,001,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,001,23.695518518648406,19.787866643099978,001,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,019,21,7,28,006,001,24.993014050413215,24.128098925068755,001,2,64,32,relu,relu,adam,0.002,mse,100
001,006,base,019,21,7,28,006,001,40.246124139373784,32.17908107201297,001,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,019,21,7,28,006,001,25.312444751617615,25.10396470845514,001,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,019,21,7,28,006,001,25.579166330990066,27.497937016725643,001,2,64,32,relu,relu,adam,0.005,mse,100
001,006,base,020,21,7,35,006,001,50.77779403650294,20.078810064794535,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,020,21,7,35,006,001,29.97151266573619,24.04678380439949,001,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,020,21,7,35,006,001,18.065246872932835,20.731649069140108,001,1,16,0,relu,none,adam,5e-4,mse,100
001,006,base,020,21,7,35,006,001,43.323399087226065,25.693072262664895,001,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,020,21,7,35,006,001,21.173633785433907,20.556959688239587,001,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,020,21,7,35,006,001,13.85640087423275,20.807802492953055,001,1,16,0,relu,none,adam,0.001,mse,100
001,006,base,020,21,7,35,006,001,40.21342132679385,27.16530122372669,001,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,020,21,7,35,006,001,16.60590299092608,21.295732644599298,001,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,020,21,7,35,006,001,13.754128243879098,20.67430012831718,001,1,16,0,relu,none,adam,0.002,mse,100
001,006,base,020,21,7,35,006,001,35.547771348498266,27.55952314924545,001,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,020,21,7,35,006,001,17.79657772206788,22.235780509770763,001,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,020,21,7,35,006,001,13.662959970242488,19.60877533430694,001,1,16,0,relu,none,adam,0.005,mse,100
001,006,base,020,21,7,35,006,001,45.404513058525524,23.00892673338783,001,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,020,21,7,35,006,001,21.400816921866465,20.72503349636416,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,020,21,7,35,006,001,14.168504245277012,19.62602652779168,001,1,32,0,relu,none,adam,5e-4,mse,100
001,006,base,020,21,7,35,006,001,40.871898708992184,26.02658144519602,001,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,020,21,7,35,006,001,17.563759399872257,22.68877129764283,001,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,020,21,7,35,006,001,14.41622649837511,19.924169663246733,001,1,32,0,relu,none,adam,0.001,mse,100
001,006,base,020,21,7,35,006,001,37.72154104234972,27.491281754450643,001,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,020,21,7,35,006,001,16.711815583430894,22.139389991072047,001,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,020,21,7,35,006,001,14.18068095411392,19.04839577154345,001,1,32,0,relu,none,adam,0.002,mse,100
001,006,base,020,21,7,35,006,001,34.48975935175679,28.62119255255434,001,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,020,21,7,35,006,001,18.85074790086496,24.19078700223145,001,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,020,21,7,35,006,001,14.488018211814047,19.962302192593178,001,1,32,0,relu,none,adam,0.005,mse,100
001,006,base,020,21,7,35,006,001,41.877834842201096,26.290339320991848,001,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,020,21,7,35,006,001,15.996234267233397,19.68288936880877,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,020,21,7,35,006,001,14.323161772892597,20.191889655059374,001,1,64,0,relu,none,adam,5e-4,mse,100
001,006,base,020,21,7,35,006,001,39.14625937360097,28.50460101208973,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,020,21,7,35,006,001,16.635027385929533,20.950444184567818,001,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,020,21,7,35,006,001,14.90481871114601,20.552983402889073,001,1,64,0,relu,none,adam,0.001,mse,100
001,006,base,020,21,7,35,006,001,36.370807479452694,27.354046068466264,001,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,020,21,7,35,006,001,15.504059364002,22.370127283274964,001,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,020,21,7,35,006,001,15.136344975852127,22.497872838885613,001,1,64,0,relu,none,adam,0.002,mse,100
001,006,base,020,21,7,35,006,001,35.4906281558667,29.185882959099324,001,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,020,21,7,35,006,001,19.10046863420079,27.733592869089698,001,1,64,0,relu,none,adam,0.005,mse,50
