number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,025,28,7,35,006,002,8.620365979379649,16.59378145726403,001,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,001,0,7,7,006,003,12.245608304303484,6.015281444022303,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,002,0,7,14,006,003,14.240486193641177,6.582197712134327,001,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,003,0,7,21,006,003,14.237364344070839,8.662941945511221,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,004,0,7,28,006,003,21.21846163351289,14.789260187107208,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,005,0,7,35,006,003,327.2014179109389,19.491285416155982,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,006,base,006,7,7,7,006,003,17.86261906478659,8.719883518839938,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,007,7,7,14,006,003,17.61907056681212,10.339560561983715,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,008,7,7,21,006,003,21.97848805405357,14.879597646566781,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,009,7,7,28,006,003,24.705333302948716,18.0567546703742,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,010,7,7,35,006,003,24.214023747895745,20.47884461776241,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,011,14,7,7,006,003,23.553733827418636,11.885225209697598,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,012,14,7,14,006,003,24.897399990613035,15.28331639423702,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,013,14,7,21,006,003,26.38484270925624,17.471498106624665,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,014,14,7,28,006,003,25.544458869802313,19.882706938035977,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,003,24.991740283409285,21.562082073708353,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,003,27.455305391734914,16.24483537393162,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,017,21,7,14,006,003,25.952899336900707,17.19820797803597,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,018,21,7,21,006,003,25.467765363815904,17.588091036656646,001,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,019,21,7,28,006,003,25.962834162725358,20.54809902400618,001,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,020,21,7,35,006,003,23.477720477786363,23.62561037087232,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,003,27.89933048756047,17.139033143875494,001,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,003,26.236895068212785,18.01512956666972,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,023,28,7,21,006,003,24.68853323738478,20.54970974004849,001,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,024,28,7,28,006,003,24.402792829459724,21.547828878877475,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,003,26.998094420709545,24.295812400382477,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,001,0,7,7,006,004,11.087760570015206,10.985911252075484,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,002,0,7,14,006,004,10.673699034382691,11.343279096112767,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,003,0,7,21,006,004,9.94455113871805,12.837455667279814,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,004,0,7,28,006,004,9.360927529966803,13.097910380876202,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,005,0,7,35,006,004,8.245481070594415,15.569777385268278,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,006,7,7,7,006,004,15.170146790296672,17.317382748231026,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,007,7,7,14,006,004,13.608807728320377,17.99424396271993,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,008,7,7,21,006,004,12.229043954919419,19.93634276176705,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,009,7,7,28,006,004,11.362629797207223,22.531318971100635,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,010,7,7,35,006,004,10.834528521538605,24.19134040897916,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,011,14,7,7,006,004,17.026871210807172,23.317633279006305,001,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,012,14,7,14,006,004,16.74688992219356,25.20736650009471,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,013,14,7,21,006,004,25.686105882015294,27.614009622056937,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,014,14,7,28,006,004,25.3779634150994,29.50196576966444,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,004,24.92671406844539,31.347065139222053,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,004,26.640211751995256,29.038245051934496,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,017,21,7,14,006,004,25.772639681273365,30.02712915464975,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,018,21,7,21,006,004,25.91797457399203,31.32263231709834,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,019,21,7,28,006,004,27.71048218515714,32.730541916272315,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,020,21,7,35,006,004,31.280700661726915,31.140871471143683,001,1,16,0,relu,none,adam,0.005,mse,100
001,006,base,021,28,7,7,006,004,27.638315516924404,32.26874647878375,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,022,28,7,14,006,004,27.0561108039503,32.807106759371365,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,023,28,7,21,006,004,26.255023432121252,34.43694927595831,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,006,004,25.004627067398783,36.49102290747063,001,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,004,27.26055985824261,37.80239738388678,001,2,16,8,relu,relu,adam,5e-4,mse,10
