date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-08-02,2022-08-16,42.75423049926758,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-03,2022-08-17,44.29317092895508,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-04,2022-08-18,42.75423049926758,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-05,2022-08-19,47.518585205078125,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-06,2022-08-20,45.66170883178711,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-07,2022-08-21,43.70913314819336,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-08,2022-08-22,42.75423049926758,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-09,2022-08-23,45.83917236328125,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-10,2022-08-24,47.393672943115234,xgb,001,003,base,003,011,006,002,006,14,7,7
2022-08-11,2022-08-25,45.058807373046875,xgb,001,003,base,003,011,006,002,006,14,7,7
2021-11-30,2021-12-14,46.109127044677734,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-01,2021-12-15,58.68608093261719,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-02,2021-12-16,51.2911491394043,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-03,2021-12-17,54.05176544189453,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-04,2021-12-18,53.01862335205078,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-05,2021-12-19,52.60834884643555,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-06,2021-12-20,50.81898498535156,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-07,2021-12-21,45.27244567871094,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-08,2021-12-22,57.01646041870117,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-09,2021-12-23,50.28864288330078,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-10,2021-12-24,53.13625717163086,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-11,2021-12-25,52.464569091796875,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-12,2021-12-26,56.77751541137695,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-13,2021-12-27,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-14,2021-12-28,52.999691009521484,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-15,2021-12-29,47.803489685058594,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-16,2021-12-30,50.14955520629883,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-17,2021-12-31,51.78515625,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-18,2022-01-01,48.88175964355469,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-19,2022-01-02,53.63276290893555,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-20,2022-01-03,56.154605865478516,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-21,2022-01-04,48.802059173583984,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-22,2022-01-05,49.902767181396484,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-23,2022-01-06,49.0256462097168,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-24,2022-01-07,51.46958541870117,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-25,2022-01-08,45.58646774291992,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-26,2022-01-09,45.22526550292969,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-27,2022-01-10,47.659786224365234,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-28,2022-01-11,45.50477981567383,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-29,2022-01-12,48.23874282836914,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-30,2022-01-13,51.350250244140625,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-31,2022-01-14,54.34531784057617,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-01,2022-01-15,57.72584915161133,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-02,2022-01-16,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-03,2022-01-17,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-04,2022-01-18,59.646751403808594,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-05,2022-01-19,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-06,2022-01-20,60.87716293334961,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-07,2022-01-21,57.94668197631836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-08,2022-01-22,57.17151641845703,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-09,2022-01-23,58.947383880615234,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-10,2022-01-24,62.82500076293945,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-11,2022-01-25,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-12,2022-01-26,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-13,2022-01-27,60.87716293334961,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-14,2022-01-28,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-15,2022-01-29,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-16,2022-01-30,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-17,2022-01-31,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-18,2022-02-01,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-19,2022-02-02,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-20,2022-02-03,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-21,2022-02-04,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-22,2022-02-05,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-23,2022-02-06,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-24,2022-02-07,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-25,2022-02-08,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-26,2022-02-09,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-27,2022-02-10,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-28,2022-02-11,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-29,2022-02-12,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-30,2022-02-13,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-01-31,2022-02-14,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-01,2022-02-15,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-02,2022-02-16,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-03,2022-02-17,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-04,2022-02-18,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-05,2022-02-19,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-06,2022-02-20,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-07,2022-02-21,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-08,2022-02-22,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-09,2022-02-23,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-10,2022-02-24,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-11,2022-02-25,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-12,2022-02-26,61.638916015625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-13,2022-02-27,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-14,2022-02-28,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-15,2022-03-01,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-16,2022-03-02,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-17,2022-03-03,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-18,2022-03-04,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-19,2022-03-05,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-20,2022-03-06,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-21,2022-03-07,62.917781829833984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-22,2022-03-08,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-23,2022-03-09,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-24,2022-03-10,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-25,2022-03-11,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-26,2022-03-12,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-27,2022-03-13,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-02-28,2022-03-14,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-01,2022-03-15,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-02,2022-03-16,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-03,2022-03-17,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-04,2022-03-18,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-05,2022-03-19,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-06,2022-03-20,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-07,2022-03-21,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-08,2022-03-22,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-09,2022-03-23,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-10,2022-03-24,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-11,2022-03-25,60.89836883544922,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-12,2022-03-26,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-13,2022-03-27,60.081504821777344,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-14,2022-03-28,60.081504821777344,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-15,2022-03-29,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-16,2022-03-30,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-17,2022-03-31,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-18,2022-04-01,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-19,2022-04-02,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-20,2022-04-03,58.45116424560547,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-21,2022-04-04,56.63727569580078,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-22,2022-04-05,51.757606506347656,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-23,2022-04-06,49.89500045776367,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-24,2022-04-07,47.25170135498047,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-25,2022-04-08,47.78787612915039,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-26,2022-04-09,47.25170135498047,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-27,2022-04-10,50.87763214111328,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-28,2022-04-11,48.728755950927734,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-29,2022-04-12,51.13954544067383,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-30,2022-04-13,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-03-31,2022-04-14,58.45116424560547,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-01,2022-04-15,54.58760070800781,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-02,2022-04-16,55.53266906738281,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-03,2022-04-17,40.2473258972168,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-04,2022-04-18,44.628562927246094,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-05,2022-04-19,44.006805419921875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-06,2022-04-20,56.124176025390625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-07,2022-04-21,33.35974884033203,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-08,2022-04-22,23.37575340270996,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-09,2022-04-23,23.027189254760742,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-10,2022-04-24,24.870349884033203,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-11,2022-04-25,23.930572509765625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-12,2022-04-26,26.228246688842773,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-13,2022-04-27,38.19862747192383,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-14,2022-04-28,24.52200698852539,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-15,2022-04-29,22.61519432067871,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-16,2022-04-30,31.42765998840332,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-17,2022-05-01,35.1540412902832,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-18,2022-05-02,34.75193786621094,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-19,2022-05-03,34.57186508178711,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-20,2022-05-04,35.64030838012695,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-21,2022-05-05,34.14530944824219,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-22,2022-05-06,35.78776168823242,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-23,2022-05-07,39.40925979614258,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-24,2022-05-08,40.35469055175781,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-25,2022-05-09,41.0897102355957,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-26,2022-05-10,36.891136169433594,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-27,2022-05-11,38.27604293823242,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-28,2022-05-12,21.63215446472168,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-29,2022-05-13,26.080141067504883,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-04-30,2022-05-14,24.04580307006836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-01,2022-05-15,29.412593841552734,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-02,2022-05-16,26.48549461364746,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-03,2022-05-17,27.291765213012695,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-04,2022-05-18,25.651826858520508,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-05,2022-05-19,27.1463680267334,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-06,2022-05-20,22.978927612304688,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-07,2022-05-21,19.628244400024414,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-08,2022-05-22,15.520004272460938,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-09,2022-05-23,15.969136238098145,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-10,2022-05-24,13.320981979370117,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-11,2022-05-25,17.98733901977539,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-12,2022-05-26,17.382787704467773,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-13,2022-05-27,19.390583038330078,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-14,2022-05-28,19.736000061035156,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-15,2022-05-29,18.530920028686523,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-16,2022-05-30,18.207027435302734,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-17,2022-05-31,20.393415451049805,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-18,2022-06-01,15.6688232421875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-19,2022-06-02,16.005054473876953,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-20,2022-06-03,19.36908531188965,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-21,2022-06-04,22.65711212158203,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-22,2022-06-05,23.796615600585938,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-23,2022-06-06,27.255428314208984,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-24,2022-06-07,28.84978675842285,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-25,2022-06-08,26.2420654296875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-26,2022-06-09,30.582487106323242,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-27,2022-06-10,31.71495819091797,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-28,2022-06-11,32.786231994628906,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-29,2022-06-12,33.135921478271484,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-30,2022-06-13,33.53461456298828,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-05-31,2022-06-14,36.41017150878906,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-01,2022-06-15,41.12120819091797,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-02,2022-06-16,38.742591857910156,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-03,2022-06-17,34.255043029785156,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-04,2022-06-18,32.31608581542969,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-05,2022-06-19,33.041927337646484,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-06,2022-06-20,32.93988800048828,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-07,2022-06-21,29.906564712524414,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-08,2022-06-22,32.26551055908203,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-09,2022-06-23,35.396583557128906,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-10,2022-06-24,42.09023666381836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-11,2022-06-25,44.9371452331543,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-12,2022-06-26,46.196720123291016,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-13,2022-06-27,47.17951965332031,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-14,2022-06-28,46.73066711425781,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-15,2022-06-29,49.32365036010742,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-16,2022-06-30,46.038726806640625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-17,2022-07-01,47.04029846191406,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-18,2022-07-02,48.54837417602539,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-19,2022-07-03,46.038726806640625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-20,2022-07-04,49.32365036010742,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-21,2022-07-05,48.187137603759766,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-22,2022-07-06,53.637569427490234,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-23,2022-07-07,50.71324920654297,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-24,2022-07-08,49.25783920288086,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-25,2022-07-09,49.32365036010742,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-26,2022-07-10,52.753868103027344,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-27,2022-07-11,55.33283233642578,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-28,2022-07-12,57.373451232910156,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-29,2022-07-13,53.943233489990234,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-06-30,2022-07-14,56.154605865478516,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-01,2022-07-15,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-02,2022-07-16,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-03,2022-07-17,59.646751403808594,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-04,2022-07-18,60.98075485229492,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-05,2022-07-19,60.74749755859375,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-06,2022-07-20,58.755126953125,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-07,2022-07-21,59.09375,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-08,2022-07-22,55.671077728271484,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-09,2022-07-23,51.902259826660156,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-10,2022-07-24,60.39645767211914,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-11,2022-07-25,50.87498092651367,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-12,2022-07-26,46.800235748291016,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-13,2022-07-27,43.92885208129883,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-14,2022-07-28,53.29188537597656,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-15,2022-07-29,51.675933837890625,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-16,2022-07-30,48.19282150268555,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-17,2022-07-31,53.835487365722656,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-18,2022-08-01,55.367088317871094,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-19,2022-08-02,63,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-20,2022-08-03,56.47332763671875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-21,2022-08-04,44.436302185058594,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-22,2022-08-05,52.367088317871094,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-23,2022-08-06,54.12286376953125,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-24,2022-08-07,55.367088317871094,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-25,2022-08-08,49.47402572631836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-26,2022-08-09,53.084190368652344,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-27,2022-08-10,54.12286376953125,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-28,2022-08-11,42.59819793701172,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-29,2022-08-12,47.54705810546875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-30,2022-08-13,42.29375076293945,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-07-31,2022-08-14,41.8573112487793,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-01,2022-08-15,38.8205680847168,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-02,2022-08-16,37.67177963256836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-03,2022-08-17,37.67177963256836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-04,2022-08-18,37.67177963256836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-05,2022-08-19,43.41350555419922,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-06,2022-08-20,40.711761474609375,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-07,2022-08-21,40.70852279663086,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-08,2022-08-22,37.67177963256836,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-09,2022-08-23,43.41350555419922,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-10,2022-08-24,49.322723388671875,xgb,001,003,base,003,012,006,002,006,14,7,14
2022-08-11,2022-08-25,43.10938262939453,xgb,001,003,base,003,012,006,002,006,14,7,14
2021-12-07,2021-12-21,49.62841033935547,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-08,2021-12-22,51.031394958496094,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-09,2021-12-23,56.07193374633789,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-10,2021-12-24,57.66933059692383,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-11,2021-12-25,51.32340621948242,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-12,2021-12-26,48.4991340637207,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-13,2021-12-27,56.74458312988281,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-14,2021-12-28,51.2740478515625,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-15,2021-12-29,50.52526092529297,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-16,2021-12-30,52.312232971191406,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-17,2021-12-31,50.3139533996582,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-18,2022-01-01,52.81875991821289,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-19,2022-01-02,51.17151641845703,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-20,2022-01-03,52.03691864013672,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-21,2022-01-04,51.76579666137695,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-22,2022-01-05,50.407623291015625,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-23,2022-01-06,50.469459533691406,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-24,2022-01-07,53.675201416015625,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-25,2022-01-08,47.06526184082031,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-26,2022-01-09,43.28636932373047,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-27,2022-01-10,44.15842056274414,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-28,2022-01-11,46.40090560913086,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-29,2022-01-12,53.427772521972656,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-30,2022-01-13,51.947021484375,xgb,001,003,base,003,013,006,002,006,14,7,21
2021-12-31,2022-01-14,57.7727165222168,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-01,2022-01-15,59.82923126220703,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-02,2022-01-16,61.28662872314453,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-03,2022-01-17,63,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-04,2022-01-18,60.578670501708984,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-05,2022-01-19,63,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-06,2022-01-20,60.97750473022461,xgb,001,003,base,003,013,006,002,006,14,7,21
2022-01-07,2022-01-21,61.40522766113281,xgb,001,003,base,003,013,006,002,006,14,7,21
