number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,base,001,0,7,7,006,002,17.800360904145467,12.370278594545141,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.978269917406516,10.411576815363055,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.618257996346408,10.410726463499945,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,17.16746856501686,10.757923909474552,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.897628128948464,10.851945967080754,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.629540031107375,10.695122043374182,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,30.4746459557001,15.826353678013412,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.151873563996784,10.256217041697443,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.854943263330192,10.43035694510208,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,23.22759723660895,19.92676343462647,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,15.99651361712803,10.31485471086624,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.740720498778698,10.44961193087243,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,17.240595897362947,11.062686589336337,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.883394455509746,10.39745962212381,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.696932271304936,10.523753427856533,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.8500450427786,10.553310051337668,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.78711611036114,10.345111317464445,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.600752716327309,10.67034872075099,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,34.76629956241792,13.656398851698087,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.335162103121178,10.422133070951316,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.915250483570746,10.357335393143057,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,21.878443560556846,19.60913619089663,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,16.031286143597246,10.29474178292861,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.734114222545594,10.535050977718136,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,17.88659991504632,12.447959406802875,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.970041419818731,10.660874124874884,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.619495722025087,10.558869878956253,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,17.14289772664023,10.791811158215829,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.795177261686767,10.789201440944415,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.588093686662685,10.799558175375568,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,29.687695990507972,14.636994355124706,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.280023926363132,10.275545740060444,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.876942516134752,10.437471767589747,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,20.77090375516319,17.113115255239585,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,16.027394059244468,10.264381915798737,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.748099478787084,10.549499489961507,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,17.38390728375781,11.217539248582039,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.897120512358809,10.505322644387133,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.647608541139885,10.54541757574189,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.720025220118647,10.637442800294508,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.884228336490334,11.09905017485428,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.493825205858021,10.556084222514258,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,25.015546380295305,21.760482224085237,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.132694434364325,10.338638087005496,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.830191347894678,10.44546074013515,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,18.93225507808842,15.467462691172171,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,15.971313746175262,10.40006258043393,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.720612876342116,10.604305700613423,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,17.017664255201908,10.408174147133554,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.908949536711892,10.52075494492091,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.628014332198589,10.499524007379131,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.46352550132438,10.114535893393628,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.776350905863463,10.671831817000072,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.461237774316363,10.5167856569406,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,23.073454209219776,17.52627657880106,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.13156921753602,10.27001559341989,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.860254104821731,10.593677925004744,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,18.935114265710176,14.905738054947662,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,16.02880725596885,10.687276374029144,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.669102951653233,10.583381553795599,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,17.399908303522345,11.15817205952976,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.87346148746377,10.65798835943758,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.619763801026044,10.74538099409417,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.56528337986944,10.39247197893667,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.73107131009645,10.806534316407525,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.467595863189297,10.781958448960715,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,23.06285737959737,21.63063972647342,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.12485318347831,10.412903475773398,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.836442224779919,10.561667088759052,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,18.23316254565413,14.278036627002896,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,15.96438985060148,10.614749561725313,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.726811688438362,10.65908051684711,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,16.957672534518156,10.517844298739426,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.867800460894742,10.708379598171252,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.664240751957152,10.818922730081322,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.43453717687873,10.444894452185675,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.785534674404143,10.973679326821367,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.350116767361621,10.543990093223687,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,base,001,0,7,7,006,002,22.237296946075755,20.2922181533043,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,001,0,7,7,006,002,16.05748677377486,10.386209263264332,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,001,0,7,7,006,002,15.822562243473591,10.608099436024597,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,base,001,0,7,7,006,002,17.344153016483588,12.007114066591846,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,001,0,7,7,006,002,15.942823318528218,10.577270064479777,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,001,0,7,7,006,002,15.700810346629009,10.703649869936262,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,base,001,0,7,7,006,002,16.723400108380215,10.53296178684169,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,001,0,7,7,006,002,15.855090596559718,10.661957504392813,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,001,0,7,7,006,002,15.58440855200149,10.571551481681388,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,base,001,0,7,7,006,002,16.215327163223492,10.055162874593234,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,001,0,7,7,006,002,15.902039862799183,11.326613484314771,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,001,0,7,7,006,002,15.248712741459585,10.257486462341088,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,39.490589044366615,15.30854357314081,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,19.992279031551863,11.524257592459406,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,16.758279759557375,10.760413815497115,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,25.565208857095723,19.29662646880101,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,17.883842701512545,10.854002581660334,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.94169513965439,10.540015457998905,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,23.32617185356706,15.13515891419286,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.887735901673523,10.564444412134705,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.540121062683493,10.80387442483976,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,22.164861620649535,12.252880617792131,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.207077111294819,11.07541097403374,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,14.637408244689743,11.173463178342539,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,25.90569811242173,20.47117476879853,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,18.092555929202764,10.860391726300302,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,15.139207441867205,10.883578044551776,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,23.430243480811683,17.137276926537258,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,16.162614569713266,10.810488302795653,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.726144606255582,10.85869975093912,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,21.90608561095524,12.75009069163197,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.386449907653873,11.452374620660184,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.357450761199573,10.856802775723915,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,21.207855875685446,11.374470043179109,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.092969497595519,11.085722558467575,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,14.041471463887337,10.928479287388104,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,23.405257817137485,16.71303964771063,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,16.267010559319477,10.980897086368003,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.779219491589599,10.875193755163721,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,21.534159244960726,12.962530981519304,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.433779036711607,10.983902432009925,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.456248377948397,10.764670412787396,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,21.022196181106473,11.515566009017247,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.037376480525385,10.961990131879435,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.21055534632571,11.191209020741054,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,20.493934117041793,11.322099378962362,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,14.836333440289394,11.072560663903912,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.272622217247628,10.54761704164257,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,36.48953151984905,14.328488081552544,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,18.66235644067289,11.061078005185625,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,15.889266928987238,10.577981478342188,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,24.115480018578086,16.592958180169763,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,17.093770253001704,10.67262352741788,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.978325686998621,10.768874788217499,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,21.63959069780642,13.327142202862202,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.604107034718849,10.84404346470387,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.58970233488945,10.431489546830559,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,20.4824483521563,11.748183293894671,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.35810196175707,10.50182259076718,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,14.221596601224961,10.646770345216456,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,29.18257638406144,14.752709131041463,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,18.575588569319027,10.956773574419918,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,15.432350820700037,10.6918003959367,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,23.925650804370793,18.411332226542235,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,17.001940850040167,10.74025998938628,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.6113853978074,10.481171202234908,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,21.384533249515044,13.026591778859409,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.446833349872849,10.84431261150065,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.328566726639405,10.37044345989662,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,20.20920731478239,11.272331948799549,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.198768480035767,10.767808880454888,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,14.05136534600746,10.55336484544159,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,25.932869640748855,21.865875625555585,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,17.86789078074117,10.739781034632543,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,15.333277551268527,10.789199632818613,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,22.31914369196247,16.090890298874715,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,16.309220210354237,10.758185040018207,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.686722973303905,11.000263818198833,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,20.834550426842004,11.856266129468295,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.548606671876898,10.760890645739225,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.342960236534513,10.541279336922933,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,19.98812748465322,11.102102977891096,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.242256261028897,10.612197503001157,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.679450990160703,10.616879815502461,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,25.33227403706552,15.842631163287724,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,17.59516715094912,10.872220852599689,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,15.064735384277485,10.780389225640805,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,22.2605883253154,14.889917875108406,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.985408713226958,10.469917579894831,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.742776065532192,10.749662214971233,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,21.123034142090344,12.098559807182754,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.503044205220464,10.83883097640823,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.461699590393021,10.796559974162019,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,19.715487281838502,11.53958524762438,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.193514190484057,10.580830779450196,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.915927702824073,10.875280280593094,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,24.454054013900674,20.04625951971018,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,17.698956289016216,10.66444370701625,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.88987627872342,10.765359860098982,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,21.665132375232336,14.916435683315786,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.96311924952553,10.905303802259303,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.587593181082488,10.751390714622843,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,20.500788944231296,11.82060364271779,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.279394477640786,10.763792735535585,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.297520264716251,10.580399034614004,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,19.49992764151275,11.020988395557522,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.175693429048033,10.613058808497357,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.593407164219641,10.462490086283934,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,24.146063092377865,20.000013036181066,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,17.12411829529772,10.72547414640672,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.851388529692795,10.843920502946457,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,21.282784063885465,13.32688498766815,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.605333036538047,10.744608704781346,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.615857663926406,10.85273820759784,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,20.34997657600487,11.315358630892193,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.496556892830947,11.049342396788312,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.059034043490763,10.465663280368595,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,19.575101435568346,11.028841553923414,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.012460447414234,10.666413035333392,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.151851319678952,10.597142025227654,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,22.09099854065541,16.192959050052867,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,16.5279386637577,10.422169104128308,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.822215023343487,10.873930691642611,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,20.761249221797446,12.46251720756566,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.459938137903167,10.919894529438025,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.477252944578566,10.536438482500285,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,19.87060475012722,11.49625299457535,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.200479369605356,10.857756713851291,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.286278451731738,10.764027692644289,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,18.89125880032395,11.167677460323155,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.010920101084553,10.554771872000686,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.631971776804965,10.611609769485966,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,22.31449972278961,15.817621561752292,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,16.363074566495754,10.906632136289089,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.78904473517357,10.732797246042521,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,20.628070338390767,12.903679059781885,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.734537695864976,10.947058030683861,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.466540716952256,10.605852479628021,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,19.85236727207525,11.173299904978256,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.22704818356339,10.750923794232886,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,002,0,7,14,006,002,14.027834569842485,10.76463475618719,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,base,002,0,7,14,006,002,19.002288565805145,10.934785943639115,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,002,0,7,14,006,002,15.122379262987042,10.730046196332754,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,002,0,7,14,006,002,13.158227006975146,11.247204077381314,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,base,002,0,7,14,006,002,22.226940784989736,16.899447061354316,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,002,0,7,14,006,002,16.23513306231172,11.017883160677313,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,002,0,7,14,006,002,14.854797117546578,11.194028615921995,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,base,002,0,7,14,006,002,20.38914381177082,12.079499888878626,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,002,0,7,14,006,002,15.675845817979116,11.221324071768594,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,002,0,7,14,006,002,14.415877102575894,10.622843005400467,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,base,002,0,7,14,006,002,19.78716718341067,11.007326843218749,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,002,0,7,14,006,002,15.362285683563956,10.759137208955881,001,2,64,32,relu,relu,adam,0.002,mse,50
