date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-03-23,2022-03-30,111.81440933539163,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-24,2022-03-31,118.92571771452256,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-25,2022-04-01,112.1099992885072,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-26,2022-04-02,99.05486007591736,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-27,2022-04-03,110.8216014102386,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-28,2022-04-04,98.71489906264149,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-29,2022-04-05,101.21471829727022,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-30,2022-04-06,93.15558783494073,lr,001,002,base,003,006,006,002,001,7,7,7
2022-03-31,2022-04-07,96.56020187927359,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-01,2022-04-08,88.43225349636322,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-02,2022-04-09,86.01830698822002,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-03,2022-04-10,78.7134488535176,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-04,2022-04-11,73.8921354541334,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-05,2022-04-12,65.892157806402,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-06,2022-04-13,70.52952975588053,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-07,2022-04-14,64.47758160923871,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-08,2022-04-15,48.48703810083725,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-09,2022-04-16,45.46797356753786,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-10,2022-04-17,42.13541302728031,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-11,2022-04-18,47.156280984714456,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-12,2022-04-19,44.09174256910777,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-13,2022-04-20,63.512265241021595,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-14,2022-04-21,67.68655387816378,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-15,2022-04-22,54.28624609097707,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-16,2022-04-23,51.094483101767665,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-17,2022-04-24,41.3366037654503,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-18,2022-04-25,39.02856513391313,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-19,2022-04-26,34.545187284403966,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-20,2022-04-27,33.013736671780194,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-21,2022-04-28,36.18173795631283,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-22,2022-04-29,24.88903615532486,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-23,2022-04-30,26.574051377205777,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-24,2022-05-01,30.735937668751006,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-25,2022-05-02,33.80425248816955,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-26,2022-05-03,47.436381657448095,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-27,2022-05-04,45.66182777471272,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-28,2022-05-05,43.37702540014575,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-29,2022-05-06,36.505839176857506,lr,001,002,base,003,006,006,002,001,7,7,7
2022-04-30,2022-05-07,30.77214196621833,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-01,2022-05-08,25.741052521051618,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-02,2022-05-09,24.578179451121162,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-03,2022-05-10,40.64734227856154,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-04,2022-05-11,44.74008878238149,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-05,2022-05-12,43.81003397682599,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-06,2022-05-13,45.80878887403195,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-07,2022-05-14,47.23759871109271,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-08,2022-05-15,46.31055394953394,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-09,2022-05-16,43.13528651027771,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-10,2022-05-17,48.57990275497741,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-11,2022-05-18,42.01174924101284,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-12,2022-05-19,38.876883991679534,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-13,2022-05-20,35.057099313063944,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-14,2022-05-21,37.56731887709306,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-15,2022-05-22,33.121126354757564,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-16,2022-05-23,36.985897879102396,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-17,2022-05-24,31.0709527648114,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-18,2022-05-25,33.34818705879729,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-19,2022-05-26,31.114999117788557,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-20,2022-05-27,34.82399731552586,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-21,2022-05-28,41.034069419196356,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-22,2022-05-29,36.820241006699696,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-23,2022-05-30,32.796660610458275,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-24,2022-05-31,25.791164738473267,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-25,2022-06-01,27.790765336396813,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-26,2022-06-02,23.13662440350372,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-27,2022-06-03,23.891951419209438,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-28,2022-06-04,28.06033228349882,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-29,2022-06-05,24.82277263636059,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-30,2022-06-06,21.143282192494176,lr,001,002,base,003,006,006,002,001,7,7,7
2022-05-31,2022-06-07,15.413280335333068,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-01,2022-06-08,26.436160245197033,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-02,2022-06-09,23.525579929638774,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-03,2022-06-10,22.838953726531766,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-04,2022-06-11,25.477770225920413,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-05,2022-06-12,15.06606145573087,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-06,2022-06-13,19.154871719456743,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-07,2022-06-14,24.83721117873228,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-08,2022-06-15,22.1334022626321,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-09,2022-06-16,23.5490955426991,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-10,2022-06-17,25.33035064728197,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-11,2022-06-18,32.02254913225282,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-12,2022-06-19,34.16211997579772,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-13,2022-06-20,37.33368589170611,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-14,2022-06-21,45.98984474114134,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-15,2022-06-22,38.277104790594265,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-16,2022-06-23,33.66510715894266,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-17,2022-06-24,34.072594837799954,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-18,2022-06-25,44.45727264244452,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-19,2022-06-26,38.24530187740948,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-20,2022-06-27,46.45153716795559,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-21,2022-06-28,62.59987707546452,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-22,2022-06-29,49.57209633609034,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-23,2022-06-30,43.3962391937894,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-24,2022-07-01,38.26750167094759,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-25,2022-07-02,40.29221258919152,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-26,2022-07-03,29.706556743863977,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-27,2022-07-04,26.390836023411943,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-28,2022-07-05,35.20564232246696,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-29,2022-07-06,30.094030819414815,lr,001,002,base,003,006,006,002,001,7,7,7
2022-06-30,2022-07-07,40.24133927957122,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-01,2022-07-08,55.52533310757336,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-02,2022-07-09,71.69138987597006,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-03,2022-07-10,63.97906373776044,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-04,2022-07-11,55.47668228626985,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-05,2022-07-12,64.19094033530688,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-06,2022-07-13,68.22149324198602,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-07,2022-07-14,65.94235795340762,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-08,2022-07-15,54.40589646451306,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-09,2022-07-16,62.03068286904076,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-10,2022-07-17,69.25550639758822,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-11,2022-07-18,58.48547092898652,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-12,2022-07-19,57.24780535362236,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-13,2022-07-20,69.848871828759,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-14,2022-07-21,75.19484179583435,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-15,2022-07-22,63.89747219655226,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-16,2022-07-23,67.4179898811501,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-17,2022-07-24,72.70861388996894,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-18,2022-07-25,74.21964290939992,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-19,2022-07-26,91.10083350669487,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-20,2022-07-27,81.9194017347341,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-21,2022-07-28,69.95265506439192,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-22,2022-07-29,81.23463002803675,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-23,2022-07-30,80.24045466820773,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-24,2022-07-31,84.3404450051011,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-25,2022-08-01,66.04386916154077,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-26,2022-08-02,78.63513350911515,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-27,2022-08-03,76.08879832235465,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-28,2022-08-04,49.429574464280975,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-29,2022-08-05,49.01363903873505,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-30,2022-08-06,39.52366338794843,lr,001,002,base,003,006,006,002,001,7,7,7
2022-07-31,2022-08-07,41.92408558732064,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-01,2022-08-08,42.597867714618076,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-02,2022-08-09,45.763852422612885,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-03,2022-08-10,49.22739015392344,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-04,2022-08-11,46.58205636500274,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-05,2022-08-12,52.68504475503751,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-06,2022-08-13,53.256450406372444,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-07,2022-08-14,49.14364491818762,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-08,2022-08-15,43.434505087774824,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-09,2022-08-16,53.543671880709866,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-10,2022-08-17,60.477876204033166,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-11,2022-08-18,53.88274678192983,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-12,2022-08-19,53.876237870443695,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-13,2022-08-20,40.19204037752998,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-14,2022-08-21,44.58147956425633,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-15,2022-08-22,39.56727133135445,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-16,2022-08-23,50.537500421199105,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-17,2022-08-24,53.65597138578855,lr,001,002,base,003,006,006,002,001,7,7,7
2022-08-18,2022-08-25,50.82302042580878,lr,001,002,base,003,006,006,002,001,7,7,7
2021-11-23,2021-11-30,52.72322142496723,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-24,2021-12-01,41.572105275158094,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-25,2021-12-02,41.455199566734585,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-26,2021-12-03,43.869951665801764,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-27,2021-12-04,46.81155964763585,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-28,2021-12-05,43.02136649709376,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-29,2021-12-06,50.50318240812061,lr,001,002,base,003,006,006,003,001,7,7,7
2021-11-30,2021-12-07,53.28779064083015,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-01,2021-12-08,57.89613487477424,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-02,2021-12-09,51.755434065436894,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-03,2021-12-10,51.92276955590027,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-04,2021-12-11,51.037999990062175,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-05,2021-12-12,54.566147217192,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-06,2021-12-13,59.26251371330831,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-07,2021-12-14,67.86797358271728,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-08,2021-12-15,75.58553904917186,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-09,2021-12-16,76.18198227317757,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-10,2021-12-17,79.78441507842777,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-11,2021-12-18,74.43291672424658,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-12,2021-12-19,72.00328297927689,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-13,2021-12-20,69.97862692178346,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-14,2021-12-21,58.68428722201429,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-15,2021-12-22,46.47260715433964,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-16,2021-12-23,49.286029860342715,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-17,2021-12-24,49.8445414396785,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-18,2021-12-25,46.59331436067049,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-19,2021-12-26,52.55412729351462,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-20,2021-12-27,68.40242516768755,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-21,2021-12-28,68.29722841129536,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-22,2021-12-29,74.15452422548812,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-23,2021-12-30,68.69822955495839,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-24,2021-12-31,67.40817785116421,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-25,2022-01-01,52.76425625171573,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-26,2022-01-02,43.94677898426063,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-27,2022-01-03,47.275662740380874,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-28,2022-01-04,43.73555374403657,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-29,2022-01-05,45.26775935201955,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-30,2022-01-06,52.32905624564262,lr,001,002,base,003,006,006,003,001,7,7,7
2021-12-31,2022-01-07,55.43823902463228,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-01,2022-01-08,50.03493479302774,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-02,2022-01-09,46.05756651266177,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-03,2022-01-10,55.86949307733661,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-04,2022-01-11,57.073296101449934,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-05,2022-01-12,56.662383766949716,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-06,2022-01-13,62.79149155704661,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-07,2022-01-14,61.80621000630874,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-08,2022-01-15,62.17319128141024,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-09,2022-01-16,53.72415967666926,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-10,2022-01-17,52.322863690849424,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-11,2022-01-18,54.59553334537701,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-12,2022-01-19,56.536488562692675,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-13,2022-01-20,70.20608067143291,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-14,2022-01-21,70.87135315582498,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-15,2022-01-22,74.41104486293325,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-16,2022-01-23,69.77856088781886,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-17,2022-01-24,65.37561304369552,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-18,2022-01-25,72.51484576710256,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-19,2022-01-26,75.43819065769355,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-20,2022-01-27,83.96398748342449,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-21,2022-01-28,81.07543481027497,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-22,2022-01-29,99.43364599677945,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-23,2022-01-30,87.44050969846471,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-24,2022-01-31,85.12096334578926,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-25,2022-02-01,81.37481253792092,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-26,2022-02-02,86.255428888037,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-27,2022-02-03,95.28837446507336,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-28,2022-02-04,83.46306301231782,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-29,2022-02-05,83.61378671274065,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-30,2022-02-06,79.78590136208314,lr,001,002,base,003,006,006,003,001,7,7,7
2022-01-31,2022-02-07,86.11603706182993,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-01,2022-02-08,115.09394018697132,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-02,2022-02-09,108.82467332841603,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-03,2022-02-10,109.6853512142843,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-04,2022-02-11,119.04717327911114,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-05,2022-02-12,115.98214534000032,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-06,2022-02-13,108.16073619737679,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-07,2022-02-14,109.68805853194601,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-08,2022-02-15,122.98654776543057,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-09,2022-02-16,119.84808758992223,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-10,2022-02-17,130.48309362430342,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-11,2022-02-18,131.58391276884097,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-12,2022-02-19,123.18335941620228,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-13,2022-02-20,115.38892809440834,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-14,2022-02-21,97.9969002394314,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-15,2022-02-22,102.36873822752729,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-16,2022-02-23,102.50247861643672,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-17,2022-02-24,112.8960422634903,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-18,2022-02-25,118.53988683331052,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-19,2022-02-26,111.37304212030251,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-20,2022-02-27,94.24741099021392,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-21,2022-02-28,86.38619988445889,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-22,2022-03-01,93.64493021683163,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-23,2022-03-02,105.77220621640106,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-24,2022-03-03,110.31842231973992,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-25,2022-03-04,104.01783346392003,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-26,2022-03-05,115.03744377235716,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-27,2022-03-06,97.96256663790481,lr,001,002,base,003,006,006,003,001,7,7,7
2022-02-28,2022-03-07,93.05957396103449,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-01,2022-03-08,100.30112395079009,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-02,2022-03-09,106.4330617796262,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-03,2022-03-10,111.45252327551471,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-04,2022-03-11,105.16165080594065,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-05,2022-03-12,104.04506502057033,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-06,2022-03-13,98.72210193062583,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-07,2022-03-14,88.5685605021296,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-08,2022-03-15,98.2087536484639,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-09,2022-03-16,108.74987141389194,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-10,2022-03-17,105.14575405361727,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-11,2022-03-18,106.25772107051415,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-12,2022-03-19,106.09762365474576,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-13,2022-03-20,111.31435572138112,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-14,2022-03-21,105.96947536701633,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-15,2022-03-22,106.35480852721828,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-16,2022-03-23,118.92304460807499,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-17,2022-03-24,121.67824061298928,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-18,2022-03-25,134.34492407549322,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-19,2022-03-26,135.15142578320402,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-20,2022-03-27,139.70660318572502,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-21,2022-03-28,128.93076211494866,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-22,2022-03-29,122.9316199575733,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-23,2022-03-30,114.62607030952634,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-24,2022-03-31,122.60326212718928,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-25,2022-04-01,115.47615034027119,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-26,2022-04-02,104.40019748425406,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-27,2022-04-03,111.15511515535327,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-28,2022-04-04,99.3558137214536,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-29,2022-04-05,101.19083228111042,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-30,2022-04-06,95.35027730654,lr,001,002,base,003,006,006,003,001,7,7,7
2022-03-31,2022-04-07,98.08938665024709,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-01,2022-04-08,90.17676377502089,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-02,2022-04-09,87.99255055875341,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-03,2022-04-10,79.77973038139854,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-04,2022-04-11,75.67668815984429,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-05,2022-04-12,66.85800814679912,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-06,2022-04-13,71.96320433064612,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-07,2022-04-14,66.66376206539611,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-08,2022-04-15,53.4193628418633,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-09,2022-04-16,49.98538074718851,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-10,2022-04-17,46.79173522899467,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-11,2022-04-18,49.53082310125649,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-12,2022-04-19,46.50978337998467,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-13,2022-04-20,60.20625369133593,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-14,2022-04-21,63.53859897654241,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-15,2022-04-22,53.60497428530436,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-16,2022-04-23,50.364710799318054,lr,001,002,base,003,006,006,003,001,7,7,7
2022-04-17,2022-04-24,42.19507223970679,lr,001,002,base,003,006,006,003,001,7,7,7
