date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-04,2022-02-01,55.65394420027733,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-05,2022-02-02,56.586069111526015,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-06,2022-02-03,57.318120582401754,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-07,2022-02-04,57.900787201523784,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-08,2022-02-05,58.51931477934122,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-09,2022-02-06,59.051723344624044,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-10,2022-02-07,59.16491179391742,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-11,2022-02-08,59.37094826847315,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-12,2022-02-09,59.383087097853426,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-13,2022-02-10,59.53071750849486,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-14,2022-02-11,59.48975804224611,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-15,2022-02-12,59.73848716318608,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-16,2022-02-13,59.76528476625681,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-17,2022-02-14,59.45835490971804,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-18,2022-02-15,58.972748798131946,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-19,2022-02-16,58.171045589447026,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-20,2022-02-17,57.8033439964056,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-21,2022-02-18,57.53448163792491,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-22,2022-02-19,57.304968594014646,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-23,2022-02-20,56.86178703308106,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-24,2022-02-21,56.45331982895732,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-25,2022-02-22,56.179487652331595,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-26,2022-02-23,56.3858596354723,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-27,2022-02-24,56.79234330281616,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-28,2022-02-25,56.94615869149566,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-29,2022-02-26,56.84385547339917,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-30,2022-02-27,57.1746184527874,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-01-31,2022-02-28,57.753340447694065,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-01,2022-03-01,58.61789991930127,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-02,2022-03-02,59.25666172429919,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-03,2022-03-03,60.17500619515777,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-04,2022-03-04,61.719967138022184,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-05,2022-03-05,63.07012293338776,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-06,2022-03-06,63.79336175099016,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-07,2022-03-07,64.38498585298657,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-08,2022-03-08,64.7094636425376,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-09,2022-03-09,65.08784507364035,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-10,2022-03-10,65.49980547353626,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-11,2022-03-11,65.79944575354457,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-12,2022-03-12,65.49505753442645,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-13,2022-03-13,65.49207680597901,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-14,2022-03-14,64.9035138309002,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-15,2022-03-15,64.45259772539139,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-16,2022-03-16,64.29153359681368,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-17,2022-03-17,64.24408981353045,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-18,2022-03-18,64.52812676206231,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-19,2022-03-19,64.31246517971158,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-20,2022-03-20,63.422743385285145,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-21,2022-03-21,62.66805759519339,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-22,2022-03-22,62.362729744613176,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-23,2022-03-23,63.00401968285442,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-24,2022-03-24,63.08772481828928,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-25,2022-03-25,62.69421758502722,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-26,2022-03-26,62.81284553855658,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-27,2022-03-27,62.741522955894474,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-02-28,2022-03-28,62.40610362812877,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-01,2022-03-29,62.32936818227172,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-02,2022-03-30,62.027081839740276,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-03,2022-03-31,61.398343288898474,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-04,2022-04-01,61.35349935144186,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-05,2022-04-02,61.33239124193788,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-06,2022-04-03,61.37676093429327,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-07,2022-04-04,61.48613694906235,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-08,2022-04-05,61.668022552877666,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-09,2022-04-06,62.08544581383467,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-10,2022-04-07,62.15145153179765,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-11,2022-04-08,62.58888374865055,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-12,2022-04-09,63.22463885396719,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-13,2022-04-10,63.994595513492825,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-14,2022-04-11,63.95434373095632,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-15,2022-04-12,63.23590094894171,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-16,2022-04-13,63.21426654383541,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-17,2022-04-14,63.80507287606597,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-18,2022-04-15,64.89332887232304,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-19,2022-04-16,65.58826950266958,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-20,2022-04-17,66.82792476341129,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-21,2022-04-18,67.65393992066383,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-22,2022-04-19,68.33358738347889,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-23,2022-04-20,69.0585535041988,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-24,2022-04-21,70.20564942657948,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-25,2022-04-22,70.64648875817657,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-26,2022-04-23,70.91109600439668,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-27,2022-04-24,70.80984189882875,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-28,2022-04-25,70.44528874531389,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-29,2022-04-26,70.1001413539052,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-30,2022-04-27,69.48589937537909,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-03-31,2022-04-28,69.29176297634841,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-01,2022-04-29,68.62117381319403,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-02,2022-04-30,67.815801962465045,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-03,2022-05-01,66.47453811690211,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-04,2022-05-02,65.22964282482863,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-05,2022-05-03,64.073704367131,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-06,2022-05-04,62.58036706373096,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-07,2022-05-05,60.677504952251915,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-08,2022-05-06,58.813391187042,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-09,2022-05-07,57.38755778744817,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-10,2022-05-08,55.84236885085702,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-11,2022-05-09,54.418546428531414,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-12,2022-05-10,53.0045665204525,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-13,2022-05-11,51.89330301433802,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-14,2022-05-12,50.412765683233744,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-15,2022-05-13,49.18352337479592,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-16,2022-05-14,48.128681056201465,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-17,2022-05-15,46.994865984469655,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-18,2022-05-16,45.78998430445791,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-19,2022-05-17,44.46252909600735,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-20,2022-05-18,43.65792573019863,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-21,2022-05-19,42.94244559183717,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-22,2022-05-20,42.45962581336499,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-23,2022-05-21,42.035863194614656,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-24,2022-05-22,41.873841825127606,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-25,2022-05-23,41.44005606025458,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-26,2022-05-24,40.94722700715065,lstm,001,001,base,003,023,006,001,001,28,7,21
2022-04-27,2022-05-25,40.30401381477714,lstm,001,001,base,003,023,006,001,001,28,7,21
2021-12-14,2022-01-11,53.31566413342953,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-15,2022-01-12,53.128514752537015,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-16,2022-01-13,52.98229348659516,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-17,2022-01-14,52.98200291991234,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-18,2022-01-15,52.95301867723465,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-19,2022-01-16,52.879008720070125,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-20,2022-01-17,52.62931983023882,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-21,2022-01-18,52.45420137494803,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-22,2022-01-19,53.04423399344087,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-23,2022-01-20,53.50986077189446,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-24,2022-01-21,53.92740621864796,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-25,2022-01-22,53.85075620561839,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-26,2022-01-23,53.74524095952511,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-27,2022-01-24,53.267079279571774,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-28,2022-01-25,52.77016686573625,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-29,2022-01-26,52.5387803927064,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-30,2022-01-27,52.17251687571407,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-31,2022-01-28,51.822697622329,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-01,2022-01-29,51.65006514564157,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-02,2022-01-30,51.36584901288152,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-03,2022-01-31,51.1568759739399,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-04,2022-02-01,51.04110150709749,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-05,2022-02-02,51.13817448168994,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-06,2022-02-03,51.157266514748336,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-07,2022-02-04,51.47075263857842,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-08,2022-02-05,52.12611626312137,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-09,2022-02-06,52.6120320416987,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-10,2022-02-07,53.067628738284114,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-11,2022-02-08,53.52234491929412,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-12,2022-02-09,54.30236828401685,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-13,2022-02-10,54.99805916324258,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-14,2022-02-11,55.55226288735867,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-15,2022-02-12,55.87083079516888,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-16,2022-02-13,56.22303644195199,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-17,2022-02-14,56.413009686768056,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-18,2022-02-15,56.322971761971715,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-19,2022-02-16,56.22295332103968,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-20,2022-02-17,56.2267731666565,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-21,2022-02-18,56.248163200169806,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-22,2022-02-19,56.80718756988645,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-23,2022-02-20,57.00538434013725,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-24,2022-02-21,56.85984876230359,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-25,2022-02-22,56.47314441502095,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-26,2022-02-23,55.82971290871502,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-27,2022-02-24,55.54631039723754,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-28,2022-02-25,55.52504704371095,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-29,2022-02-26,55.114140077680354,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-30,2022-02-27,54.80209628641606,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-01-31,2022-02-28,54.414022183418275,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-01,2022-03-01,54.06391067802907,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-02,2022-03-02,54.07526604905725,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-03,2022-03-03,54.1659951068461,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-04,2022-03-04,54.42112697958947,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-05,2022-03-05,54.36581914126874,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-06,2022-03-06,54.412031278759244,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-07,2022-03-07,54.66984933763743,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-08,2022-03-08,54.783401686698205,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-09,2022-03-09,55.44866223111749,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-10,2022-03-10,56.37136075124145,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-11,2022-03-11,57.55272197872401,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-12,2022-03-12,58.56463611647487,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-13,2022-03-13,59.325188618153334,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-14,2022-03-14,59.70533957183361,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-15,2022-03-15,59.87683519124985,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-16,2022-03-16,60.193990994244814,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-17,2022-03-17,60.31724163293839,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-18,2022-03-18,60.525759030133486,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-19,2022-03-19,60.18644511923194,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-20,2022-03-20,59.84497978761792,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-21,2022-03-21,59.18578292131424,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-22,2022-03-22,58.64349915087224,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-23,2022-03-23,58.49381366372109,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-24,2022-03-24,58.30998825505376,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-25,2022-03-25,58.3907882206142,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-26,2022-03-26,58.291435740888126,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-27,2022-03-27,57.71296920180321,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-02-28,2022-03-28,57.12121403366328,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-01,2022-03-29,56.727387885749344,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-02,2022-03-30,57.082991269975906,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-03,2022-03-31,56.98096770718694,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-04,2022-04-01,56.7600246950984,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-05,2022-04-02,56.685804224014284,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-06,2022-04-03,56.930829116702085,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-07,2022-04-04,56.85396826565266,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-08,2022-04-05,56.875324808806184,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-09,2022-04-06,56.83038042187691,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-10,2022-04-07,56.51524212136865,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-11,2022-04-08,56.59556870609522,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-12,2022-04-09,56.7682879768312,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-13,2022-04-10,56.92456838563085,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-14,2022-04-11,57.22499962151051,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-15,2022-04-12,57.30578057318926,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-16,2022-04-13,57.52325759232045,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-17,2022-04-14,57.79766668900848,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-18,2022-04-15,58.411484830826524,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-19,2022-04-16,59.06211732625962,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-20,2022-04-17,59.718869461119176,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-21,2022-04-18,59.64424230903387,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-22,2022-04-19,59.222089431434874,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-23,2022-04-20,59.03832257688046,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-24,2022-04-21,59.36999221593142,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-25,2022-04-22,59.95514941588044,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-26,2022-04-23,60.428847371041776,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-27,2022-04-24,61.24262113198638,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-28,2022-04-25,61.78073468282819,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-29,2022-04-26,62.22093045935035,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-30,2022-04-27,62.807996933907276,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-03-31,2022-04-28,63.448392160981896,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-01,2022-04-29,63.61693315282464,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-02,2022-04-30,63.72525962293148,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-03,2022-05-01,63.237771245092155,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-04,2022-05-02,62.73655966296792,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-05,2022-05-03,61.98303637728095,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-06,2022-05-04,61.33388329148293,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-07,2022-05-05,60.92211516946554,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-08,2022-05-06,60.182875046879055,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-09,2022-05-07,59.327994246035814,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-10,2022-05-08,58.22924366742373,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-11,2022-05-09,57.2041680559516,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-12,2022-05-10,56.33249320089818,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-13,2022-05-11,55.10065677240491,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-14,2022-05-12,53.56005893200636,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-15,2022-05-13,52.13245149403811,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-16,2022-05-14,50.98127400428057,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-17,2022-05-15,49.75356127619744,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-18,2022-05-16,48.59903341084719,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-19,2022-05-17,47.53202030658722,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-20,2022-05-18,46.66373054906726,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-21,2022-05-19,45.53522549271584,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-22,2022-05-20,44.653887761384254,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-23,2022-05-21,43.64921188428998,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-24,2022-05-22,42.651314326375726,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-25,2022-05-23,41.62009366601706,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-26,2022-05-24,40.5204093977809,lstm,001,001,base,003,024,006,001,001,28,7,28
2022-04-27,2022-05-25,39.90530472919345,lstm,001,001,base,003,024,006,001,001,28,7,28
2021-12-21,2022-01-18,60.01377869844437,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-22,2022-01-19,59.88795366659761,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-23,2022-01-20,59.8501090630889,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-24,2022-01-21,59.942752559483054,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-25,2022-01-22,59.99393362924457,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-26,2022-01-23,60.03535366356373,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-27,2022-01-24,59.89904807209969,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-28,2022-01-25,59.74600369632245,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-29,2022-01-26,60.54768560081721,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-30,2022-01-27,61.100398269295695,lstm,001,001,base,003,025,006,001,001,28,7,35
2021-12-31,2022-01-28,61.44796226024628,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-01,2022-01-29,61.418855615705255,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-02,2022-01-30,61.30343899875879,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-03,2022-01-31,60.79050626605749,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-04,2022-02-01,60.28551975861192,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-05,2022-02-02,59.86342040076852,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-06,2022-02-03,59.325611893087626,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-07,2022-02-04,58.94571194425226,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-08,2022-02-05,58.70373996794224,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-09,2022-02-06,58.31989768519998,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-10,2022-02-07,58.005876839160926,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-11,2022-02-08,57.79111724942923,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-12,2022-02-09,57.894456724077465,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-13,2022-02-10,57.97848762348295,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-14,2022-02-11,58.338022019714124,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-15,2022-02-12,59.01952383294702,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-16,2022-02-13,59.541116200387485,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-17,2022-02-14,60.150031936913734,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-18,2022-02-15,60.574021966010335,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-19,2022-02-16,61.43916723802686,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-20,2022-02-17,62.26525255218149,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-21,2022-02-18,62.96386340186,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-22,2022-02-19,63.60712315663696,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-23,2022-02-20,64.11670088991524,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-24,2022-02-21,64.3835153669119,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-25,2022-02-22,64.45150604769587,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-26,2022-02-23,64.5656947568059,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-27,2022-02-24,64.75012214928866,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-28,2022-02-25,65.00020799711346,lstm,001,001,base,003,025,006,001,001,28,7,35
2022-01-29,2022-02-26,65.52264926955104,lstm,001,001,base,003,025,006,001,001,28,7,35
