date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-03-06,2022-04-03,62.46314607262612,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-07,2022-04-04,62.44869284331799,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-08,2022-04-05,63.62489100247622,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-09,2022-04-06,66.09110355228187,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-10,2022-04-07,67.10843614935875,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-11,2022-04-08,68.4840583384037,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-12,2022-04-09,69.93827496916056,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-13,2022-04-10,71.38045036792755,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-14,2022-04-11,70.3531243339181,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-15,2022-04-12,69.67802129685879,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-16,2022-04-13,69.67166551798583,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-17,2022-04-14,71.80588800162077,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-18,2022-04-15,74.09793348163366,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-19,2022-04-16,74.14461995065213,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-20,2022-04-17,74.52698638886214,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-21,2022-04-18,73.61156374663115,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-22,2022-04-19,72.65191058069468,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-23,2022-04-20,70.6278437241912,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-24,2022-04-21,70.0124873161316,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-25,2022-04-22,68.85923186838627,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-26,2022-04-23,67.82502877265215,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-27,2022-04-24,66.16037427783013,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-28,2022-04-25,64.03363207131625,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-29,2022-04-26,65.33196823298931,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-30,2022-04-27,64.44658670276404,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-03-31,2022-04-28,63.676239545643334,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-01,2022-04-29,63.07407578974963,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-02,2022-04-30,63.22547231018544,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-03,2022-05-01,60.50070912688971,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-04,2022-05-02,58.38877596855164,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-05,2022-05-03,56.07376919537783,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-06,2022-05-04,55.90299999266863,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-07,2022-05-05,54.77700301855803,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-08,2022-05-06,53.45001686960459,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-09,2022-05-07,52.67698849588633,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-10,2022-05-08,51.04584060907364,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-11,2022-05-09,48.75523772090674,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-12,2022-05-10,49.465393756330016,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-13,2022-05-11,50.14530242234469,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-14,2022-05-12,51.39595851004124,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-15,2022-05-13,52.619717215001586,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-16,2022-05-14,52.43892017751933,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-17,2022-05-15,52.04352270513773,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-18,2022-05-16,50.48011522889138,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-19,2022-05-17,47.00594284534455,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-20,2022-05-18,47.8380158469081,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-21,2022-05-19,47.59742170721293,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-22,2022-05-20,46.655093752592805,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-23,2022-05-21,46.97650866508484,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-24,2022-05-22,45.983862611651425,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-25,2022-05-23,44.518176245689396,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-26,2022-05-24,46.02462472245097,lstm,001,009,base,003,021,006,001,001,28,7,7
2022-04-27,2022-05-25,45.32145559713245,lstm,001,009,base,003,021,006,001,001,28,7,7
2021-11-30,2021-12-28,58.38311675675214,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-01,2021-12-29,59.08021407984197,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-02,2021-12-30,59.30370451994241,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-03,2021-12-31,59.78048825524748,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-04,2022-01-01,60.68530833031983,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-05,2022-01-02,61.219241198524834,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-06,2022-01-03,60.456615038588644,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-07,2022-01-04,60.771499509178106,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-08,2022-01-05,62.051439178548755,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-09,2022-01-06,62.58683717977256,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-10,2022-01-07,64.10864148344845,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-11,2022-01-08,65.098567946814,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-12,2022-01-09,65.63364929128439,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-13,2022-01-10,66.00921664088965,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-14,2022-01-11,66.3748603053391,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-15,2022-01-12,65.10748249720783,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-16,2022-01-13,66.12390416190028,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-17,2022-01-14,66.02846428528429,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-18,2022-01-15,65.81443456932902,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-19,2022-01-16,65.53915685154497,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-20,2022-01-17,64.75238827988505,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-21,2022-01-18,63.079177268221976,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-22,2022-01-19,62.06147931292654,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-23,2022-01-20,61.21912498697639,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-24,2022-01-21,59.97896506432444,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-25,2022-01-22,58.55022904444486,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-26,2022-01-23,57.62553002629429,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-27,2022-01-24,56.31006993036718,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-28,2022-01-25,55.626910598203544,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-29,2022-01-26,56.21985119003803,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-30,2022-01-27,56.30829679947347,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-31,2022-01-28,56.68030701372773,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-01,2022-01-29,57.375830181874335,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-02,2022-01-30,57.39163111727685,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-03,2022-01-31,58.756014195457105,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-04,2022-02-01,58.8510347943753,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-05,2022-02-02,58.93638360695913,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-06,2022-02-03,59.575286630541086,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-07,2022-02-04,60.04764460399747,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-08,2022-02-05,61.34570175316185,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-09,2022-02-06,61.62910763528198,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-10,2022-02-07,60.863240948133175,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-11,2022-02-08,59.971647977083926,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-12,2022-02-09,58.756708310171966,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-13,2022-02-10,57.998079527169466,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-14,2022-02-11,57.41584382094443,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-15,2022-02-12,57.216372159123424,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-16,2022-02-13,56.3965563159436,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-17,2022-02-14,55.06148670688272,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-18,2022-02-15,55.06540867649019,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-19,2022-02-16,55.24035771377385,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-20,2022-02-17,56.08956674933434,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-21,2022-02-18,56.55692186802626,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-22,2022-02-19,58.65336246155203,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-23,2022-02-20,59.23578558415175,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-24,2022-02-21,60.215329711884266,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-25,2022-02-22,59.89917624294758,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-26,2022-02-23,60.38582215458155,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-27,2022-02-24,61.737924409657715,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-28,2022-02-25,62.67098870389164,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-29,2022-02-26,64.14108614996076,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-30,2022-02-27,65.1623085334897,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-01-31,2022-02-28,65.79656517207623,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-01,2022-03-01,66.9962547659874,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-02,2022-03-02,66.83324172534049,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-03,2022-03-03,66.85692307204009,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-04,2022-03-04,67.93397857397795,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-05,2022-03-05,67.18237733244897,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-06,2022-03-06,67.16973132938146,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-07,2022-03-07,66.39423424080015,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-08,2022-03-08,65.87819825895131,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-09,2022-03-09,65.63334632776677,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-10,2022-03-10,65.3899761505425,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-11,2022-03-11,65.20526475980878,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-12,2022-03-12,64.30680581666529,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-13,2022-03-13,63.554443711973725,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-14,2022-03-14,61.469814104214315,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-15,2022-03-15,60.35699204318225,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-16,2022-03-16,60.59239726215601,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-17,2022-03-17,61.09639027267695,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-18,2022-03-18,61.32371471077204,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-19,2022-03-19,62.0771179875359,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-20,2022-03-20,61.70819347240031,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-21,2022-03-21,61.223794045485555,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-22,2022-03-22,60.887513016164306,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-23,2022-03-23,60.76146516539156,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-24,2022-03-24,60.91670547164977,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-25,2022-03-25,60.84832379631698,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-26,2022-03-26,61.89335311539471,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-27,2022-03-27,61.75520405247808,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-02-28,2022-03-28,61.08269038200378,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-01,2022-03-29,59.984047210216524,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-02,2022-03-30,59.52673306316137,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-03,2022-03-31,58.83868396021426,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-04,2022-04-01,58.89134119860828,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-05,2022-04-02,59.35238252021372,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-06,2022-04-03,60.189027982205154,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-07,2022-04-04,59.67369848489761,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-08,2022-04-05,59.823572501167654,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-09,2022-04-06,60.29866757690907,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-10,2022-04-07,60.70341369956732,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-11,2022-04-08,61.7908966626972,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-12,2022-04-09,62.898983953893186,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-13,2022-04-10,65.01610610857607,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-14,2022-04-11,65.88109368421138,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-15,2022-04-12,66.10048908516765,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-16,2022-04-13,66.92305686362089,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-17,2022-04-14,68.47696145027876,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-18,2022-04-15,69.86966147571802,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-19,2022-04-16,70.63683838136494,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-20,2022-04-17,71.60882679224015,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-21,2022-04-18,71.74968438260258,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-22,2022-04-19,71.11470369864256,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-23,2022-04-20,70.6077752256766,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-24,2022-04-21,71.2520657164976,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-25,2022-04-22,71.03852457627654,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-26,2022-04-23,70.31683355346323,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-27,2022-04-24,69.55900934934617,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-28,2022-04-25,68.5755230281502,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-29,2022-04-26,67.9006980907172,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-30,2022-04-27,66.59605236686767,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-03-31,2022-04-28,65.10370079278947,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-01,2022-04-29,63.85559115000069,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-02,2022-04-30,63.31859423257411,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-03,2022-05-01,61.962509563192725,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-04,2022-05-02,61.05374597124756,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-05,2022-05-03,59.893567115440966,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-06,2022-05-04,59.0160117097199,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-07,2022-05-05,57.489158269762996,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-08,2022-05-06,56.31204111352563,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-09,2022-05-07,55.559698978811504,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-10,2022-05-08,54.20125979129225,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-11,2022-05-09,52.540047554485504,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-12,2022-05-10,51.12893922328949,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-13,2022-05-11,50.4188391815871,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-14,2022-05-12,49.66844053566456,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-15,2022-05-13,49.20930798090995,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-16,2022-05-14,48.62616329230369,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-17,2022-05-15,48.45598911605776,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-18,2022-05-16,47.74785032924265,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-19,2022-05-17,46.37800052240491,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-20,2022-05-18,46.116269590333104,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-21,2022-05-19,45.984706946834926,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-22,2022-05-20,45.610532229021196,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-23,2022-05-21,45.400458437576894,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-24,2022-05-22,45.1402694772929,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-25,2022-05-23,44.3000314179808,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-26,2022-05-24,43.14963692203165,lstm,001,009,base,003,022,006,001,001,28,7,14
2022-04-27,2022-05-25,42.22271833568812,lstm,001,009,base,003,022,006,001,001,28,7,14
2021-12-07,2022-01-04,69.19785622358323,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-08,2022-01-05,64.70429536700249,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-09,2022-01-06,63.67778265178204,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-10,2022-01-07,64.25891256034375,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-11,2022-01-08,67.24881183505059,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-12,2022-01-09,68.48375186920165,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-13,2022-01-10,68.8260513484478,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-14,2022-01-11,72.0367017030716,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-15,2022-01-12,76.46020219624043,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-16,2022-01-13,79.02522504925727,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-17,2022-01-14,82.07664736807347,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-18,2022-01-15,84.18119445443153,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-19,2022-01-16,90.72322804033756,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-20,2022-01-17,91.95533500611782,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-21,2022-01-18,90.60739867091179,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-22,2022-01-19,92.54954352676869,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-23,2022-01-20,97.44440333247185,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-24,2022-01-21,96.48509872555732,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-25,2022-01-22,99.76098432540894,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-26,2022-01-23,100.86232470273971,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-27,2022-01-24,102.85894441604614,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-28,2022-01-25,107.16036083698273,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-29,2022-01-26,111.83308569788933,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-30,2022-01-27,118.5416737139225,lstm,001,009,base,003,023,006,001,001,28,7,21
2021-12-31,2022-01-28,118.98318641781808,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-01,2022-01-29,121.60976403355599,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-02,2022-01-30,129.1840262532234,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-03,2022-01-31,132.38625345826148,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-04,2022-02-01,132.1123444914818,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-05,2022-02-02,138.71150606274605,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-06,2022-02-03,137.62395749092101,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-07,2022-02-04,136.7002895653248,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-08,2022-02-05,135.89842180013656,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-09,2022-02-06,132.0793076992035,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-10,2022-02-07,130.6675945699215,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-11,2022-02-08,128.05662994384767,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-12,2022-02-09,123.65364845395088,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-13,2022-02-10,122.35296515822411,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-14,2022-02-11,116.08674840927124,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-15,2022-02-12,114.50523250102997,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-16,2022-02-13,114.8807865679264,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-17,2022-02-14,117.50149753689766,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-18,2022-02-15,116.40091927051544,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-19,2022-02-16,113.28928093910217,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-20,2022-02-17,111.76968892216682,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-21,2022-02-18,112.44765549302102,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-22,2022-02-19,115.68675891160964,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-23,2022-02-20,115.75519350171089,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-24,2022-02-21,116.13769316673279,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-25,2022-02-22,108.87654584646225,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-26,2022-02-23,106.62126526236534,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-27,2022-02-24,108.58638243079186,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-28,2022-02-25,111.94991061687469,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-29,2022-02-26,110.36966276168823,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-30,2022-02-27,110.23067664504052,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-01-31,2022-02-28,112.16915432810784,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-01,2022-03-01,113.88314236998558,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-02,2022-03-02,109.67973576784134,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-03,2022-03-03,111.41218386888504,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-04,2022-03-04,114.43375344276429,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-05,2022-03-05,122.38159868121147,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-06,2022-03-06,125.88683006763458,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-07,2022-03-07,130.63563586473464,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-08,2022-03-08,127.29054388403893,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-09,2022-03-09,132.75467818379403,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-10,2022-03-10,141.23072853684425,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-11,2022-03-11,146.68132236003876,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-12,2022-03-12,145.82319130897523,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-13,2022-03-13,148.57334843873977,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-14,2022-03-14,150.335687571764,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-15,2022-03-15,151.8655806183815,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-16,2022-03-16,149.14901272058486,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-17,2022-03-17,144.9961206436157,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-18,2022-03-18,143.6559875190258,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-19,2022-03-19,142.4443683564663,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-20,2022-03-20,137.65580228567123,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-21,2022-03-21,131.1456676840782,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-22,2022-03-22,120.65175721049309,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-23,2022-03-23,121.5049799144268,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-24,2022-03-24,115.23044580221176,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-25,2022-03-25,109.74653550982475,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-26,2022-03-26,109.36528177261353,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-27,2022-03-27,107.08175019025802,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-02-28,2022-03-28,99.82218560278416,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-03-01,2022-03-29,94.55876261591911,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-03-02,2022-03-30,79.970901542902,lstm,001,009,base,003,023,006,001,001,28,7,21
2022-03-03,2022-03-31,75.96379036605359,lstm,001,009,base,003,023,006,001,001,28,7,21
