number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,001,base,018,21,7,21,006,001,9170.606804934456,9566.473096811016,001,1,16,0,relu,none,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,42.240852449581816,32.95419584703247,001,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,59.60673428050109,139.6944525820618,001,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,280.8081500485591,344.6020109867004,001,1,16,0,relu,none,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,46.93046115170073,23.45149954931933,001,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.7087657552003,31.374279307418416,001,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,41.711888894573384,40.426628685117805,001,1,32,0,relu,none,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,41.90552764127011,29.445477771844388,001,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.49201604260513,34.04261410193267,001,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,148.5323822654084,267.4056593308599,001,1,32,0,relu,none,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,41.040783069502645,29.17369594101937,001,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,41.28850146331425,36.09442187478396,001,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,323.56087660189064,574.3042780765137,001,1,32,0,relu,none,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.63223782490064,32.99392374346241,001,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,45.091337921621864,44.40995359482805,001,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,50.63052995253899,61.48778967193635,001,1,32,0,relu,none,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,42.48211763042537,30.041650144827457,001,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.63911222562659,32.27595750614277,001,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,43.38951216675108,45.12086291658689,001,1,64,0,relu,none,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,40.60923352841632,28.135297170506433,001,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.94112175883729,36.12079749792287,001,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,59.64520159667403,95.72028385668544,001,1,64,0,relu,none,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,41.16585568643775,31.42629710400276,001,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,47.12458790427985,53.08376591331522,001,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,57.53570364759996,91.42666245560174,001,1,64,0,relu,none,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.51207820791944,33.634998605591356,001,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,45.20984365103967,46.71577510198303,001,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,56.94186765766535,77.91596051280992,001,1,64,0,relu,none,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,62.44188827475987,27.414122609375237,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,38.96244801122356,30.399483260183487,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,39.92393776137179,37.39400081946685,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,43.71921307822521,22.086947795073517,001,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,39.62541815252963,33.29685870084987,001,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,114.9250753992345,211.15493684425465,001,2,16,8,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,40.11250852987353,27.146067593152935,001,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,42.53562357566207,41.94310642454878,001,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,70.03310581411634,141.28168199608172,001,2,16,8,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.384835150767486,34.62848546113297,001,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,59.42077389962289,154.04482737115657,001,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,114.35783648835334,173.90321292429783,001,2,16,8,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,54.90391427110892,23.998457702897426,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.180007470368295,31.032875622928362,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,42.49021027730129,43.758537080464556,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,40.831035343047624,26.571450285499537,001,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.19179759418372,35.93500991877345,001,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,103.80697551509559,220.37574871304955,001,2,16,16,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,40.476178799181525,29.31649266536255,001,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,45.735123526002766,51.23359400052268,001,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,42.53301844745395,60.798105766786634,001,2,16,16,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.29168882439353,34.760971507736606,001,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,76.40364885300045,214.44788670363613,001,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,59.43122368945705,118.86431370776235,001,2,16,16,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,45.742118284046924,21.822758513356746,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.49267702974377,32.581988956895,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,42.033339634181374,44.56902436006795,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,40.398581298993435,28.921743057924147,001,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.569293243167415,36.62298863052422,001,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,76.07049310033197,132.0311628071092,001,2,16,32,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,41.27244735990678,32.73508029411966,001,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,43.578747578829066,45.2605815205851,001,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,53.82280922778973,83.13409239883465,001,2,16,32,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.67992111039475,36.41127022452292,001,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,46.09277357848171,55.13227939409474,001,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,94.45838930360155,175.0421802171204,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,48.780593766704314,23.237779606058837,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,38.44580243663708,30.585050211583837,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,40.32027851214473,39.219144268617256,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,40.57938671706847,24.646222181145646,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,39.180294768267295,33.82264756932156,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,43.97040780705438,64.55288133512401,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,39.712035674250515,27.962372112790902,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,41.1613538364595,39.49446432992688,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,57.07529991225776,240.8994981783095,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.07648244543504,34.420756362821365,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,43.97902698973567,48.28733771722838,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,50.094103050924225,67.45451671301196,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,46.09680192665984,22.647025854253318,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,38.955480770689725,31.1901332206973,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,41.742404044604996,43.4427378005392,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,39.789882690712716,26.73710880311608,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.35141302757375,36.09015169450275,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,61.214517799806245,93.4955498786345,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,40.53787418493969,31.384938536239755,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,54.920349830062754,67.29003014357701,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,95.24558354563081,246.77622640462116,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.53498064153482,36.11082808143814,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,46.01001372922817,51.84429876282917,001,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,100.75558548831343,345.8601830855371,001,2,32,16,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,40.33191356222099,25.018089994216417,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.336116715158965,32.32973478139211,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,50.97096189721083,63.646713058664645,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,39.83206728937683,26.98643477782106,001,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,40.89203857825363,37.73474319460706,001,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,88.21509725228289,201.27472714385442,001,2,32,32,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,40.39851111348339,31.996687171119067,001,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,50.11902667622167,65.25234833142815,001,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,100.4205451558833,160.27930790572867,001,2,32,32,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.73656058632299,36.804984868074925,001,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,43.40362418957132,47.97514638253799,001,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,267.93398346143357,782.4179166378456,001,2,32,32,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,39.81278324210634,24.85764642095923,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,38.48193603979373,30.90199424963313,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,39.866173312003006,39.21670089335328,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,39.21764623431807,25.86697193436398,001,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,39.872588872948164,36.668416438787176,001,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,41.45842320835071,44.956775932775436,001,2,64,8,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,39.480593275708316,29.895612634190904,001,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,42.40847573442776,43.429228517978416,001,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,40.42652411348457,50.599056359151795,001,2,64,8,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,40.78763976353692,32.74448948093333,001,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,43.1411709651717,43.83143830022161,001,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,201.63853640306485,625.9601079199804,001,2,64,8,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,40.85291178084881,26.82210594561197,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,38.93263982420145,31.69214116046485,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,42.90075427248149,45.84703150507466,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,39.5155541411947,27.58335904549752,001,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,39.46155621789813,34.655856668125764,001,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,42.11421986987801,42.83973418463977,001,2,64,16,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,39.815482087309974,30.163876376691608,001,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,42.01709921521973,41.58755498488856,001,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,47.422222172435625,62.172563372768316,001,2,64,16,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.32402658423344,34.95049301847768,001,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,43.74163161075408,45.834699618262576,001,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,47.84017433262409,68.57415504608002,001,2,64,16,relu,relu,adam,0.005,mse,100
001,001,base,018,21,7,21,006,001,40.69847569703991,28.201866165339272,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,001,39.234231475155,32.77493060149764,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,001,49.41271452152867,54.72278377362403,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,001,base,018,21,7,21,006,001,40.05108938005039,29.833167804582718,001,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,001,41.010646986975956,38.67904482864553,001,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,001,53.697489891705715,67.50062565788657,001,2,64,32,relu,relu,adam,0.001,mse,100
001,001,base,018,21,7,21,006,001,39.82980929756385,30.670614710817073,001,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,001,42.61274197307134,42.00097257636118,001,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,001,53.186215647760584,84.66513738497055,001,2,64,32,relu,relu,adam,0.002,mse,100
001,001,base,018,21,7,21,006,001,41.57522724238794,35.96811065204225,001,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,001,43.975032561218264,48.01643991745614,001,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,001,49.9853548286808,77.22619102547493,001,2,64,32,relu,relu,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,62.6401206459166,28.380867364414698,001,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,40.15848777336159,30.41548663207029,001,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,39.42782532872552,31.968142515149076,001,1,16,0,relu,none,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,44.2324369251832,25.840526015826562,001,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,39.72740946404525,32.64797868229966,001,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,47.618196804751754,260.3701512173123,001,1,16,0,relu,none,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,42.876938337285466,28.92692172292802,001,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,40.265925667301005,75.17084210548427,001,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,1891.4721492927972,47193.8603082831,001,1,16,0,relu,none,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,42.84041834401004,34.54354094821423,001,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,40.247886294920654,634.8569286045232,001,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,838577.0119875049,16476957.874716671,001,1,16,0,relu,none,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,52.952682644825124,24.847767067450864,001,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,38.816026952141264,30.74381548684531,001,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,38.4196442167305,31.27142335171979,001,1,32,0,relu,none,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,43.757568314082114,29.845876678117936,001,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,39.3998521556042,31.950989935940687,001,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,113.1659698425985,1263.18367989812,001,1,32,0,relu,none,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,43.89279921415346,32.476174295482295,001,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,39.15660794918624,31.692442948357716,001,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,116.89565759408801,305.950597467581,001,1,32,0,relu,none,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,42.511597132212266,33.749655986273034,001,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,38.86796224087839,129.60735076677506,001,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,37.204514735955044,38.03836007061631,001,1,32,0,relu,none,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,45.51439826592981,31.08526917815193,001,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,38.84940953256594,30.89529466654759,001,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,36.801101220747356,36.699125684515444,001,1,64,0,relu,none,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,42.401172897358855,30.135983527683827,001,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,39.299103873271875,31.441150052684346,001,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,109.43943404033983,354.8836894532112,001,1,64,0,relu,none,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,42.33601518788463,32.629092774310266,001,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,39.322849161304255,47.183851233929936,001,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,39.66577420749165,800.1166094463508,001,1,64,0,relu,none,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,42.57724223724389,34.65549828802104,001,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,39.41841152933807,248.7726102636739,001,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,2644.181366273169,16831.01634135955,001,1,64,0,relu,none,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,58.92749974631132,26.775102094329366,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,38.12645201880672,29.324083375418653,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,39.24163963533443,34.94489605476561,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,43.36052390472347,24.646449532470342,001,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,38.67510933131409,33.16324898217968,001,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,37.08269734370714,91.74138626445765,001,2,16,8,relu,relu,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,42.27968519563438,28.648512726768853,001,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,39.19337917155347,35.73898245670787,001,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,38.66805374128491,41.313362072578386,001,2,16,8,relu,relu,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,41.19166959967809,32.72907425907688,001,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,40.38063838911805,38.461659234306516,001,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,35.386568240014284,80.54158482330985,001,2,16,8,relu,relu,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,58.79284942037462,25.634261667582376,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,39.255862696219246,31.45525024326588,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,39.48005374417953,36.340219723359134,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,42.03558991906655,27.029523547293916,001,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,39.70710131214467,34.21126668435766,001,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,654.9168887541622,3736.3490567719105,001,2,16,16,relu,relu,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,41.52420635140374,30.402243766027492,001,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,731.6893022921399,1515.9368885464748,001,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,15082.032118692281,131786.9168053163,001,2,16,16,relu,relu,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,41.971123440871445,36.482387121706665,001,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,59.47824449022745,708.9400773647644,001,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,264769.6058343117,1629610.3977876757,001,2,16,16,relu,relu,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,47.37055477398723,23.1605769605018,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,39.31723604334937,33.016998078438,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,39.49566869605351,37.77611387216391,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,42.46733717801053,28.2195196143912,001,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,39.74128522594573,34.68839011658568,001,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,882.937146160251,1224.3300421763906,001,2,16,32,relu,relu,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,41.80876994464753,33.8822088915169,001,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,40.332893604898274,37.89740903920626,001,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,106.85451408688577,800.092224653163,001,2,16,32,relu,relu,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,41.90012874493754,37.29607198035712,001,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,2153.7523724840867,8099.504329343166,001,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,4555.745878801053,9953.026287449358,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,50.678149857462365,24.764253977396983,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,37.34858659946994,29.862117635936293,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,38.292022628467834,36.320983134225784,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,41.57990973452318,26.576981258516962,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,38.90131608958152,33.422588500031665,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,103.70102849145506,1055.9901068687718,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,41.623221293120736,30.70054031456619,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,39.70498664236702,36.55452308945626,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,130.22407069994813,4136.529535423103,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,41.58493701597518,35.176612105839126,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,39.59075839092641,37.98300829209638,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,001,35.47354315903991,70.28075455598997,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,019,21,7,28,006,001,46.013083105337124,24.000303395050338,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,001,38.66870260827309,31.020046931528157,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,001,40.402002409197365,42.24473046579676,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,019,21,7,28,006,001,42.742290553973014,28.429851836866206,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,001,38.97505083980501,32.53272341119147,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,001,816.6790388301309,3906.6149532619543,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,019,21,7,28,006,001,41.521602585967706,32.468285790929116,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,001,39.73597937551181,34.973649438171456,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,001,985.5552649051369,3331.572572088598,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,019,21,7,28,006,001,41.51028150221787,35.84457683073804,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,001,37.88278210613177,35.58065086699219,001,2,32,16,relu,relu,adam,0.005,mse,50
