date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-06-02,2022-06-02,19.022915865202837,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-03,2022-06-03,18.116674362573292,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-04,2022-06-04,19.052248443972708,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-05,2022-06-05,16.641403964322244,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-06,2022-06-06,14.525466831914299,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-07,2022-06-07,19.099907743803513,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-08,2022-06-08,16.47039957663377,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-09,2022-06-09,19.524802649536184,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-10,2022-06-10,23.551919681893317,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-11,2022-06-11,26.08080238902809,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-12,2022-06-12,29.676497546435737,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-13,2022-06-13,37.06495680680286,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-14,2022-06-14,37.98273980742284,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-15,2022-06-15,40.31115673598667,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-16,2022-06-16,39.32724614453456,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-17,2022-06-17,41.602990814646986,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-18,2022-06-18,45.1199691608545,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-19,2022-06-19,47.671793304779214,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-20,2022-06-20,50.68066812854547,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-21,2022-06-21,57.75410304590962,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-22,2022-06-22,54.61338258050824,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-23,2022-06-23,52.144172924621536,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-24,2022-06-24,46.171099158100546,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-25,2022-06-25,48.09735349900182,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-26,2022-06-26,45.095083609593544,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-27,2022-06-27,46.042291421606976,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-28,2022-06-28,48.17739877970246,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-29,2022-06-29,45.048481775651936,lr,001,003,base,003,005,006,002,001,0,7,35
2022-06-30,2022-06-30,49.40400658729147,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-01,2022-07-01,62.82572541115595,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-02,2022-07-02,68.16055406693351,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-03,2022-07-03,65.19318329804801,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-04,2022-07-04,67.05944180907804,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-05,2022-07-05,60.521138046626916,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-06,2022-07-06,67.81183698363982,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-07,2022-07-07,73.21181391206396,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-08,2022-07-08,67.98014945675898,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-09,2022-07-09,77.18314074966123,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-10,2022-07-10,84.48241828444577,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-11,2022-07-11,77.88591879858748,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-12,2022-07-12,77.75194424526477,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-13,2022-07-13,76.62103485869831,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-14,2022-07-14,75.57753571870279,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-15,2022-07-15,78.7635281556041,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-16,2022-07-16,85.59872507840147,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-17,2022-07-17,87.31991742207458,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-18,2022-07-18,83.86118779838553,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-19,2022-07-19,87.44461967269253,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-20,2022-07-20,82.58240643865581,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-21,2022-07-21,81.28234031995201,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-22,2022-07-22,86.88630012645399,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-23,2022-07-23,77.86626147728425,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-24,2022-07-24,74.7998565146836,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-25,2022-07-25,72.63192029540775,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-26,2022-07-26,76.55332801155085,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-27,2022-07-27,64.50291842676876,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-28,2022-07-28,58.66578883048542,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-29,2022-07-29,56.932672011325266,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-30,2022-07-30,52.66913422140907,lr,001,003,base,003,005,006,002,001,0,7,35
2022-07-31,2022-07-31,47.47176070463655,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-01,2022-08-01,43.12527497919737,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-02,2022-08-02,36.566221322962356,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-03,2022-08-03,36.64396611093492,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-04,2022-08-04,35.33718703883624,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-05,2022-08-05,34.5899869950142,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-06,2022-08-06,35.625719832198094,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-07,2022-08-07,33.6696623838098,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-08,2022-08-08,33.109491809687874,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-09,2022-08-09,33.21722874731761,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-10,2022-08-10,31.302532519975667,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-11,2022-08-11,30.758804340070743,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-12,2022-08-12,31.17764590857866,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-13,2022-08-13,26.79062890790963,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-14,2022-08-14,29.99386987565854,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-15,2022-08-15,26.541835544456585,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-16,2022-08-16,27.206770322797176,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-17,2022-08-17,33.52664064986794,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-18,2022-08-18,31.501924534810016,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-19,2022-08-19,31.180536590721115,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-20,2022-08-20,34.25025448300987,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-21,2022-08-21,33.474546408192936,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-22,2022-08-22,37.49165617257831,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-23,2022-08-23,34.91088547921278,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-24,2022-08-24,37.52010404673676,lr,001,003,base,003,005,006,002,001,0,7,35
2022-08-25,2022-08-25,38.669808588248635,lr,001,003,base,003,005,006,002,001,0,7,35
2021-12-21,2021-12-21,49.84722504662408,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-22,2021-12-22,52.03799890642539,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-23,2021-12-23,53.27701632468034,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-24,2021-12-24,54.054216254950866,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-25,2021-12-25,48.64006564367661,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-26,2021-12-26,42.64267043894611,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-27,2021-12-27,39.184192100915695,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-28,2021-12-28,37.03194023565323,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-29,2021-12-29,38.63683766202312,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-30,2021-12-30,42.02258103778723,lr,001,003,base,003,005,006,003,001,0,7,35
2021-12-31,2021-12-31,49.516919125577516,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-01,2022-01-01,54.41370502940578,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-02,2022-01-02,55.80050805192337,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-03,2022-01-03,63.601412653991005,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-04,2022-01-04,63.95581518317515,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-05,2022-01-05,68.68544779205438,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-06,2022-01-06,73.60281668280693,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-07,2022-01-07,69.74318027147521,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-08,2022-01-08,71.10073440667904,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-09,2022-01-09,66.88109924793343,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-10,2022-01-10,63.674001372838525,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-11,2022-01-11,61.79157073846718,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-12,2022-01-12,68.27402805031733,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-13,2022-01-13,67.98180695503886,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-14,2022-01-14,66.98498525810427,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-15,2022-01-15,71.95437678522545,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-16,2022-01-16,74.07537408992782,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-17,2022-01-17,77.62520649089477,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-18,2022-01-18,81.40837169053087,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-19,2022-01-19,81.01446789731574,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-20,2022-01-20,84.5387464982498,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-21,2022-01-21,86.198269326405807,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-22,2022-01-22,97.26991992878325,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-23,2022-01-23,98.04749773696003,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-24,2022-01-24,97.47795687299401,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-25,2022-01-25,96.75922070106125,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-26,2022-01-26,93.1952222358277,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-27,2022-01-27,98.8653351385651,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-28,2022-01-28,103.37013311171712,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-29,2022-01-29,105.14748213340609,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-30,2022-01-30,103.02495887291221,lr,001,003,base,003,005,006,003,001,0,7,35
2022-01-31,2022-01-31,108.4394637375876,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-01,2022-02-01,113.44338684749592,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-02,2022-02-02,107.41181570432168,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-03,2022-02-03,106.64019955672384,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-04,2022-02-04,113.86767061336795,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-05,2022-02-05,116.34401190622806,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-06,2022-02-06,113.5201721959916,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-07,2022-02-07,114.1327196379324,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-08,2022-02-08,117.74367557449861,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-09,2022-02-09,116.86092321372658,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-10,2022-02-10,122.28290389982405,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-11,2022-02-11,121.8409849704719,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-12,2022-02-12,118.07255857756427,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-13,2022-02-13,117.12420247454835,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-14,2022-02-14,108.41138076710997,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-15,2022-02-15,112.50675100574135,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-16,2022-02-16,115.13050573915272,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-17,2022-02-17,113.33154531981012,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-18,2022-02-18,113.41729867238224,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-19,2022-02-19,110.39836141189876,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-20,2022-02-20,97.68850603940413,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-21,2022-02-21,101.9078773526791,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-22,2022-02-22,101.5177704396368,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-23,2022-02-23,109.96518428023202,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-24,2022-02-24,110.23522533847857,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-25,2022-02-25,112.2023559746007,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-26,2022-02-26,116.03135090673452,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-27,2022-02-27,112.18919519661486,lr,001,003,base,003,005,006,003,001,0,7,35
2022-02-28,2022-02-28,117.29119626808337,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-01,2022-03-01,122.68905413370413,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-02,2022-03-02,124.46721669993012,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-03,2022-03-03,120.71296930531767,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-04,2022-03-04,120.13513413049948,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-05,2022-03-05,120.36562944816589,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-06,2022-03-06,122.9706937038464,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-07,2022-03-07,121.47187533604279,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-08,2022-03-08,119.40856186866041,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-09,2022-03-09,124.97028601407465,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-10,2022-03-10,127.39513848610524,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-11,2022-03-11,134.16185670457824,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-12,2022-03-12,138.74169132769816,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-13,2022-03-13,150.20232263806398,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-14,2022-03-14,149.93530693782114,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-15,2022-03-15,150.18967016145524,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-16,2022-03-16,152.6690670692143,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-17,2022-03-17,153.18834833260138,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-18,2022-03-18,157.39190692116617,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-19,2022-03-19,148.4273208995955,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-20,2022-03-20,147.59770037584985,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-21,2022-03-21,143.59712672286338,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-22,2022-03-22,132.16814783151358,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-23,2022-03-23,131.5734561922439,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-24,2022-03-24,127.05726539899827,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-25,2022-03-25,121.28750871300136,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-26,2022-03-26,113.36916825654205,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-27,2022-03-27,106.46489004544756,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-28,2022-03-28,99.67827822793248,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-29,2022-03-29,102.26467910201877,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-30,2022-03-30,98.19328008880898,lr,001,003,base,003,005,006,003,001,0,7,35
2022-03-31,2022-03-31,88.5771300729866,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-01,2022-04-01,79.04732971529565,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-02,2022-04-02,74.70571753763794,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-03,2022-04-03,68.6544713074305,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-04,2022-04-04,70.624865805107,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-05,2022-04-05,68.27659699521533,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-06,2022-04-06,69.54285875466745,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-07,2022-04-07,61.98342577460731,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-08,2022-04-08,59.51297897401199,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-09,2022-04-09,53.07850006053471,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-10,2022-04-10,49.41423076931989,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-11,2022-04-11,39.280868402556486,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-12,2022-04-12,32.583186861492806,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-13,2022-04-13,31.340799212215156,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-14,2022-04-14,32.745329163431876,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-15,2022-04-15,29.674175181137173,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-16,2022-04-16,31.065643451984027,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-17,2022-04-17,33.60223485691107,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-18,2022-04-18,35.597407464774996,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-19,2022-04-19,35.90192662043106,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-20,2022-04-20,34.66777525969165,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-21,2022-04-21,35.91023526304626,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-22,2022-04-22,31.424603135545382,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-23,2022-04-23,29.2074148272836,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-24,2022-04-24,28.755643073599117,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-25,2022-04-25,33.20331571233406,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-26,2022-04-26,35.75232056497918,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-27,2022-04-27,28.770913843724745,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-28,2022-04-28,28.82966134965898,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-29,2022-04-29,20.071612707274383,lr,001,003,base,003,005,006,003,001,0,7,35
2022-04-30,2022-04-30,18.17914340469215,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-01,2022-05-01,13.45396485249168,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-02,2022-05-02,13.870362654104138,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-03,2022-05-03,15.970592499838222,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-04,2022-05-04,24.78951961021256,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-05,2022-05-05,22.77981373748714,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-06,2022-05-06,26.862775670338635,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-07,2022-05-07,28.049125412961626,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-08,2022-05-08,28.90135984342702,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-09,2022-05-09,29.42068475166654,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-10,2022-05-10,32.2912328928287,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-11,2022-05-11,32.407383536038864,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-12,2022-05-12,31.524191337428938,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-13,2022-05-13,26.2112418924444,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-14,2022-05-14,26.391178858612076,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-15,2022-05-15,22.66179181024059,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-16,2022-05-16,23.36875007134498,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-17,2022-05-17,19.911316624377644,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-18,2022-05-18,21.566733045863202,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-19,2022-05-19,20.856414540495237,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-20,2022-05-20,28.498004493082703,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-21,2022-05-21,28.74911909429944,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-22,2022-05-22,32.05806209568372,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-23,2022-05-23,29.068403512583707,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-24,2022-05-24,25.75004373442605,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-25,2022-05-25,23.982185643791716,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-26,2022-05-26,23.309994413003444,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-27,2022-05-27,19.67203439878356,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-28,2022-05-28,19.899570069267405,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-29,2022-05-29,17.692178780261273,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-30,2022-05-30,19.577560898842847,lr,001,003,base,003,005,006,003,001,0,7,35
2022-05-31,2022-05-31,16.957781616647203,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-01,2022-06-01,22.051713977083725,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-02,2022-06-02,20.675618774066294,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-03,2022-06-03,20.168145417852607,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-04,2022-06-04,19.468587567482867,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-05,2022-06-05,18.193341716517896,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-06,2022-06-06,17.328182740703536,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-07,2022-06-07,19.592470451853167,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-08,2022-06-08,19.13227787083636,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-09,2022-06-09,20.49858388051956,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-10,2022-06-10,24.152342507500034,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-11,2022-06-11,26.232257607610475,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-12,2022-06-12,31.737937969531846,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-13,2022-06-13,38.0954936959993,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-14,2022-06-14,41.36648040738742,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-15,2022-06-15,42.71047623270753,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-16,2022-06-16,42.53969547485575,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-17,2022-06-17,42.59890358289002,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-18,2022-06-18,46.430163054913784,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-19,2022-06-19,45.7585705921239,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-20,2022-06-20,46.63578160142608,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-21,2022-06-21,52.656767284621864,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-22,2022-06-22,50.1239391544952,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-23,2022-06-23,48.74025625919254,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-24,2022-06-24,45.11945543564719,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-25,2022-06-25,45.99395296382549,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-26,2022-06-26,43.07522667308576,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-27,2022-06-27,40.94331319136396,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-28,2022-06-28,42.08281452394777,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-29,2022-06-29,39.60099209480625,lr,001,003,base,003,005,006,003,001,0,7,35
2022-06-30,2022-06-30,44.47643989906793,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-01,2022-07-01,55.62709400949534,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-02,2022-07-02,64.46595109758294,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-03,2022-07-03,62.928866497519316,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-04,2022-07-04,66.16497758530781,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-05,2022-07-05,66.08728522232262,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-06,2022-07-06,69.88439114156552,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-07,2022-07-07,74.9270778180351,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-08,2022-07-08,68.57646890104351,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-09,2022-07-09,75.97525300691123,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-10,2022-07-10,80.67514993558137,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-11,2022-07-11,72.99081143414826,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-12,2022-07-12,70.53144131153,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-13,2022-07-13,73.6159801560208,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-14,2022-07-14,75.91564657771883,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-15,2022-07-15,78.72503732619525,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-16,2022-07-16,80.46399757545369,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-17,2022-07-17,80.08050564958242,lr,001,003,base,003,005,006,003,001,0,7,35
2022-07-18,2022-07-18,79.77049851056067,lr,001,003,base,003,005,006,003,001,0,7,35
