date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-08,2022-01-29,72.74122221842408,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-09,2022-01-30,70.81814061552286,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-10,2022-01-31,72.12327132569627,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-11,2022-02-01,69.97036107815802,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-12,2022-02-02,68.53376395795495,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-13,2022-02-03,74.39468755703419,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-14,2022-02-04,74.0662310263142,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-15,2022-02-05,65.18174522016197,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-16,2022-02-06,69.0564682431519,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-17,2022-02-07,68.8613290050067,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-18,2022-02-08,66.04114764630795,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-19,2022-02-09,70.42509332373739,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-20,2022-02-10,76.14903800766915,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-21,2022-02-11,76.74201392102987,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-22,2022-02-12,72.3432494616136,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-23,2022-02-13,72.82267789281904,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-24,2022-02-14,75.53706197608263,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-25,2022-02-15,69.50790566392243,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-26,2022-02-16,70.0594716116786,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-27,2022-02-17,82.97901232428849,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-28,2022-02-18,76.92846831213683,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-29,2022-02-19,76.38041413379833,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-30,2022-02-20,82.3126748919487,nn,001,005,base,003,020,006,001,003,21,7,35
2022-01-31,2022-02-21,79.03099141670391,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-01,2022-02-22,72.7623282590881,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-02,2022-02-23,71.98367411261424,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-03,2022-02-24,77.73160337414592,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-04,2022-02-25,76.99503113143146,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-05,2022-02-26,76.47195099256933,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-06,2022-02-27,81.17257836563513,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-07,2022-02-28,75.96253424528986,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-08,2022-03-01,71.1559571184218,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-09,2022-03-02,74.53723711818456,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-10,2022-03-03,78.01812850786374,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-11,2022-03-04,81.7897802842781,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-12,2022-03-05,77.03902897275984,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-13,2022-03-06,81.29184962846338,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-14,2022-03-07,74.78820998519659,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-15,2022-03-08,74.45735531784594,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-16,2022-03-09,72.19967705355957,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-17,2022-03-10,80.51006997525693,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-18,2022-03-11,83.27910657962784,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-19,2022-03-12,79.36128576602786,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-20,2022-03-13,83.7738471031189,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-21,2022-03-14,80.26587190553546,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-22,2022-03-15,74.43418970108033,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-23,2022-03-16,76.2770376955159,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-24,2022-03-17,76.38838905002922,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-25,2022-03-18,80.2407678829506,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-26,2022-03-19,82.69048677626998,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-27,2022-03-20,85.16000938629732,nn,001,005,base,003,020,006,001,003,21,7,35
2022-02-28,2022-03-21,82.16833309419454,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-01,2022-03-22,73.30694756619633,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-02,2022-03-23,76.10607795156538,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-03,2022-03-24,79.38296784088016,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-04,2022-03-25,77.39555752277374,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-05,2022-03-26,80.46077857203781,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-06,2022-03-27,77.72897572051734,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-07,2022-03-28,76.50306033361703,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-08,2022-03-29,74.98066963534802,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-09,2022-03-30,71.71768898926675,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-10,2022-03-31,79.26156104635447,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-11,2022-04-01,77.54642405826598,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-12,2022-04-02,78.1450479209423,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-13,2022-04-03,78.44506934015081,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-14,2022-04-04,74.22983864508569,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-15,2022-04-05,72.11464439537376,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-16,2022-04-06,73.35720766186714,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-17,2022-04-07,80.46525581721217,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-18,2022-04-08,78.4072314158082,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-19,2022-04-09,82.44669808298349,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-20,2022-04-10,84.14044471075758,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-21,2022-04-11,79.18661086084322,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-22,2022-04-12,80.92103505786508,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-23,2022-04-13,73.71396840000526,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-24,2022-04-14,76.18746434953064,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-25,2022-04-15,83.43682495374233,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-26,2022-04-16,79.17094604484737,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-27,2022-04-17,82.99400753835216,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-28,2022-04-18,80.38213916411624,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-29,2022-04-19,78.50227546878159,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-30,2022-04-20,76.40392790716142,nn,001,005,base,003,020,006,001,003,21,7,35
2022-03-31,2022-04-21,75.15596335865557,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-01,2022-04-22,82.19943643398582,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-02,2022-04-23,80.14257588200272,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-03,2022-04-24,82.18026044275612,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-04,2022-04-25,77.28647543992847,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-05,2022-04-26,75.50580540709197,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-06,2022-04-27,77.60955417510122,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-07,2022-04-28,81.01989126177504,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-08,2022-04-29,79.95933191189542,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-09,2022-04-30,82.16265344247222,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-10,2022-05-01,79.72035085968673,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-11,2022-05-02,76.21818304173648,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-12,2022-05-03,72.97595085650683,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-13,2022-05-04,71.93620406910777,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-14,2022-05-05,79.36492813434452,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-15,2022-05-06,76.08250814396888,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-16,2022-05-07,78.09842363595962,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-17,2022-05-08,78.17895417697727,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-18,2022-05-09,76.17119795214384,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-19,2022-05-10,73.24319189805537,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-20,2022-05-11,70.0206342458725,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-21,2022-05-12,71.2636934613809,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-22,2022-05-13,75.48893970511854,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-23,2022-05-14,70.45405060667545,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-24,2022-05-15,77.44554569832981,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-25,2022-05-16,70.93363968897611,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-26,2022-05-17,65.65399856865406,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-27,2022-05-18,66.02515442222357,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-28,2022-05-19,70.49017070783302,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-29,2022-05-20,71.90567275546492,nn,001,005,base,003,020,006,001,003,21,7,35
2022-04-30,2022-05-21,69.28310840837658,nn,001,005,base,003,020,006,001,003,21,7,35
2022-05-01,2022-05-22,69.70386741179973,nn,001,005,base,003,020,006,001,003,21,7,35
2022-05-02,2022-05-23,60.22198164816946,nn,001,005,base,003,020,006,001,003,21,7,35
2022-05-03,2022-05-24,59.800508187338714,nn,001,005,base,003,020,006,001,003,21,7,35
2022-05-04,2022-05-25,61.667120716907085,nn,001,005,base,003,020,006,001,003,21,7,35
2021-11-23,2021-12-21,51.859050257317726,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-24,2021-12-22,50.05573281701654,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-25,2021-12-23,49.187988941557705,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-26,2021-12-24,48.31262814830989,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-27,2021-12-25,50.13478480726481,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-28,2021-12-26,51.50241326335818,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-29,2021-12-27,50.76831371653825,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-30,2021-12-28,49.77636191826314,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-01,2021-12-29,54.01619269512594,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-02,2021-12-30,54.65187669284642,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-03,2021-12-31,54.16432938277722,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-04,2022-01-01,53.90556851625443,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-05,2022-01-02,57.103628035075964,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-06,2022-01-03,53.071750218607484,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-07,2022-01-04,52.73979282714427,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-08,2022-01-05,49.10579616054893,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-09,2022-01-06,51.78075198922306,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-10,2022-01-07,51.89763384182006,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-11,2022-01-08,53.479894175939265,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-12,2022-01-09,57.267644360475245,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-13,2022-01-10,55.194190150871876,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-14,2022-01-11,53.303802458383146,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-15,2022-01-12,52.045010093040766,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-16,2022-01-13,50.52552220951766,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-17,2022-01-14,47.031879011541605,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-18,2022-01-15,46.780221180245285,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-19,2022-01-16,49.03648232966662,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-20,2022-01-17,46.59520276933909,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-21,2022-01-18,47.4868274319917,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-22,2022-01-19,50.58635578975082,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-23,2022-01-20,51.67377870790661,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-24,2022-01-21,50.28244876228273,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-25,2022-01-22,52.73549913614988,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-26,2022-01-23,53.24556290097535,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-27,2022-01-24,53.28406988438219,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-28,2022-01-25,51.62901804801077,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-29,2022-01-26,52.76448389738798,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-30,2022-01-27,55.8376484008506,nn,001,005,base,003,021,006,001,003,28,7,7
2021-12-31,2022-01-28,54.731614300981164,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-01,2022-01-29,56.573795683309434,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-02,2022-01-30,57.0021585540846,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-03,2022-01-31,55.41752954944968,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-04,2022-02-01,53.0764641947113,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-05,2022-02-02,51.19021702073515,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-06,2022-02-03,51.06635532882065,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-07,2022-02-04,51.12300389427692,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-08,2022-02-05,51.71051790807397,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-09,2022-02-06,54.71598628386855,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-10,2022-02-07,49.688329860754315,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-11,2022-02-08,50.110012328438465,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-12,2022-02-09,50.7024077674374,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-13,2022-02-10,49.32818834371865,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-14,2022-02-11,49.54183167275041,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-15,2022-02-12,51.68785369601101,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-16,2022-02-13,49.812683234363796,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-17,2022-02-14,51.53831067793072,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-18,2022-02-15,51.09452948831022,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-19,2022-02-16,54.39708960875869,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-20,2022-02-17,54.27448559328914,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-21,2022-02-18,56.39106110427529,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-22,2022-02-19,59.15192748960108,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-23,2022-02-20,61.51314311604947,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-24,2022-02-21,59.39020603019744,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-25,2022-02-22,58.05179036147893,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-26,2022-02-23,58.38878687992692,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-27,2022-02-24,56.74513181298971,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-28,2022-02-25,60.12038457430899,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-29,2022-02-26,59.572773395106196,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-30,2022-02-27,62.83378723878413,nn,001,005,base,003,021,006,001,003,28,7,7
2022-01-31,2022-02-28,59.34087061416358,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-01,2022-03-01,61.14487968981266,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-02,2022-03-02,58.264747818745676,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-03,2022-03-03,56.04682003222406,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-04,2022-03-04,56.132703699357805,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-05,2022-03-05,58.92061949744821,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-06,2022-03-06,63.372228579223155,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-07,2022-03-07,64.508604356274,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-08,2022-03-08,58.93255571015179,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-09,2022-03-09,59.80287368167192,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-10,2022-03-10,62.54216667916626,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-11,2022-03-11,60.74536822382361,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-12,2022-03-12,57.99490637499839,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-13,2022-03-13,63.52568458393216,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-14,2022-03-14,59.94266020711512,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-15,2022-03-15,60.2546586945653,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-16,2022-03-16,64.31837248485536,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-17,2022-03-17,58.87327103745192,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-18,2022-03-18,59.06529506444931,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-19,2022-03-19,61.99708945080638,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-20,2022-03-20,64.21686912998557,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-21,2022-03-21,62.15146032571793,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-22,2022-03-22,61.80776955969632,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-23,2022-03-23,59.789041741751134,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-24,2022-03-24,55.6184338208288,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-25,2022-03-25,55.38263364247978,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-26,2022-03-26,53.164569933712485,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-27,2022-03-27,60.872596842050555,nn,001,005,base,003,021,006,001,003,28,7,7
2022-02-28,2022-03-28,62.067579101212324,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-01,2022-03-29,58.8867759115994,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-02,2022-03-30,57.04303058888763,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-03,2022-03-31,54.55663866046816,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-04,2022-04-01,55.373918456956744,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-05,2022-04-02,54.42565142456442,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-06,2022-04-03,55.524659268558025,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-07,2022-04-04,58.713559941016136,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-08,2022-04-05,54.26201906073839,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-09,2022-04-06,56.70879741404206,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-10,2022-04-07,56.991936437413095,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-11,2022-04-08,55.61004562005401,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-12,2022-04-09,60.68551999479532,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-13,2022-04-10,60.28419419396669,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-14,2022-04-11,63.786431272141634,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-15,2022-04-12,61.105525702796875,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-16,2022-04-13,59.05337957255542,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-17,2022-04-14,58.27512877155095,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-18,2022-04-15,60.57790123000741,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-19,2022-04-16,64.26224346831441,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-20,2022-04-17,66.33677766099572,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-21,2022-04-18,70.11580262370407,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-22,2022-04-19,70.69601170942187,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-23,2022-04-20,70.19000359475612,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-24,2022-04-21,69.8760499022901,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-25,2022-04-22,63.60941020790488,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-26,2022-04-23,64.83767325282096,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-27,2022-04-24,68.22997198607773,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-28,2022-04-25,68.75794126372784,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-29,2022-04-26,68.69154220689089,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-30,2022-04-27,68.1911622768268,nn,001,005,base,003,021,006,001,003,28,7,7
2022-03-31,2022-04-28,61.75998801533133,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-01,2022-04-29,59.95665609855205,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-02,2022-04-30,63.64681347869337,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-03,2022-05-01,60.06729862149805,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-04,2022-05-02,62.431865639053285,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-05,2022-05-03,56.98685970939696,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-06,2022-05-04,54.94196062292904,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-07,2022-05-05,49.46038179975003,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-08,2022-05-06,50.03980081006885,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-09,2022-05-07,47.11313562896103,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-10,2022-05-08,47.93170213317499,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-11,2022-05-09,46.83572118300945,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-12,2022-05-10,47.48134834701195,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-13,2022-05-11,46.8901365140453,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-14,2022-05-12,47.15964508522302,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-15,2022-05-13,49.920909584499896,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-16,2022-05-14,52.29254104234278,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-17,2022-05-15,51.444167169928555,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-18,2022-05-16,52.68418100979179,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-19,2022-05-17,50.41847644317895,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-20,2022-05-18,45.04015384409577,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-21,2022-05-19,48.014125222526495,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-22,2022-05-20,48.13467168752104,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-23,2022-05-21,45.60039694961161,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-24,2022-05-22,47.584922505356374,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-25,2022-05-23,48.16740625631064,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-26,2022-05-24,47.182429840974514,nn,001,005,base,003,021,006,001,003,28,7,7
2022-04-27,2022-05-25,46.82478894647211,nn,001,005,base,003,021,006,001,003,28,7,7
2021-11-30,2021-12-28,53.08208272382617,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-01,2021-12-29,49.769678614474834,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-02,2021-12-30,50.67111567165703,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-03,2021-12-31,54.011415927298366,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-04,2022-01-01,51.15272702611983,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-05,2022-01-02,52.2296792967245,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-06,2022-01-03,54.11370679177344,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-07,2022-01-04,50.785551253333686,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-08,2022-01-05,52.404399297758935,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-09,2022-01-06,53.21990006472916,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-10,2022-01-07,58.231478770822285,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-11,2022-01-08,53.676360321044925,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-12,2022-01-09,51.717422099690886,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-13,2022-01-10,51.422854671999815,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-14,2022-01-11,52.83312426954508,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-15,2022-01-12,47.61779962424189,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-16,2022-01-13,51.69579946752638,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-17,2022-01-14,49.46234327070415,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-18,2022-01-15,47.97346076853574,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-19,2022-01-16,48.70374028608203,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-20,2022-01-17,46.86359268687666,nn,001,005,base,003,022,006,001,003,28,7,14
2021-12-21,2022-01-18,50.866716814786194,nn,001,005,base,003,022,006,001,003,28,7,14
