date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-07-18,2022-08-08,40.58519031465054,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-19,2022-08-09,41.918266282677656,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-20,2022-08-10,42.836599811315544,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-21,2022-08-11,42.48162479221821,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-22,2022-08-12,43.00317459881306,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-23,2022-08-13,46.091576603651056,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-24,2022-08-14,49.80717076480389,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-25,2022-08-15,47.0085924768448,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-26,2022-08-16,47.42094057142735,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-27,2022-08-17,48.65466380476952,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-28,2022-08-18,45.079079769849784,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-29,2022-08-19,44.9304779496789,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-30,2022-08-20,42.06531272292138,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-07-31,2022-08-21,47.26156439542771,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-08-01,2022-08-22,50.79789375901223,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-08-02,2022-08-23,49.258750150799756,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-08-03,2022-08-24,49.78035643517972,lstm,001,010,base,003,020,006,002,001,21,7,35
2022-08-04,2022-08-25,45.12951216936112,lstm,001,010,base,003,020,006,002,001,21,7,35
2021-11-23,2021-12-21,92.26750782489778,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-24,2021-12-22,80.77329258680345,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-25,2021-12-23,82.15556114077569,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-26,2021-12-24,74.03496433377268,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-27,2021-12-25,81.92455995082857,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-28,2021-12-26,80.79475997567178,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-29,2021-12-27,71.57469054579737,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-30,2021-12-28,68.05378353357317,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-01,2021-12-29,79.1001656150818,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-02,2021-12-30,80.19187154173852,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-03,2021-12-31,82.35706561088564,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-04,2022-01-01,78.670374021530165,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-05,2022-01-02,87.77740512251856,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-06,2022-01-03,88.99884008646013,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-07,2022-01-04,98.24317024946214,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-08,2022-01-05,84.53650235056878,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-09,2022-01-06,88.24305680274965,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-10,2022-01-07,85.85845941781999,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-11,2022-01-08,87.03987225651743,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-12,2022-01-09,86.07939990401269,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-13,2022-01-10,92.0520526456833,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-14,2022-01-11,93.91347098350526,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-15,2022-01-12,96.1708105170727,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-16,2022-01-13,100.53470903992654,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-17,2022-01-14,92.83362721920015,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-18,2022-01-15,86.61103399753571,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-19,2022-01-16,95.00264506936075,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-20,2022-01-17,91.30165937900544,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-21,2022-01-18,80.7233858048916,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-22,2022-01-19,95.00846228122712,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-23,2022-01-20,89.08096957683564,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-24,2022-01-21,91.2234336435795,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-25,2022-01-22,94.1568870174885,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-26,2022-01-23,87.94749758839609,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-27,2022-01-24,85.61510586619379,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-28,2022-01-25,85.16098313808443,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-29,2022-01-26,84.50952842116358,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-30,2022-01-27,89.33054073214532,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-12-31,2022-01-28,81.31900000452997,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-01,2022-01-29,89.16526175737383,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-02,2022-01-30,102.33800407886507,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-03,2022-01-31,118.58627186179162,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-04,2022-02-01,126.65141209602356,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-05,2022-02-02,120.81618233680726,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-06,2022-02-03,116.58013959884644,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-07,2022-02-04,113.03415061950685,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-08,2022-02-05,107.1782990717888,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-09,2022-02-06,106.99618510484697,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-10,2022-02-07,91.73558498978616,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-11,2022-02-08,84.79863263368608,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-12,2022-02-09,88.87213474273683,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-13,2022-02-10,84.29365118145944,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-14,2022-02-11,86.99901218891145,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-15,2022-02-12,80.67137864112856,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-16,2022-02-13,82.91798696041108,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-17,2022-02-14,85.80608371257783,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-18,2022-02-15,84.0682177090645,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-19,2022-02-16,74.16933003187181,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-20,2022-02-17,76.8126654648781,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-21,2022-02-18,78.36539258956911,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-22,2022-02-19,86.59598218917849,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-23,2022-02-20,90.58635578632357,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-24,2022-02-21,98.80741047382357,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-25,2022-02-22,94.24904379487039,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-26,2022-02-23,95.7736150467396,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-27,2022-02-24,94.59252976179124,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-28,2022-02-25,103.62817833781244,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-29,2022-02-26,96.09711109757424,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-30,2022-02-27,104.13121256828309,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-01-31,2022-02-28,96.63853612422945,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-01,2022-03-01,113.34665395259859,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-02,2022-03-02,113.37448836326601,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-03,2022-03-03,108.63598095893862,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-04,2022-03-04,117.76932905435564,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-05,2022-03-05,111.84352111101151,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-06,2022-03-06,114.22580960750581,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-07,2022-03-07,113.65076672315598,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-08,2022-03-08,91.04523204684259,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-09,2022-03-09,105.05673317790033,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-10,2022-03-10,111.65054339408876,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-11,2022-03-11,110.03160707473756,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-12,2022-03-12,110.35860996961594,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-13,2022-03-13,108.06564304828645,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-14,2022-03-14,108.94237651109697,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-15,2022-03-15,119.6872344017029,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-16,2022-03-16,103.18746982336046,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-17,2022-03-17,92.35254692196847,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-18,2022-03-18,90.84983440041543,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-19,2022-03-19,90.22562816977502,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-20,2022-03-20,86.6827407693863,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-21,2022-03-21,86.05718751311304,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-22,2022-03-22,77.81702331900598,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-23,2022-03-23,84.00776768207551,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-24,2022-03-24,85.2852373981476,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-25,2022-03-25,80.0126689219475,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-26,2022-03-26,88.9072865509987,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-27,2022-03-27,94.15036344170572,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-02-28,2022-03-28,94.5444196522236,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-01,2022-03-29,90.26639259934427,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-02,2022-03-30,83.34740661859513,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-03,2022-03-31,80.09617955088616,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-04,2022-04-01,82.99427043437959,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-05,2022-04-02,71.02221623659135,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-06,2022-04-03,74.79798974037172,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-07,2022-04-04,74.02551835894586,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-08,2022-04-05,77.7414992928505,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-09,2022-04-06,80.02152871131898,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-10,2022-04-07,85.10526906490327,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-11,2022-04-08,81.3574651181698,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-12,2022-04-09,77.68527230739595,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-13,2022-04-10,71.99028794050218,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-14,2022-04-11,80.64679400920869,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-15,2022-04-12,67.94311814188958,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-16,2022-04-13,65.49386317849161,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-17,2022-04-14,70.8452103328705,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-18,2022-04-15,78.9691180086136,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-19,2022-04-16,83.0439741921425,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-20,2022-04-17,77.04772887825968,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-21,2022-04-18,70.03368042945863,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-22,2022-04-19,74.85183069169523,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-23,2022-04-20,68.68219057142736,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-24,2022-04-21,61.66176359206439,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-25,2022-04-22,58.73079800367356,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-26,2022-04-23,60.693575190603745,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-27,2022-04-24,62.28830220729114,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-28,2022-04-25,61.7321019306779,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-29,2022-04-26,65.07636699020864,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-30,2022-04-27,67.4672378909588,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-03-31,2022-04-28,62.187649156451236,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-01,2022-04-29,57.27617152988911,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-02,2022-04-30,56.31124041289092,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-03,2022-05-01,51.03491488039494,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-04,2022-05-02,50.86793196149171,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-05,2022-05-03,40.87947417207063,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-06,2022-05-04,35.39803107060492,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-07,2022-05-05,30.76533573761583,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-08,2022-05-06,32.917544278204446,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-09,2022-05-07,34.86970403857529,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-10,2022-05-08,41.02856814414263,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-11,2022-05-09,41.333024806976326,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-12,2022-05-10,38.52638966709376,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-13,2022-05-11,41.732464812397964,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-14,2022-05-12,42.434367766976365,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-15,2022-05-13,41.65937078863383,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-16,2022-05-14,35.028356157839305,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-17,2022-05-15,36.41290370792151,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-18,2022-05-16,39.66114406675101,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-19,2022-05-17,33.65809137403965,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-20,2022-05-18,31.150071645081045,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-21,2022-05-19,32.5893938139081,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-22,2022-05-20,30.962582433223726,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-23,2022-05-21,31.389967825114727,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-24,2022-05-22,33.83706451475621,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-25,2022-05-23,32.78137407571077,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-26,2022-05-24,33.85882893413306,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-27,2022-05-25,34.246629925370215,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-28,2022-05-26,32.29706921458244,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-29,2022-05-27,30.755885074436666,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-04-30,2022-05-28,31.820235324501994,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-01,2022-05-29,32.16856395691633,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-02,2022-05-30,32.15792472571135,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-03,2022-05-31,32.92895485758782,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-04,2022-06-01,33.7487534481287,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-05,2022-06-02,35.92716329723597,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-06,2022-06-03,35.69272982001305,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-07,2022-06-04,36.051729838550095,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-08,2022-06-05,37.23410632401705,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-09,2022-06-06,37.47822841733694,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-10,2022-06-07,34.03897779613734,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-11,2022-06-08,28.040068007856608,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-12,2022-06-09,27.742688472718,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-13,2022-06-10,30.57452207058668,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-14,2022-06-11,28.79391007438302,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-15,2022-06-12,31.98942847520113,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-16,2022-06-13,31.592142958045006,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-17,2022-06-14,29.62270215392113,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-18,2022-06-15,31.640311285853386,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-19,2022-06-16,31.8121608504653,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-20,2022-06-17,30.98270540714264,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-21,2022-06-18,29.176181801259517,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-22,2022-06-19,28.620173235833647,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-23,2022-06-20,31.415793227851392,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-24,2022-06-21,32.452015931010244,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-25,2022-06-22,30.114736791849136,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-26,2022-06-23,31.031458332240582,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-27,2022-06-24,28.55461120784283,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-28,2022-06-25,28.799424914717676,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-29,2022-06-26,28.19419471949339,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-30,2022-06-27,26.492491315603257,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-05-31,2022-06-28,25.807702152431013,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-01,2022-06-29,27.166862764060497,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-02,2022-06-30,26.42673129990697,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-03,2022-07-01,30.16609635382891,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-04,2022-07-02,29.019113338887692,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-05,2022-07-03,30.724509249925614,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-06,2022-07-04,33.67948044240475,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-07,2022-07-05,30.245844596326354,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-08,2022-07-06,30.027937419712543,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-09,2022-07-07,28.371628296673297,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-10,2022-07-08,27.75014822870493,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-11,2022-07-09,26.585508568808436,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-12,2022-07-10,27.763004887402058,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-13,2022-07-11,28.364196578338742,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-14,2022-07-12,32.74879751086235,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-15,2022-07-13,33.3436433210969,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-16,2022-07-14,36.30710339009762,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-17,2022-07-15,33.009673665165906,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-18,2022-07-16,33.9333098834753,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-19,2022-07-17,34.94445858210325,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-20,2022-07-18,36.50013303786516,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-21,2022-07-19,36.888388657867914,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-22,2022-07-20,36.69337186664343,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-23,2022-07-21,37.87836573630572,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-24,2022-07-22,34.691300478279594,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-25,2022-07-23,38.95910183221102,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-26,2022-07-24,38.50302139610053,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-27,2022-07-25,36.676156236827374,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-28,2022-07-26,35.75345020502806,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-29,2022-07-27,36.62871391832829,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-06-30,2022-07-28,37.46202808231116,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-01,2022-07-29,40.868171952366836,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-02,2022-07-30,44.24428027927876,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-03,2022-07-31,45.13779839158059,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-04,2022-08-01,45.532642549872406,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-05,2022-08-02,47.66720890760423,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-06,2022-08-03,52.070523006916055,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-07,2022-08-04,48.70038322448731,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-08,2022-08-05,49.050785849094396,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-09,2022-08-06,45.55046825289727,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-10,2022-08-07,44.83357410132886,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-11,2022-08-08,47.314992662966254,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-12,2022-08-09,45.395929085910325,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-13,2022-08-10,45.785092244744305,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-14,2022-08-11,44.08906879603863,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-15,2022-08-12,44.2441418260336,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-16,2022-08-13,46.57030384838582,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-17,2022-08-14,52.705197294950494,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-18,2022-08-15,55.60325067162515,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-19,2022-08-16,55.42546752393247,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-20,2022-08-17,57.77901914000512,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-21,2022-08-18,59.07449073672296,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-22,2022-08-19,62.18863033831121,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-23,2022-08-20,59.59943669438363,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-24,2022-08-21,57.06665374100209,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-25,2022-08-22,53.311244394779216,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-26,2022-08-23,50.21278333961964,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-27,2022-08-24,49.337868870496756,lstm,001,010,base,003,021,006,002,001,28,7,7
2022-07-28,2022-08-25,46.08617440342904,lstm,001,010,base,003,021,006,002,001,28,7,7
2021-11-30,2021-12-28,84.14102871298792,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-01,2021-12-29,77.71757455468179,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-02,2021-12-30,77.93512089133264,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-03,2021-12-31,74.75515042662622,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-04,2022-01-01,78.77106268644334,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-05,2022-01-02,81.43533440828325,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-06,2022-01-03,79.57697509527208,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-07,2022-01-04,80.39823083877565,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-08,2022-01-05,84.52141320943834,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-09,2022-01-06,84.91054976105691,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-10,2022-01-07,83.10282195568087,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-11,2022-01-08,80.02432875633241,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-12,2022-01-09,88.75850961923601,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-13,2022-01-10,89.35660640478136,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-14,2022-01-11,94.54239410996439,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-15,2022-01-12,89.88460929870607,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-16,2022-01-13,96.20909140348436,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-17,2022-01-14,92.87016617059709,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-18,2022-01-15,95.95927092790605,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-19,2022-01-16,99.55929844379426,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-20,2022-01-17,105.23904816746713,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-21,2022-01-18,102.95687572598459,lstm,001,010,base,003,022,006,002,001,28,7,14
2021-12-22,2022-01-19,104.28989539027215,lstm,001,010,base,003,022,006,002,001,28,7,14
