number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,007,base,005,0,7,35,002,010,15.394771226528674,17.48014318447752,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,006,7,7,7,002,010,17.861307563133252,15.015861022751691,003,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,007,7,7,14,002,010,19.609728598332694,17.05973683235168,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,008,7,7,21,002,010,19.960541628025098,18.362742169726747,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,002,010,19.492663128065356,21.886059383228222,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,002,010,19.596399761250677,21.16069332784851,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,002,010,23.67622181382826,18.635782946820008,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,012,14,7,14,002,010,23.09710187144434,21.18524832911439,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,013,14,7,21,002,010,23.1099036244105,23.792615136899762,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,014,14,7,28,002,010,23.071935043110873,25.42252893376358,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,015,14,7,35,002,010,23.328935875736533,25.91437738440477,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,016,21,7,7,002,010,25.93260359397383,21.567392302811793,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,017,21,7,14,002,010,25.933074521816582,23.900646465565178,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,018,21,7,21,002,010,25.85278036981602,25.752870715389932,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,019,21,7,28,002,010,25.66653711802658,28.276034820069814,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,020,21,7,35,002,010,25.698733725202597,28.21190147361824,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,002,010,28.00979050384401,22.68504747637544,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,002,010,27.598328672688854,25.06525038543571,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,023,28,7,21,002,010,27.597271293309703,26.996826096398387,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,024,28,7,28,002,010,27.066515357811742,30.05026110279442,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,025,28,7,35,002,010,27.451350079702625,29.41115099748731,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,001,0,7,7,002,011,12.67807099435231,5.842550363605274,003,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,002,0,7,14,002,011,12.179830484512031,5.414448132967593,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,007,base,003,0,7,21,002,011,13.328579050722881,5.426625333550274,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,004,0,7,28,002,011,13.821689378489294,5.883955276623484,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,005,0,7,35,002,011,14.093717186657242,6.542914531218937,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,006,7,7,7,002,011,18.016901115026577,5.97884480872927,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,007,7,7,14,002,011,18.715265982197526,5.320465057590349,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,008,7,7,21,002,011,19.36830805104702,5.223625770266001,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,002,011,19.40891581697677,6.096653987947565,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,002,011,19.11078255816486,6.9612603632711085,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,002,011,22.160934079224173,5.069965833978191,003,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,012,14,7,14,002,011,22.30990857789646,4.970905562363263,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,013,14,7,21,002,011,22.683175557315785,6.111186580078672,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,014,14,7,28,002,011,22.897878572088114,7.3411241262431055,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,015,14,7,35,002,011,22.694352524978065,7.912087595078103,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,016,21,7,7,002,011,24.814881534264174,6.406369499116377,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,017,21,7,14,002,011,24.985691954411923,7.038761539803947,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,018,21,7,21,002,011,25.02794291914589,7.73974885602703,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,019,21,7,28,002,011,25.310748500521342,7.92755339869102,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,020,21,7,35,002,011,24.794916934384272,9.112355741728118,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,002,011,26.830224765796846,8.101157500844735,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,002,011,26.674319913110427,8.343529875869377,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,023,28,7,21,002,011,26.79804868638226,8.739704207598022,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,024,28,7,28,002,011,26.563568245223603,9.777324189772214,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,025,28,7,35,002,011,26.180619308040594,10.29618206601015,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,001,0,7,7,002,012,10.89167944742794,6.075214216942244,003,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,002,0,7,14,002,012,11.773387165460745,6.281761804771051,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,003,0,7,21,002,012,12.44141782538145,7.005516182936745,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,004,0,7,28,002,012,12.297877569403722,7.190223222502622,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,005,0,7,35,002,012,12.97372101407867,7.670244368701019,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,006,7,7,7,002,012,16.0571622929425,7.839025415525504,003,2,16,16,relu,relu,adam,0.005,mse,25
001,007,base,007,7,7,14,002,012,16.79264592879473,9.608370616038805,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,007,base,008,7,7,21,002,012,18.541395867929026,10.079970627164721,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,002,012,18.138512902530188,10.665726580226421,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,002,012,18.72455463897439,11.224702666601155,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,011,14,7,7,002,012,20.710188329456788,12.982632138670988,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,012,14,7,14,002,012,22.04246665813268,13.59761568728271,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,013,14,7,21,002,012,21.51662631693657,14.606683053494427,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,014,14,7,28,002,012,22.130893388359958,14.810015735639055,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,015,14,7,35,002,012,22.190793077395803,15.18425107963566,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,016,21,7,7,002,012,24.124526007270568,16.834675848875136,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,017,21,7,14,002,012,24.414220611863445,17.567804719946125,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,018,21,7,21,002,012,24.70540500725817,17.81413161359752,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,019,21,7,28,002,012,24.654347801533653,18.126941729390726,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,020,21,7,35,002,012,24.45143820756407,18.584772677476252,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,002,012,26.015473620826047,19.92243735949509,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,002,012,26.43423665777121,20.443730119024625,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,023,28,7,21,002,012,26.083590312326404,20.698611276226544,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,024,28,7,28,002,012,26.02161740302149,21.33013885753314,003,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,025,28,7,35,002,012,25.87147376621131,22.110463711795433,003,2,16,16,relu,relu,adam,5e-4,mse,10
