number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,021,28,7,7,006,001,34.61916733246722,21.03212715915999,003,1,16,0,relu,none,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,30.44762690948253,21.591929596427732,003,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.962299492990155,22.251023269934745,003,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,38.92898104057325,22.015976569504247,003,1,32,0,relu,none,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,36.20580691946226,21.182793489434555,003,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,38.85464541458491,21.568108588429038,003,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,36.961739892794384,21.446894773806985,003,1,32,0,relu,none,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,33.901410016564526,20.96201828623189,003,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,37.979691311774694,22.11972144040344,003,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,35.541043339885775,20.089364045291582,003,1,32,0,relu,none,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,31.02703783850464,20.379089405246685,003,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,37.559504071917985,21.48914186159273,003,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,31.275848954306134,20.31651064310939,003,1,32,0,relu,none,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,28.75874783984867,24.650604612441136,003,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.979167222822994,22.837811492308475,003,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,37.56438702609225,21.30041215453151,003,1,64,0,relu,none,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,34.742471899468825,20.60373915781937,003,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,38.44165312623024,21.280224524107783,003,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,34.85064769365347,20.047088082076307,003,1,64,0,relu,none,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,30.68088828838924,19.938067531354505,003,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,37.64925338208751,21.54824255194833,003,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,32.18450578596499,19.988324345343557,003,1,64,0,relu,none,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,28.537052694899028,20.84326882802076,003,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,35.765803634800164,20.453114760854483,003,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,29.625998309449827,20.99457387523326,003,1,64,0,relu,none,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,28.522900895746165,24.34481369750045,003,1,64,0,relu,none,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,40.746102505531866,19.136254053426992,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,39.00568602633419,21.900692452291736,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,38.29866687760791,22.748643969308535,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,40.18607628924661,21.651031974981358,003,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,38.81674069329376,23.476417888086452,003,2,16,8,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,36.748759769995246,24.18858245656643,003,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,39.869680369198775,24.496776642256766,003,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,36.96395897561029,23.086161453494885,003,2,16,8,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,34.04775482379483,24.87640376216206,003,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,39.15734849383921,24.671066781755975,003,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,35.944506890118134,24.74819760183987,003,2,16,8,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,31.524234320218472,25.83913912784875,003,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.61580875624966,19.525560144014054,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,39.303762834483095,23.140002673037586,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,38.09874249881008,23.476200630806794,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,40.71416566521989,25.511605380009758,003,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,38.2869063740913,23.757795839854754,003,2,16,16,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,35.68806369640576,24.820107255341608,003,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,39.517129367104566,23.729432678292753,003,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,36.95445670843429,24.549033216124773,003,2,16,16,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,32.861127067679,25.372556429331308,003,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,38.741138808813915,24.94631196201711,003,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,34.6151633471925,26.36188849430001,003,2,16,16,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,30.330003209210354,28.378325358168894,003,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,40.27204103462171,19.201556834912722,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,39.55145555701928,24.023029806010022,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,38.06029588103161,24.911221026196298,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,40.10544469415134,23.518698940821785,003,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,38.684846928765914,25.16646490207954,003,2,16,32,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,36.218258449278466,25.69253640107364,003,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,39.510525894188866,24.632584553676953,003,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,36.94004192180588,27.121907376764895,003,2,16,32,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,32.065165844998695,28.71742980843444,003,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,39.39872205668556,27.555320348717277,003,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,34.5821695876359,28.758159235726858,003,2,16,32,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,30.903649711411354,33.470637190872196,003,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.714492204142445,20.89482284750539,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,37.99551884319467,21.422381269938555,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,36.39805072787633,23.136667470044767,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,39.62299198778925,23.20449199930894,003,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,37.32085501244055,23.006449403682122,003,2,32,8,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,33.94290064612691,23.580310079298155,003,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,38.643930506114366,22.608563654675685,003,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,35.13834700077135,21.738965358996257,003,2,32,8,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,29.350647905476325,22.968618463078833,003,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,37.269610042605535,22.34531133957391,003,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,32.07354079021772,22.487204357230542,003,2,32,8,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,29.700175176025706,27.42644628802484,003,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,40.260554671789926,22.26064781722813,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,38.28642864405004,22.48667723177656,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,36.12835960308873,23.323668359970824,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,38.921860650076766,22.537516171152635,003,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,36.86991555166344,23.19920500965239,003,2,32,16,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,33.088401481654564,23.486365360563166,003,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,38.361955475032524,23.2820277027282,003,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,34.03995603203012,23.43024433027784,003,2,32,16,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,29.809764625167567,24.855223804346455,003,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,37.24702040265251,23.317939406956107,003,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,31.235656831899963,25.760902821640563,003,2,32,16,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,29.627386077374716,29.012596303761093,003,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,40.535728297774845,23.743063423852846,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,38.195013805443544,23.102746503999256,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,35.71026461675273,24.13445626209847,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,39.201560180183954,22.342286344285053,003,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,36.257583843310115,22.98274269682293,003,2,32,32,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,31.444085191876127,24.06923732401934,003,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,38.02471187679645,23.868981481813574,003,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,33.4627416255297,24.707160215262302,003,2,32,32,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,29.34650684085348,27.10086438608809,003,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,37.470649937700045,24.1309386429651,003,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,30.93547029774557,27.83660711692863,003,2,32,32,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,30.217791988796773,32.52959229818032,003,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.57497311036418,21.676803310706383,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,37.43646542176383,21.62124310515668,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,34.251852876477955,21.439866406276813,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,39.058542148284424,22.14387123006174,003,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,35.62180432380604,21.827271928207853,003,2,64,8,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,30.287743902528547,21.99069045032411,003,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,37.79459989805842,22.19073802354336,003,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,32.064008096660785,21.46409364027802,003,2,64,8,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,28.605176614366925,23.40984472560204,003,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,36.17504765522004,21.563664097042935,003,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,30.39983039732176,22.37812941403866,003,2,64,8,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,28.580053956125663,26.64876846987705,003,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,40.25388681985565,23.10275718198694,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,37.605080348125185,21.636577246441544,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,33.592513431255405,22.513999311284802,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,38.238567988599854,22.2497373746308,003,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,34.154153912272896,23.458454969819474,003,2,64,16,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,29.156895153343548,22.49049535486618,003,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,36.60904955906204,21.992132077464568,003,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,31.28599197049071,22.59314345138623,003,2,64,16,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,27.805091971987668,25.815575628625936,003,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,35.73601826932269,22.66448787730054,003,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,29.787323446124457,24.360593858447903,003,2,64,16,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,29.00756843668078,28.15743510663718,003,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,021,28,7,7,006,001,39.6817153898121,23.278807350000026,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,021,28,7,7,006,001,36.07328311595339,22.600029484758323,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,006,base,021,28,7,7,006,001,32.38425346544903,22.321347235245742,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,021,28,7,7,006,001,37.930357215031336,22.698497667848827,003,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,021,28,7,7,006,001,32.95764476169436,22.87700744551143,003,2,64,32,relu,relu,adam,0.001,mse,25
001,006,base,021,28,7,7,006,001,28.618372654210535,24.233289189716476,003,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,021,28,7,7,006,001,36.912823838793,23.2469281330332,003,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,021,28,7,7,006,001,29.747251931139985,24.324963015284396,003,2,64,32,relu,relu,adam,0.002,mse,25
001,006,base,021,28,7,7,006,001,28.651709664629966,27.63730827309388,003,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,021,28,7,7,006,001,35.80716874448627,22.28364053119008,003,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,021,28,7,7,006,001,29.1993443748078,26.80982777016676,003,2,64,32,relu,relu,adam,0.005,mse,25
001,006,base,021,28,7,7,006,001,29.458275163104734,31.84286486155529,003,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,40.08089098748205,22.898800215153962,003,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,37.44504823228225,21.991572159930133,003,1,16,0,relu,none,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,35.12940332637257,21.55743782681355,003,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,38.590898447958075,21.931991355044925,003,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,35.52983630718895,20.506177770019015,003,1,16,0,relu,none,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,30.39529566986691,20.089443339425344,003,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,37.20287518403273,21.07037797493493,003,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,33.00406542231799,20.66902992196463,003,1,16,0,relu,none,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,25.915744786062234,22.310954230586272,003,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,36.35918722737665,21.57705102477809,003,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,30.4245581364807,19.229757636917274,003,1,16,0,relu,none,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,23.18567625202882,21.68638901883034,003,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,39.044040448723564,22.389676141887534,003,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,36.0482894086583,21.36866002594777,003,1,32,0,relu,none,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,31.62380429864189,20.481137416754702,003,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,37.26788534016415,21.978213488388473,003,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,33.26250784649422,19.540005006322573,003,1,32,0,relu,none,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,26.58887660062403,20.981857411173404,003,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,36.16941735819673,21.383414945856604,003,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,28.28674363090821,20.1115184529782,003,1,32,0,relu,none,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,23.553224427405546,22.9395758029968,003,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,33.92081934232142,20.007862368291846,003,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,25.807099724597347,22.10317615813512,003,1,32,0,relu,none,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,22.881161492549644,23.015999938464763,003,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,37.24357361583586,21.549781747147136,003,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,33.08844712136565,20.27141897825306,003,1,64,0,relu,none,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,28.622663316233382,19.105402405025497,003,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,35.35854999055273,20.45506673896063,003,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,29.235591190691608,20.653890208715193,003,1,64,0,relu,none,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,23.416551942270555,22.71210379451545,003,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,33.575196998843865,20.702814051299143,003,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,25.272285841198435,22.924095542122267,003,1,64,0,relu,none,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,22.212023185345217,24.204168004396745,003,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,33.05071631414917,20.337566709340713,003,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,23.467347595226737,24.640732365118037,003,1,64,0,relu,none,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,23.021234910055696,23.08630112671223,003,1,64,0,relu,none,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,39.13027602635227,21.693916006954947,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,38.401590035431056,23.10902474071085,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,36.448463955664515,22.499472125062873,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,38.485624954935176,22.183316890936116,003,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,36.562474660082756,22.170596720730458,003,2,16,8,relu,relu,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,33.14411778915051,20.74896626789097,003,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,38.21092316745656,22.920660460077467,003,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,33.63932507150529,20.60781214811308,003,2,16,8,relu,relu,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,27.406351552639954,19.337899196506225,003,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,36.221910566319764,21.902605506568726,003,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,29.51320766983149,19.329803476667216,003,2,16,8,relu,relu,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,23.886039263263935,17.994818013517744,003,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,40.50731345307472,23.19832989810443,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,38.18740917068956,23.90011507377935,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,34.98697824760734,21.35194091573482,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,38.86910848352529,23.21955662314421,003,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,36.544246691292734,23.158988119792415,003,2,16,16,relu,relu,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,31.552364290414854,20.983002064047714,003,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,38.14115014909085,23.6529268482937,003,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,33.22271746852253,21.096252341140815,003,2,16,16,relu,relu,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,25.878500287248404,18.571432550692275,003,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,37.40846541653019,23.381301806321975,003,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,29.301521955847235,19.454400881512374,003,2,16,16,relu,relu,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,25.431137433565418,20.040929593292176,003,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,40.5653552484025,24.463039793648775,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,38.082338188480456,23.552587717608095,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,35.20084678818525,22.15899639804595,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,38.87626334634912,24.07729096054584,003,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,35.4071155463387,22.758779592112848,003,2,16,32,relu,relu,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,29.629135383707283,20.20562428542933,003,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,37.947799085008285,23.216174134848735,003,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,33.65680763932061,21.4846178902551,003,2,16,32,relu,relu,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,26.13661128987515,19.828555348994197,003,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,36.52751341679381,23.337354695534707,003,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,28.988115326059205,20.90592637106242,003,2,16,32,relu,relu,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,23.911327826195667,18.10824187141462,003,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,39.908140788337114,23.06067125664344,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,36.58541630843539,21.982054444386712,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,31.448825269539135,20.276593120179946,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,37.171673492670095,20.91460782661908,003,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,32.98491527102461,20.40918473047571,003,2,32,8,relu,relu,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,28.04468242657654,20.08021073970053,003,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,36.708408628061086,21.432803822779,003,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,30.824043889055964,19.703636564036838,003,2,32,8,relu,relu,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,24.384878128405315,19.375725725507483,003,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,35.647159795606385,21.19471503444777,003,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,25.54165044486504,20.132519269508983,003,2,32,8,relu,relu,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,24.298963477833304,18.625084122836558,003,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,39.48170953565055,22.794073537977454,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,022,28,7,14,006,001,36.68911962640501,22.479561952555773,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,006,base,022,28,7,14,006,001,32.54722132645851,22.284491865319193,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,022,28,7,14,006,001,37.71711364013328,23.128587054322868,003,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,022,28,7,14,006,001,33.52290556372314,21.30733039172036,003,2,32,16,relu,relu,adam,0.001,mse,25
001,006,base,022,28,7,14,006,001,25.811223260776252,19.465570229454702,003,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,022,28,7,14,006,001,36.37280682875764,22.517021438962082,003,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,022,28,7,14,006,001,29.277701329485758,19.141599249946847,003,2,32,16,relu,relu,adam,0.002,mse,25
001,006,base,022,28,7,14,006,001,24.666516946644606,19.36934618402758,003,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,022,28,7,14,006,001,35.12186647177125,22.453727816375853,003,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,022,28,7,14,006,001,26.91842289126914,19.919927982929583,003,2,32,16,relu,relu,adam,0.005,mse,25
001,006,base,022,28,7,14,006,001,24.747449160285367,19.50069070231485,003,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,022,28,7,14,006,001,39.59999738311568,23.773190268223146,003,2,32,32,relu,relu,adam,5e-4,mse,10
