date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-04-24,2022-05-22,55.18397321980447,lstm,001,005,base,003,025,006,001,001,28,7,35
2022-04-25,2022-05-23,54.68894571904093,lstm,001,005,base,003,025,006,001,001,28,7,35
2022-04-26,2022-05-24,53.649721154384316,lstm,001,005,base,003,025,006,001,001,28,7,35
2022-04-27,2022-05-25,52.26203822791577,lstm,001,005,base,003,025,006,001,001,28,7,35
2021-11-23,2021-11-23,42.31422441959382,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-24,2021-11-24,39.358731699585924,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-25,2021-11-25,39.628841145038614,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-26,2021-11-26,41.08830430150033,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-27,2021-11-27,42.59393726408482,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-28,2021-11-28,39.3461791419983,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-29,2021-11-29,42.302161756753925,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-30,2021-11-30,41.993615393042575,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-01,2021-12-01,47.59900423705579,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-02,2021-12-02,46.840752030015,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-03,2021-12-03,49.07135111629964,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-04,2021-12-04,53.38245026350022,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-05,2021-12-05,55.9321405684948,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-06,2021-12-06,57.39579117417336,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-07,2021-12-07,65.30945372462274,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-08,2021-12-08,70.14229417204858,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-09,2021-12-09,73.24489503145219,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-10,2021-12-10,76.75651862740519,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-11,2021-12-11,78.0015137910843,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-12,2021-12-12,75.27129916429521,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-13,2021-12-13,76.38711475253106,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-14,2021-12-14,69.90693636059763,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-15,2021-12-15,58.69617720842362,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-16,2021-12-16,57.26221407651902,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-17,2021-12-17,54.705432198047646,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-18,2021-12-18,50.63749476075173,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-19,2021-12-19,49.14673029303552,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-20,2021-12-20,55.10312978982926,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-21,2021-12-21,57.38158740282059,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-22,2021-12-22,64.22312946081162,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-23,2021-12-23,59.86303792357445,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-24,2021-12-24,60.78073213934899,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-25,2021-12-25,54.37679292678834,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-26,2021-12-26,47.63062627077103,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-27,2021-12-27,45.04875581145287,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-28,2021-12-28,41.238425343632706,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-29,2021-12-29,39.56871027410031,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-30,2021-12-30,43.551876688003546,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-12-31,2021-12-31,45.7981373512745,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-01,2022-01-01,48.085112406015405,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-02,2022-01-02,48.40381028175355,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-03,2022-01-03,54.230243517160424,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-04,2022-01-04,55.28597013592721,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-05,2022-01-05,54.37198813796044,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-06,2022-01-06,60.335558921098716,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-07,2022-01-07,58.55206791758538,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-08,2022-01-08,60.26782674074174,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-09,2022-01-09,56.11851978302003,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-10,2022-01-10,52.11261375069619,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-11,2022-01-11,51.42465950369836,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-12,2022-01-12,53.09273306250573,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-13,2022-01-13,60.89528631806375,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-14,2022-01-14,63.91250669002534,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-15,2022-01-15,67.78468794703485,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-16,2022-01-16,67.80848006248476,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-17,2022-01-17,64.78989508628847,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-18,2022-01-18,65.42925450682641,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-19,2022-01-19,68.55996955513956,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-20,2022-01-20,77.63661952376367,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-21,2022-01-21,79.15412165403367,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-22,2022-01-22,93.7606903076172,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-23,2022-01-23,91.52205919265748,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-24,2022-01-24,93.20296756744386,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-25,2022-01-25,88.9816154932976,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-26,2022-01-26,90.06952400684358,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-27,2022-01-27,97.21703816413881,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-28,2022-01-28,93.67135585308077,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-29,2022-01-29,91.28241724967958,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-30,2022-01-30,91.52330065965654,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-01-31,2022-01-31,94.0757688188553,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-01,2022-02-01,113.77235791206361,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-02,2022-02-02,109.65627259731293,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-03,2022-02-03,108.96961864471437,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-04,2022-02-04,121.29383054256441,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-05,2022-02-05,128.9079041147232,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-06,2022-02-06,125.21130915880205,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-07,2022-02-07,124.07724463224413,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-08,2022-02-08,126.17827793598175,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-09,2022-02-09,126.79291949272157,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-10,2022-02-10,134.71372574329376,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-11,2022-02-11,133.74750553607942,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-12,2022-02-12,129.26411585807801,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-13,2022-02-13,125.83401546478272,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-14,2022-02-14,113.66191033840181,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-15,2022-02-15,111.12545645952225,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-16,2022-02-16,111.47627801179887,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-17,2022-02-17,115.99748048067094,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-18,2022-02-18,121.01122580051424,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-19,2022-02-19,116.07905615806581,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-20,2022-02-20,98.35266300916673,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-21,2022-02-21,96.31877195835115,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-22,2022-02-22,104.39527136325837,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-23,2022-02-23,110.54633603572847,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-24,2022-02-24,112.84512895822526,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-25,2022-02-25,110.81562838077546,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-26,2022-02-26,123.05231015443803,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-27,2022-02-27,115.44727407217027,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-02-28,2022-02-28,107.76714098453523,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-01,2022-03-01,109.41339723587038,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-02,2022-03-02,109.27310920238496,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-03,2022-03-03,108.29522428750994,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-04,2022-03-04,108.59734301805497,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-05,2022-03-05,104.76723005294801,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-06,2022-03-06,102.0593654870987,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-07,2022-03-07,96.45017165899279,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-08,2022-03-08,101.64909171104432,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-09,2022-03-09,111.79486214876177,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-10,2022-03-10,111.73502041101457,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-11,2022-03-11,116.2191443872452,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-12,2022-03-12,120.17326586008073,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-13,2022-03-13,123.08095074415208,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-14,2022-03-14,120.8647993540764,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-15,2022-03-15,118.94783628940584,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-16,2022-03-16,126.52857265233995,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-17,2022-03-17,134.52426165819168,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-18,2022-03-18,151.25200956344605,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-19,2022-03-19,153.6554677438736,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-20,2022-03-20,153.51501906633376,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-21,2022-03-21,147.1788927912712,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-22,2022-03-22,145.6239260482788,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-23,2022-03-23,140.76642282247542,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-24,2022-03-24,147.61662190675736,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-25,2022-03-25,142.75899127960204,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-26,2022-03-26,133.54793288469315,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-27,2022-03-27,132.01678915023803,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-28,2022-03-28,118.53741492271425,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-29,2022-03-29,117.68428116798403,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-30,2022-03-30,114.06699755668642,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-03-31,2022-03-31,110.79796258211137,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-01,2022-04-01,104.43707919597627,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-02,2022-04-02,104.91494617700579,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-03,2022-04-03,93.79127185344697,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-04,2022-04-04,88.10233835458757,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-05,2022-04-05,79.83602868795397,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-06,2022-04-06,81.16415784597399,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-07,2022-04-07,76.88266162991525,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-08,2022-04-08,69.82331390738489,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-09,2022-04-09,65.22966627836229,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-10,2022-04-10,61.384811218976985,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-11,2022-04-11,58.72835666656495,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-12,2022-04-12,55.116352292299275,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-13,2022-04-13,55.979036101102835,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-14,2022-04-14,55.009853464365015,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-15,2022-04-15,51.80113084673882,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-16,2022-04-16,51.23070869803429,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-17,2022-04-17,47.90324627995492,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-18,2022-04-18,45.003452621698386,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-19,2022-04-19,43.119944812655454,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-20,2022-04-20,39.97539383828641,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-21,2022-04-21,40.21459740400315,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-22,2022-04-22,37.132643221616746,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-23,2022-04-23,34.921010750532155,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-24,2022-04-24,34.67625195503235,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-25,2022-04-25,34.61897530078888,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-26,2022-04-26,38.868950168490414,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-27,2022-04-27,37.12668690383435,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-28,2022-04-28,35.614610469937325,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-29,2022-04-29,35.307874571681026,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-04-30,2022-04-30,33.202537860870365,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-01,2022-05-01,30.958450199961664,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-02,2022-05-02,30.90619850218296,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-03,2022-05-03,32.56355211615563,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-04,2022-05-04,34.29396113753319,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-05,2022-05-05,34.056663544774054,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-06,2022-05-06,34.424332228899004,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-07,2022-05-07,35.86884495854378,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-08,2022-05-08,37.27995669126511,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-09,2022-05-09,38.714208477735525,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-10,2022-05-10,37.94460758626462,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-11,2022-05-11,36.157237890362744,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-12,2022-05-12,34.614359351396566,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-13,2022-05-13,32.18026849925518,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-14,2022-05-14,32.48383402705193,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-15,2022-05-15,29.326930625736715,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-16,2022-05-16,29.579115640819072,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-17,2022-05-17,28.112974160313605,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-18,2022-05-18,28.55639047563076,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-19,2022-05-19,28.546967017948628,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-20,2022-05-20,31.798004267215727,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-21,2022-05-21,33.17394556879997,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-22,2022-05-22,35.034483714699746,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-23,2022-05-23,32.53395379722119,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-24,2022-05-24,30.250265397131443,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-25,2022-05-25,29.435301117897033,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-26,2022-05-26,27.659753727912904,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-27,2022-05-27,25.728981779515742,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-28,2022-05-28,24.943987624049186,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-29,2022-05-29,23.83598459303379,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-30,2022-05-30,24.34830611228943,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-05-31,2022-05-31,23.07683998912573,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-01,2022-06-01,26.222655034661294,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-02,2022-06-02,26.545396315157415,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-03,2022-06-03,26.8870961612463,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-04,2022-06-04,26.81507075548172,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-05,2022-06-05,26.10959882259369,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-06,2022-06-06,25.678140699267388,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-07,2022-06-07,24.992450545728207,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-08,2022-06-08,23.565303255617618,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-09,2022-06-09,22.924781961292027,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-10,2022-06-10,25.379421731233595,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-11,2022-06-11,27.22084632396698,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-12,2022-06-12,31.410223835110664,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-13,2022-06-13,35.563529707193375,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-14,2022-06-14,38.05177788197995,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-15,2022-06-15,37.68430029988289,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-16,2022-06-16,37.040363002419475,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-17,2022-06-17,38.37932506084443,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-18,2022-06-18,39.868021432161335,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-19,2022-06-19,40.70947955787182,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-20,2022-06-20,40.741824098229415,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-21,2022-06-21,47.972919677495966,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-22,2022-06-22,45.90331586956979,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-23,2022-06-23,44.28806239783765,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-24,2022-06-24,41.566535733938224,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-25,2022-06-25,40.27992858231068,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-26,2022-06-26,37.57681032598019,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-27,2022-06-27,35.5812336653471,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-28,2022-06-28,34.890199377536774,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-29,2022-06-29,34.565869778990745,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-06-30,2022-06-30,40.09303941428662,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-01,2022-07-01,48.68850113391877,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-02,2022-07-02,57.74888941645623,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-03,2022-07-03,55.85372799515725,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-04,2022-07-04,52.792946194410334,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-05,2022-07-05,55.44731863975526,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-06,2022-07-06,59.22225437521935,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-07,2022-07-07,63.3826740550995,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-08,2022-07-08,58.54109921813012,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-09,2022-07-09,60.72991823196412,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-10,2022-07-10,68.48860121488572,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-11,2022-07-11,65.31913231134416,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-12,2022-07-12,59.90659073710442,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-13,2022-07-13,64.67898507356645,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-14,2022-07-14,70.19480110764505,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-15,2022-07-15,70.02925706148149,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-16,2022-07-16,72.49107280611993,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-17,2022-07-17,71.79379937648774,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-18,2022-07-18,75.76762298107148,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-19,2022-07-19,84.74852187037469,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-20,2022-07-20,81.16306866884233,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-21,2022-07-21,74.19966878414155,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-22,2022-07-22,78.61026521086694,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-23,2022-07-23,75.55297615647318,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-24,2022-07-24,80.96315915226938,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-25,2022-07-25,72.28302761673929,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-26,2022-07-26,70.29895127773287,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-27,2022-07-27,68.43623725771906,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-28,2022-07-28,60.00783739209176,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-29,2022-07-29,57.295641528368,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-30,2022-07-30,51.57203719615937,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-07-31,2022-07-31,46.71063939630986,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-01,2022-08-01,46.41287567734719,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-02,2022-08-02,42.95260757505894,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-03,2022-08-03,41.980656569600114,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-04,2022-08-04,43.17065472781659,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-05,2022-08-05,44.342574207782754,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-06,2022-08-06,44.68475039482117,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-07,2022-08-07,46.00489077448846,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-08,2022-08-08,42.600377341508874,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-09,2022-08-09,43.799659829735766,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-10,2022-08-10,45.251408329606065,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-11,2022-08-11,41.97411519765855,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-12,2022-08-12,40.28358658492566,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-13,2022-08-13,36.22550151884556,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-14,2022-08-14,38.08429877400399,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-15,2022-08-15,38.620579187870035,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-16,2022-08-16,41.84882010161878,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-17,2022-08-17,41.899853219389925,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-18,2022-08-18,41.98060305058957,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-19,2022-08-19,39.90581477344037,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-20,2022-08-20,42.50254567801953,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-21,2022-08-21,43.24817627489568,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-22,2022-08-22,41.74978160619737,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-23,2022-08-23,36.695541453361514,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-24,2022-08-24,40.47248067080975,lstm,001,005,base,003,001,006,002,001,0,7,7
2022-08-25,2022-08-25,39.923180169463166,lstm,001,005,base,003,001,006,002,001,0,7,7
2021-11-30,2021-11-30,41.274514300227175,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-01,2021-12-01,44.16708558976651,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-02,2021-12-02,43.955089000463495,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-03,2021-12-03,45.80164754569531,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-04,2021-12-04,48.77641816139222,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-05,2021-12-05,50.31714340865613,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-06,2021-12-06,52.223076205253605,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-07,2021-12-07,57.58599369108678,lstm,001,005,base,003,002,006,002,001,0,7,14
2021-12-08,2021-12-08,62.073480706214916,lstm,001,005,base,003,002,006,002,001,0,7,14
