date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-10-11,2022-10-18,64.8224995836241,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-12,2022-10-19,53.630472736790736,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-13,2022-10-20,53.64098963485987,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-14,2022-10-21,49.18807859988436,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-15,2022-10-22,53.57126703662603,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-16,2022-10-23,42.9892393316263,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-17,2022-10-24,41.10666945329148,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-18,2022-10-25,42.37630496158115,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-19,2022-10-26,44.51725997008658,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-20,2022-10-27,36.89161887580911,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-21,2022-10-28,40.74454245576524,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-22,2022-10-29,39.4847867330734,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-23,2022-10-30,45.256593441379515,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-24,2022-10-31,47.34322768465133,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-25,2022-11-01,39.944310082655306,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-26,2022-11-02,44.28085957989347,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-27,2022-11-03,47.744851500685,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-28,2022-11-04,49.11655171124676,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-29,2022-11-05,55.545172136330756,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-30,2022-11-06,50.9134072042272,lr,001,009,base,003,007,006,003,001,7,7,14
2022-10-31,2022-11-07,53.18627363654806,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-01,2022-11-08,51.45183136860083,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-02,2022-11-09,54.8473708253202,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-03,2022-11-10,46.69891644613217,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-04,2022-11-11,50.89645750797411,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-05,2022-11-12,47.00401954036579,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-06,2022-11-13,52.15896437867255,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-07,2022-11-14,54.28915023632565,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-08,2022-11-15,55.50502633366136,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-09,2022-11-16,55.01503428310566,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-10,2022-11-17,55.36493045380803,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-11,2022-11-18,57.94130525052145,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-12,2022-11-19,66.21732860991911,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-13,2022-11-20,58.65886875804149,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-14,2022-11-21,61.85160323139432,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-15,2022-11-22,67.07968745819942,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-16,2022-11-23,67.80371221275658,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-17,2022-11-24,55.649969381863684,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-18,2022-11-25,54.81336768946654,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-19,2022-11-26,43.51699319133967,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-20,2022-11-27,44.28505822277379,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-21,2022-11-28,37.9850688724289,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-22,2022-11-29,49.05253624488486,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-23,2022-11-30,52.043296359435054,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-24,2022-12-01,53.64013068519479,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-25,2022-12-02,46.79030963830315,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-26,2022-12-03,52.45526003244968,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-27,2022-12-04,56.09473897820475,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-28,2022-12-05,56.741609025180544,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-29,2022-12-06,46.68453235313302,lr,001,009,base,003,007,006,003,001,7,7,14
2022-11-30,2022-12-07,52.04704206787783,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-01,2022-12-08,50.39435463798316,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-02,2022-12-09,57.01929560284024,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-03,2022-12-10,54.177198273818206,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-04,2022-12-11,52.84366079292959,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-05,2022-12-12,50.00105543032386,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-06,2022-12-13,44.92219736303672,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-07,2022-12-14,47.4982228863194,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-08,2022-12-15,56.54040203541615,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-09,2022-12-16,43.280101326971,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-10,2022-12-17,44.745417283166944,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-11,2022-12-18,42.22802129127349,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-12,2022-12-19,45.52611937284015,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-13,2022-12-20,33.246221650761,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-14,2022-12-21,36.790847381337336,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-15,2022-12-22,29.793010287891825,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-16,2022-12-23,40.198937252693426,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-17,2022-12-24,43.937259839429004,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-18,2022-12-25,52.90341242041042,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-19,2022-12-26,54.93546280465774,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-20,2022-12-27,47.855615788090525,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-21,2022-12-28,42.67521443587022,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-22,2022-12-29,38.1710290352715,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-23,2022-12-30,29.886790205571444,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-24,2022-12-31,19.92932051114731,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-25,2023-01-01,10.356943930604602,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-26,2023-01-02,7.516914364157975,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-27,2023-01-03,18.248553210830515,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-28,2023-01-04,19.698985085969678,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-29,2023-01-05,13.581439675197778,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-30,2023-01-06,11.593663534028833,lr,001,009,base,003,007,006,003,001,7,7,14
2022-12-31,2023-01-07,11.135093508996375,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-01,2023-01-08,12.115905239602633,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-02,2023-01-09,5.897575105079218,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-03,2023-01-10,10.296026269914806,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-04,2023-01-11,9.836330857451944,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-05,2023-01-12,10.055019627241416,lr,001,009,base,003,007,006,003,001,7,7,14
2023-01-06,2023-01-13,20.8204122985865,lr,001,009,base,003,007,006,003,001,7,7,14
2021-11-30,2021-12-07,65.16110030962555,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-01,2021-12-08,60.728413693275975,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-02,2021-12-09,62.89575510769504,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-03,2021-12-10,65.34083890365162,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-04,2021-12-11,66.25800114362711,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-05,2021-12-12,64.261894897773,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-06,2021-12-13,70.95032564721235,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-07,2021-12-14,74.69908621115675,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-08,2021-12-15,73.64365724534673,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-09,2021-12-16,65.1999080324058,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-10,2021-12-17,67.62910516530911,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-11,2021-12-18,61.83555162821346,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-12,2021-12-19,59.32885170647882,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-13,2021-12-20,55.5637578763556,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-14,2021-12-21,49.15743385714801,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-15,2021-12-22,45.089104082114844,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-16,2021-12-23,41.11404636824554,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-17,2021-12-24,35.06459477186335,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-18,2021-12-25,40.00293535333032,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-19,2021-12-26,44.535313144092704,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-20,2021-12-27,50.18104980332589,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-21,2021-12-28,54.9146833007698,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-22,2021-12-29,53.09840300340387,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-23,2021-12-30,51.53177403944337,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-24,2021-12-31,56.26410953524196,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-25,2022-01-01,53.604246092164104,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-26,2022-01-02,53.57423606718942,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-27,2022-01-03,44.53074104442332,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-28,2022-01-04,48.203683465852166,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-29,2022-01-05,54.85575096093187,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-30,2022-01-06,66.81607741123753,lr,001,009,base,003,007,006,004,001,7,7,14
2021-12-31,2022-01-07,69.4791765822986,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-01,2022-01-08,74.3121769121851,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-02,2022-01-09,75.21496891834559,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-03,2022-01-10,81.58595098653166,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-04,2022-01-11,84.91355947697129,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-05,2022-01-12,91.8644162046984,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-06,2022-01-13,92.41995495136491,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-07,2022-01-14,89.94012939368807,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-08,2022-01-15,95.67131834784539,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-09,2022-01-16,100.05090556978593,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-10,2022-01-17,99.20965562949092,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-11,2022-01-18,95.05456304762242,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-12,2022-01-19,96.84117076873974,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-13,2022-01-20,96.44216945365929,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-14,2022-01-21,93.0907731830595,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-15,2022-01-22,92.06181551184173,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-16,2022-01-23,90.70107840077704,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-17,2022-01-24,96.68133273381639,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-18,2022-01-25,105.99588529966493,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-19,2022-01-26,98.37320402106883,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-20,2022-01-27,112.87581717860716,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-21,2022-01-28,118.02523530059129,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-22,2022-01-29,120.87540340247706,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-23,2022-01-30,121.78846451882005,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-24,2022-01-31,119.5817831585582,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-25,2022-02-01,115.26604778396415,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-26,2022-02-02,114.41936480003967,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-27,2022-02-03,118.29307637315753,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-28,2022-02-04,120.77034105754625,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-29,2022-02-05,122.74780619570262,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-30,2022-02-06,127.23146968029457,lr,001,009,base,003,007,006,004,001,7,7,14
2022-01-31,2022-02-07,130.0298090040558,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-01,2022-02-08,121.47308138400167,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-02,2022-02-09,113.86396718148272,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-03,2022-02-10,111.32312321918619,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-04,2022-02-11,113.03660976839106,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-05,2022-02-12,113.99333311525496,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-06,2022-02-13,110.77370228720785,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-07,2022-02-14,110.1943907777123,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-08,2022-02-15,103.46850300294255,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-09,2022-02-16,103.48187835967094,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-10,2022-02-17,103.58276892164953,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-11,2022-02-18,100.76732068399915,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-12,2022-02-19,109.04995358839881,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-13,2022-02-20,115.44315210769979,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-14,2022-02-21,124.06831288443679,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-15,2022-02-22,123.55590228208969,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-16,2022-02-23,118.48991684111375,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-17,2022-02-24,112.54708932005299,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-18,2022-02-25,113.8844756662713,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-19,2022-02-26,107.61359929959815,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-20,2022-02-27,102.84569647850392,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-21,2022-02-28,101.70553873327088,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-22,2022-03-01,108.28675711055502,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-23,2022-03-02,110.97644174627902,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-24,2022-03-03,117.2973492998312,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-25,2022-03-04,117.55309131515023,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-26,2022-03-05,116.4101710328998,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-27,2022-03-06,112.88233202874522,lr,001,009,base,003,007,006,004,001,7,7,14
2022-02-28,2022-03-07,115.93477138767705,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-01,2022-03-08,126.11353116146886,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-02,2022-03-09,127.31452518451292,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-03,2022-03-10,125.89628817101219,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-04,2022-03-11,126.12756450337278,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-05,2022-03-12,124.80660057310655,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-06,2022-03-13,122.63185255509555,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-07,2022-03-14,121.62017731067937,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-08,2022-03-15,123.85979508474121,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-09,2022-03-16,124.79133824455272,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-10,2022-03-17,141.57001337779747,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-11,2022-03-18,139.01272984681788,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-12,2022-03-19,142.4931412427362,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-13,2022-03-20,145.77383834793818,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-14,2022-03-21,144.22974494011504,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-15,2022-03-22,142.53025764072515,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-16,2022-03-23,153.70335720236753,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-17,2022-03-24,140.04162200799135,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-18,2022-03-25,140.46939616311477,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-19,2022-03-26,135.3005439781066,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-20,2022-03-27,126.1164989220011,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-21,2022-03-28,121.92916260717692,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-22,2022-03-29,110.6335127973105,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-23,2022-03-30,104.0787782993212,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-24,2022-03-31,87.06105295705594,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-25,2022-04-01,76.41694850668463,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-26,2022-04-02,77.03802735146701,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-27,2022-04-03,78.96278262379617,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-28,2022-04-04,74.85130529024707,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-29,2022-04-05,78.05049053759981,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-30,2022-04-06,76.47649270013427,lr,001,009,base,003,007,006,004,001,7,7,14
2022-03-31,2022-04-07,72.93892636829891,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-01,2022-04-08,72.29718857401241,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-02,2022-04-09,59.251303484369785,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-03,2022-04-10,53.902458465872634,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-04,2022-04-11,52.31306126172103,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-05,2022-04-12,47.36533588342703,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-06,2022-04-13,40.54316208337302,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-07,2022-04-14,46.180738163802054,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-08,2022-04-15,38.80085114237875,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-09,2022-04-16,33.102734676502095,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-10,2022-04-17,35.15414357525035,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-11,2022-04-18,40.31931473782289,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-12,2022-04-19,37.65366636521644,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-13,2022-04-20,46.849392499696705,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-14,2022-04-21,33.655491936731096,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-15,2022-04-22,34.40651732939476,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-16,2022-04-23,40.37640932055789,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-17,2022-04-24,40.453750171022875,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-18,2022-04-25,33.87925081185651,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-19,2022-04-26,37.20578719746204,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-20,2022-04-27,35.82879676542272,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-21,2022-04-28,30.71823915584642,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-22,2022-04-29,37.5429707060469,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-23,2022-04-30,28.126219445054886,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-24,2022-05-01,20.574312279706625,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-25,2022-05-02,24.422513690326703,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-26,2022-05-03,20.63191215052648,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-27,2022-05-04,26.310127941564584,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-28,2022-05-05,24.28019137297379,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-29,2022-05-06,21.897649989167384,lr,001,009,base,003,007,006,004,001,7,7,14
2022-04-30,2022-05-07,21.621828086134315,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-01,2022-05-08,22.634309518233195,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-02,2022-05-09,20.94370268103466,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-03,2022-05-10,28.573597652341306,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-04,2022-05-11,29.859245845440963,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-05,2022-05-12,29.614473138960594,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-06,2022-05-13,25.58607559948343,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-07,2022-05-14,31.63543916383209,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-08,2022-05-15,29.78764245016056,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-09,2022-05-16,24.316033685765788,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-10,2022-05-17,30.153362593325213,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-11,2022-05-18,24.957174299980363,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-12,2022-05-19,27.36259741609277,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-13,2022-05-20,36.291913747418995,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-14,2022-05-21,34.81242302336005,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-15,2022-05-22,34.715885580992605,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-16,2022-05-23,34.41337954236534,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-17,2022-05-24,32.61053263162687,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-18,2022-05-25,30.666535016362523,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-19,2022-05-26,30.032527030722132,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-20,2022-05-27,42.04347386406764,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-21,2022-05-28,36.868499135145235,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-22,2022-05-29,33.20533103888744,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-23,2022-05-30,33.58647981513413,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-24,2022-05-31,30.093902666548363,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-25,2022-06-01,26.089861343965072,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-26,2022-06-02,23.941931188326652,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-27,2022-06-03,23.620846946360913,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-28,2022-06-04,23.778855770783025,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-29,2022-06-05,19.476575505574992,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-30,2022-06-06,22.51130987814052,lr,001,009,base,003,007,006,004,001,7,7,14
2022-05-31,2022-06-07,30.15855080236975,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-01,2022-06-08,25.601430421468123,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-02,2022-06-09,27.73216738352918,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-03,2022-06-10,26.93053838835529,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-04,2022-06-11,29.29180854799647,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-05,2022-06-12,33.42161882985405,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-06,2022-06-13,33.63331800898887,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-07,2022-06-14,37.838395580125145,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-08,2022-06-15,38.97185758312799,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-09,2022-06-16,41.82284390335203,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-10,2022-06-17,41.399719750634944,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-11,2022-06-18,47.3373226551876,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-12,2022-06-19,46.443371594184214,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-13,2022-06-20,49.4531512235232,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-14,2022-06-21,42.65554937551834,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-15,2022-06-22,44.8284993266478,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-16,2022-06-23,48.567793784091286,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-17,2022-06-24,49.794953198672964,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-18,2022-06-25,50.15225710182363,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-19,2022-06-26,53.19205107215393,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-20,2022-06-27,53.03753665801623,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-21,2022-06-28,53.79357937948856,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-22,2022-06-29,50.2138133174362,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-23,2022-06-30,47.86201384062779,lr,001,009,base,003,007,006,004,001,7,7,14
2022-06-24,2022-07-01,48.92350319241665,lr,001,009,base,003,007,006,004,001,7,7,14
