date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-04-28,2022-05-05,27.71051678226572,lr,001,010,base,003,008,006,004,001,7,7,21
2022-04-29,2022-05-06,20.328550640607787,lr,001,010,base,003,008,006,004,001,7,7,21
2022-04-30,2022-05-07,20.45424929321191,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-01,2022-05-08,16.604972738861598,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-02,2022-05-09,17.778339681550094,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-03,2022-05-10,25.36852783483904,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-04,2022-05-11,26.723928144252742,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-05,2022-05-12,21.360944246557228,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-06,2022-05-13,22.828328454450716,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-07,2022-05-14,24.30704144710892,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-08,2022-05-15,30.172320276724587,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-09,2022-05-16,29.688260108863634,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-10,2022-05-17,31.931632358957476,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-11,2022-05-18,32.56879353960672,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-12,2022-05-19,31.040088685372112,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-13,2022-05-20,32.543711508989766,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-14,2022-05-21,31.839934702960974,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-15,2022-05-22,35.06644666543672,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-16,2022-05-23,38.79231831131969,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-17,2022-05-24,39.377256355844196,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-18,2022-05-25,38.44862409870267,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-19,2022-05-26,39.04944157322929,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-20,2022-05-27,47.4772761730856,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-21,2022-05-28,41.3827282490303,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-22,2022-05-29,40.78789113016047,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-23,2022-05-30,32.02570986680836,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-24,2022-05-31,33.23172320490991,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-25,2022-06-01,29.225829880601925,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-26,2022-06-02,20.621275803163936,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-27,2022-06-03,28.655618077406942,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-28,2022-06-04,24.823832475755403,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-29,2022-06-05,25.095393494780403,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-30,2022-06-06,27.778702292685352,lr,001,010,base,003,008,006,004,001,7,7,21
2022-05-31,2022-06-07,33.011141510668715,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-01,2022-06-08,32.9761888699149,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-02,2022-06-09,31.770870831065213,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-03,2022-06-10,31.946594873992023,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-04,2022-06-11,31.489381503881802,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-05,2022-06-12,28.268504278329367,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-06,2022-06-13,34.33026746848736,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-07,2022-06-14,33.08804082506401,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-08,2022-06-15,37.490832105705266,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-09,2022-06-16,42.89952881914561,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-10,2022-06-17,46.76156372839097,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-11,2022-06-18,50.25035492732036,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-12,2022-06-19,51.9369840166099,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-13,2022-06-20,51.43122983591871,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-14,2022-06-21,47.01511357797164,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-15,2022-06-22,47.461692167563065,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-16,2022-06-23,46.853576506141565,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-17,2022-06-24,52.80789201287275,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-18,2022-06-25,58.549895064581875,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-19,2022-06-26,59.10676750226857,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-20,2022-06-27,56.87546017598845,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-21,2022-06-28,58.71118862013341,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-22,2022-06-29,59.055566967235315,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-23,2022-06-30,54.243533070887786,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-24,2022-07-01,50.03116459628032,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-25,2022-07-02,49.43394419272489,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-26,2022-07-03,50.53014617325452,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-27,2022-07-04,46.5316383281062,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-28,2022-07-05,50.70517476270054,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-29,2022-07-06,51.540829771137304,lr,001,010,base,003,008,006,004,001,7,7,21
2022-06-30,2022-07-07,52.566300051654814,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-01,2022-07-08,60.121705179016395,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-02,2022-07-09,67.87918947901554,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-03,2022-07-10,59.71790382060479,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-04,2022-07-11,59.284229913621864,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-05,2022-07-12,68.76039669051231,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-06,2022-07-13,73.58175776976968,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-07,2022-07-14,78.15821924038313,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-08,2022-07-15,80.0524171462571,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-09,2022-07-16,84.45024941790551,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-10,2022-07-17,84.57179161169292,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-11,2022-07-18,71.5016455538148,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-12,2022-07-19,71.56689870398168,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-13,2022-07-20,65.75789406038018,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-14,2022-07-21,66.0849402449647,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-15,2022-07-22,63.5337535464039,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-16,2022-07-23,56.68902467952502,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-17,2022-07-24,51.55953499472546,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-18,2022-07-25,49.68595282371524,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-19,2022-07-26,47.81426001939388,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-20,2022-07-27,45.40416936396229,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-21,2022-07-28,44.95605950943673,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-22,2022-07-29,53.274761409093614,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-23,2022-07-30,50.90305352773098,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-24,2022-07-31,49.76589943807975,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-25,2022-08-01,40.3180245786671,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-26,2022-08-02,42.32834405098352,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-27,2022-08-03,45.3548202167587,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-28,2022-08-04,45.912549950621724,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-29,2022-08-05,45.2447914879766,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-30,2022-08-06,37.786211880273065,lr,001,010,base,003,008,006,004,001,7,7,21
2022-07-31,2022-08-07,35.86065426018437,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-01,2022-08-08,37.13993031441721,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-02,2022-08-09,34.7521887195189,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-03,2022-08-10,31.195301487687946,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-04,2022-08-11,37.22575230229061,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-05,2022-08-12,32.94205673895544,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-06,2022-08-13,33.26836232260816,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-07,2022-08-14,35.29285782838236,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-08,2022-08-15,33.50632152067035,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-09,2022-08-16,30.334498389110486,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-10,2022-08-17,32.142095721100105,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-11,2022-08-18,34.95857789988666,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-12,2022-08-19,38.14563155042478,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-13,2022-08-20,35.782987808580984,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-14,2022-08-21,39.30837445845101,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-15,2022-08-22,36.61566560280674,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-16,2022-08-23,44.17385049418686,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-17,2022-08-24,43.409081515837386,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-18,2022-08-25,38.531391688183426,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-19,2022-08-26,35.560200654024676,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-20,2022-08-27,33.18102596014722,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-21,2022-08-28,38.7926629511642,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-22,2022-08-29,34.55670176226056,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-23,2022-08-30,32.16168777433441,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-24,2022-08-31,24.73097076891718,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-25,2022-09-01,34.420154241508726,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-26,2022-09-02,37.70558869384665,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-27,2022-09-03,42.86153898505965,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-28,2022-09-04,44.81468666162743,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-29,2022-09-05,44.48598524770909,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-30,2022-09-06,46.472946006419,lr,001,010,base,003,008,006,004,001,7,7,21
2022-08-31,2022-09-07,55.84096443188229,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-01,2022-09-08,48.524550107603964,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-02,2022-09-09,44.454165270869275,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-03,2022-09-10,42.00170423139458,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-04,2022-09-11,39.94498525082733,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-05,2022-09-12,35.659365895753325,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-06,2022-09-13,38.54078444458469,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-07,2022-09-14,34.41980647401214,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-08,2022-09-15,26.42659306637588,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-09,2022-09-16,26.120329586162214,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-10,2022-09-17,31.23512243171667,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-11,2022-09-18,34.17375869429484,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-12,2022-09-19,29.64392016890373,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-13,2022-09-20,36.49780578564108,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-14,2022-09-21,32.76627041520092,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-15,2022-09-22,28.240336532585655,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-16,2022-09-23,29.874844759993533,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-17,2022-09-24,34.25433303041072,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-18,2022-09-25,32.288974548032066,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-19,2022-09-26,33.26590297038767,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-20,2022-09-27,25.261144194963027,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-21,2022-09-28,29.3459617587961,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-22,2022-09-29,43.04575885394421,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-23,2022-09-30,45.31020125446704,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-24,2022-10-01,50.59569676416285,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-25,2022-10-02,56.35165161331568,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-26,2022-10-03,55.52141499204371,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-27,2022-10-04,61.439671048133576,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-28,2022-10-05,66.15966483271933,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-29,2022-10-06,68.8560253677115,lr,001,010,base,003,008,006,004,001,7,7,21
2022-09-30,2022-10-07,63.81631607570107,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-01,2022-10-08,62.092159892796964,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-02,2022-10-09,55.50716047147342,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-03,2022-10-10,56.33061325750552,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-04,2022-10-11,46.64306143441445,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-05,2022-10-12,53.696878354551394,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-06,2022-10-13,46.4371698520665,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-07,2022-10-14,47.04499297073622,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-08,2022-10-15,46.19433336521141,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-09,2022-10-16,52.60048448815583,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-10,2022-10-17,52.63774528661671,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-11,2022-10-18,52.3051408509343,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-12,2022-10-19,43.77519060018367,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-13,2022-10-20,37.55606527083991,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-14,2022-10-21,35.683273646343594,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-15,2022-10-22,43.301788600778195,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-16,2022-10-23,41.56075314359233,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-17,2022-10-24,38.93421733442455,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-18,2022-10-25,42.975922175502184,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-19,2022-10-26,45.12269837952669,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-20,2022-10-27,44.17016899802928,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-21,2022-10-28,43.11961824500472,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-22,2022-10-29,36.06337131196345,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-23,2022-10-30,42.257023648402736,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-24,2022-10-31,38.693986706365145,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-25,2022-11-01,33.66613838396147,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-26,2022-11-02,35.45868426433542,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-27,2022-11-03,38.892917475510366,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-28,2022-11-04,45.06541564789493,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-29,2022-11-05,51.39527586335861,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-30,2022-11-06,53.644869268289916,lr,001,010,base,003,008,006,004,001,7,7,21
2022-10-31,2022-11-07,50.04214916198646,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-01,2022-11-08,52.4334912990572,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-02,2022-11-09,58.47056807213387,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-03,2022-11-10,59.18341964520244,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-04,2022-11-11,62.44563430682359,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-05,2022-11-12,52.24037299102062,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-06,2022-11-13,52.70421802433964,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-07,2022-11-14,49.34584960298017,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-08,2022-11-15,52.18257155605397,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-09,2022-11-16,58.74092015753265,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-10,2022-11-17,61.3153623839181,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-11,2022-11-18,56.182127513755155,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-12,2022-11-19,62.83002523692409,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-13,2022-11-20,56.035929186032426,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-14,2022-11-21,58.03317986828186,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-15,2022-11-22,59.24930997600578,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-16,2022-11-23,63.23781108196221,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-17,2022-11-24,61.359799785127684,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-18,2022-11-25,62.513987190558886,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-19,2022-11-26,58.24470752287083,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-20,2022-11-27,54.503071652999296,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-21,2022-11-28,44.42408286015003,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-22,2022-11-29,51.554838395551734,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-23,2022-11-30,44.620494039338034,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-24,2022-12-01,44.14693695947413,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-25,2022-12-02,38.55109585909375,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-26,2022-12-03,39.95142611102618,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-27,2022-12-04,38.180149249573134,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-28,2022-12-05,49.42677693242453,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-29,2022-12-06,46.27508695048331,lr,001,010,base,003,008,006,004,001,7,7,21
2022-11-30,2022-12-07,41.593491974373805,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-01,2022-12-08,44.807422191800576,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-02,2022-12-09,43.968009968743296,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-03,2022-12-10,49.857902979140775,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-04,2022-12-11,58.13773858312705,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-05,2022-12-12,52.464905776731605,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-06,2022-12-13,50.30365651484506,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-07,2022-12-14,43.547647301720055,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-08,2022-12-15,44.62010666202118,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-09,2022-12-16,41.4498893449082,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-10,2022-12-17,45.0548582636198,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-11,2022-12-18,43.47347362952302,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-12,2022-12-19,42.947226725589786,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-13,2022-12-20,37.985794683977375,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-14,2022-12-21,40.31473143813633,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-15,2022-12-22,37.885096080779796,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-16,2022-12-23,40.52894788940702,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-17,2022-12-24,44.14809588740228,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-18,2022-12-25,53.17079672122659,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-19,2022-12-26,41.81788058304894,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-20,2022-12-27,37.400546821827405,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-21,2022-12-28,36.5385693119795,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-22,2022-12-29,34.09631189026551,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-23,2022-12-30,31.08645575362877,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-24,2022-12-31,31.526355040165637,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-25,2023-01-01,25.988277907663672,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-26,2023-01-02,24.757609853709443,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-27,2023-01-03,29.92334895182463,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-28,2023-01-04,27.425766373032424,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-29,2023-01-05,23.726287999399293,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-30,2023-01-06,21.468444248879084,lr,001,010,base,003,008,006,004,001,7,7,21
2022-12-31,2023-01-07,17.769045260280276,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-01,2023-01-08,10.032158407735132,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-02,2023-01-09,10.770952013768818,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-03,2023-01-10,11.05398281179036,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-04,2023-01-11,12.104949961666511,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-05,2023-01-12,9.630360153784533,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-06,2023-01-13,10.355843821764033,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-07,2023-01-14,3.365989857306503,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-08,2023-01-15,8.427637235219736,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-09,2023-01-16,12.097344716922274,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-10,2023-01-17,8.170435799533152,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-11,2023-01-18,13.712484332767751,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-12,2023-01-19,11.679347351018524,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-13,2023-01-20,11.46224282625304,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-14,2023-01-21,13.880874092706637,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-15,2023-01-22,17.031260133723908,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-16,2023-01-23,21.06810454061472,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-17,2023-01-24,30.707679665367763,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-18,2023-01-25,28.59297992080748,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-19,2023-01-26,25.01633925776895,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-20,2023-01-27,31.41170398179687,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-21,2023-01-28,22.56337208025024,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-22,2023-01-29,28.4005146711039,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-23,2023-01-30,31.15644402685808,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-24,2023-01-31,34.52037496519517,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-25,2023-02-01,38.09627678751462,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-26,2023-02-02,41.59825154929172,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-27,2023-02-03,34.50603269802329,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-28,2023-02-04,36.11054526617763,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-29,2023-02-05,35.118691559104334,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-30,2023-02-06,32.912651337435285,lr,001,010,base,003,008,006,004,001,7,7,21
2023-01-31,2023-02-07,26.02205122586222,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-01,2023-02-08,25.330219655506365,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-02,2023-02-09,28.6092571278982,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-03,2023-02-10,26.926682580624746,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-04,2023-02-11,26.229525869667256,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-05,2023-02-12,25.14406571824362,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-06,2023-02-13,29.112797927404877,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-07,2023-02-14,27.740900012035056,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-08,2023-02-15,29.171507663746954,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-09,2023-02-16,21.933251274882547,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-10,2023-02-17,20.251074405025225,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-11,2023-02-18,18.775708913522262,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-12,2023-02-19,18.061526872396936,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-13,2023-02-20,13.380077249454454,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-14,2023-02-21,12.94707236952801,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-15,2023-02-22,14.43059842168233,lr,001,010,base,003,008,006,004,001,7,7,21
2023-02-16,2023-02-23,15.996454578251653,lr,001,010,base,003,008,006,004,001,7,7,21
