date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-21,2022-01-28,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-22,2022-01-29,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-23,2022-01-30,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-24,2022-01-31,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-25,2022-02-01,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-26,2022-02-02,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-27,2022-02-03,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-28,2022-02-04,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-29,2022-02-05,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-30,2022-02-06,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-01-31,2022-02-07,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-01,2022-02-08,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-02,2022-02-09,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-03,2022-02-10,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-04,2022-02-11,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-05,2022-02-12,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-06,2022-02-13,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-07,2022-02-14,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-08,2022-02-15,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-09,2022-02-16,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-10,2022-02-17,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-11,2022-02-18,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-12,2022-02-19,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-13,2022-02-20,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-14,2022-02-21,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-15,2022-02-22,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-16,2022-02-23,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-17,2022-02-24,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-18,2022-02-25,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-19,2022-02-26,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-20,2022-02-27,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-21,2022-02-28,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-22,2022-03-01,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-23,2022-03-02,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-24,2022-03-03,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-25,2022-03-04,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-26,2022-03-05,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-27,2022-03-06,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-02-28,2022-03-07,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-01,2022-03-08,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-02,2022-03-09,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-03,2022-03-10,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-04,2022-03-11,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-05,2022-03-12,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-06,2022-03-13,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-07,2022-03-14,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-08,2022-03-15,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-09,2022-03-16,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-10,2022-03-17,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-11,2022-03-18,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-12,2022-03-19,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-13,2022-03-20,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-14,2022-03-21,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-15,2022-03-22,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-16,2022-03-23,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-17,2022-03-24,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-18,2022-03-25,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-19,2022-03-26,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-20,2022-03-27,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-21,2022-03-28,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-22,2022-03-29,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-23,2022-03-30,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-24,2022-03-31,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-25,2022-04-01,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-26,2022-04-02,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-27,2022-04-03,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-28,2022-04-04,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-29,2022-04-05,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-30,2022-04-06,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-03-31,2022-04-07,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-01,2022-04-08,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-02,2022-04-09,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-03,2022-04-10,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-04,2022-04-11,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-05,2022-04-12,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-06,2022-04-13,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-07,2022-04-14,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-08,2022-04-15,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-09,2022-04-16,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-10,2022-04-17,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-11,2022-04-18,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-12,2022-04-19,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-13,2022-04-20,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-14,2022-04-21,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-15,2022-04-22,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-16,2022-04-23,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-17,2022-04-24,38.74740219116211,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-18,2022-04-25,34.9451904296875,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-19,2022-04-26,40.73272705078125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-20,2022-04-27,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-21,2022-04-28,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-22,2022-04-29,30.407882690429688,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-23,2022-04-30,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-24,2022-05-01,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-25,2022-05-02,34.9451904296875,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-26,2022-05-03,46.69778823852539,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-27,2022-05-04,44.71246337890625,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-28,2022-05-05,33.81669235229492,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-29,2022-05-06,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-04-30,2022-05-07,22.384885787963867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-01,2022-05-08,20.931516647338867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-02,2022-05-09,20.239133834838867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-03,2022-05-10,36.511940002441406,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-04,2022-05-11,40.71556091308594,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-05,2022-05-12,34.92802429199219,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-06,2022-05-13,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-07,2022-05-14,27.40256690979004,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-08,2022-05-15,30.646163940429688,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-09,2022-05-16,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-10,2022-05-17,36.511940002441406,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-11,2022-05-18,30.407882690429688,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-12,2022-05-19,30.72440528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-13,2022-05-20,22.384885787963867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-14,2022-05-21,22.10569190979004,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-15,2022-05-22,8.45569133758545,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-16,2022-05-23,11.393346786499023,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-17,2022-05-24,16.511920928955078,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-18,2022-05-25,19.333778381347656,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-19,2022-05-26,18.068153381347656,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-20,2022-05-27,31.136940002441406,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-21,2022-05-28,24.98118782043457,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-22,2022-05-29,24.021162033081055,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-23,2022-05-30,17.754108428955078,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-24,2022-05-31,13.533321380615234,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-25,2022-06-01,20.239133834838867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-26,2022-06-02,19.590045928955078,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-27,2022-06-03,13.533321380615234,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-28,2022-06-04,21.552854537963867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-29,2022-06-05,26.203327178955078,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-30,2022-06-06,20.050983428955078,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-05-31,2022-06-07,32.32832717895508,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-01,2022-06-08,28.65842628479004,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-02,2022-06-09,32.311161041259766,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-03,2022-06-10,21.091917037963867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-04,2022-06-11,28.107542037963867,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-05,2022-06-12,32.32832717895508,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-06,2022-06-13,28.34940528869629,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-07,2022-06-14,32.32832717895508,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-08,2022-06-15,32.32832717895508,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-09,2022-06-16,32.32832717895508,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-10,2022-06-17,35.213111877441406,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-11,2022-06-18,34.92802429199219,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-12,2022-06-19,38.73272705078125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-13,2022-06-20,36.43370056152344,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-14,2022-06-21,35.42556381225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-15,2022-06-22,30.646163940429688,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-16,2022-06-23,34.9451904296875,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-17,2022-06-24,36.511940002441406,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-18,2022-06-25,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-19,2022-06-26,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-20,2022-06-27,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-21,2022-06-28,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-22,2022-06-29,44.71246337890625,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-23,2022-06-30,46.69778823852539,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-24,2022-07-01,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-25,2022-07-02,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-26,2022-07-03,38.74740219116211,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-27,2022-07-04,40.73272705078125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-28,2022-07-05,40.73272705078125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-29,2022-07-06,38.74740219116211,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-06-30,2022-07-07,46.69778823852539,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-01,2022-07-08,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-02,2022-07-09,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-03,2022-07-10,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-04,2022-07-11,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-05,2022-07-12,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-06,2022-07-13,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-07,2022-07-14,46.68062210083008,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-08,2022-07-15,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-09,2022-07-16,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-10,2022-07-17,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-11,2022-07-18,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-12,2022-07-19,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-13,2022-07-20,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-14,2022-07-21,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-15,2022-07-22,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-16,2022-07-23,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-17,2022-07-24,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-18,2022-07-25,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-19,2022-07-26,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-20,2022-07-27,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-21,2022-07-28,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-22,2022-07-29,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-23,2022-07-30,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-24,2022-07-31,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-25,2022-08-01,46.125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-26,2022-08-02,45.625,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-27,2022-08-03,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-28,2022-08-04,43.40644073486328,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-29,2022-08-05,42.47700119018555,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-30,2022-08-06,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-07-31,2022-08-07,37.61890411376953,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-01,2022-08-08,40.73272705078125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-02,2022-08-09,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-03,2022-08-10,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-04,2022-08-11,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-05,2022-08-12,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-06,2022-08-13,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-07,2022-08-14,44.53493881225586,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-08,2022-08-15,38.74740219116211,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-09,2022-08-16,36.357749938964844,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-10,2022-08-17,50.5,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-11,2022-08-18,44.71246337890625,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-12,2022-08-19,42.47700119018555,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-13,2022-08-20,36.13053894042969,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-14,2022-08-21,32.87921142578125,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-15,2022-08-22,38.74740219116211,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-16,2022-08-23,42.4981575012207,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-17,2022-08-24,46.68062210083008,xgb,001,005,base,003,007,006,002,006,7,7,14
2022-08-18,2022-08-25,43.40644073486328,xgb,001,005,base,003,007,006,002,006,7,7,14
2021-12-07,2021-12-14,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-08,2021-12-15,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-09,2021-12-16,57.09061813354492,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-10,2021-12-17,53.900001525878906,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-11,2021-12-18,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-12,2021-12-19,48.70216751098633,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-13,2021-12-20,47.63750076293945,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-14,2021-12-21,49.337650299072266,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-15,2021-12-22,50.67609405517578,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-16,2021-12-23,55.474266052246094,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-17,2021-12-24,44.81398010253906,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-18,2021-12-25,55.188804626464844,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-19,2021-12-26,44.81398010253906,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-20,2021-12-27,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-21,2021-12-28,52.576351165771484,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-22,2021-12-29,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-23,2021-12-30,47.914642333984375,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-24,2021-12-31,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-25,2022-01-01,45.366310119628906,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-26,2022-01-02,50.67609405517578,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-27,2022-01-03,40.01721954345703,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-28,2022-01-04,34.97563171386719,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-29,2022-01-05,39.77239227294922,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-30,2022-01-06,52.064884185791016,xgb,001,005,base,003,008,006,002,006,7,7,21
2021-12-31,2022-01-07,44.81398010253906,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-01,2022-01-08,50.40325164794922,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-02,2022-01-09,44.81398010253906,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-03,2022-01-10,56.845096588134766,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-04,2022-01-11,44.81398010253906,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-05,2022-01-12,55.188804626464844,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-06,2022-01-13,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-07,2022-01-14,49.337650299072266,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-08,2022-01-15,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-09,2022-01-16,50.67750549316406,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-10,2022-01-17,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-11,2022-01-18,55.474266052246094,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-12,2022-01-19,55.474266052246094,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-13,2022-01-20,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-14,2022-01-21,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-15,2022-01-22,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-16,2022-01-23,55.188804626464844,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-17,2022-01-24,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-18,2022-01-25,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-19,2022-01-26,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-20,2022-01-27,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-21,2022-01-28,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-22,2022-01-29,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-23,2022-01-30,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-24,2022-01-31,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-25,2022-02-01,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-26,2022-02-02,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-27,2022-02-03,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-28,2022-02-04,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-29,2022-02-05,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-30,2022-02-06,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-01-31,2022-02-07,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-01,2022-02-08,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-02,2022-02-09,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-03,2022-02-10,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-04,2022-02-11,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-05,2022-02-12,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-06,2022-02-13,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-07,2022-02-14,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-08,2022-02-15,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-09,2022-02-16,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-10,2022-02-17,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-11,2022-02-18,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-12,2022-02-19,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-13,2022-02-20,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-14,2022-02-21,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-15,2022-02-22,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-16,2022-02-23,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-17,2022-02-24,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-18,2022-02-25,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-19,2022-02-26,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-20,2022-02-27,59.71247482299805,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-21,2022-02-28,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-22,2022-03-01,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-23,2022-03-02,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-24,2022-03-03,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-25,2022-03-04,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-26,2022-03-05,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-27,2022-03-06,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-02-28,2022-03-07,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-01,2022-03-08,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-02,2022-03-09,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-03,2022-03-10,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-04,2022-03-11,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-05,2022-03-12,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-06,2022-03-13,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-07,2022-03-14,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-08,2022-03-15,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-09,2022-03-16,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
2022-03-10,2022-03-17,60.5,xgb,001,005,base,003,008,006,002,006,7,7,21
