date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-03,2022-01-03,66.3358035236597,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-04,2022-01-04,62.41045756936074,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-05,2022-01-05,59.99252783358098,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-06,2022-01-06,67.32823878228665,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-07,2022-01-07,63.913035619258885,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-08,2022-01-08,63.994043570756915,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-09,2022-01-09,60.86312775611878,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-10,2022-01-10,56.12599060535432,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-11,2022-01-11,60.082686647772796,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-12,2022-01-12,67.51169171333314,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-13,2022-01-13,72.68623569309712,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-14,2022-01-14,78.56837177276611,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-15,2022-01-15,86.68736934363842,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-16,2022-01-16,85.79457520842553,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-17,2022-01-17,81.8893369525671,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-18,2022-01-18,77.79605996310711,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-19,2022-01-19,76.96079448759556,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-20,2022-01-20,88.04743048548698,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-21,2022-01-21,91.42740706205367,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-22,2022-01-22,105.78045983314514,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-23,2022-01-23,104.4146946132183,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-24,2022-01-24,106.54681053161622,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-25,2022-01-25,98.46273912787437,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-26,2022-01-26,97.87565631866455,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-27,2022-01-27,104.37063737511635,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-28,2022-01-28,103.38604344129563,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-29,2022-01-29,107.771533370018,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-30,2022-01-30,108.94904491305351,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-01-31,2022-01-31,108.27419679164886,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-01,2022-02-01,127.85035490989685,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-02,2022-02-02,123.06125109195709,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-03,2022-02-03,119.80854531526566,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-04,2022-02-04,134.14415803551674,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-05,2022-02-05,132.28709018826484,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-06,2022-02-06,124.13393478393554,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-07,2022-02-07,116.83162552118301,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-08,2022-02-08,117.7220901966095,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-09,2022-02-09,115.46958771348,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-10,2022-02-10,130.08603563904762,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-11,2022-02-11,133.46004151105882,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-12,2022-02-12,133.40930884480477,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-13,2022-02-13,129.6372534096241,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-14,2022-02-14,118.90084714889527,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-15,2022-02-15,117.73927667140961,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-16,2022-02-16,109.51895282864571,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-17,2022-02-17,104.08840499520302,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-18,2022-02-18,111.61168840527534,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-19,2022-02-19,118.04121780395508,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-20,2022-02-20,107.08855715990066,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-21,2022-02-21,109.2212089240551,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-22,2022-02-22,114.23762974739074,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-23,2022-02-23,119.24744566679001,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-24,2022-02-24,119.68015701770783,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-25,2022-02-25,117.57209936380386,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-26,2022-02-26,132.2086598277092,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-27,2022-02-27,122.94603422880172,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-02-28,2022-02-28,112.15822013616562,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-01,2022-03-01,112.3006645321846,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-02,2022-03-02,114.13161370158195,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-03,2022-03-03,117.37798388004303,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-04,2022-03-04,115.98554218411445,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-05,2022-03-05,120.23679013252259,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-06,2022-03-06,123.50510976314544,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-07,2022-03-07,112.18058823943139,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-08,2022-03-08,114.31124786734581,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-09,2022-03-09,121.98115371465683,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-10,2022-03-10,126.0598079919815,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-11,2022-03-11,126.70842611789703,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-12,2022-03-12,126.4949301302433,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-13,2022-03-13,123.27787209749222,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-14,2022-03-14,116.44624629020691,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-15,2022-03-15,111.85577427148819,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-16,2022-03-16,117.51874589323998,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-17,2022-03-17,125.96298654079438,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-18,2022-03-18,144.00938419103622,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-19,2022-03-19,147.48522340059282,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-20,2022-03-20,146.9870546877384,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-21,2022-03-21,136.44325541853905,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-22,2022-03-22,134.20033852458,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-23,2022-03-23,126.90857418775559,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-24,2022-03-24,129.55818850398063,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-25,2022-03-25,123.43252029418946,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-26,2022-03-26,121.3674108505249,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-27,2022-03-27,120.31087443828582,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-28,2022-03-28,109.73166630864144,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-29,2022-03-29,113.38967164158821,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-30,2022-03-30,110.89001064896584,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-03-31,2022-03-31,108.16992172598839,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-01,2022-04-01,104.22407353520393,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-02,2022-04-02,98.8324744284153,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-03,2022-04-03,91.79059398174286,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-04,2022-04-04,86.16530078649521,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-05,2022-04-05,77.89187851846218,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-06,2022-04-06,71.43336816132069,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-07,2022-04-07,66.52582384943962,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-08,2022-04-08,60.297187951207164,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-09,2022-04-09,63.535594078898434,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-10,2022-04-10,61.888813799619676,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-11,2022-04-11,59.1284878730774,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-12,2022-04-12,59.093682703375826,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-13,2022-04-13,58.892656105756764,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-14,2022-04-14,54.370730254054074,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-15,2022-04-15,53.508719247579585,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-16,2022-04-16,52.77223391234875,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-17,2022-04-17,50.88689225018025,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-18,2022-04-18,49.60458699464799,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-19,2022-04-19,45.40665314942599,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-20,2022-04-20,42.563532377034434,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-21,2022-04-21,40.615595071762804,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-22,2022-04-22,37.84065142422915,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-23,2022-04-23,37.368004591017964,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-24,2022-04-24,37.54399766325951,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-25,2022-04-25,37.30572412461043,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-26,2022-04-26,39.06685021519662,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-27,2022-04-27,38.613492467999464,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-28,2022-04-28,37.76946349442006,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-29,2022-04-29,36.7385149486363,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-04-30,2022-04-30,36.1051864899695,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-01,2022-05-01,34.91685075461865,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-02,2022-05-02,33.27767207399011,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-03,2022-05-03,34.57620420828462,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-04,2022-05-04,36.29037067815662,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-05,2022-05-05,34.91661859080196,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-06,2022-05-06,34.92362959235907,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-07,2022-05-07,37.252864064276224,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-08,2022-05-08,39.296358354389675,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-09,2022-05-09,38.58693398609758,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-10,2022-05-10,37.945583462715156,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-11,2022-05-11,36.5655853368342,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-12,2022-05-12,35.932983035594226,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-13,2022-05-13,35.7630585461855,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-14,2022-05-14,40.08675830736757,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-15,2022-05-15,39.514572118222716,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-16,2022-05-16,38.84249991551042,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-17,2022-05-17,36.60980513282121,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-18,2022-05-18,35.93372693210841,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-19,2022-05-19,36.8481560882181,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-20,2022-05-20,39.28449542075396,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-21,2022-05-21,38.11318473666907,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-22,2022-05-22,40.065724913775924,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-23,2022-05-23,38.486589241027836,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-24,2022-05-24,36.17815556675196,lstm,001,006,base,003,001,006,001,001,0,7,7
2022-05-25,2022-05-25,35.03122570253909,lstm,001,006,base,003,001,006,001,001,0,7,7
2021-11-30,2021-11-30,57.25122957378626,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-01,2021-12-01,60.57051016688347,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-02,2021-12-02,60.669517695903785,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-03,2021-12-03,60.61988308131696,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-04,2021-12-04,62.34317971467972,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-05,2021-12-05,61.37937720119954,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-06,2021-12-06,59.508983474969874,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-07,2021-12-07,60.72049832046033,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-08,2021-12-08,59.58462086915971,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-09,2021-12-09,58.82924662530423,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-10,2021-12-10,59.3718453347683,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-11,2021-12-11,59.92804337739945,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-12,2021-12-12,59.45179525017739,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-13,2021-12-13,58.682514685392384,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-14,2021-12-14,59.32380650341511,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-15,2021-12-15,57.40274099856616,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-16,2021-12-16,58.35837553739548,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-17,2021-12-17,59.34548276066781,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-18,2021-12-18,58.86654728055001,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-19,2021-12-19,59.046559131145486,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-20,2021-12-20,58.78138799369336,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-21,2021-12-21,57.3886088013649,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-22,2021-12-22,58.72534902840853,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-23,2021-12-23,58.77011185437441,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-24,2021-12-24,57.98426691442729,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-25,2021-12-25,56.331624180078514,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-26,2021-12-26,54.311830952763565,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-27,2021-12-27,52.21329108625651,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-28,2021-12-28,50.21623837500811,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-29,2021-12-29,51.49704693555832,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-30,2021-12-30,53.00238178223372,lstm,001,006,base,003,002,006,001,001,0,7,14
2021-12-31,2021-12-31,53.118856975436216,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-01,2022-01-01,54.4373003602028,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-02,2022-01-02,54.72553879320622,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-03,2022-01-03,58.42359150946141,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-04,2022-01-04,57.557347062230114,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-05,2022-01-05,57.808172225952156,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-06,2022-01-06,61.607186320424084,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-07,2022-01-07,62.465755036473276,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-08,2022-01-08,64.19283249378205,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-09,2022-01-09,64.02473033368588,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-10,2022-01-10,63.173702436685566,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-11,2022-01-11,64.91947589814663,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-12,2022-01-12,67.90408905446529,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-13,2022-01-13,70.91675814390183,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-14,2022-01-14,73.67250578701496,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-15,2022-01-15,77.44171588122845,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-16,2022-01-16,76.43993400335312,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-17,2022-01-17,74.69522825777531,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-18,2022-01-18,76.56008799374104,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-19,2022-01-19,78.2633641332388,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-20,2022-01-20,84.49730715155602,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-21,2022-01-21,88.31932251155376,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-22,2022-01-22,97.12498524487019,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-23,2022-01-23,95.98928272128106,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-24,2022-01-24,97.36725087761879,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-25,2022-01-25,94.95298537611961,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-26,2022-01-26,95.97926897406577,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-27,2022-01-27,101.93487961888313,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-28,2022-01-28,102.78468155264855,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-29,2022-01-29,107.23575433492661,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-30,2022-01-30,107.51476489901543,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-01-31,2022-01-31,108.37413081526756,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-01,2022-02-01,118.59691647291183,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-02,2022-02-02,118.02850408554077,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-03,2022-02-03,117.54183133840561,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-04,2022-02-04,125.0884230017662,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-05,2022-02-05,125.5290251135826,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-06,2022-02-06,121.66321551203728,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-07,2022-02-07,118.6912135720253,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-08,2022-02-08,123.13412041068077,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-09,2022-02-09,121.59768295884132,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-10,2022-02-10,128.62618713974953,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-11,2022-02-11,131.47073246240615,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-12,2022-02-12,127.5538724899292,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-13,2022-02-13,122.71571199297905,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-14,2022-02-14,116.35949891209603,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-15,2022-02-15,117.70691210627555,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-16,2022-02-16,115.39263507723808,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-17,2022-02-17,115.16296363472938,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-18,2022-02-18,117.41275456547737,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-19,2022-02-19,118.68046813607216,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-20,2022-02-20,111.32277126312256,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-21,2022-02-21,109.86643894910813,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-22,2022-02-22,112.93112249970436,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-23,2022-02-23,115.41259014606476,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-24,2022-02-24,116.4572311282158,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-25,2022-02-25,117.37224704623222,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-26,2022-02-26,125.58226778507233,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-27,2022-02-27,119.31953610777855,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-02-28,2022-02-28,113.78766450881957,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-01,2022-03-01,114.42760953903198,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-02,2022-03-02,117.90655215978623,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-03,2022-03-03,120.11981483101845,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-04,2022-03-04,119.71814865469932,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-05,2022-03-05,122.79807667136193,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-06,2022-03-06,121.89277096986771,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-07,2022-03-07,114.39290090799332,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-08,2022-03-08,116.12302914261818,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-09,2022-03-09,122.08292430639267,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-10,2022-03-10,125.08090577721596,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-11,2022-03-11,125.8712165594101,lstm,001,006,base,003,002,006,001,001,0,7,14
2022-03-12,2022-03-12,125.44828802347183,lstm,001,006,base,003,002,006,001,001,0,7,14
