number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,005,0,7,35,002,010,12.146649038609217,10.59160271906001,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,006,7,7,7,002,010,18.775657392908943,13.974328405718763,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,007,7,7,14,002,010,18.87060162364137,14.796196002984722,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,008,7,7,21,002,010,19.05538639027294,14.837088260978005,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,009,7,7,28,002,010,17.788586133741443,14.55128356178247,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,010,7,7,35,002,010,17.33442054188329,14.260352091813665,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,011,14,7,7,002,010,22.66755823637427,16.609993418769132,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,012,14,7,14,002,010,22.79488340505332,17.30655461480626,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,013,14,7,21,002,010,23.267236262717322,17.16877785024651,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,014,14,7,28,002,010,21.909714348924236,16.61312852975226,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,015,14,7,35,002,010,21.94408566531819,16.946292313133515,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,002,010,26.199611507643834,18.533524838482254,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,002,010,26.38371758904819,20.139536834232985,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,002,010,26.56531893104514,20.126905207954387,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,019,21,7,28,002,010,25.96093926578905,19.55827383003691,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,020,21,7,35,002,010,25.196968518105468,20.048374162701432,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,021,28,7,7,002,010,28.27022078390695,20.907863975565586,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,022,28,7,14,002,010,28.71302332197119,22.175669784149857,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,023,28,7,21,002,010,28.622637228903766,23.231520396998356,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,024,28,7,28,002,010,29.29984422986938,23.106140935374,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,025,28,7,35,002,010,27.627511994627437,22.073250444808043,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,001,0,7,7,002,011,12.268238421958017,5.689801223360851,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,002,011,12.34447504529634,5.632993516376115,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,002,011,13.556332234299125,5.289069928195052,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,004,0,7,28,002,011,12.933171649582066,5.289464967498045,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,005,0,7,35,002,011,12.662153225244277,5.434686635417533,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,006,7,7,7,002,011,17.40066109425283,6.584496642343337,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,007,7,7,14,002,011,18.119713468803077,5.758430149203946,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,008,7,7,21,002,011,18.65010269076989,5.6368829754940855,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,009,7,7,28,002,011,18.23162484649249,5.494645840368939,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,010,7,7,35,002,011,18.41202161908369,5.75932109697418,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,011,14,7,7,002,011,21.36356968968304,6.124753467070369,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,012,14,7,14,002,011,21.772294197739214,5.734934870745732,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,013,14,7,21,002,011,22.535440349452813,6.042159613861793,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,014,14,7,28,002,011,22.140629892546468,6.464920804289469,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,002,011,21.706661185965547,6.747291744809098,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,002,011,24.688797510112188,7.183011490102835,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,002,011,24.612075092421584,7.430509493338499,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,002,011,24.65992548536686,7.816968117077619,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,019,21,7,28,002,011,23.83327236096165,8.45671606577776,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,020,21,7,35,002,011,24.26233988346601,8.975727426641937,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,021,28,7,7,002,011,26.775893745767615,9.761012845772186,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,022,28,7,14,002,011,27.220881192500077,9.370139276546091,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,023,28,7,21,002,011,26.69229304630971,10.163236835388092,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,024,28,7,28,002,011,26.431030580718506,10.999203137325875,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,025,28,7,35,002,011,25.599672823590392,12.789645775183326,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,002,012,11.296331768724441,6.815692679827024,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,002,012,11.511966946275178,6.80574203911033,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,002,012,10.657358692633693,6.610718888760236,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,004,0,7,28,002,012,9.420544130575053,6.5558624102183565,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,005,0,7,35,002,012,8.966237383864788,6.5661356679963125,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,006,7,7,7,002,012,16.5881762517635,9.72391741701477,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,007,7,7,14,002,012,16.300904254334757,9.862785954976665,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,008,7,7,21,002,012,14.853054605474293,9.453478382248699,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,009,7,7,28,002,012,15.989558142245716,8.773712141005538,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,010,7,7,35,002,012,13.992763739789627,8.375390733626121,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,011,14,7,7,002,012,21.004583597604512,14.418302272235229,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,012,14,7,14,002,012,20.56467940195532,14.892392894400237,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,013,14,7,21,002,012,20.14664480144325,13.73320270107615,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,014,14,7,28,002,012,19.917253286171526,13.806659987769672,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,015,14,7,35,002,012,18.008522701667694,13.467499134528454,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,002,012,24.12959022293033,18.692970279141086,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,002,012,23.934322091912197,19.07659685643794,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,002,012,22.592617328439815,18.91565927505098,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,019,21,7,28,002,012,22.907028631441644,18.570727172622004,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,020,21,7,35,002,012,20.957879629564143,18.561969157413937,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,021,28,7,7,002,012,26.409660176198045,22.607791367039752,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,022,28,7,14,002,012,25.99036769731789,23.477590144194135,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,023,28,7,21,002,012,25.252272902739506,23.63456846202897,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,024,28,7,28,002,012,21.661596562787544,23.79905054750288,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,025,28,7,35,002,012,22.05085699871041,22.694893408054142,003,2,64,8,relu,relu,adam,0.005,mse,50
