date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-05-21,2022-06-18,50.87203262723983,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-22,2022-06-19,49.312446519210944,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-23,2022-06-20,54.25425626799465,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-24,2022-06-21,50.81757751263679,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-25,2022-06-22,51.47888950668276,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-26,2022-06-23,51.00115717165173,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-27,2022-06-24,50.68558232598007,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-28,2022-06-25,49.896837510392075,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-29,2022-06-26,41.982497781291606,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-30,2022-06-27,48.762470307722694,nn,001,007,base,003,022,006,002,003,28,7,14
2022-05-31,2022-06-28,50.347405314370995,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-01,2022-06-29,51.30113153032959,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-02,2022-06-30,48.79149675101043,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-03,2022-07-01,51.21046607322992,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-04,2022-07-02,48.90942599408329,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-05,2022-07-03,44.064263433553286,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-06,2022-07-04,43.61092284716666,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-07,2022-07-05,46.93669152997435,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-08,2022-07-06,42.36447152040899,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-09,2022-07-07,46.18056753575802,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-10,2022-07-08,52.11014449559153,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-11,2022-07-09,47.117063491195445,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-12,2022-07-10,49.15308491952718,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-13,2022-07-11,50.487077911868695,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-14,2022-07-12,53.149707883670935,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-15,2022-07-13,51.91832232154906,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-16,2022-07-14,49.02076345182956,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-17,2022-07-15,51.97026712261141,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-18,2022-07-16,47.24739736400545,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-19,2022-07-17,47.4642952939123,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-20,2022-07-18,56.59104942843319,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-21,2022-07-19,56.458988099023706,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-22,2022-07-20,57.10505757700653,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-23,2022-07-21,60.39500839821995,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-24,2022-07-22,53.38133924908937,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-25,2022-07-23,55.530757306292664,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-26,2022-07-24,50.328466437682515,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-27,2022-07-25,51.6778448946029,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-28,2022-07-26,53.12717079989613,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-29,2022-07-27,54.934047576859605,nn,001,007,base,003,022,006,002,003,28,7,14
2022-06-30,2022-07-28,57.39063466645778,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-01,2022-07-29,58.05120448671282,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-02,2022-07-30,55.687574735134845,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-03,2022-07-31,54.87469404235483,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-04,2022-08-01,58.28424173235894,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-05,2022-08-02,54.87611063182355,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-06,2022-08-03,56.39613588429988,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-07,2022-08-04,53.34588527597488,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-08,2022-08-05,54.65771783001722,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-09,2022-08-06,56.95217433117331,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-10,2022-08-07,54.51946683123708,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-11,2022-08-08,55.89734729953111,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-12,2022-08-09,59.625131035372625,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-13,2022-08-10,59.63130632694811,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-14,2022-08-11,58.01561273477972,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-15,2022-08-12,63.8927229037136,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-16,2022-08-13,60.42722494982184,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-17,2022-08-14,56.27175979778171,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-18,2022-08-15,59.04915649600328,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-19,2022-08-16,62.42829762123526,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-20,2022-08-17,61.79210128299893,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-21,2022-08-18,62.32688633002342,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-22,2022-08-19,68.30426326654853,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-23,2022-08-20,60.70733529534192,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-24,2022-08-21,58.25576665997506,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-25,2022-08-22,65.38870899938048,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-26,2022-08-23,60.79047622703017,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-27,2022-08-24,60.18019032366575,nn,001,007,base,003,022,006,002,003,28,7,14
2022-07-28,2022-08-25,60.019709001854075,nn,001,007,base,003,022,006,002,003,28,7,14
2021-12-07,2022-01-04,85.38155770435931,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-08,2022-01-05,88.76550365105273,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-09,2022-01-06,91.03280146256091,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-10,2022-01-07,92.83355830803515,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-11,2022-01-08,99.66938671126962,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-12,2022-01-09,105.8785338689387,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-13,2022-01-10,107.54303531661631,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-14,2022-01-11,105.87949451342226,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-15,2022-01-12,101.05494263783099,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-16,2022-01-13,104.31724056974055,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-17,2022-01-14,103.08039204373956,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-18,2022-01-15,103.68902067437769,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-19,2022-01-16,107.19550765275956,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-20,2022-01-17,109.78610240697861,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-21,2022-01-18,108.64542912021281,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-22,2022-01-19,108.55587528124452,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-23,2022-01-20,107.04247053161265,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-24,2022-01-21,103.96461277261378,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-25,2022-01-22,102.69339892849328,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-26,2022-01-23,98.96220996946097,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-27,2022-01-24,100.76513536825777,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-28,2022-01-25,102.17799698770048,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-29,2022-01-26,104.30270300619306,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-30,2022-01-27,99.72302080944182,nn,001,007,base,003,023,006,002,003,28,7,21
2021-12-31,2022-01-28,101.13494097292424,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-01,2022-01-29,99.4262296897173,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-02,2022-01-30,98.96136600077153,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-03,2022-01-31,98.14493066668511,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-04,2022-02-01,95.79214690700175,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-05,2022-02-02,97.74352930918337,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-06,2022-02-03,95.71132972016932,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-07,2022-02-04,94.6946950401366,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-08,2022-02-05,100.96393022090199,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-09,2022-02-06,101.32387952744962,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-10,2022-02-07,96.32351697340609,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-11,2022-02-08,92.26850833669306,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-12,2022-02-09,88.92854807659985,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-13,2022-02-10,92.00233848869802,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-14,2022-02-11,90.25319421306254,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-15,2022-02-12,91.57076062202455,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-16,2022-02-13,87.68198456659914,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-17,2022-02-14,88.71986034363509,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-18,2022-02-15,87.50809233799578,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-19,2022-02-16,90.15291359797122,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-20,2022-02-17,85.56264410629869,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-21,2022-02-18,81.55876021146776,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-22,2022-02-19,87.44142779663207,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-23,2022-02-20,86.08944505244494,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-24,2022-02-21,82.93098745688798,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-25,2022-02-22,80.65630460932852,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-26,2022-02-23,75.04111003831031,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-27,2022-02-24,79.98101391747595,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-28,2022-02-25,77.61647270560266,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-29,2022-02-26,78.90010294929148,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-30,2022-02-27,77.06921307340265,nn,001,007,base,003,023,006,002,003,28,7,21
2022-01-31,2022-02-28,81.59236580982805,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-01,2022-03-01,86.00757435694338,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-02,2022-03-02,81.83754118338229,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-03,2022-03-03,83.12818723633886,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-04,2022-03-04,85.0358721496165,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-05,2022-03-05,84.95489031568171,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-06,2022-03-06,87.11806358531119,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-07,2022-03-07,88.65259437695147,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-08,2022-03-08,88.74651606336238,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-09,2022-03-09,88.44690598204733,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-10,2022-03-10,89.99159285441043,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-11,2022-03-11,94.1928386630118,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-12,2022-03-12,93.3833911277354,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-13,2022-03-13,91.7561743296683,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-14,2022-03-14,88.19995521321894,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-15,2022-03-15,93.32848114505411,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-16,2022-03-16,90.47287999391557,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-17,2022-03-17,92.021782130152,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-18,2022-03-18,93.6320815254748,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-19,2022-03-19,90.38706570878627,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-20,2022-03-20,85.72843103304507,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-21,2022-03-21,83.83025156378747,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-22,2022-03-22,79.05605978265406,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-23,2022-03-23,82.05792263522746,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-24,2022-03-24,75.465514279902,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-25,2022-03-25,77.66599593460562,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-26,2022-03-26,80.53423327222468,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-27,2022-03-27,71.98592548847199,nn,001,007,base,003,023,006,002,003,28,7,21
2022-02-28,2022-03-28,71.92924395039678,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-01,2022-03-29,69.30310052052141,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-02,2022-03-30,66.32104082226755,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-03,2022-03-31,63.93532785966993,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-04,2022-04-01,65.2592136128247,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-05,2022-04-02,62.126337701827296,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-06,2022-04-03,65.12593614548446,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-07,2022-04-04,63.891055008769044,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-08,2022-04-05,64.6344279845059,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-09,2022-04-06,62.92344070747496,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-10,2022-04-07,57.102041272223005,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-11,2022-04-08,60.81974189594389,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-12,2022-04-09,58.62914407119156,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-13,2022-04-10,62.38903465554119,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-14,2022-04-11,55.60046607315541,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-15,2022-04-12,61.205724089294684,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-16,2022-04-13,61.07738606765867,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-17,2022-04-14,63.57542933091522,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-18,2022-04-15,63.74864284709097,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-19,2022-04-16,62.798783096820124,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-20,2022-04-17,60.60208765104414,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-21,2022-04-18,64.50594498291613,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-22,2022-04-19,66.77080672219397,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-23,2022-04-20,66.75981156781317,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-24,2022-04-21,69.86671130910517,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-25,2022-04-22,67.97678456917406,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-26,2022-04-23,68.39422871783377,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-27,2022-04-24,62.998070226460705,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-28,2022-04-25,61.00069110646845,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-29,2022-04-26,62.859239258915196,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-30,2022-04-27,62.58514712885023,nn,001,007,base,003,023,006,002,003,28,7,21
2022-03-31,2022-04-28,63.82981507599355,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-01,2022-04-29,63.91752839401365,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-02,2022-04-30,68.23443387523295,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-03,2022-05-01,58.605741491466766,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-04,2022-05-02,59.36652732327581,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-05,2022-05-03,60.83718712449075,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-06,2022-05-04,62.626716638803494,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-07,2022-05-05,60.6137215961516,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-08,2022-05-06,56.82254236236216,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-09,2022-05-07,58.874878707528126,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-10,2022-05-08,56.33597626864911,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-11,2022-05-09,56.0131480306387,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-12,2022-05-10,55.12252792924643,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-13,2022-05-11,59.15511127382518,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-14,2022-05-12,56.89046065181495,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-15,2022-05-13,51.698967099450535,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-16,2022-05-14,53.21224199205638,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-17,2022-05-15,48.126720853224406,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-18,2022-05-16,50.96721585571767,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-19,2022-05-17,49.98513307064772,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-20,2022-05-18,49.92247121825815,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-21,2022-05-19,47.793280442655096,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-22,2022-05-20,51.233861707448966,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-23,2022-05-21,43.4722150875628,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-24,2022-05-22,44.1502349498123,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-25,2022-05-23,45.83558348797262,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-26,2022-05-24,43.31128110043705,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-27,2022-05-25,43.389388729631904,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-28,2022-05-26,45.68127100989223,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-29,2022-05-27,40.317883590161806,nn,001,007,base,003,023,006,002,003,28,7,21
2022-04-30,2022-05-28,41.6268098987639,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-01,2022-05-29,37.80801092319191,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-02,2022-05-30,42.68596844039858,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-03,2022-05-31,40.315159418135885,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-04,2022-06-01,38.639408986940985,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-05,2022-06-02,36.616432839185,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-06,2022-06-03,38.4976085138321,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-07,2022-06-04,40.593595502451066,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-08,2022-06-05,37.8065940420609,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-09,2022-06-06,35.927038735002284,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-10,2022-06-07,40.882715471535924,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-11,2022-06-08,41.72154610209167,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-12,2022-06-09,40.87444574013353,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-13,2022-06-10,42.12491064459086,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-14,2022-06-11,42.42896930873395,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-15,2022-06-12,42.64913074523211,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-16,2022-06-13,40.60880164027215,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-17,2022-06-14,44.48205536603928,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-18,2022-06-15,41.544902849495415,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-19,2022-06-16,40.44660560525954,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-20,2022-06-17,43.00875671863557,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-21,2022-06-18,42.597615260183815,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-22,2022-06-19,47.30406299322844,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-23,2022-06-20,41.6978375774622,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-24,2022-06-21,42.188660075068476,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-25,2022-06-22,39.17936440005899,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-26,2022-06-23,37.954853031225504,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-27,2022-06-24,42.247568928599364,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-28,2022-06-25,40.58759597241879,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-29,2022-06-26,42.392608384191995,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-30,2022-06-27,39.65089143969119,nn,001,007,base,003,023,006,002,003,28,7,21
2022-05-31,2022-06-28,39.70947511968203,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-01,2022-06-29,39.982482289820915,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-02,2022-06-30,39.94833878733218,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-03,2022-07-01,43.0324069108069,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-04,2022-07-02,43.88795568913222,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-05,2022-07-03,42.102056336263196,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-06,2022-07-04,40.47220350325108,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-07,2022-07-05,38.21108038775623,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-08,2022-07-06,37.080336927920584,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-09,2022-07-07,37.761459016352894,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-10,2022-07-08,45.33710936002434,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-11,2022-07-09,44.12541873395443,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-12,2022-07-10,40.18937195807696,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-13,2022-07-11,40.73494430556894,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-14,2022-07-12,37.59968225166202,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-15,2022-07-13,40.366646017059686,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-16,2022-07-14,40.395985938161616,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-17,2022-07-15,42.53166487127543,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-18,2022-07-16,41.73255087248982,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-19,2022-07-17,43.34880458950997,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-20,2022-07-18,51.458354485332976,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-21,2022-07-19,48.93661848664284,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-22,2022-07-20,44.03479838185013,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-23,2022-07-21,42.95005708146841,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-24,2022-07-22,44.37353064231575,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-25,2022-07-23,47.90831669018605,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-26,2022-07-24,44.630430089384326,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-27,2022-07-25,45.274649242758755,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-28,2022-07-26,47.83987589895726,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-29,2022-07-27,48.37164010785521,nn,001,007,base,003,023,006,002,003,28,7,21
2022-06-30,2022-07-28,49.264968075379734,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-01,2022-07-29,44.221129997633405,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-02,2022-07-30,48.71602599231527,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-03,2022-07-31,50.53813663065434,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-04,2022-08-01,48.3751563666761,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-05,2022-08-02,48.13558665260673,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-06,2022-08-03,48.83630821853877,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-07,2022-08-04,50.79747734412552,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-08,2022-08-05,54.40730389714242,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-09,2022-08-06,52.32682533085347,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-10,2022-08-07,55.58448406741024,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-11,2022-08-08,52.498504504859454,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-12,2022-08-09,54.517679013460885,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-13,2022-08-10,56.357908881306656,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-14,2022-08-11,50.8698887231201,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-15,2022-08-12,53.31468665704132,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-16,2022-08-13,54.331682329326874,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-17,2022-08-14,57.89693706467749,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-18,2022-08-15,53.732607100419706,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-19,2022-08-16,55.38440435603262,nn,001,007,base,003,023,006,002,003,28,7,21
2022-07-20,2022-08-17,54.55973900556565,nn,001,007,base,003,023,006,002,003,28,7,21
