number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,003,0,7,21,002,010,9.272765538690939,10.297274377913146,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,002,010,9.240680245677453,9.227513841130623,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,002,010,9.969509236784253,10.059019688381479,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,006,7,7,7,002,010,17.962256169551072,15.151155698298789,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,007,7,7,14,002,010,11.824759727898167,17.403604372999933,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,008,7,7,21,002,010,11.761444261162298,14.138973240027521,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,009,7,7,28,002,010,12.180153455193775,14.318271189805152,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,010,7,7,35,002,010,13.244808795977004,17.277127910918757,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,011,14,7,7,002,010,22.742759275418692,17.725614490260718,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,012,14,7,14,002,010,24.240217729073382,20.614017868677866,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,002,010,15.418086959548196,19.78244797904474,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,014,14,7,28,002,010,15.274274513510766,21.016012162433757,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,002,010,15.907371061650741,25.454489446838856,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,002,010,26.318557913157008,20.68308147344261,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,017,21,7,14,002,010,18.17020956900758,23.71694556799379,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,018,21,7,21,002,010,17.981663865070498,24.682872243154854,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,019,21,7,28,002,010,17.71732762561191,26.37260623427086,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,020,21,7,35,002,010,35.056622871356645,29.61725718174863,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,021,28,7,7,002,010,28.00835830308742,22.56710436344829,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,022,28,7,14,002,010,30.164540626940838,26.619890747150823,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,023,28,7,21,002,010,32.24714607439492,29.15224941019784,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,024,28,7,28,002,010,33.88423670711163,29.996408023883422,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,025,28,7,35,002,010,34.162627667360574,30.274117009834757,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,001,0,7,7,002,011,10.15898678652659,5.2164625782139815,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,002,0,7,14,002,011,11.990324852021322,5.582393583060856,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,002,011,12.721442079507005,5.5270330493587485,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,002,011,12.899770447811504,5.398177794317138,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,002,011,13.102289125613769,5.674271917623091,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,006,7,7,7,002,011,16.167165943740592,6.094415274820088,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,007,7,7,14,002,011,16.871933871310002,5.5384861973403465,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,008,7,7,21,002,011,16.797163853580084,4.894649121846459,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,009,7,7,28,002,011,16.638900725148016,5.180814409772798,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,010,7,7,35,002,011,11.154916979183223,5.313214381895126,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,011,14,7,7,002,011,20.386875884358233,5.563128753037595,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,012,14,7,14,002,011,20.365015290529694,5.006984269464262,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,002,011,20.997274964704047,5.186391428105271,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,014,14,7,28,002,011,20.534131397224836,5.821379711615296,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,002,011,15.367391690581119,6.0360722287517765,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,002,011,23.16097228900871,5.9921028236657525,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,017,21,7,14,002,011,22.500711620770172,5.726943194202653,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,018,21,7,21,002,011,24.028427180338014,5.869654523491908,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,019,21,7,28,002,011,24.722833590201493,5.8824113890634475,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,020,21,7,35,002,011,23.01868820934949,6.842101303183128,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,021,28,7,7,002,011,20.94201876586029,6.595186720659984,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,022,28,7,14,002,011,20.28220930414557,6.585908955802551,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,023,28,7,21,002,011,19.546198894115097,6.769765724093832,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,024,28,7,28,002,011,18.08084039146264,6.907650197446463,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,025,28,7,35,002,011,14.547417886829875,6.650675353839914,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,001,0,7,7,002,012,9.561900149980946,6.04246876678418,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,002,0,7,14,002,012,11.350570826524361,5.9426978789188585,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,003,0,7,21,002,012,5.947252618502324,5.958709557161995,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,002,012,11.879906083427072,5.476244167469736,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,002,012,8.22694001353745,4.8582541736381115,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,006,7,7,7,002,012,15.6608158215645,7.70214392195512,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,007,7,7,14,002,012,16.196686419727722,7.584192918568258,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,008,7,7,21,002,012,8.913726514335783,6.8506505054611875,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,009,7,7,28,002,012,7.963764242708958,4.984407449317154,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,010,7,7,35,002,012,7.665891468242338,4.493486651903103,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,011,14,7,7,002,012,19.768560620185355,10.882024984977667,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,012,14,7,14,002,012,19.431521909987538,9.782991971068409,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,002,012,11.74652980183201,7.089594056647642,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,014,14,7,28,002,012,10.974060815415099,6.191721591228487,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,002,012,9.960041174214634,6.001525215109245,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,002,012,20.381969277315253,12.758086107869312,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,017,21,7,14,002,012,17.164445070412366,10.917693572376756,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,018,21,7,21,002,012,12.518587187958904,8.464743635383687,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,019,21,7,28,002,012,10.516620410968896,8.040381700304446,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,020,21,7,35,002,012,11.51587421101977,7.15440444752392,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,021,28,7,7,002,012,22.066925531345916,13.331108886418868,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,022,28,7,14,002,012,18.2903099026147,12.146275536999237,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,023,28,7,21,002,012,13.342959881792535,9.754758860405465,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,024,28,7,28,002,012,14.08374218373833,9.841576563497428,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,025,28,7,35,002,012,16.30641041221937,11.01156261949111,001,2,64,32,relu,relu,adam,0.001,mse,50
