date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-02-12,2022-03-12,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-13,2022-03-13,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-14,2022-03-14,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-15,2022-03-15,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-16,2022-03-16,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-17,2022-03-17,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-18,2022-03-18,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-19,2022-03-19,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-20,2022-03-20,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-21,2022-03-21,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-22,2022-03-22,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-23,2022-03-23,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-24,2022-03-24,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-25,2022-03-25,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-26,2022-03-26,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-27,2022-03-27,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-02-28,2022-03-28,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-01,2022-03-29,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-02,2022-03-30,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-03,2022-03-31,63,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-04,2022-04-01,55.81614685058594,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-05,2022-04-02,55.81874465942383,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-06,2022-04-03,55.89118576049805,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-07,2022-04-04,50.8444709777832,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-08,2022-04-05,47.88288116455078,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-09,2022-04-06,49.26333236694336,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-10,2022-04-07,45.446048736572266,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-11,2022-04-08,45.404884338378906,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-12,2022-04-09,44.066383361816406,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-13,2022-04-10,41.4443244934082,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-14,2022-04-11,39.267669677734375,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-15,2022-04-12,37.260955810546875,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-16,2022-04-13,32.799530029296875,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-17,2022-04-14,32.10136795043945,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-18,2022-04-15,30.868289947509766,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-19,2022-04-16,27.753498077392578,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-20,2022-04-17,28.575876235961914,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-21,2022-04-18,27.390161514282227,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-22,2022-04-19,30.843847274780273,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-23,2022-04-20,28.41913414001465,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-24,2022-04-21,26.072290420532227,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-25,2022-04-22,26.79096794128418,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-26,2022-04-23,26.80044937133789,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-27,2022-04-24,23.483339309692383,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-28,2022-04-25,23.281518936157227,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-29,2022-04-26,20.375205993652344,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-30,2022-04-27,22.421083450317383,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-03-31,2022-04-28,22.502473831176758,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-01,2022-04-29,22.98039436340332,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-02,2022-04-30,25.832536697387695,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-03,2022-05-01,25.498926162719727,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-04,2022-05-02,30.002717971801758,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-05,2022-05-03,26.704498291015625,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-06,2022-05-04,23.330198287963867,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-07,2022-05-05,23.617225646972656,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-08,2022-05-06,22.71142578125,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-09,2022-05-07,22.78306007385254,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-10,2022-05-08,19.414505004882812,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-11,2022-05-09,18.920913696289062,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-12,2022-05-10,15.939985275268555,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-13,2022-05-11,17.376602172851562,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-14,2022-05-12,18.473073959350586,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-15,2022-05-13,23.0208683013916,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-16,2022-05-14,21.743328094482422,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-17,2022-05-15,24.848407745361328,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-18,2022-05-16,23.971593856811523,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-19,2022-05-17,22.30255126953125,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-20,2022-05-18,22.744813919067383,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-21,2022-05-19,19.492517471313477,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-22,2022-05-20,16.528865814208984,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-23,2022-05-21,13.030682563781738,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-24,2022-05-22,9.37601089477539,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-25,2022-05-23,11.001241683959961,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-26,2022-05-24,10.642186164855957,xgb,001,009,base,003,024,006,001,006,28,7,28
2022-04-27,2022-05-25,11.809813499450684,xgb,001,009,base,003,024,006,001,006,28,7,28
2021-12-21,2022-01-18,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-22,2022-01-19,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-23,2022-01-20,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-24,2022-01-21,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-25,2022-01-22,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-26,2022-01-23,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-27,2022-01-24,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-28,2022-01-25,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-29,2022-01-26,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-30,2022-01-27,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-12-31,2022-01-28,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-01,2022-01-29,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-02,2022-01-30,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-03,2022-01-31,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-04,2022-02-01,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-05,2022-02-02,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-06,2022-02-03,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-07,2022-02-04,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-08,2022-02-05,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-09,2022-02-06,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-10,2022-02-07,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-11,2022-02-08,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-12,2022-02-09,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-13,2022-02-10,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-14,2022-02-11,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-15,2022-02-12,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-16,2022-02-13,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-17,2022-02-14,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-18,2022-02-15,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-19,2022-02-16,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-20,2022-02-17,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-21,2022-02-18,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-22,2022-02-19,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-23,2022-02-20,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-24,2022-02-21,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-25,2022-02-22,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-26,2022-02-23,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-27,2022-02-24,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-28,2022-02-25,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-29,2022-02-26,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-30,2022-02-27,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-01-31,2022-02-28,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-01,2022-03-01,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-02,2022-03-02,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-03,2022-03-03,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-04,2022-03-04,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-05,2022-03-05,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-06,2022-03-06,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-07,2022-03-07,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-08,2022-03-08,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-09,2022-03-09,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-10,2022-03-10,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-11,2022-03-11,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-12,2022-03-12,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-13,2022-03-13,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-14,2022-03-14,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-15,2022-03-15,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-16,2022-03-16,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-17,2022-03-17,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-18,2022-03-18,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-19,2022-03-19,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-20,2022-03-20,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-21,2022-03-21,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-22,2022-03-22,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-23,2022-03-23,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-24,2022-03-24,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-25,2022-03-25,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-26,2022-03-26,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-27,2022-03-27,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-02-28,2022-03-28,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-01,2022-03-29,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-02,2022-03-30,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-03,2022-03-31,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-04,2022-04-01,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-05,2022-04-02,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-06,2022-04-03,46.604122161865234,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-07,2022-04-04,45.73785400390625,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-08,2022-04-05,50.5,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-09,2022-04-06,45.89118576049805,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-10,2022-04-07,44.7694091796875,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-11,2022-04-08,44.89577102661133,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-12,2022-04-09,45.32341003417969,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-13,2022-04-10,41.54292297363281,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-14,2022-04-11,38.857177734375,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-15,2022-04-12,35.26756286621094,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-16,2022-04-13,31.46487808227539,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-17,2022-04-14,35.719024658203125,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-18,2022-04-15,40.28440856933594,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-19,2022-04-16,32.32137680053711,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-20,2022-04-17,32.49333953857422,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-21,2022-04-18,30.948463439941406,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-22,2022-04-19,31.748035430908203,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-23,2022-04-20,32.362606048583984,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-24,2022-04-21,28.048215866088867,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-25,2022-04-22,26.90923500061035,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-26,2022-04-23,26.41623878479004,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-27,2022-04-24,24.321027755737305,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-28,2022-04-25,23.291282653808594,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-29,2022-04-26,22.976585388183594,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-30,2022-04-27,21.9222354888916,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-03-31,2022-04-28,20.611452102661133,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-01,2022-04-29,21.466936111450195,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-02,2022-04-30,27.304880142211914,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-03,2022-05-01,29.06012725830078,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-04,2022-05-02,28.67290496826172,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-05,2022-05-03,25.832012176513672,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-06,2022-05-04,26.046188354492188,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-07,2022-05-05,25.874794006347656,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-08,2022-05-06,23.731237411499023,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-09,2022-05-07,22.45412826538086,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-10,2022-05-08,19.34708023071289,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-11,2022-05-09,18.32846450805664,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-12,2022-05-10,21.999589920043945,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-13,2022-05-11,29.768360137939453,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-14,2022-05-12,17.725921630859375,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-15,2022-05-13,19.611289978027344,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-16,2022-05-14,21.208248138427734,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-17,2022-05-15,23.49613380432129,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-18,2022-05-16,21.52090072631836,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-19,2022-05-17,22.821125030517578,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-20,2022-05-18,24.333900451660156,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-21,2022-05-19,23.405746459960938,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-22,2022-05-20,20.224441528320312,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-23,2022-05-21,15.606147766113281,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-24,2022-05-22,9.212278366088867,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-25,2022-05-23,14.694584846496582,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-26,2022-05-24,15.29344654083252,xgb,001,009,base,003,025,006,001,006,28,7,35
2022-04-27,2022-05-25,18.465160369873047,xgb,001,009,base,003,025,006,001,006,28,7,35
2021-11-23,2021-11-23,43.20212173461914,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-24,2021-11-24,53.01779556274414,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-25,2021-11-25,50.214874267578125,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-26,2021-11-26,51.09798049926758,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-27,2021-11-27,53.59170150756836,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-28,2021-11-28,56.71611404418945,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-29,2021-11-29,56.07007598876953,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-11-30,2021-11-30,61.637943267822266,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-01,2021-12-01,62.38231658935547,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-02,2021-12-02,67.4888687133789,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-03,2021-12-03,70.44728088378906,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-04,2021-12-04,71.76741790771484,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-05,2021-12-05,72.21797180175781,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-06,2021-12-06,72.70213317871094,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-07,2021-12-07,68.33465576171875,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-08,2021-12-08,60.19779968261719,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-09,2021-12-09,59.04652404785156,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-10,2021-12-10,57.10641860961914,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-11,2021-12-11,52.25686264038086,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-12,2021-12-12,53.888145446777344,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-13,2021-12-13,53.89411163330078,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-14,2021-12-14,53.176273345947266,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-15,2021-12-15,58.023372650146484,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-16,2021-12-16,56.46510696411133,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-17,2021-12-17,57.25715255737305,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-18,2021-12-18,55.892581939697266,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-19,2021-12-19,53.102291107177734,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-20,2021-12-20,47.47923278808594,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-21,2021-12-21,45.12562561035156,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-22,2021-12-22,42.15467071533203,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-23,2021-12-23,44.59463882446289,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-24,2021-12-24,47.35528564453125,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-25,2021-12-25,48.78770446777344,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-26,2021-12-26,50.16014862060547,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-27,2021-12-27,51.46262741088867,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-28,2021-12-28,53.67447280883789,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-29,2021-12-29,55.403114318847656,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-30,2021-12-30,57.140811920166016,xgb,001,009,base,003,001,006,002,006,0,7,7
2021-12-31,2021-12-31,55.306663513183594,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-01,2022-01-01,56.924747467041016,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-02,2022-01-02,59.348548889160156,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-03,2022-01-03,57.03171920776367,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-04,2022-01-04,55.982173919677734,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-05,2022-01-05,58.56440734863281,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-06,2022-01-06,59.714412689208984,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-07,2022-01-07,60.43190002441406,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-08,2022-01-08,59.90194320678711,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-09,2022-01-09,64.6478042602539,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-10,2022-01-10,68.14368438720703,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-11,2022-01-11,70.68473815917969,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-12,2022-01-12,75.7542495727539,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-13,2022-01-13,75.92626953125,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-14,2022-01-14,78.1532211303711,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-15,2022-01-15,87.13621520996094,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-16,2022-01-16,87.8348388671875,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-17,2022-01-17,93.80664825439453,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-18,2022-01-18,93.68260192871094,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-19,2022-01-19,95.88928985595703,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-20,2022-01-20,95.6125717163086,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-21,2022-01-21,99.250152587890625,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-22,2022-01-22,93.877166748046875,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-23,2022-01-23,96.95903015136719,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-24,2022-01-24,99.28752899169922,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-25,2022-01-25,112.59358215332031,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-26,2022-01-26,111.3484115600586,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-27,2022-01-27,109.72805786132812,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-28,2022-01-28,120.37921142578125,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-29,2022-01-29,126.6065444946289,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-30,2022-01-30,130.59793090820312,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-01-31,2022-01-31,133.83604431152344,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-01,2022-02-01,128.8137969970703,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-02,2022-02-02,131.31121826171875,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-03,2022-02-03,138.49708557128906,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-04,2022-02-04,136.81466674804688,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-05,2022-02-05,133.05392456054688,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-06,2022-02-06,131.8724822998047,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-07,2022-02-07,123.99303436279297,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-08,2022-02-08,118.45504760742188,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-09,2022-02-09,121.0674057006836,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-10,2022-02-10,118.7623291015625,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-11,2022-02-11,118.9602279663086,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-12,2022-02-12,116.37283325195312,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-13,2022-02-13,108.79109954833984,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-14,2022-02-14,109.62867736816406,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-15,2022-02-15,116.08438873291016,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-16,2022-02-16,119.17866516113281,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-17,2022-02-17,115.85124969482422,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-18,2022-02-18,110.72539520263672,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-19,2022-02-19,117.09137725830078,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-20,2022-02-20,117.06534576416016,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-21,2022-02-21,117.3437271118164,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-22,2022-02-22,117.87321472167969,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-23,2022-02-23,113.515380859375,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-24,2022-02-24,112.28688049316406,xgb,001,009,base,003,001,006,002,006,0,7,7
2022-02-25,2022-02-25,116.65576171875,xgb,001,009,base,003,001,006,002,006,0,7,7
