number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,001,base,007,7,7,14,006,001,22.987524143229297,19.279320847315773,003,2,32,16,relu,relu,adam,0.002,mse,25
001,001,base,007,7,7,14,006,001,19.6806131590706,19.713102584760552,003,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,001,25.858256954946082,19.508871654273715,003,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,001,21.165761838569292,18.964492791108892,003,2,32,16,relu,relu,adam,0.005,mse,25
001,001,base,007,7,7,14,006,001,18.080431371206124,20.13163468316894,003,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,001,28.662053346466163,20.37755632039143,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,001,25.41337762609694,19.406782430017497,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,001,base,007,7,7,14,006,001,23.35439727194921,19.279129535000273,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,001,26.823168017494073,19.709348741912635,003,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,001,24.081746365646048,19.536549673224197,003,2,32,32,relu,relu,adam,0.001,mse,25
001,001,base,007,7,7,14,006,001,20.333561170882994,19.462310645307635,003,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,001,25.88006181396553,19.846316334351357,003,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,001,21.72090028279666,19.134415961399082,003,2,32,32,relu,relu,adam,0.002,mse,25
001,001,base,007,7,7,14,006,001,18.796720115972864,20.084688278790104,003,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,001,24.865117982074928,19.404830716095475,003,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,001,20.26463169322575,19.40849273926671,003,2,32,32,relu,relu,adam,0.005,mse,25
001,001,base,007,7,7,14,006,001,17.17886017340428,20.756345430444483,003,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,001,27.46263312072919,18.65807244396202,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,001,25.05747969133512,18.288392842444832,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,001,base,007,7,7,14,006,001,22.194359984404358,18.460909319358226,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,001,26.796505144455644,19.42034666352156,003,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,001,23.68067244857458,19.298834890253723,003,2,64,8,relu,relu,adam,0.001,mse,25
001,001,base,007,7,7,14,006,001,20.3040361581091,19.110060854143796,003,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,001,25.657379764728024,19.549210571703156,003,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,001,21.58649463292794,19.219732027999946,003,2,64,8,relu,relu,adam,0.002,mse,25
001,001,base,007,7,7,14,006,001,19.444366916935557,20.084878954490414,003,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,001,25.233815114913835,19.319447547250533,003,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,001,20.913036712494115,19.193935624383112,003,2,64,8,relu,relu,adam,0.005,mse,25
001,001,base,007,7,7,14,006,001,18.361071208707276,20.366474535286113,003,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,001,27.390420158717035,20.090034240332425,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,001,24.275977215793397,19.506734676077006,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,001,base,007,7,7,14,006,001,21.653288585274183,19.243028698557062,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,001,26.609212576437983,19.513021298149805,003,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,001,23.081282080154523,19.319663510578152,003,2,64,16,relu,relu,adam,0.001,mse,25
001,001,base,007,7,7,14,006,001,19.453528588355248,19.52737590064714,003,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,001,24.972547152338016,19.389388658131974,003,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,001,21.03810881857033,19.13474354350389,003,2,64,16,relu,relu,adam,0.002,mse,25
001,001,base,007,7,7,14,006,001,18.088577108255063,20.33349985304154,003,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,001,23.84137415179508,18.608724477103472,003,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,001,20.228680503667952,19.52258671805057,003,2,64,16,relu,relu,adam,0.005,mse,25
001,001,base,007,7,7,14,006,001,17.665852851011724,21.015279331646177,003,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,007,7,7,14,006,001,27.569399490523704,19.716867372261607,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,007,7,7,14,006,001,24.110823690300794,19.09820524447355,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,001,base,007,7,7,14,006,001,20.64823631495217,19.311742510620974,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,007,7,7,14,006,001,25.58600446302186,19.504713194569888,003,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,007,7,7,14,006,001,22.385131350222697,19.416004851692126,003,2,64,32,relu,relu,adam,0.001,mse,25
001,001,base,007,7,7,14,006,001,18.66924577206584,20.02343001343258,003,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,007,7,7,14,006,001,24.92449757165387,19.544641103135124,003,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,007,7,7,14,006,001,20.640866305538133,19.849783050752368,003,2,64,32,relu,relu,adam,0.002,mse,25
001,001,base,007,7,7,14,006,001,16.915446297387575,20.736233099090988,003,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,007,7,7,14,006,001,23.48009251816462,18.563324006656348,003,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,007,7,7,14,006,001,19.722508561150168,20.09112380040592,003,2,64,32,relu,relu,adam,0.005,mse,25
001,001,base,007,7,7,14,006,001,16.856408145599318,21.387092366743786,003,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,30.688755791631223,20.46376128932267,003,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,29.650212171925347,21.23334050408611,003,1,16,0,relu,none,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,27.337641013924028,19.554424761552973,003,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,28.98206865882353,20.383496804003133,003,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,28.13981628069372,20.51210719578654,003,1,16,0,relu,none,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,25.328366987652046,19.29948131212811,003,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,29.692768759242266,21.10424910810039,003,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,26.556522338725348,19.40718512673448,003,1,16,0,relu,none,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,23.606354166319008,19.100252747592517,003,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,27.63732896567228,20.596069977603456,003,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,23.60177999975914,18.193004103460467,003,1,16,0,relu,none,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,22.26457523136417,17.92730708997115,003,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,30.650786139984245,22.46199811395482,003,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,27.758755100934184,20.09807036799666,003,1,32,0,relu,none,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,25.751593069572696,19.446022638506577,003,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,28.82208224568342,21.09502057598918,003,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,26.151299180796396,19.21348188931205,003,1,32,0,relu,none,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,22.839774726670722,18.83088786678677,003,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,27.246871871841527,20.093979358028008,003,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,23.770473936142366,18.783546197763776,003,1,32,0,relu,none,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,21.51364369312598,19.39870979287948,003,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,25.952394805083376,19.328671051341445,003,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,22.816999808560922,18.90355730238425,003,1,32,0,relu,none,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.83890602930331,18.792643074939328,003,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,28.65638140704356,20.291713854111595,003,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,25.66071980664495,19.800666021398865,003,1,64,0,relu,none,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,23.185360322137516,18.67575920888074,003,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,26.8584116710654,19.72764456215232,003,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,23.907710239883656,18.962926499332976,003,1,64,0,relu,none,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,21.382739876439437,18.90404906477958,003,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,25.160134251743298,19.116522683941135,003,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,22.262366314625748,18.22664229125398,003,1,64,0,relu,none,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,20.72158935478065,18.94924218042986,003,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,25.124872356712135,19.26407114546909,003,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,21.98710688448779,18.157887460278303,003,1,64,0,relu,none,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.481461060415636,19.60842113384027,003,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,35.223778533841106,18.34116495655388,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,29.30456706082952,20.21585601877566,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,27.5872859127931,20.433891135920796,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,30.262763990147707,20.786441546429046,003,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,28.09492100834712,20.528353375583343,003,2,16,8,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,26.206798343443147,20.617504653139285,003,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,29.410900325496907,20.959223290412925,003,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,27.01074852566176,20.12019585279393,003,2,16,8,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,23.912965621981115,18.879905900985392,003,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,29.2694637148663,21.016468031220874,003,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,24.591888711660836,19.15638431519175,003,2,16,8,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,21.98973546147483,18.72056432810771,003,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,31.513178710047505,18.135078272994487,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,29.631784182104486,20.97904096192753,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,27.314956701354905,20.444862330122348,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,29.488958835572223,21.123007108516017,003,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,27.309783331859045,20.202396106939315,003,2,16,16,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,24.571017683952746,20.01171406532314,003,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,29.52563576101821,21.691021997901686,003,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,25.927026477944295,20.070137063380805,003,2,16,16,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,23.146826437763746,19.803058503613137,003,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,28.492799709411035,21.245388097000856,003,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,24.558700058879555,18.891819756423466,003,2,16,16,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,21.576350874682625,19.327171420424257,003,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,30.885027684961447,21.627853264033018,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,28.9806604615221,21.080062689768212,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,25.63024200255323,19.76572787011955,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,30.478268591941745,22.131548214413183,003,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,28.040764800528418,21.06731372353639,003,2,16,32,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,24.29896405970594,19.8361311099631,003,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,28.542087819131595,20.96811809536595,003,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,25.67781004497713,19.544229934230323,003,2,16,32,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,21.898207660514917,19.581520340435052,003,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,27.768662529453398,20.962149438930155,003,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,23.950743861579486,20.055630273007804,003,2,16,32,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,21.347090884430663,21.03120211397957,003,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,30.05368146589334,19.46927529494966,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,27.745192959284175,20.024811492515834,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,26.15930915481623,19.445591474344873,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,29.905153810097083,19.817532626850966,003,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,25.946559620638492,19.56766968321733,003,2,32,8,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,23.549765091992334,19.078854432399183,003,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,27.82234738864983,20.785954409779897,003,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,24.494524087462807,19.471158252666125,003,2,32,8,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,21.969028436807843,19.402258310325973,003,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,27.457983055435864,21.211972593383862,003,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,23.78449276690781,19.241293656829097,003,2,32,8,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,22.075233671261767,19.309639762784478,003,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,29.93455765865766,20.73388878952675,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,27.31597104213283,20.212161850968343,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,24.929216899657543,19.533406912538975,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,29.31643938598697,21.03505695638471,003,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,25.124301953101824,19.684994747457058,003,2,32,16,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,22.23387920752141,19.428433717929,003,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,27.470762063626257,20.41528056292749,003,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,23.768172164854995,19.46589632529123,003,2,32,16,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,20.863704428134444,19.434156753199293,003,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,26.44522274145173,20.086135866522508,003,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,23.300403613501967,19.19601310194968,003,2,32,16,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.991747081087066,19.23443355593532,003,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,29.964440441533583,20.490619684058007,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,26.706019771368013,20.261473059699625,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,24.056830305237458,19.73309613591075,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,28.693564239582244,21.201065435415437,003,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,24.984482353322313,19.990489684973625,003,2,32,32,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,21.439697084336615,19.61295202538019,003,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,27.801528825455037,21.591809965876003,003,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,23.602899407132103,19.771286518527308,003,2,32,32,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,20.171378740497143,19.458561224617004,003,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,25.352079934238766,19.76506935783111,003,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,22.696749514245788,19.948143326667243,003,2,32,32,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.56860517785936,20.0062933877564,003,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,30.205595665446854,18.36685203681154,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,26.514413309681824,20.02844197317121,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,23.569561179701935,19.66658407726522,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,27.968729553600898,19.713028359681193,003,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,24.69957946715388,19.234708651773765,003,2,64,8,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,21.770043056298306,19.436830540255983,003,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,27.188433718868616,19.51923897918222,003,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,23.170742038373216,19.472268512516568,003,2,64,8,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,21.071156900812372,18.730070635411217,003,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,26.46173377102669,19.139047055341543,003,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,23.093388247874884,19.03835029650089,003,2,64,8,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.96678867619573,19.60799427753477,003,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,28.96478775377199,20.949747386992996,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,25.680645268591235,19.865996934298085,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,22.606068637629235,19.6707098441682,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,27.500450277683683,20.049301679739642,003,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,22.8878285837512,19.083765489393805,003,2,64,16,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,21.27017624305835,19.7527257043508,003,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,26.59961500804479,19.87381439778853,003,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,22.20154812451558,19.401948025195225,003,2,64,16,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,19.812396059408897,19.771349346471915,003,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,25.859487235327702,19.548079036673574,003,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,22.69528693057417,19.180787050685232,003,2,64,16,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,20.575570547416955,18.51356085653815,003,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,008,7,7,21,006,001,27.522699351432916,19.687392076174987,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,008,7,7,21,006,001,24.393409469493985,19.626050591499375,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,001,base,008,7,7,21,006,001,21.51249880757149,19.743307284176723,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,008,7,7,21,006,001,26.041099025149315,19.888423306886235,003,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,008,7,7,21,006,001,22.443060615865335,18.971622053895448,003,2,64,32,relu,relu,adam,0.001,mse,25
001,001,base,008,7,7,21,006,001,20.080421657544314,20.70427570836487,003,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,008,7,7,21,006,001,25.68316624088446,20.149739194656235,003,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,008,7,7,21,006,001,22.06031787639965,19.3720013306949,003,2,64,32,relu,relu,adam,0.002,mse,25
001,001,base,008,7,7,21,006,001,19.194856680345527,20.91938089208514,003,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,008,7,7,21,006,001,25.318346288446275,19.718773987399707,003,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,008,7,7,21,006,001,22.1128050631391,18.67294396506182,003,2,64,32,relu,relu,adam,0.005,mse,25
001,001,base,008,7,7,21,006,001,19.869291764129922,20.345566279013667,003,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,009,7,7,28,006,001,32.90914289470464,20.81853534867451,003,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,009,7,7,28,006,001,28.232131408862045,20.695174948802848,003,1,16,0,relu,none,adam,5e-4,mse,25
001,001,base,009,7,7,28,006,001,26.27470736718189,20.269784816911947,003,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,009,7,7,28,006,001,31.66046746553998,23.02679068224435,003,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,009,7,7,28,006,001,27.0689292950333,20.58185351278225,003,1,16,0,relu,none,adam,0.001,mse,25
001,001,base,009,7,7,28,006,001,24.455378033125537,19.769311111432287,003,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,009,7,7,28,006,001,29.791590500423602,20.484863810322505,003,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,009,7,7,28,006,001,26.06652583487011,20.446423409021186,003,1,16,0,relu,none,adam,0.002,mse,25
001,001,base,009,7,7,28,006,001,21.347449093560208,19.47159882049692,003,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,009,7,7,28,006,001,27.555124837159116,20.458951589430495,003,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,009,7,7,28,006,001,23.036058874898288,19.39255469952361,003,1,16,0,relu,none,adam,0.005,mse,25
001,001,base,009,7,7,28,006,001,21.024477049460888,19.283975404482067,003,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,009,7,7,28,006,001,31.260979764271323,22.789904423985224,003,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,009,7,7,28,006,001,26.92996675750501,20.00465055420839,003,1,32,0,relu,none,adam,5e-4,mse,25
001,001,base,009,7,7,28,006,001,24.783403040456623,19.70407820303218,003,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,009,7,7,28,006,001,28.438712761524716,20.710191349670712,003,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,009,7,7,28,006,001,24.84448961966961,19.685275319076045,003,1,32,0,relu,none,adam,0.001,mse,25
001,001,base,009,7,7,28,006,001,21.589306417367116,19.27367285960899,003,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,009,7,7,28,006,001,27.638886057218283,21.3178393479558,003,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,009,7,7,28,006,001,23.265298209378262,19.379687598888278,003,1,32,0,relu,none,adam,0.002,mse,25
001,001,base,009,7,7,28,006,001,19.722624226410083,19.082671873185802,003,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,009,7,7,28,006,001,26.130673131305468,20.071585903084237,003,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,009,7,7,28,006,001,21.65272328757729,19.071455820793492,003,1,32,0,relu,none,adam,0.005,mse,25
001,001,base,009,7,7,28,006,001,18.384510348889638,19.947019471918555,003,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,009,7,7,28,006,001,29.96888218540123,21.9938779489683,003,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,009,7,7,28,006,001,25.64049020496628,20.240123024437196,003,1,64,0,relu,none,adam,5e-4,mse,25
001,001,base,009,7,7,28,006,001,22.070427140414786,19.586714991038882,003,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,009,7,7,28,006,001,26.97791062544815,19.985144145366686,003,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,009,7,7,28,006,001,23.403129061545847,19.738431819603537,003,1,64,0,relu,none,adam,0.001,mse,25
001,001,base,009,7,7,28,006,001,20.022695906557118,19.559048673364664,003,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,009,7,7,28,006,001,26.021277797149903,20.89447375030238,003,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,009,7,7,28,006,001,21.17000427321419,18.99648968901766,003,1,64,0,relu,none,adam,0.002,mse,25
001,001,base,009,7,7,28,006,001,16.886294281282144,19.66922992685033,003,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,009,7,7,28,006,001,24.47744760143036,19.340192639195106,003,1,64,0,relu,none,adam,0.005,mse,10
