number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,018,21,7,21,006,001,13.40087129555496,17.543155226205023,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,29.776804843333615,24.25996156891636,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,18.333095787005014,21.191860928599674,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,13.541366226598356,18.183686994901624,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,27.53565833119044,22.16665802242137,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,16.517314548589855,19.44940915740942,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,12.214690308682957,19.50506727041831,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,24.7744189359174,20.54451628909744,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,14.836811923487021,18.907421018478075,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,13.042849625270707,18.943313431742155,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,32.45379922767043,23.351459570424314,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,20.009563412649523,18.53276048148703,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.950329771268175,17.34508411233791,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,37.25462723299976,24.188048683299893,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,32.15304112396727,24.078353351239123,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,25.556038179338373,22.652067085626893,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,34.421397532061775,23.269643446749996,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,28.27297815532923,23.900633675808187,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,17.185294649236084,18.924700853487938,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,31.29627791505218,25.003316627177696,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,21.910556040918273,20.665044929547356,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,14.986476837240227,19.727905917159173,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,31.210022810552825,24.398261613364312,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,16.47758087764118,18.55221242856458,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.087993048352104,18.054833841060653,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,38.0161040195583,28.165536505473984,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,32.738727523610436,25.3688115387929,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,23.173796590360237,23.078426848644007,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,36.11079125107911,26.031535636663982,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,26.222738173979916,24.057580847287934,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,18.219477326350617,22.2113463646803,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,32.777619576666595,25.760614214505665,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,21.891610027001914,21.995518294770232,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,13.67081064231576,19.351150946285422,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,30.26271004574862,24.65929017800251,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,16.52480189415222,19.732921497598063,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.882151098737971,18.806870509773752,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,39.528504502768165,28.995596074424665,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,32.487772298287005,26.313338432612763,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,21.605035853300958,22.56670536796977,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,35.48238613481462,26.55314441624402,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,25.868179404397836,24.120246392983553,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,15.897050998267563,21.360081466930268,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,33.91396959025511,27.010642780226572,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,21.794303757351578,21.91262604321295,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,15.437381378699826,21.61184119841778,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,29.552151044737585,26.07573366770356,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,15.459223147677266,19.426811414159367,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.581801394842412,18.669045799982392,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,35.818189816680764,26.28119913883341,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,29.393021390927885,24.9377661101404,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,18.544713442816825,20.711794591269637,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,32.06688620009903,24.921373579312945,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,22.30768867334254,20.726398993699643,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,15.550832418079526,20.432654376249012,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,28.18789807564689,22.556158825816812,003,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,17.88521704104923,20.047126409864116,003,2,32,8,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,14.832967187302343,20.031048013409443,003,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,28.92769474775487,23.831053611349205,003,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,13.272652604478171,17.103949447511663,003,2,32,8,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,10.438166685506848,18.091385819370686,003,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,35.64805566089526,27.24607705704367,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,27.220544814033374,24.992227414783137,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,17.299012088000648,20.97781817512283,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,31.508590594780483,24.719792416998796,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,22.975950145620597,23.872731236313115,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,15.305645720864028,21.116862976718256,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,29.09061036038199,24.214418810410464,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,18.696234005220617,21.377338674019732,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,13.700366962683312,19.581081746846184,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,27.989709983682662,23.223254402849495,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,16.363267878648347,19.58975891647066,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.341449749487243,18.952267544821183,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,35.13175218211893,26.784426072003612,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,26.189681293723122,24.365075730589343,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,18.216466522181925,21.469521854134225,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,31.951474314887843,27.920263169701144,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,20.706020546276157,22.22462913963887,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,16.849816261859548,22.524505362291993,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,29.716189062759373,26.192053431717675,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,16.7900370608506,20.31439889665233,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,14.109958761382275,20.649944056900328,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,27.422795028715168,24.500003256108354,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,14.873664818542146,19.23144324283528,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,13.468984390169798,20.97740451059362,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,32.30810894829809,24.156782368917188,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,23.652847938505325,23.478137051265083,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,16.68304331035741,20.75104186296039,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,29.812607654653238,24.412381067142217,003,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,17.866310286498074,20.28129273050465,003,2,64,8,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,14.34332136611553,19.57534421716259,003,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,26.54171649956774,22.40989696100042,003,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,16.28290259575978,19.7351772191364,003,2,64,8,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,12.37789151882666,19.026188782576035,003,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,26.880105398043366,20.94862366135688,003,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,13.312473616232767,17.88624530788868,003,2,64,8,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,12.37190715864788,18.823641544060592,003,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,33.429288061266824,26.472256306619997,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,23.499108384065035,23.210332393882428,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,16.009034497051445,20.1421959687825,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,29.406194454005888,23.842714702960418,003,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,17.31174135424031,20.39399622141286,003,2,64,16,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,13.374890631406375,19.63242804756059,003,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,26.541682349390907,23.311908175674265,003,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,15.18132970547703,19.89035514102278,003,2,64,16,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,13.128039210547795,19.6642738415423,003,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,27.105534335510114,22.22019987411657,003,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,14.299456061987513,18.368570965447102,003,2,64,16,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,11.887465120770912,18.547475827862577,003,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,018,21,7,21,006,001,30.14889802477367,25.357679721824894,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,018,21,7,21,006,001,21.0778136908767,23.083950291235652,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,009,base,018,21,7,21,006,001,15.501581144651974,21.442706461511584,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,018,21,7,21,006,001,27.752989754680346,24.369959803713247,003,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,018,21,7,21,006,001,17.881801285696287,22.873567876712233,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,018,21,7,21,006,001,16.373162790977464,22.682054964440773,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,018,21,7,21,006,001,25.114692249435322,23.184256753539042,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,018,21,7,21,006,001,16.41774149256911,21.56201680238349,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,018,21,7,21,006,001,14.513975963191111,20.841374150204583,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,018,21,7,21,006,001,27.16165528752149,23.217369474490688,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,018,21,7,21,006,001,15.165785714380418,18.7133432577208,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,018,21,7,21,006,001,13.803852210104676,21.136918645981954,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,35.73853195539438,26.47057912551778,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,28.11066164219852,24.310620417420918,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,20.892709916354377,20.476392281842223,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,32.27392248753832,25.333296573764883,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,22.797918649973592,21.790381395852002,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,14.859628079650719,18.792501570138086,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,29.6029410589169,23.852900220552353,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,17.954856110807885,19.57418501091613,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,12.016145754772205,18.62921632918734,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,31.025253614912724,24.57674148434376,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,19.21346534191917,18.388329137784833,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,8.945971412045559,19.630917914974013,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,32.184869865766345,24.75533835777145,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,21.893366688492588,21.87675889304218,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,14.968516766388598,19.493848583070847,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,30.13848430566355,25.58059792790639,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,18.94543027910083,20.06837996030535,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,12.207756667310262,20.462996271148004,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,27.969309295388932,23.0558576994641,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,15.46286803955696,20.07388758391832,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,9.714281873189005,20.3984761317203,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,34.30743893447994,27.14881050322299,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,21.395686779181524,19.614680142332315,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,10.25338244108595,19.126330703969447,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,30.155883696335195,24.071533360072088,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,19.992890246413992,20.364063150835005,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,12.515543508516108,19.649951249414205,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,25.048116580789408,21.728263067419558,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,15.47058511521025,21.31548187310868,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,9.3653036297328,21.01757026103012,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,26.01777857229704,22.074361466526945,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,14.547687597511969,18.958112833131032,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,10.200822315560497,19.821235534346386,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,34.93712874886918,25.706324673470924,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,23.78547846437463,20.39784018397577,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,12.463542608659916,18.27856723411375,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,37.976171232098295,29.10498414713686,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,30.195338164279814,25.20653562669404,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,22.124337708309067,22.4901868532743,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,33.460194075282224,25.042520938805676,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,25.16248425991973,23.090884156375317,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,17.067244019221967,20.14206162743444,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,33.59697486185851,27.115822536065885,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,23.60861895565783,22.599395304844343,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,13.020893507242903,18.60502652515991,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,31.01002298248217,23.680390624333757,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,15.43626361496299,18.9472783643869,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,9.650868009050177,18.768411088813433,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,37.44281856769895,26.776727257600573,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,29.751719123333956,25.959383560838933,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,22.94100928310326,23.193803264821998,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,33.908047376007325,26.804041069073506,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,24.45884517706862,22.38879520359359,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,15.30935139109164,20.51701660450929,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,32.26364111440659,26.84799952023719,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,20.538794849269625,21.46730619086444,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,11.340245545043954,18.95033470346403,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,31.176521213315237,25.96345129026168,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,15.138769333008879,18.680246189230953,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,7.907425736913726,19.382012170341586,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,37.31474650368365,27.735009679638495,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,30.35606890043563,26.912504547124243,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,19.790389556924932,22.01101381257816,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,34.53830867887639,26.92061440605543,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,22.928161362834533,22.424097414972824,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,16.756832035240556,21.0593759878536,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,33.0610516464636,27.949702735046134,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,18.971437089282986,19.205661013764868,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,12.228023692903838,19.350161882705184,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,30.319050358785567,26.815474634503314,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,14.60989086869179,19.139624648028033,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,9.74739074347653,18.282162700122974,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,34.38369934180047,24.501481870014683,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,26.1706778183664,24.491573419622647,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,19.63424720015273,21.821189522286762,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,32.569866146095215,24.20629827948934,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,23.289998343271357,22.974709750110545,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,13.497850500225391,20.166939845619282,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,29.088656584382555,24.02151411512488,003,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,17.7707824249804,19.84874942833379,003,2,32,8,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,11.28097907510618,20.019999159697008,003,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,28.685674227029725,23.50735854764761,003,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,15.39849559846944,18.588002436575273,003,2,32,8,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,7.118106054655391,20.866637962529342,003,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,33.049629771810864,26.005985018632316,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,24.705178436309644,23.247532868842228,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,18.684977010765756,21.41210405413836,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,32.8932832157399,27.682014971894915,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,19.52184857964306,20.471254173534636,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,13.586111924382006,19.727616441065987,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,28.883630508923055,25.264683276542204,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,17.027876680885043,19.981535656410372,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,11.853318842907939,19.09172110530273,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,28.057261996431844,23.34745459398595,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,13.054064693209913,18.735829484168338,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,8.112609229240455,18.960335719140947,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,34.23971249580739,26.923629525366916,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,23.728524275117174,24.44370902021222,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,019,21,7,28,006,001,17.7538829579572,21.691310617717445,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,019,21,7,28,006,001,31.94701393220614,26.17630861547186,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,019,21,7,28,006,001,20.54547947951033,22.303419623223633,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,019,21,7,28,006,001,14.852596754441105,20.30580318290293,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,019,21,7,28,006,001,27.328635128513987,24.85857627277625,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,019,21,7,28,006,001,17.05283218810386,20.738542132616914,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,019,21,7,28,006,001,12.84591487806723,20.018040846381854,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,019,21,7,28,006,001,27.65346142244697,24.480889537863597,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,019,21,7,28,006,001,14.456258935319346,19.83605689459861,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,019,21,7,28,006,001,12.24184758232026,20.100763111278336,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,019,21,7,28,006,001,32.03512447120164,25.632057195119128,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,019,21,7,28,006,001,21.49108712608956,21.363246816548212,003,2,64,8,relu,relu,adam,5e-4,mse,25
