date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-04-24,2022-05-15,41.68399429321289,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-25,2022-05-16,29.712181091308594,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-26,2022-05-17,34.24214553833008,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-27,2022-05-18,34.51884078979492,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-28,2022-05-19,50.5,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-29,2022-05-20,37.21028137207031,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-04-30,2022-05-21,30.004915237426758,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-05-01,2022-05-22,8.821447372436523,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-05-02,2022-05-23,15.3712797164917,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-05-03,2022-05-24,18.649282455444336,xgb,001,007,base,003,019,006,001,006,21,7,28
2022-05-04,2022-05-25,25.40631866455078,xgb,001,007,base,003,019,006,001,006,21,7,28
2021-12-21,2022-01-11,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-22,2022-01-12,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-23,2022-01-13,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-24,2022-01-14,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-25,2022-01-15,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-26,2022-01-16,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-27,2022-01-17,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-28,2022-01-18,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-29,2022-01-19,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-30,2022-01-20,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-12-31,2022-01-21,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-01,2022-01-22,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-02,2022-01-23,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-03,2022-01-24,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-04,2022-01-25,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-05,2022-01-26,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-06,2022-01-27,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-07,2022-01-28,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-08,2022-01-29,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-09,2022-01-30,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-10,2022-01-31,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-11,2022-02-01,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-12,2022-02-02,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-13,2022-02-03,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-14,2022-02-04,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-15,2022-02-05,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-16,2022-02-06,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-17,2022-02-07,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-18,2022-02-08,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-19,2022-02-09,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-20,2022-02-10,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-21,2022-02-11,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-22,2022-02-12,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-23,2022-02-13,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-24,2022-02-14,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-25,2022-02-15,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-26,2022-02-16,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-27,2022-02-17,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-28,2022-02-18,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-29,2022-02-19,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-30,2022-02-20,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-01-31,2022-02-21,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-01,2022-02-22,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-02,2022-02-23,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-03,2022-02-24,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-04,2022-02-25,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-05,2022-02-26,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-06,2022-02-27,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-07,2022-02-28,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-08,2022-03-01,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-09,2022-03-02,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-10,2022-03-03,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-11,2022-03-04,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-12,2022-03-05,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-13,2022-03-06,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-14,2022-03-07,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-15,2022-03-08,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-16,2022-03-09,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-17,2022-03-10,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-18,2022-03-11,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-19,2022-03-12,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-20,2022-03-13,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-21,2022-03-14,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-22,2022-03-15,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-23,2022-03-16,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-24,2022-03-17,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-25,2022-03-18,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-26,2022-03-19,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-27,2022-03-20,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-02-28,2022-03-21,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-01,2022-03-22,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-02,2022-03-23,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-03,2022-03-24,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-04,2022-03-25,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-05,2022-03-26,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-06,2022-03-27,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-07,2022-03-28,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-08,2022-03-29,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-09,2022-03-30,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-10,2022-03-31,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-11,2022-04-01,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-12,2022-04-02,48.543975830078125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-13,2022-04-03,48.463897705078125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-14,2022-04-04,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-15,2022-04-05,45.95866012573242,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-16,2022-04-06,45.95866012573242,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-17,2022-04-07,50.5,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-18,2022-04-08,48.463897705078125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-19,2022-04-09,48.463897705078125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-20,2022-04-10,48.543975830078125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-21,2022-04-11,43.92255783081055,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-22,2022-04-12,42.21121597290039,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-23,2022-04-13,33.47919464111328,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-24,2022-04-14,37.159847259521484,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-25,2022-04-15,34.0517578125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-26,2022-04-16,38.89790725708008,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-27,2022-04-17,40.84053039550781,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-28,2022-04-18,34.06228256225586,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-29,2022-04-19,39.81337356567383,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-30,2022-04-20,42.32973861694336,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-03-31,2022-04-21,43.6855583190918,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-01,2022-04-22,38.3770751953125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-02,2022-04-23,44.696250915527344,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-03,2022-04-24,39.12879943847656,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-04,2022-04-25,27.601837158203125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-05,2022-04-26,33.270233154296875,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-06,2022-04-27,42.37126159667969,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-07,2022-04-28,40.89274978637695,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-08,2022-04-29,34.0517578125,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-09,2022-04-30,38.89790725708008,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-10,2022-05-01,41.97382736206055,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-11,2022-05-02,30.531326293945312,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-12,2022-05-03,33.270233154296875,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-13,2022-05-04,41.97382736206055,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-14,2022-05-05,28.69904136657715,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-15,2022-05-06,26.240821838378906,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-16,2022-05-07,29.054141998291016,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-17,2022-05-08,26.77849769592285,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-18,2022-05-09,23.185766220092773,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-19,2022-05-10,21.849515914916992,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-20,2022-05-11,24.696781158447266,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-21,2022-05-12,23.23576545715332,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-22,2022-05-13,19.831167221069336,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-23,2022-05-14,22.262155532836914,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-24,2022-05-15,25.87618064880371,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-25,2022-05-16,19.452722549438477,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-26,2022-05-17,24.24368667602539,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-27,2022-05-18,25.61076545715332,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-28,2022-05-19,33.270233154296875,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-29,2022-05-20,32.896812438964844,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-04-30,2022-05-21,20.240055084228516,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-05-01,2022-05-22,16.296709060668945,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-05-02,2022-05-23,16.002290725708008,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-05-03,2022-05-24,17.772306442260742,xgb,001,007,base,003,020,006,001,006,21,7,35
2022-05-04,2022-05-25,20.17691421508789,xgb,001,007,base,003,020,006,001,006,21,7,35
2021-11-23,2021-12-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-24,2021-12-22,38.29999923706055,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-25,2021-12-23,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-26,2021-12-24,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-27,2021-12-25,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-28,2021-12-26,45,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-29,2021-12-27,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-30,2021-12-28,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-01,2021-12-29,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-02,2021-12-30,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-03,2021-12-31,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-04,2022-01-01,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-05,2022-01-02,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-06,2022-01-03,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-07,2022-01-04,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-08,2022-01-05,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-09,2022-01-06,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-10,2022-01-07,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-11,2022-01-08,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-12,2022-01-09,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-13,2022-01-10,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-14,2022-01-11,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-15,2022-01-12,45,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-16,2022-01-13,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-17,2022-01-14,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-18,2022-01-15,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-19,2022-01-16,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-20,2022-01-17,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-21,2022-01-18,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-22,2022-01-19,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-23,2022-01-20,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-24,2022-01-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-25,2022-01-22,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-26,2022-01-23,42.79999923706055,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-27,2022-01-24,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-28,2022-01-25,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-29,2022-01-26,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-30,2022-01-27,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-12-31,2022-01-28,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-01,2022-01-29,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-02,2022-01-30,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-03,2022-01-31,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-04,2022-02-01,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-05,2022-02-02,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-06,2022-02-03,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-07,2022-02-04,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-08,2022-02-05,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-09,2022-02-06,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-10,2022-02-07,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-11,2022-02-08,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-12,2022-02-09,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-13,2022-02-10,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-14,2022-02-11,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-15,2022-02-12,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-16,2022-02-13,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-17,2022-02-14,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-18,2022-02-15,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-19,2022-02-16,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-20,2022-02-17,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-21,2022-02-18,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-22,2022-02-19,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-23,2022-02-20,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-24,2022-02-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-25,2022-02-22,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-26,2022-02-23,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-27,2022-02-24,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-28,2022-02-25,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-29,2022-02-26,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-30,2022-02-27,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-01-31,2022-02-28,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-01,2022-03-01,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-02,2022-03-02,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-03,2022-03-03,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-04,2022-03-04,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-05,2022-03-05,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-06,2022-03-06,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-07,2022-03-07,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-08,2022-03-08,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-09,2022-03-09,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-10,2022-03-10,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-11,2022-03-11,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-12,2022-03-12,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-13,2022-03-13,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-14,2022-03-14,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-15,2022-03-15,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-16,2022-03-16,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-17,2022-03-17,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-18,2022-03-18,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-19,2022-03-19,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-20,2022-03-20,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-21,2022-03-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-22,2022-03-22,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-23,2022-03-23,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-24,2022-03-24,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-25,2022-03-25,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-26,2022-03-26,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-27,2022-03-27,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-02-28,2022-03-28,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-01,2022-03-29,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-02,2022-03-30,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-03,2022-03-31,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-04,2022-04-01,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-05,2022-04-02,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-06,2022-04-03,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-07,2022-04-04,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-08,2022-04-05,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-09,2022-04-06,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-10,2022-04-07,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-11,2022-04-08,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-12,2022-04-09,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-13,2022-04-10,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-14,2022-04-11,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-15,2022-04-12,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-16,2022-04-13,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-17,2022-04-14,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-18,2022-04-15,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-19,2022-04-16,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-20,2022-04-17,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-21,2022-04-18,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-22,2022-04-19,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-23,2022-04-20,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-24,2022-04-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-25,2022-04-22,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-26,2022-04-23,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-27,2022-04-24,35.040000915527344,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-28,2022-04-25,37.4375,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-29,2022-04-26,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-30,2022-04-27,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-03-31,2022-04-28,28.77896499633789,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-01,2022-04-29,33.83319091796875,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-02,2022-04-30,37.88750076293945,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-03,2022-05-01,36.79624938964844,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-04,2022-05-02,41,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-05,2022-05-03,37.76750183105469,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-06,2022-05-04,33.35618591308594,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-07,2022-05-05,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-08,2022-05-06,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-09,2022-05-07,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-10,2022-05-08,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-11,2022-05-09,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-12,2022-05-10,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-13,2022-05-11,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-14,2022-05-12,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-15,2022-05-13,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-16,2022-05-14,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-17,2022-05-15,37.43000030517578,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-18,2022-05-16,37.4375,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-19,2022-05-17,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-20,2022-05-18,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-21,2022-05-19,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-22,2022-05-20,38.29999923706055,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-23,2022-05-21,45.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-24,2022-05-22,35.040000915527344,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-25,2022-05-23,37.4375,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-26,2022-05-24,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2022-04-27,2022-05-25,36.5,xgb,001,007,base,003,021,006,001,006,28,7,7
2021-11-30,2021-12-28,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-01,2021-12-29,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-02,2021-12-30,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-03,2021-12-31,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-04,2022-01-01,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-05,2022-01-02,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
2021-12-06,2022-01-03,45.5,xgb,001,007,base,003,022,006,001,006,28,7,14
