date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-07-03,2022-07-03,50.57372594210237,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-04,2022-07-04,54.10719788649268,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-05,2022-07-05,52.34533726996738,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-06,2022-07-06,59.44428555605258,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-07,2022-07-07,65.65640038519902,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-08,2022-07-08,70.88451468382954,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-09,2022-07-09,78.04917441864123,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-10,2022-07-10,80.25389893140378,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-11,2022-07-11,66.95160385585443,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-12,2022-07-12,73.3067820742637,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-13,2022-07-13,72.75481353911186,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-14,2022-07-14,78.12967078800874,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-15,2022-07-15,81.42315613267424,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-16,2022-07-16,84.59632220885553,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-17,2022-07-17,92.28561074789417,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-18,2022-07-18,88.8456397765142,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-19,2022-07-19,90.0561630305165,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-20,2022-07-20,73.54787963903989,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-21,2022-07-21,62.29465515319809,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-22,2022-07-22,61.280657780223535,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-23,2022-07-23,55.22886993629053,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-24,2022-07-24,57.498443959693724,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-25,2022-07-25,52.45988145486639,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-26,2022-07-26,49.323974876559,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-27,2022-07-27,54.43826850415412,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-28,2022-07-28,51.183230632128804,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-29,2022-07-29,51.76889179616637,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-30,2022-07-30,49.61992559143239,lr,001,006,base,003,005,006,003,001,0,7,35
2022-07-31,2022-07-31,38.24939400949131,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-01,2022-08-01,36.71826962025084,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-02,2022-08-02,39.07673690607802,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-03,2022-08-03,40.52420552703489,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-04,2022-08-04,39.22236170189248,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-05,2022-08-05,39.17346402850856,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-06,2022-08-06,33.78023751484269,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-07,2022-08-07,27.783411093070935,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-08,2022-08-08,28.36766056816598,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-09,2022-08-09,32.53314972974121,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-10,2022-08-10,28.202400183010027,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-11,2022-08-11,36.21621165958547,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-12,2022-08-12,36.89531971568194,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-13,2022-08-13,43.70145383150275,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-14,2022-08-14,46.4940077655965,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-15,2022-08-15,44.598200125418636,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-16,2022-08-16,39.58032198639549,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-17,2022-08-17,42.85879706882681,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-18,2022-08-18,36.19319377604051,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-19,2022-08-19,32.790323475656194,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-20,2022-08-20,39.829477380833865,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-21,2022-08-21,35.90568093751155,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-22,2022-08-22,35.32165100147123,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-23,2022-08-23,34.82555042292132,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-24,2022-08-24,35.426049229070685,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-25,2022-08-25,29.435049605674088,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-26,2022-08-26,29.54347985207817,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-27,2022-08-27,27.774518854297803,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-28,2022-08-28,38.23028244337066,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-29,2022-08-29,35.27091068918932,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-30,2022-08-30,35.09950829404006,lr,001,006,base,003,005,006,003,001,0,7,35
2022-08-31,2022-08-31,36.00066255862279,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-01,2022-09-01,38.53451251447256,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-02,2022-09-02,33.84345804458012,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-03,2022-09-03,30.695502806374872,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-04,2022-09-04,33.37359950089301,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-05,2022-09-05,29.125547293619878,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-06,2022-09-06,22.512619071413614,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-07,2022-09-07,24.729474937166838,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-08,2022-09-08,26.755764692759083,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-09,2022-09-09,24.134483609377423,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-10,2022-09-10,35.35004957810586,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-11,2022-09-11,36.22919634596107,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-12,2022-09-12,33.58657636936649,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-13,2022-09-13,35.52406902622785,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-14,2022-09-14,36.35569267860747,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-15,2022-09-15,32.11490871442231,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-16,2022-09-16,36.93017521699551,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-17,2022-09-17,29.39407791942362,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-18,2022-09-18,32.57444934509469,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-19,2022-09-19,34.766670404087215,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-20,2022-09-20,40.244087249124924,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-21,2022-09-21,30.376362225088833,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-22,2022-09-22,34.631305664427,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-23,2022-09-23,36.2168657944928,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-24,2022-09-24,45.88521195948028,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-25,2022-09-25,48.1180490743626,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-26,2022-09-26,52.19942206149718,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-27,2022-09-27,46.190237625364986,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-28,2022-09-28,57.007044665817965,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-29,2022-09-29,57.93515591185645,lr,001,006,base,003,005,006,003,001,0,7,35
2022-09-30,2022-09-30,54.90266339237093,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-01,2022-10-01,55.428731571089834,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-02,2022-10-02,53.91515925513486,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-03,2022-10-03,51.547094980817356,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-04,2022-10-04,53.97673181468915,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-05,2022-10-05,55.98521544144688,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-06,2022-10-06,57.46069955760797,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-07,2022-10-07,51.95077245049117,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-08,2022-10-08,48.41303333322301,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-09,2022-10-09,53.055010040401896,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-10,2022-10-10,56.89968352114058,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-11,2022-10-11,60.700757232836295,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-12,2022-10-12,54.69509041150609,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-13,2022-10-13,53.924472804692066,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-14,2022-10-14,56.47557076208539,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-15,2022-10-15,54.625813964018,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-16,2022-10-16,53.902721261349505,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-17,2022-10-17,48.45370727999382,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-18,2022-10-18,43.34334084729049,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-19,2022-10-19,44.75824075455839,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-20,2022-10-20,50.647759504440586,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-21,2022-10-21,47.00708234754095,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-22,2022-10-22,55.346232108508126,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-23,2022-10-23,58.50792906189851,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-24,2022-10-24,53.01971458389752,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-25,2022-10-25,44.551771658933134,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-26,2022-10-26,36.74346224338484,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-27,2022-10-27,32.80662596616644,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-28,2022-10-28,39.29843306539222,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-29,2022-10-29,40.990488799710484,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-30,2022-10-30,44.481190538826326,lr,001,006,base,003,005,006,003,001,0,7,35
2022-10-31,2022-10-31,45.63253455346256,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-01,2022-11-01,49.67611813953412,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-02,2022-11-02,46.34516204260215,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-03,2022-11-03,47.009782752002366,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-04,2022-11-04,51.93255158497813,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-05,2022-11-05,51.65091313883176,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-06,2022-11-06,56.813877812360055,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-07,2022-11-07,62.581565254390014,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-08,2022-11-08,69.67195455015316,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-09,2022-11-09,68.12608675292469,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-10,2022-11-10,68.89513200262354,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-11,2022-11-11,71.53231126591409,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-12,2022-11-12,73.00736482295673,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-13,2022-11-13,69.42540772823969,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-14,2022-11-14,68.51040681960366,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-15,2022-11-15,69.59860468273465,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-16,2022-11-16,64.6648113307954,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-17,2022-11-17,64.11285582232428,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-18,2022-11-18,62.80389548709099,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-19,2022-11-19,75.61986447816568,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-20,2022-11-20,68.82853625472733,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-21,2022-11-21,61.26607183361948,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-22,2022-11-22,58.71921439980104,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-23,2022-11-23,54.96360038405776,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-24,2022-11-24,53.134196763308715,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-25,2022-11-25,50.54479128157564,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-26,2022-11-26,50.103252588496446,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-27,2022-11-27,51.62232176815111,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-28,2022-11-28,48.831529653750785,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-29,2022-11-29,47.875248912967535,lr,001,006,base,003,005,006,003,001,0,7,35
2022-11-30,2022-11-30,42.36049132271712,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-01,2022-12-01,42.16386379655873,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-02,2022-12-02,37.281336099532254,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-03,2022-12-03,42.21024199184084,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-04,2022-12-04,45.782687036890465,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-05,2022-12-05,48.15163422822764,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-06,2022-12-06,45.81406957996408,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-07,2022-12-07,48.398238265817774,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-08,2022-12-08,53.31327050768499,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-09,2022-12-09,45.02062271477873,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-10,2022-12-10,39.96064474128568,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-11,2022-12-11,41.013457512406525,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-12,2022-12-12,40.150659139688734,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-13,2022-12-13,36.22443888054608,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-14,2022-12-14,33.69386279579299,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-15,2022-12-15,39.6225916955206,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-16,2022-12-16,30.830988581495472,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-17,2022-12-17,33.89814453908803,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-18,2022-12-18,40.869423230333084,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-19,2022-12-19,42.42153737822397,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-20,2022-12-20,40.00541582146486,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-21,2022-12-21,38.784896202335425,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-22,2022-12-22,43.21649604217417,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-23,2022-12-23,40.758566109634785,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-24,2022-12-24,36.126094569163264,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-25,2022-12-25,29.133605840978927,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-26,2022-12-26,32.6705604905162,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-27,2022-12-27,47.5019070138011,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-28,2022-12-28,43.93973671659029,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-29,2022-12-29,33.4354100002999,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-30,2022-12-30,33.25463888142877,lr,001,006,base,003,005,006,003,001,0,7,35
2022-12-31,2022-12-31,30.86088080667083,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-01,2023-01-01,26.634406457780223,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-02,2023-01-02,31.987877872003423,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-03,2023-01-03,35.07828669267041,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-04,2023-01-04,34.7202347939191,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-05,2023-01-05,29.457264962323908,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-06,2023-01-06,29.440493456129065,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-07,2023-01-07,26.428542553889656,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-08,2023-01-08,27.116564456477505,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-09,2023-01-09,28.221639873844406,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-10,2023-01-10,13.781159766074463,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-11,2023-01-11,17.482937661909833,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-12,2023-01-12,18.306730535221355,lr,001,006,base,003,005,006,003,001,0,7,35
2023-01-13,2023-01-13,19.089663082094688,lr,001,006,base,003,005,006,003,001,0,7,35
2021-12-21,2021-12-21,45.22032739877954,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-22,2021-12-22,36.86231007199987,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-23,2021-12-23,46.49980163823096,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-24,2021-12-24,48.27113735767978,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-25,2021-12-25,51.33338517816442,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-26,2021-12-26,48.96527435390014,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-27,2021-12-27,50.23671956622971,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-28,2021-12-28,56.84375083478708,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-29,2021-12-29,65.50355603309293,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-30,2021-12-30,59.837725621595965,lr,001,006,base,003,005,006,004,001,0,7,35
2021-12-31,2021-12-31,56.074711912591866,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-01,2022-01-01,53.83446534390427,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-02,2022-01-02,58.63958499242626,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-03,2022-01-03,51.41701719690062,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-04,2022-01-04,56.222431218754096,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-05,2022-01-05,54.51299895044865,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-06,2022-01-06,60.060783947992256,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-07,2022-01-07,60.17716381639807,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-08,2022-01-08,66.61718561176097,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-09,2022-01-09,68.67453541027515,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-10,2022-01-10,71.41828238048527,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-11,2022-01-11,72.9378806156854,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-12,2022-01-12,74.63319371335068,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-13,2022-01-13,76.14785536548246,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-14,2022-01-14,76.43687111685618,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-15,2022-01-15,83.56861013921305,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-16,2022-01-16,85.00909927094379,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-17,2022-01-17,94.39455639339623,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-18,2022-01-18,92.72523291683524,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-19,2022-01-19,95.051586582292515,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-20,2022-01-20,98.12114311073564,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-21,2022-01-21,98.21457557229073,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-22,2022-01-22,99.51554347395735,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-23,2022-01-23,98.72352191902871,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-24,2022-01-24,101.59996381918154,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-25,2022-01-25,107.26469555932164,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-26,2022-01-26,114.6755487851494,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-27,2022-01-27,111.08125782485756,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-28,2022-01-28,117.36986308369715,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-29,2022-01-29,113.02946149547633,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-30,2022-01-30,119.03471319784296,lr,001,006,base,003,005,006,004,001,0,7,35
2022-01-31,2022-01-31,126.0270683734677,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-01,2022-02-01,133.66647711454237,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-02,2022-02-02,133.09027514712727,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-03,2022-02-03,135.08321971078985,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-04,2022-02-04,134.11912099662925,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-05,2022-02-05,133.46627297855613,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-06,2022-02-06,136.31119383474092,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-07,2022-02-07,129.08648729691836,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-08,2022-02-08,123.47780026418637,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-09,2022-02-09,124.9940576597178,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-10,2022-02-10,126.3106031084242,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-11,2022-02-11,128.2277143200516,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-12,2022-02-12,122.80712979136904,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-13,2022-02-13,114.0923242247139,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-14,2022-02-14,116.10505100426442,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-15,2022-02-15,120.06813691887575,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-16,2022-02-16,116.52048469240715,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-17,2022-02-17,110.09178302388834,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-18,2022-02-18,104.69306493180096,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-19,2022-02-19,108.84304987067809,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-20,2022-02-20,110.47790360369723,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-21,2022-02-21,111.40784270682363,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-22,2022-02-22,113.13003119089369,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-23,2022-02-23,113.56768142735817,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-24,2022-02-24,121.62227476507817,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-25,2022-02-25,124.94004950058996,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-26,2022-02-26,118.80952065784837,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-27,2022-02-27,114.27194196886526,lr,001,006,base,003,005,006,004,001,0,7,35
2022-02-28,2022-02-28,110.1946230825757,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-01,2022-03-01,115.63710379537685,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-02,2022-03-02,116.81252791260371,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-03,2022-03-03,120.38669945231464,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-04,2022-03-04,121.70839464356594,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-05,2022-03-05,119.56136631048062,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-06,2022-03-06,116.5512417998357,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-07,2022-03-07,114.93673772412906,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-08,2022-03-08,115.57263205983371,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-09,2022-03-09,120.85080632937152,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-10,2022-03-10,126.40773840070914,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-11,2022-03-11,136.11673568004952,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-12,2022-03-12,138.77529574372022,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-13,2022-03-13,145.22977461091045,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-14,2022-03-14,147.1319807114576,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-15,2022-03-15,146.54196011742403,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-16,2022-03-16,139.14620012384538,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-17,2022-03-17,143.23029767581636,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-18,2022-03-18,147.93564603040775,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-19,2022-03-19,140.60414958021795,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-20,2022-03-20,141.03782234559407,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-21,2022-03-21,135.38479880402815,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-22,2022-03-22,132.39961275364882,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-23,2022-03-23,126.4887230346173,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-24,2022-03-24,121.05008993800641,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-25,2022-03-25,113.52140154413584,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-26,2022-03-26,113.37502153232685,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-27,2022-03-27,103.69882307061259,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-28,2022-03-28,99.48471501373265,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-29,2022-03-29,96.84631285939403,lr,001,006,base,003,005,006,004,001,0,7,35
2022-03-30,2022-03-30,98.45418440691675,lr,001,006,base,003,005,006,004,001,0,7,35
