date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-06-13,2022-07-04,45.862640380859375,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-14,2022-07-05,45.96274948120117,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-15,2022-07-06,49.796958923339844,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-16,2022-07-07,49.43091583251953,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-17,2022-07-08,49.55127716064453,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-18,2022-07-09,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-19,2022-07-10,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-20,2022-07-11,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-21,2022-07-12,49.55127716064453,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-22,2022-07-13,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-23,2022-07-14,49.55127716064453,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-24,2022-07-15,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-25,2022-07-16,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-26,2022-07-17,50.47255325317383,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-27,2022-07-18,50.379638671875,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-28,2022-07-19,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-29,2022-07-20,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-06-30,2022-07-21,48.010162353515625,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-01,2022-07-22,48.43000793457031,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-02,2022-07-23,47.804161071777344,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-03,2022-07-24,42.95214080810547,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-04,2022-07-25,47.57758331298828,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-05,2022-07-26,48.17499923706055,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-06,2022-07-27,41.07279586791992,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-07,2022-07-28,41.97257614135742,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-08,2022-07-29,41.63420867919922,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-09,2022-07-30,47.137393951416016,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-10,2022-07-31,46.832157135009766,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-11,2022-08-01,46.832157135009766,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-12,2022-08-02,45.59418487548828,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-13,2022-08-03,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-14,2022-08-04,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-15,2022-08-05,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-16,2022-08-06,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-17,2022-08-07,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-18,2022-08-08,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-19,2022-08-09,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-20,2022-08-10,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-21,2022-08-11,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-22,2022-08-12,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-23,2022-08-13,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-24,2022-08-14,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-25,2022-08-15,43.613258361816406,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-26,2022-08-16,41.48812484741211,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-27,2022-08-17,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-28,2022-08-18,42.628021240234375,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-29,2022-08-19,44.59918212890625,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-30,2022-08-20,44.474998474121094,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-07-31,2022-08-21,37.72600555419922,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-08-01,2022-08-22,43.95176696777344,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-08-02,2022-08-23,46.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-08-03,2022-08-24,48.0080680847168,xgb,001,000,base,003,020,006,002,006,21,7,35
2022-08-04,2022-08-25,50.5,xgb,001,000,base,003,020,006,002,006,21,7,35
2021-11-23,2021-12-21,41.50656509399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-24,2021-12-22,35.81465530395508,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-25,2021-12-23,43.655029296875,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-26,2021-12-24,39.50861740112305,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-27,2021-12-25,45.13154983520508,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-28,2021-12-26,35.00925827026367,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-29,2021-12-27,43.8364372253418,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-11-30,2021-12-28,40.15153121948242,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-01,2021-12-29,42.6161994934082,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-02,2021-12-30,45.45769500732422,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-03,2021-12-31,44.63368225097656,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-04,2022-01-01,44.62757110595703,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-05,2022-01-02,46.03658676147461,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-06,2022-01-03,47.86225891113281,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-07,2022-01-04,45.666053771972656,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-08,2022-01-05,50.67970657348633,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-09,2022-01-06,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-10,2022-01-07,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-11,2022-01-08,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-12,2022-01-09,46.758365631103516,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-13,2022-01-10,44.552860260009766,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-14,2022-01-11,47.389835357666016,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-15,2022-01-12,37.66057205200195,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-16,2022-01-13,41.300994873046875,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-17,2022-01-14,42.606201171875,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-18,2022-01-15,44.06370162963867,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-19,2022-01-16,46.88360595703125,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-20,2022-01-17,47.46345138549805,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-21,2022-01-18,46.616432189941406,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-22,2022-01-19,51.15336227416992,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-23,2022-01-20,48.2548942565918,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-24,2022-01-21,45.98693084716797,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-25,2022-01-22,52.56065368652344,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-26,2022-01-23,37.279998779296875,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-27,2022-01-24,44.996273040771484,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-28,2022-01-25,44.76168441772461,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-29,2022-01-26,43.256221771240234,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-30,2022-01-27,46.11020278930664,xgb,001,000,base,003,021,006,002,006,28,7,7
2021-12-31,2022-01-28,46.616432189941406,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-01,2022-01-29,46.03658676147461,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-02,2022-01-30,45.35027313232422,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-03,2022-01-31,45.5881233215332,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-04,2022-02-01,46.616432189941406,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-05,2022-02-02,47.01523971557617,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-06,2022-02-03,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-07,2022-02-04,49.78822708129883,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-08,2022-02-05,47.86225891113281,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-09,2022-02-06,54.933197021484375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-10,2022-02-07,44.53419876098633,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-11,2022-02-08,50.297767639160156,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-12,2022-02-09,49.46443557739258,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-13,2022-02-10,51.15336227416992,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-14,2022-02-11,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-15,2022-02-12,48.36848831176758,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-16,2022-02-13,47.389835357666016,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-17,2022-02-14,46.88360595703125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-18,2022-02-15,51.60157012939453,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-19,2022-02-16,56.00094985961914,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-20,2022-02-17,53.551753997802734,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-21,2022-02-18,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-22,2022-02-19,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-23,2022-02-20,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-24,2022-02-21,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-25,2022-02-22,49.1567497253418,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-26,2022-02-23,48.690982818603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-27,2022-02-24,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-28,2022-02-25,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-29,2022-02-26,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-30,2022-02-27,50.76688003540039,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-01-31,2022-02-28,52.50661087036133,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-01,2022-03-01,52.0902099609375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-02,2022-03-02,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-03,2022-03-03,52.25372314453125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-04,2022-03-04,50.60092544555664,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-05,2022-03-05,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-06,2022-03-06,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-07,2022-03-07,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-08,2022-03-08,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-09,2022-03-09,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-10,2022-03-10,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-11,2022-03-11,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-12,2022-03-12,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-13,2022-03-13,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-14,2022-03-14,47.5245475769043,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-15,2022-03-15,48.690982818603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-16,2022-03-16,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-17,2022-03-17,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-18,2022-03-18,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-19,2022-03-19,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-20,2022-03-20,56.09818649291992,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-21,2022-03-21,52.65281295776367,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-22,2022-03-22,50.270912170410156,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-23,2022-03-23,56.399757385253906,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-24,2022-03-24,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-25,2022-03-25,46.89369583129883,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-26,2022-03-26,48.67974090576172,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-27,2022-03-27,47.5245475769043,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-02-28,2022-03-28,48.690982818603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-01,2022-03-29,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-02,2022-03-30,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-03,2022-03-31,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-04,2022-04-01,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-05,2022-04-02,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-06,2022-04-03,47.5245475769043,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-07,2022-04-04,42.9427375793457,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-08,2022-04-05,48.690982818603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-09,2022-04-06,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-10,2022-04-07,54.90500259399414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-11,2022-04-08,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-12,2022-04-09,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-13,2022-04-10,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-14,2022-04-11,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-15,2022-04-12,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-16,2022-04-13,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-17,2022-04-14,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-18,2022-04-15,50.520660400390625,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-19,2022-04-16,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-20,2022-04-17,49.051963806152344,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-21,2022-04-18,48.96871566772461,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-22,2022-04-19,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-23,2022-04-20,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-24,2022-04-21,48.888450622558594,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-25,2022-04-22,51.703243255615234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-26,2022-04-23,49.051963806152344,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-27,2022-04-24,48.96871566772461,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-28,2022-04-25,47.5245475769043,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-29,2022-04-26,48.690982818603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-30,2022-04-27,53.335453033447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-03-31,2022-04-28,53.27279281616211,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-01,2022-04-29,44.4984245300293,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-02,2022-04-30,47.12143325805664,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-03,2022-05-01,46.545894622802734,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-04,2022-05-02,40.09967803955078,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-05,2022-05-03,40.25819396972656,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-06,2022-05-04,45.114524841308594,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-07,2022-05-05,49.1567497253418,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-08,2022-05-06,40.094791412353516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-09,2022-05-07,45.52543258666992,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-10,2022-05-08,44.705291748046875,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-11,2022-05-09,41.94734573364258,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-12,2022-05-10,43.647823333740234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-13,2022-05-11,46.616432189941406,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-14,2022-05-12,47.01523971557617,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-15,2022-05-13,45.856502532958984,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-16,2022-05-14,42.671451568603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-17,2022-05-15,32.60348892211914,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-18,2022-05-16,30.110002517700195,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-19,2022-05-17,31.64146614074707,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-20,2022-05-18,33.59177017211914,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-21,2022-05-19,38.20864486694336,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-22,2022-05-20,31.123472213745117,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-23,2022-05-21,28.31134033203125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-24,2022-05-22,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-25,2022-05-23,26.206378936767578,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-26,2022-05-24,28.711185455322266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-27,2022-05-25,29.000713348388672,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-28,2022-05-26,26.832931518554688,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-29,2022-05-27,21.274906158447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-04-30,2022-05-28,21.197805404663086,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-01,2022-05-29,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-02,2022-05-30,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-03,2022-05-31,31.654699325561523,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-04,2022-06-01,36.622032165527344,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-05,2022-06-02,31.774885177612305,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-06,2022-06-03,26.305557250976562,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-07,2022-06-04,30.252254486083984,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-08,2022-06-05,25.214065551757812,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-09,2022-06-06,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-10,2022-06-07,28.7623233795166,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-11,2022-06-08,25.214065551757812,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-12,2022-06-09,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-13,2022-06-10,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-14,2022-06-11,28.7623233795166,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-15,2022-06-12,26.727306365966797,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-16,2022-06-13,27.758243560791016,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-17,2022-06-14,26.266935348510742,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-18,2022-06-15,27.758243560791016,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-19,2022-06-16,26.266935348510742,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-20,2022-06-17,33.20656204223633,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-21,2022-06-18,38.111968994140625,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-22,2022-06-19,30.261642456054688,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-23,2022-06-20,24.753694534301758,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-24,2022-06-21,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-25,2022-06-22,23.263763427734375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-26,2022-06-23,26.206378936767578,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-27,2022-06-24,27.719619750976562,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-28,2022-06-25,26.328868865966797,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-29,2022-06-26,31.102977752685547,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-30,2022-06-27,31.064355850219727,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-05-31,2022-06-28,29.271484375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-01,2022-06-29,34.696495056152344,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-02,2022-06-30,38.92406463623047,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-03,2022-07-01,34.319061279296875,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-04,2022-07-02,29.673603057861328,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-05,2022-07-03,29.248172760009766,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-06,2022-07-04,31.064355850219727,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-07,2022-07-05,29.271484375,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-08,2022-07-06,30.76141357421875,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-09,2022-07-07,30.76141357421875,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-10,2022-07-08,34.696495056152344,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-11,2022-07-09,38.92406463623047,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-12,2022-07-10,42.857784271240234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-13,2022-07-11,38.111968994140625,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-14,2022-07-12,43.256221771240234,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-15,2022-07-13,34.46820831298828,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-16,2022-07-14,28.31134033203125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-17,2022-07-15,31.654699325561523,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-18,2022-07-16,38.15536880493164,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-19,2022-07-17,43.59821701049805,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-20,2022-07-18,40.36384582519531,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-21,2022-07-19,41.559837341308594,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-22,2022-07-20,33.44211196899414,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-23,2022-07-21,40.76265335083008,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-24,2022-07-22,26.56731605529785,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-25,2022-07-23,36.25834274291992,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-26,2022-07-24,29.150590896606445,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-27,2022-07-25,31.159347534179688,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-28,2022-07-26,31.654699325561523,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-29,2022-07-27,34.06608963012695,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-06-30,2022-07-28,37.78118133544922,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-01,2022-07-29,38.713890075683594,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-02,2022-07-30,41.47731018066406,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-03,2022-07-31,33.750953674316406,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-04,2022-08-01,29.947744369506836,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-05,2022-08-02,34.02231979370117,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-06,2022-08-03,36.740509033203125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-07,2022-08-04,43.749725341796875,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-08,2022-08-05,35.26255416870117,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-09,2022-08-06,36.48047637939453,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-10,2022-08-07,42.341835021972656,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-11,2022-08-08,44.942874908447266,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-12,2022-08-09,42.671451568603516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-13,2022-08-10,40.53725814819336,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-14,2022-08-11,46.02227783203125,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-15,2022-08-12,47.44074630737305,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-16,2022-08-13,46.06486129760742,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-17,2022-08-14,47.894840240478516,xgb,001,000,base,003,021,006,002,006,28,7,7
2022-07-18,2022-08-15,46.758365631103516,xgb,001,000,base,003,021,006,002,006,28,7,7
