date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-05-31,2022-06-21,25.45916354492307,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-01,2022-06-22,26.221007883772256,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-02,2022-06-23,25.611299697458744,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-03,2022-06-24,26.10850784517825,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-04,2022-06-25,25.83662417382002,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-05,2022-06-26,28.156750638708473,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-06,2022-06-27,25.905781906992196,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-07,2022-06-28,25.241744680330157,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-08,2022-06-29,25.80337231218815,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-09,2022-06-30,24.112910331711173,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-10,2022-07-01,23.795606550052764,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-11,2022-07-02,26.444240800216793,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-12,2022-07-03,25.733007252141835,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-13,2022-07-04,25.883749348670246,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-14,2022-07-05,30.11485175982118,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-15,2022-07-06,28.849078166633845,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-16,2022-07-07,29.62394789591432,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-17,2022-07-08,29.995991851612928,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-18,2022-07-09,30.374274089783434,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-19,2022-07-10,32.182761027514935,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-20,2022-07-11,32.44433231979609,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-21,2022-07-12,34.62709858372808,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-22,2022-07-13,35.50210091866553,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-23,2022-07-14,34.66857921622694,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-24,2022-07-15,35.66648153007031,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-25,2022-07-16,36.858722200095656,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-26,2022-07-17,32.69648910142482,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-27,2022-07-18,33.810344387292865,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-28,2022-07-19,35.779446901232006,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-29,2022-07-20,35.49666193500161,nn,001,000,base,003,018,006,002,003,21,7,21
2022-06-30,2022-07-21,35.120972007587554,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-01,2022-07-22,38.678266404718165,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-02,2022-07-23,41.167841937989,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-03,2022-07-24,40.28756042040885,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-04,2022-07-25,42.93232939057053,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-05,2022-07-26,42.09140049934388,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-06,2022-07-27,41.27971790358425,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-07,2022-07-28,42.61109878748656,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-08,2022-07-29,43.30645278826356,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-09,2022-07-30,48.32914498008788,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-10,2022-07-31,46.413456151932486,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-11,2022-08-01,46.31881142042578,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-12,2022-08-02,43.65665375933052,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-13,2022-08-03,46.77195828594268,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-14,2022-08-04,47.76491537794472,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-15,2022-08-05,48.488002968058,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-16,2022-08-06,50.48396087549627,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-17,2022-08-07,55.33667459584773,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-18,2022-08-08,52.847571900859485,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-19,2022-08-09,52.86627971574665,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-20,2022-08-10,56.82678181312979,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-21,2022-08-11,51.75133208185435,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-22,2022-08-12,54.27251189619304,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-23,2022-08-13,59.08851792797447,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-24,2022-08-14,54.66058800995351,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-25,2022-08-15,53.27402803085745,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-26,2022-08-16,56.30493342593313,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-27,2022-08-17,55.86999479383231,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-28,2022-08-18,51.78807056561113,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-29,2022-08-19,50.136297282055025,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-30,2022-08-20,53.580134520530706,nn,001,000,base,003,018,006,002,003,21,7,21
2022-07-31,2022-08-21,50.375917806550866,nn,001,000,base,003,018,006,002,003,21,7,21
2022-08-01,2022-08-22,46.15696146957577,nn,001,000,base,003,018,006,002,003,21,7,21
2022-08-02,2022-08-23,45.94419954754413,nn,001,000,base,003,018,006,002,003,21,7,21
2022-08-03,2022-08-24,47.07210212692619,nn,001,000,base,003,018,006,002,003,21,7,21
2022-08-04,2022-08-25,42.939978872537615,nn,001,000,base,003,018,006,002,003,21,7,21
2021-12-14,2022-01-04,52.51738085567952,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-15,2022-01-05,52.50099396556617,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-16,2022-01-06,52.69866055425257,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-17,2022-01-07,49.68371699467302,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-18,2022-01-08,50.810377633869656,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-19,2022-01-09,49.19764172032476,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-20,2022-01-10,50.09324210286141,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-21,2022-01-11,51.44119058512152,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-22,2022-01-12,55.17166381441058,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-23,2022-01-13,50.67120111517609,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-24,2022-01-14,53.57545311912895,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-25,2022-01-15,50.3239515978843,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-26,2022-01-16,50.0656744170189,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-27,2022-01-17,49.220355210155255,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-28,2022-01-18,47.52450162991882,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-29,2022-01-19,45.452652759328494,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-30,2022-01-20,48.54850245662034,nn,001,000,base,003,019,006,002,003,21,7,28
2021-12-31,2022-01-21,45.626538129448896,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-01,2022-01-22,46.43998358376325,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-02,2022-01-23,44.958720573335896,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-03,2022-01-24,48.47709744170309,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-04,2022-01-25,47.88260726638139,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-05,2022-01-26,50.74509509041906,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-06,2022-01-27,50.093502997159966,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-07,2022-01-28,48.48027263920755,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-08,2022-01-29,50.889036155343064,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-09,2022-01-30,46.45621511101724,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-10,2022-01-31,44.830546187162405,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-11,2022-02-01,48.36217702761293,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-12,2022-02-02,48.656711080968385,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-13,2022-02-03,51.17827211491765,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-14,2022-02-04,51.86313660174609,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-15,2022-02-05,50.41220127537847,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-16,2022-02-06,51.41224296543748,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-17,2022-02-07,50.49987182714046,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-18,2022-02-08,53.071280016079555,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-19,2022-02-09,54.94718171313406,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-20,2022-02-10,55.94858824674041,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-21,2022-02-11,56.99765678785742,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-22,2022-02-12,59.9231470823288,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-23,2022-02-13,58.8793971914053,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-24,2022-02-14,59.10269546739758,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-25,2022-02-15,59.574282715916645,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-26,2022-02-16,63.58984274014831,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-27,2022-02-17,66.92141070812941,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-28,2022-02-18,66.32381488010289,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-29,2022-02-19,64.10333050608637,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-30,2022-02-20,66.0927738119662,nn,001,000,base,003,019,006,002,003,21,7,28
2022-01-31,2022-02-21,65.79829309269788,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-01,2022-02-22,72.10701158083977,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-02,2022-02-23,70.53976766929031,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-03,2022-02-24,71.63886169955136,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-04,2022-02-25,76.9698364890367,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-05,2022-02-26,79.59993533819915,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-06,2022-02-27,78.3000496903807,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-07,2022-02-28,76.30627994358541,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-08,2022-03-01,78.73500749468805,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-09,2022-03-02,85.13366271659733,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-10,2022-03-03,85.4629889946431,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-11,2022-03-04,85.2802558823675,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-12,2022-03-05,84.75566430866719,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-13,2022-03-06,85.10849706076087,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-14,2022-03-07,80.92690743315966,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-15,2022-03-08,84.77889126282186,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-16,2022-03-09,86.97474400989712,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-17,2022-03-10,83.92378790244462,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-18,2022-03-11,87.24052794992924,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-19,2022-03-12,83.26458614557983,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-20,2022-03-13,79.2811977800727,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-21,2022-03-14,78.43923763625325,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-22,2022-03-15,81.43447936050595,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-23,2022-03-16,85.31958662249149,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-24,2022-03-17,84.83575784668328,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-25,2022-03-18,79.88887406602502,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-26,2022-03-19,86.43188621841372,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-27,2022-03-20,85.56892732515932,nn,001,000,base,003,019,006,002,003,21,7,28
2022-02-28,2022-03-21,78.17024747237565,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-01,2022-03-22,79.60757039614023,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-02,2022-03-23,85.39474831297994,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-03,2022-03-24,84.1243239504099,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-04,2022-03-25,80.65914448902012,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-05,2022-03-26,81.19800884857774,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-06,2022-03-27,78.77102177485824,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-07,2022-03-28,72.12765519574286,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-08,2022-03-29,79.20032619312407,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-09,2022-03-30,82.64121252171697,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-10,2022-03-31,82.82173583187164,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-11,2022-04-01,80.20068834185601,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-12,2022-04-02,80.76362888097765,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-13,2022-04-03,84.70025460854174,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-14,2022-04-04,79.22377329315991,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-15,2022-04-05,77.70740863494576,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-16,2022-04-06,86.55442450344563,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-17,2022-04-07,90.21048527847977,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-18,2022-04-08,89.58685867123307,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-19,2022-04-09,86.79512310966851,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-20,2022-04-10,90.77224485047162,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-21,2022-04-11,89.85816479414703,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-22,2022-04-12,89.0132671800256,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-23,2022-04-13,92.62795709908009,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-24,2022-04-14,97.17896137334408,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-25,2022-04-15,92.45369003072382,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-26,2022-04-16,91.30234487921001,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-27,2022-04-17,89.81872942544521,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-28,2022-04-18,87.63810500428082,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-29,2022-04-19,87.24474591694774,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-30,2022-04-20,86.08883755728604,nn,001,000,base,003,019,006,002,003,21,7,28
2022-03-31,2022-04-21,87.771454885453,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-01,2022-04-22,87.43688416860999,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-02,2022-04-23,82.94282728701832,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-03,2022-04-24,77.87885889552535,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-04,2022-04-25,78.44283745326103,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-05,2022-04-26,73.56446012184026,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-06,2022-04-27,76.75164279535414,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-07,2022-04-28,72.83694879934193,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-08,2022-04-29,71.07282213233412,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-09,2022-04-30,64.19126970261337,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-10,2022-05-01,66.9099570851028,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-11,2022-05-02,59.89686483718456,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-12,2022-05-03,60.333058506399404,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-13,2022-05-04,60.20104568675161,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-14,2022-05-05,60.43454363100231,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-15,2022-05-06,54.375781939625746,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-16,2022-05-07,55.04532380864025,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-17,2022-05-08,50.9606916435808,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-18,2022-05-09,50.06149326607586,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-19,2022-05-10,48.51492750659585,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-20,2022-05-11,46.905890871658926,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-21,2022-05-12,49.98145295336843,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-22,2022-05-13,43.83372877001763,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-23,2022-05-14,41.302553839907056,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-24,2022-05-15,40.732140931934126,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-25,2022-05-16,41.275050676018004,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-26,2022-05-17,42.13453561984003,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-27,2022-05-18,38.54947076290846,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-28,2022-05-19,39.819101020842794,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-29,2022-05-20,40.26687780298293,nn,001,000,base,003,019,006,002,003,21,7,28
2022-04-30,2022-05-21,36.915826570987704,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-01,2022-05-22,35.330132850781084,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-02,2022-05-23,34.986110203489666,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-03,2022-05-24,35.29365605540574,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-04,2022-05-25,36.365473034158356,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-05,2022-05-26,35.22919541493059,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-06,2022-05-27,36.19260051131249,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-07,2022-05-28,34.305834058076144,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-08,2022-05-29,35.87522451706231,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-09,2022-05-30,34.27402271989733,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-10,2022-05-31,35.15455448508263,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-11,2022-06-01,36.33410100057721,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-12,2022-06-02,34.69979095384479,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-13,2022-06-03,33.49016975127161,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-14,2022-06-04,34.20484527334571,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-15,2022-06-05,31.45780442737043,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-16,2022-06-06,31.509924005530777,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-17,2022-06-07,31.398600223958496,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-18,2022-06-08,33.08287085443735,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-19,2022-06-09,33.56370070010424,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-20,2022-06-10,32.11309748802334,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-21,2022-06-11,33.24729655995965,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-22,2022-06-12,35.24151151530445,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-23,2022-06-13,31.58574546739459,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-24,2022-06-14,32.15201365977526,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-25,2022-06-15,33.013367575556046,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-26,2022-06-16,32.84334341168404,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-27,2022-06-17,30.12372448295355,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-28,2022-06-18,29.579626246988774,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-29,2022-06-19,29.320471047051253,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-30,2022-06-20,29.62464163336903,nn,001,000,base,003,019,006,002,003,21,7,28
2022-05-31,2022-06-21,26.715085751339792,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-01,2022-06-22,29.075041961297394,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-02,2022-06-23,30.196649628132583,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-03,2022-06-24,29.465298006609082,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-04,2022-06-25,29.66596301145852,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-05,2022-06-26,29.736187992021442,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-06,2022-06-27,28.73249586760998,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-07,2022-06-28,26.897567046880724,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-08,2022-06-29,26.81885925963521,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-09,2022-06-30,27.187923761978745,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-10,2022-07-01,27.560065631903708,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-11,2022-07-02,28.11582386814058,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-12,2022-07-03,29.26821265667677,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-13,2022-07-04,30.168102794587615,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-14,2022-07-05,31.17721336528659,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-15,2022-07-06,31.481691797412935,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-16,2022-07-07,32.78025927580893,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-17,2022-07-08,32.87452369056642,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-18,2022-07-09,34.73890253253281,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-19,2022-07-10,33.53455433942378,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-20,2022-07-11,33.260484813526276,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-21,2022-07-12,35.67694860573858,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-22,2022-07-13,36.56949040129781,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-23,2022-07-14,34.776737851426006,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-24,2022-07-15,37.291981093995275,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-25,2022-07-16,37.86367538250983,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-26,2022-07-17,38.00418066836894,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-27,2022-07-18,36.715892225727444,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-28,2022-07-19,36.258290577009326,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-29,2022-07-20,37.98303847547621,nn,001,000,base,003,019,006,002,003,21,7,28
2022-06-30,2022-07-21,38.747593723535545,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-01,2022-07-22,39.910017614811665,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-02,2022-07-23,42.7924271889031,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-03,2022-07-24,43.222469418942936,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-04,2022-07-25,40.24860587976873,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-05,2022-07-26,45.8572897489369,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-06,2022-07-27,48.87558983974159,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-07,2022-07-28,46.962721789777284,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-08,2022-07-29,44.16739423781634,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-09,2022-07-30,45.74389133609832,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-10,2022-07-31,51.938855768330406,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-11,2022-08-01,47.835571632534275,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-12,2022-08-02,45.63719003334642,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-13,2022-08-03,50.38723670199514,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-14,2022-08-04,55.57472441896797,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-15,2022-08-05,53.89314521819354,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-16,2022-08-06,53.7929948925227,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-17,2022-08-07,55.68340844333173,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-18,2022-08-08,55.93739809334279,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-19,2022-08-09,56.56774041451515,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-20,2022-08-10,57.006403262689716,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-21,2022-08-11,57.71380471091718,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-22,2022-08-12,59.18028287712485,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-23,2022-08-13,57.32349792316557,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-24,2022-08-14,61.91148236520589,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-25,2022-08-15,56.517830102741726,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-26,2022-08-16,56.12140107467771,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-27,2022-08-17,58.95069400165231,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-28,2022-08-18,57.73862802185119,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-29,2022-08-19,57.07005256801845,nn,001,000,base,003,019,006,002,003,21,7,28
2022-07-30,2022-08-20,52.71531035922469,nn,001,000,base,003,019,006,002,003,21,7,28
