number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,015,14,7,35,006,001,37.95935347803667,52.871482617433074,001,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,015,14,7,35,006,001,528.9753161869791,6604.58033989925,001,2,32,32,relu,relu,adam,0.005,mse,100
001,005,base,015,14,7,35,006,001,45.167262814848485,33.383031315212236,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,006,001,41.44004133888287,61.97872192737506,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,015,14,7,35,006,001,30.34718676790711,50.089579566240744,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,005,base,015,14,7,35,006,001,44.55071017234219,39.71040627017905,001,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,015,14,7,35,006,001,39.938590656219276,51.80584069758544,001,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,015,14,7,35,006,001,32.58044282404234,770.7509748906004,001,2,64,8,relu,relu,adam,0.001,mse,100
001,005,base,015,14,7,35,006,001,45.33012902004829,52.01004991346831,001,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,015,14,7,35,006,001,41.63947822524191,50.15784201103567,001,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,015,14,7,35,006,001,33.60390767041672,64.35496255600957,001,2,64,8,relu,relu,adam,0.002,mse,100
001,005,base,015,14,7,35,006,001,45.57158424159899,54.57846585719356,001,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,015,14,7,35,006,001,42.00460961237992,52.04901645627746,001,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,015,14,7,35,006,001,36.97394454822517,77.71440167980246,001,2,64,8,relu,relu,adam,0.005,mse,100
001,005,base,015,14,7,35,006,001,46.986089630872655,39.44969778990344,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,006,001,41.399279452915756,61.24091919805868,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,015,14,7,35,006,001,30.472177167482432,54.473840957373646,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,005,base,015,14,7,35,006,001,46.24516583631241,49.67076471819218,001,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,015,14,7,35,006,001,40.555085673491874,58.639051914341806,001,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,015,14,7,35,006,001,32.3184421122906,48.631409806220034,001,2,64,16,relu,relu,adam,0.001,mse,100
001,005,base,015,14,7,35,006,001,45.32665466600861,55.161499728135645,001,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,015,14,7,35,006,001,40.0422721045095,216.42168867590536,001,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,015,14,7,35,006,001,31.16833228010305,937.9122897526607,001,2,64,16,relu,relu,adam,0.002,mse,100
001,005,base,015,14,7,35,006,001,44.83970097716194,50.08319166748324,001,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,015,14,7,35,006,001,9133.737365897523,175696.1159609612,001,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,015,14,7,35,006,001,29.15401938864374,223.6828091122177,001,2,64,16,relu,relu,adam,0.005,mse,100
001,005,base,015,14,7,35,006,001,46.7784483401181,40.68873456974113,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,006,001,41.99427252463858,62.957046718276295,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,015,14,7,35,006,001,31.975881495272006,57.78870123643027,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,005,base,015,14,7,35,006,001,47.716279524068575,55.047730457080036,001,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,015,14,7,35,006,001,40.339497589661484,57.37411539029334,001,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,015,14,7,35,006,001,29.51558539528927,1502.8155446782912,001,2,64,32,relu,relu,adam,0.001,mse,100
001,005,base,015,14,7,35,006,001,45.982260612648396,57.41026206931161,001,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,015,14,7,35,006,001,41.70733158144126,59.986881769687585,001,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,015,14,7,35,006,001,22229.031434878183,1145775.0535913538,001,2,64,32,relu,relu,adam,0.002,mse,100
001,005,base,015,14,7,35,006,001,45.22235073822881,56.29086500235688,001,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,015,14,7,35,006,001,86.044050292645,4162.612233264482,001,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,015,14,7,35,006,001,44.83045629841013,115.63777649728355,001,2,64,32,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,61.97120737987953,23.605509083762225,001,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.500970772196816,39.32938147334229,001,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.60358223490111,40.44813217637263,001,1,16,0,relu,none,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.657896957182366,25.96592227414794,001,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.79031297258863,40.88633320265996,001,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.55250765394585,41.301916010876134,001,1,16,0,relu,none,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,42.745965405905984,39.310611702885254,001,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,43.089669013903965,42.62547013015107,001,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.14904107188744,44.46292943876476,001,1,16,0,relu,none,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.824153482103696,40.26096587078964,001,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.05503991826488,43.43439803501184,001,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.396105338032,46.45977296495015,001,1,16,0,relu,none,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,49.41571593913896,18.04540784747583,001,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.33426358618697,39.12539691563612,001,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.46382530590282,40.775837396125944,001,1,32,0,relu,none,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,42.711067487139765,39.12748942775458,001,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.460554037783425,40.50590755323175,001,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.68430465191439,43.22781983676682,001,1,32,0,relu,none,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,41.76246275361806,35.99449600195785,001,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,43.097548981641246,43.05048358995041,001,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.65530414459233,46.28456829705642,001,1,32,0,relu,none,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.757046317559094,40.46176693651384,001,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,42.88951942173805,42.524237276614535,001,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.11812767776437,48.99336922674394,001,1,32,0,relu,none,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,41.34790762647853,33.899141078278646,001,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.500016880339324,40.400348792822236,001,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.141860888258734,40.61544066086074,001,1,64,0,relu,none,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.64974177085944,35.744793638223634,001,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.58263942642431,41.27124288946097,001,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.63028458169837,43.6810155790334,001,1,64,0,relu,none,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,43.152649051032256,41.32530048650357,001,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,43.07191303789062,43.129551500232786,001,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,44.08231077619078,47.12295896250445,001,1,64,0,relu,none,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,43.05514487938394,41.60599238518127,001,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.749985995162874,44.97906692147509,001,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.00766441875392,47.292548308121816,001,1,64,0,relu,none,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,62.998164253798095,24.59822189106222,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,41.83536374909579,37.14566804569538,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.53814278623067,41.21974063280598,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,43.367317710719405,22.773481417452345,001,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.42541121114577,40.455315390170895,001,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.46757879170775,43.209801832205265,001,2,16,8,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,41.73580632193684,36.25007364504856,001,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.99296966609716,43.17791210539469,001,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,42.64933846703141,44.706457060806976,001,2,16,8,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,43.28701294068272,42.922857666771215,001,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.364807761796435,44.27478272947816,001,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.30328713068453,46.43204208915084,001,2,16,8,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,58.677489522993234,20.895282123682563,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.47683920900193,40.4540398090806,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.54193939044992,41.68914487268308,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.37510539786651,33.13909006315633,001,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.867952835066205,42.198832584141755,001,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.372060680137004,42.21510030355437,001,2,16,16,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,42.022118028571406,37.993213846997755,001,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.85969702254526,42.931926625588204,001,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,42.83100207552085,44.63664074426557,001,2,16,16,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,43.32849711211205,43.40307180787903,001,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.2273016256635,44.19763166309141,001,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.06974820840916,48.2675584652782,001,2,16,16,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,51.93052941147339,17.64865957049113,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.84547174030236,42.061832704068784,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.547159589554965,42.11589945117395,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,43.278548375130455,42.206476330205085,001,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.87432471638054,42.686505018448536,001,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.65361636818735,43.40313827941425,001,2,16,32,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,42.207800154327586,39.104472892495345,001,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.5572927894982,41.782317150126886,001,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.164118639137094,45.75026635958701,001,2,16,32,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.736170296448684,41.36423314655369,001,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.715495908822724,45.86005575861255,001,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.78834268466878,51.170247042380225,001,2,16,32,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,58.28928669251716,21.073411259234295,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.393541454459125,39.5171443496371,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.499212751689896,41.58492169437735,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.39316248072332,34.06873185964616,001,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.46634314418606,41.12880429421759,001,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.29996188038063,42.47819522077465,001,2,32,8,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,41.42220460289893,34.686669878478035,001,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.6569903572836,42.22936812437704,001,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,42.79824358465068,44.83080739783669,001,2,32,8,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.57620226339595,40.62254467238201,001,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.59130768557203,45.239280827527956,001,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.360605605781274,47.44562994691256,001,2,32,8,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,52.52057788727769,18.144826274012367,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.453712580490574,40.35475599432616,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.55066965903221,41.92183228286148,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,43.4102700493317,41.36513364834775,001,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.64185368216209,41.898362788727155,001,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.85427335639681,44.56732085585556,001,2,32,16,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,42.03495935443555,38.273147470806144,001,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,43.176859166261735,43.80924082279189,001,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.58941560711738,46.5932353187725,001,2,32,16,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.57108461490807,40.701124737117794,001,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.49690012641743,44.704795688283134,001,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.50172142915535,46.57750064580599,001,2,32,16,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,43.779113041580274,21.488756670706962,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.60266844139193,41.27463046730114,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.55906287582532,42.505043463098275,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.980341120216615,37.964214167035934,001,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.40080004677159,41.149433188832134,001,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,43.230369806765204,45.24911541975917,001,2,32,32,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,43.23475073651505,42.68231889705149,001,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.90520783591103,43.21446962687222,001,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.65188408520013,46.78736039292606,001,2,32,32,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,43.438394019223544,43.77983597646359,001,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.05010507696085,43.50717280122834,001,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.00004412614477,49.92487788155397,001,2,32,32,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,45.39886118968274,19.670038441618317,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.34531287473461,40.01449837328065,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,41.858419755068184,40.29102367322158,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.77686883126482,35.87629426410112,001,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.331827894119805,40.8431244466247,001,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,42.98076404318107,44.99705540164343,001,2,64,8,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,42.83015165687541,40.5015747481931,001,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.671076422049005,42.769357108008805,001,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.718582920914166,46.96236512015115,001,2,64,8,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.292199566694954,39.57850271108236,001,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.148828397076066,44.10649045708434,001,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.150199044850744,46.35971305903106,001,2,64,8,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,42.34895938978479,23.56855661499382,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.41697466280257,40.50124173534485,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.41602255211296,42.22506893361403,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.42096250846015,34.55730276915155,001,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.804244477077404,42.436726055981914,001,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,43.53022947905157,45.727372766461826,001,2,64,16,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,43.293367679008234,42.35149688269528,001,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.53561560644054,41.73065296464632,001,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,44.58586734365542,48.79237288911839,001,2,64,16,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,43.1187474692352,42.733220811923246,001,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.480233541870675,44.32417482046399,001,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,43.96719720504621,46.552563445178336,001,2,64,16,relu,relu,adam,0.005,mse,100
001,005,base,016,21,7,7,006,001,41.84276261617528,36.706780766305975,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,001,42.350592963854105,40.46434319782963,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,001,42.342607013357664,42.35564335195442,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,005,base,016,21,7,7,006,001,41.43609536835378,34.99200190795696,001,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,001,42.19058182744867,40.64678663069017,001,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,001,43.65298825236905,46.07214186691031,001,2,64,32,relu,relu,adam,0.001,mse,100
001,005,base,016,21,7,7,006,001,43.16137556164861,42.419411526108775,001,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,001,42.7753763437754,42.83101922735322,001,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,001,43.995320020273105,47.08463468487009,001,2,64,32,relu,relu,adam,0.002,mse,100
001,005,base,016,21,7,7,006,001,42.91085829443811,42.065777439038385,001,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,001,43.49017823196143,44.432454485531686,001,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,001,44.83796181746576,51.19634253595053,001,2,64,32,relu,relu,adam,0.005,mse,100
001,005,base,017,21,7,14,006,001,59.8566628242384,21.435218955979952,001,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,001,44.40547266402677,43.233263368154425,001,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,001,44.11601566949986,45.62386737489366,001,1,16,0,relu,none,adam,5e-4,mse,100
001,005,base,017,21,7,14,006,001,44.64859393924399,22.455868539191112,001,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,001,44.66602330415285,45.90464925409525,001,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,001,42.780605374246996,53.207074473975936,001,1,16,0,relu,none,adam,0.001,mse,100
001,005,base,017,21,7,14,006,001,44.19176131265131,39.6612301445705,001,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,001,43.64870959957583,45.832809422481056,001,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,001,43.80542452402668,54.11235398189195,001,1,16,0,relu,none,adam,0.002,mse,100
001,005,base,017,21,7,14,006,001,45.53447581778502,46.52852945304613,001,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,001,43.660892160046934,48.076875328596245,001,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,001,41.138524152670584,53.023246146866725,001,1,16,0,relu,none,adam,0.005,mse,100
001,005,base,017,21,7,14,006,001,48.69646022737735,19.107711199684765,001,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,001,44.63712547347112,45.54981968609495,001,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,001,43.32781622551483,47.554201971283135,001,1,32,0,relu,none,adam,5e-4,mse,100
001,005,base,017,21,7,14,006,001,44.313729229919836,39.41649310942964,001,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,001,44.53254238539274,47.52257130142517,001,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,001,43.057856173966755,53.41859971916758,001,1,32,0,relu,none,adam,0.001,mse,100
001,005,base,017,21,7,14,006,001,43.495547171290696,39.18324178247377,001,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,001,44.33835037702305,49.449281022432665,001,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,001,38.95203557608717,50.89976605492255,001,1,32,0,relu,none,adam,0.002,mse,100
001,005,base,017,21,7,14,006,001,44.553970227916004,43.739577074462204,001,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,001,43.77853807981387,48.18710961096397,001,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,001,41.61418476839642,55.5759447716423,001,1,32,0,relu,none,adam,0.005,mse,100
001,005,base,017,21,7,14,006,001,43.89056047512997,37.88681403396998,001,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,001,44.28580205550997,46.22084876895367,001,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,001,42.826151897922124,51.46966719658612,001,1,64,0,relu,none,adam,5e-4,mse,100
001,005,base,017,21,7,14,006,001,42.930689461664,35.25030883593577,001,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,001,43.38650005570671,46.48788478993111,001,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,001,40.71189764773358,54.87248996309083,001,1,64,0,relu,none,adam,0.001,mse,100
001,005,base,017,21,7,14,006,001,45.81583131994068,46.68609607245927,001,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,001,43.96074588380537,49.74871317219297,001,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,001,40.06735572311508,55.53785159536375,001,1,64,0,relu,none,adam,0.002,mse,100
001,005,base,017,21,7,14,006,001,45.16188489591344,46.63464824488625,001,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,001,44.6270437122652,48.977069151437256,001,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,001,41.34878082974976,56.594722521210855,001,1,64,0,relu,none,adam,0.005,mse,100
001,005,base,017,21,7,14,006,001,60.24797282797511,21.127779340380226,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,001,43.98179652815269,44.3798551165506,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,001,42.70998808207737,46.10681593252794,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,005,base,017,21,7,14,006,001,43.56383488937533,24.666418997912608,001,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,001,44.18592616973697,46.32442483692349,001,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,001,41.52565392805861,48.427225833762876,001,2,16,8,relu,relu,adam,0.001,mse,100
001,005,base,017,21,7,14,006,001,43.05645697586505,37.11107683566987,001,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,001,42.34968621469797,46.3982562554496,001,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,001,38.98928751205654,51.193677164830596,001,2,16,8,relu,relu,adam,0.002,mse,100
001,005,base,017,21,7,14,006,001,44.874144158873186,45.929591646801725,001,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,001,43.215795739568684,48.67433015357963,001,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,001,38.360455817033724,59.70243156037563,001,2,16,8,relu,relu,adam,0.005,mse,100
001,005,base,017,21,7,14,006,001,59.75527032361308,21.501189639839854,001,2,16,16,relu,relu,adam,5e-4,mse,10
